step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,109,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16963453,557176296,2792582,149156008,335874528,15656989,9759092,6038294,12019862,1727658,47938618,13586546,1,1,1,1,0,510839528,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335795425,14742149,47924438,0,0,435,116274317,0,0,435,45026403,435,16231859,435,52786405,174,37730606,1624,23531675,86059910,37744095,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133543613,1087871461,2514908,623402664,267676015,12547391,98694751,6725342,10842691,1579920,49657192,2553200,1,1,0,1,0,328935013,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267546517,9385321,37339542,0,0,345,87707188,0,0,345,35395236,345,12550172,345,48019676,138,28327439,1288,18237113,64193378,35390057,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15291118,371740760,3041775,90622550,209037164,16415511,12433552,11095045,10841202,1630704,29823481,10001590,1,1,0,1,0,323304336,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208991086,10848029,29812108,0,0,255,69430346,0,0,255,26291645,255,9341495,255,33143414,102,26094084,952,18041220,49619457,24382309,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15212054,766691679,2950160,209392075,454512469,20815029,14999411,7861245,10848722,1733108,68703444,22094165,1,1,0,1,0,318101130,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,454403283,17449132,68687658,0,0,570,151786656,0,0,570,60320077,570,22249635,570,73118533,228,60103472,2128,41927356,111970428,51554894,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15023514,617181062,2787922,168348354,369578262,17612155,11049192,8155710,10815620,1677805,52774318,18272076,1,1,1,0,0,305581092,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369469033,15724470,52760557,0,0,480,127116051,0,0,480,50393579,480,18491962,480,59158294,192,40923926,1792,25252157,95368251,42527794,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15101568,566912325,2661006,140772651,316457938,32199468,11778100,20156084,10800910,1593051,48492429,13840638,1,1,1,0,0,296316411,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316367555,12254853,48482748,0,0,420,110177991,0,0,420,42484180,420,16157255,420,51608606,168,33633054,1568,19797067,79799890,37030920,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,109,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18174934,534077885,2661584,146228418,319842541,15649606,7132663,6265599,10549466,1588320,47766248,14479743,1,1,1,1,0,451281773,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319754006,11516739,47755099,0,0,420,112206989,0,0,420,42809273,420,16036444,420,52239774,168,33538044,1568,20013973,82791966,37135970,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133466348,891320711,2649295,495476190,230931815,14718580,84434554,8211709,10719475,1578170,43540382,2650245,1,1,0,1,0,323519523,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230861300,9088679,33221746,0,0,300,76173588,0,0,300,31138109,300,11162871,300,41114106,120,23828745,1120,14897026,55380978,29935082,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14672056,391324501,2665126,90544613,219972797,26986583,8107574,16492843,10557057,1642563,32325116,9041840,1,1,0,1,0,302315536,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219916135,8578397,32317356,0,0,285,73643182,0,0,285,29018731,285,10565304,285,38594722,114,21899389,1064,13337881,53406969,27681763,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15071427,667265643,2681557,179249387,403757682,18640468,11230500,9698735,10570228,1507097,58810851,17122616,1,1,0,1,0,309670759,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403662679,16933815,58798353,0,0,525,139887929,0,0,525,53223985,525,19923009,525,66198759,210,44572429,1960,27292010,104421400,46987399,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15209374,554186842,2692797,146968277,319685387,21840141,9793204,10750956,10717394,1574990,47132553,14461280,1,1,1,0,0,310071358,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319583148,12566852,47123473,0,0,420,110784754,0,0,420,42521959,420,15683214,420,51980062,168,34635698,1568,20579102,81894765,37150562,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16506419,571662861,2748580,130632021,278557465,59660025,12903703,41028136,11651313,1537988,41113617,13248666,1,1,1,0,0,302928574,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278474870,11279373,41102027,0,0,375,92714727,0,0,375,37838053,375,13974052,375,46586694,150,31393012,1400,19201885,67836059,33113691,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,109,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14767731,502648080,2793922,126157754,282524797,28930448,9362538,16609435,10449641,1558889,43747917,12315768,1,1,1,1,0,457837641,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282438143,11188931,43739238,0,0,375,97729722,0,0,375,39076651,375,14074924,375,46328737,150,29468638,1400,17248713,71681787,33110793,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132921999,972288767,2590112,568740955,231566747,5742793,89514323,3202104,11003740,1600461,42020533,2640776,1,1,0,1,0,327612229,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,231504920,8774183,30868396,0,0,300,77352085,0,0,300,29995028,300,10609830,300,41916378,120,23802265,1120,14811898,56792249,30634046,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15037244,407983204,2668796,110644082,246806568,10688773,5652908,4714300,10839461,1701196,33584503,10579323,1,1,0,1,0,296231641,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246753538,9188942,33576387,0,0,315,85151561,0,0,315,32427600,315,11544335,315,41912179,126,25712548,1176,16113582,63735661,30188204,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14805113,637835159,2747230,158240282,370946920,30792327,15096708,15421905,10669442,1778921,57422039,15563676,1,1,0,1,0,342960818,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370842522,17098977,57408136,0,0,480,124871316,0,0,480,52346662,480,18156771,480,60515739,192,39572194,1792,23968897,91913038,43435112,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16102439,535950978,2680877,153930715,311912285,12697536,10705693,4775972,11701105,1660674,48048196,14813537,1,1,1,0,0,301502439,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311823219,11318119,48037215,0,0,405,108595111,0,0,405,40665241,405,16293960,405,51968547,162,34031265,1512,20775216,81110395,37511391,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,109,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15139860,472996717,2690777,114546434,251886824,28658307,17398584,19655824,10774088,1526628,39815264,14066388,1,1,1,1,0,453906507,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251820894,10491278,39809943,0,0,330,86813189,0,0,330,33858575,330,12471028,330,41493838,132,27095984,1232,16438862,61937385,29873759,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133047744,986258648,2556230,551225065,256010101,17150752,86941807,9600306,10909765,1466405,48477343,2708287,1,1,0,1,0,324672215,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255933107,9126243,35175888,0,0,330,83997421,0,0,330,33941089,330,12677585,330,46600806,132,26321567,1232,16743107,62030893,33578040,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15136790,413669059,2665205,113657505,246750553,9944600,6960341,6084431,10276682,1531508,33595787,10480399,1,1,0,1,0,299191149,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246685032,9351642,33586804,0,0,315,84368237,0,0,315,32447741,315,11499925,315,42721013,126,25515927,1176,15713091,63826575,31143244,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15078886,705983258,2704118,179945201,405441200,31846247,15684994,18463571,10851591,1613231,65642515,21041542,1,1,0,1,0,301220492,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405331541,16372534,65630964,0,0,525,142323684,0,0,525,53856989,525,21388588,525,66448538,210,42114610,1960,25033030,102590715,47768888,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14949680,534280028,2887867,123841783,273400499,37640337,29977691,26308808,10688134,1562659,45938337,13210078,1,1,1,0,0,367507451,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273307742,11251677,45929004,0,0,360,91129386,0,0,360,37341689,360,14129068,360,47012799,144,30130899,1344,18338244,66484212,32709330,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14984782,486554021,2716728,134686546,284936375,13823759,7825388,5791897,10827931,1669855,43603318,12294651,1,1,1,0,0,297445219,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284853041,10632520,43584686,0,0,375,100161718,0,0,375,38871588,375,14578450,375,46454715,150,28976646,1400,17143494,72597960,33476425,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,109,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15108458,553577527,2620364,149803147,334608810,14242672,10029735,5768812,10777708,1579071,47579934,13885385,1,1,1,1,0,453077800,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334525032,13253718,47561592,0,0,435,117924444,0,0,435,43329862,435,16029227,435,53682805,174,38196020,1624,23901292,87467597,37947544,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133100176,1241501249,2622663,716773527,300649413,12761350,111460007,6494437,10988769,1627363,59485291,2377811,1,1,0,1,0,333204295,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300560250,10822741,44174021,0,0,390,100479684,0,0,390,38937430,390,14138249,390,53645982,156,31291868,1456,19734343,72401536,39197294,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16168852,440026304,2669505,106712976,265359139,17392404,8492171,10443799,11723316,2372121,35090413,9591966,1,1,0,1,0,297607175,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,265310435,29968020,35085401,0,0,315,84022897,0,0,315,31778847,315,11755613,315,41348226,126,24711301,1176,14710978,61441574,29835176,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14790501,594316765,2614352,154564649,354179521,21690671,9841240,10522565,10538066,1613632,52547823,14585855,1,1,0,1,0,297694969,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354089988,15138922,52472140,0,0,465,122537143,0,0,465,47776209,465,17321542,465,57779335,186,36996530,1736,21924036,89951104,41181098,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14928608,613616835,2884466,150227597,329744830,40920487,16154160,26607682,10682043,1648903,52337620,14808364,1,1,1,0,0,311476920,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329680287,13675313,52324218,0,0,435,112262412,0,0,435,45291698,435,16310874,435,53762621,174,35433174,1624,21173993,81247080,38034074,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15050635,496592516,2829414,122953995,283272824,27856330,10067469,15112223,10702134,1604872,43117425,12772679,1,1,1,0,0,305589279,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283198501,11208281,43111159,0,0,375,98543087,0,0,375,37822482,375,14417607,375,46974178,150,29710392,1400,17492986,71884472,33343337,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,109,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15200152,554015884,2725409,134424970,306664744,34920287,14414789,19427318,10661072,1564610,46067782,13734763,1,1,1,1,0,465012749,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306582001,11474963,46058311,0,0,405,104397261,0,0,405,41159170,405,15161249,405,50712941,162,34651580,1512,21136740,76668497,36376498,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132913865,1016162575,2653904,572839190,266134232,11788839,97953199,7352452,10662782,1597581,50235590,2411312,1,1,0,1,0,327092751,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,266057460,9961501,37927933,0,0,345,89446776,0,0,345,34966969,345,12588776,345,46766929,138,26945628,1288,16601872,64455235,34153335,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14805962,447110808,2700657,124889015,270255621,9768945,5956854,4277314,10555636,1556299,39947269,11859925,1,1,0,1,0,300674778,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270186669,10820600,39938519,0,0,345,93232607,0,0,345,35529347,345,12501633,345,45710149,138,28879302,1288,17781431,69610938,33065641,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14684655,630296764,2743130,158621862,353340776,27737031,27813244,15905578,10516484,1646183,53531242,15296758,1,1,0,1,0,299560141,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353243044,13916093,53509352,0,0,465,123198361,0,0,465,48092211,465,17294131,465,58413816,186,35094564,1736,20299278,88985070,42184834,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14893737,526279850,2850575,133452329,310368645,21136645,13054601,11504912,10725305,1659314,46139017,13386127,1,1,1,0,0,300993882,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310275308,11940035,46129161,0,0,405,107289163,0,0,405,42412057,405,15096221,405,50414662,162,33977685,1512,20635819,78832074,36184786,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14966230,500061437,2750290,139248489,302509237,9697835,6185562,3262016,10638831,1594781,57537676,14099336,1,1,1,0,0,368077681,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302435363,10823646,57528806,0,0,375,101588154,0,0,375,53335711,375,14274004,375,46522228,150,30550386,1400,18279009,76150571,33291941,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,109,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14797961,558409742,2712927,116277267,267002729,67719028,11884111,47360675,10511103,1690475,42253258,12226863,1,1,0,1,0,297601449,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266930295,9549975,42243497,0,0,360,88379938,0,0,360,36773838,360,13872426,360,45338317,144,29875494,1344,18288490,62689375,32406008,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,109,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132321643,1248946390,2634444,721046402,299594087,10708374,114797653,6867888,10612739,1550299,58352142,2361611,1,1,0,1,0,337162718,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299492405,10798416,42063553,0,0,390,97903406,0,0,390,40086063,390,13893589,390,53321113,156,32024774,1456,19909294,71510249,38902095,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
