step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,37,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15150242,611651030,2764390,123720256,303636211,47111408,46961106,26858248,10817611,1560660,67590547,15532572,1,1,1,0,0,355373277,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303546178,21722415,67569007,0,0,360,109768970,0,0,360,38585633,360,14118478,360,50382616,144,26020798,1344,14706585,67349779,35268296,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,37,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15123690,459628977,2726398,126563706,273625005,14025443,6265440,4867267,10772028,1563989,48401388,12081387,1,1,0,1,0,298307283,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273535289,6066977,48384039,0,0,360,100047406,0,0,360,36684661,360,13815186,360,49868680,144,25276061,1344,14147284,73572428,36143168,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132960451,1042768959,2651545,573810718,271929597,14131231,106332601,6502455,10855753,1710517,65773428,3204322,1,1,0,1,0,345755517,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271815925,6300138,52941726,0,0,345,93586798,0,0,345,37818879,345,12760910,345,53185599,138,22859320,1288,13286994,65722678,38769865,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15199414,437992263,2716368,108221550,250285843,22755859,8434980,10816193,11171009,2080476,45571284,11328921,1,1,0,1,0,299533750,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250224811,9022447,45558872,0,0,315,85644345,0,0,315,33886258,315,11649303,315,46885227,126,21811541,1176,12852083,61953516,34008643,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14986583,679535690,2600162,170239457,370798359,40488883,19327364,19380275,10748297,1602412,67568797,18310638,1,1,0,1,0,296902847,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370667915,13295060,67550252,0,0,480,129276832,0,0,480,51261945,480,19980109,480,65912899,192,34029118,1792,20937210,94131553,47743930,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14874767,556803600,2663766,148105763,336975606,13831014,12660037,4644679,10575918,1507497,65034400,15057896,1,1,1,0,0,301682360,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336862974,8610510,65020645,0,0,435,121880954,0,0,435,45799927,435,16876283,435,62171703,174,30651168,1624,17381205,88874749,45250375,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14896088,454566504,2617874,116053547,259461861,22475985,7646362,11081672,10484184,1533158,46803303,11478381,1,1,1,0,0,310736840,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259389977,5513609,46792032,0,0,345,90776591,0,0,345,36725305,345,13072465,345,47709131,138,24500448,1288,13819940,67026211,34363599,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,37,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15120819,539169431,2702277,143591693,308234150,17898531,22530427,6302821,10612280,1452443,56045925,14774692,1,1,1,1,0,451480235,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308133679,6943487,56031933,0,0,405,110492057,0,0,405,42495466,405,15510593,405,55402743,162,29260819,1512,16719503,81411643,39707954,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134137219,1091661185,2482116,615582373,265803686,10862202,109467413,4817703,11097205,1626903,63266158,3205293,1,1,0,1,0,324011044,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265693704,5330710,48964880,0,0,345,89176009,0,0,345,37338813,345,12873609,345,52605602,138,23470409,1288,14030929,66143307,38774792,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15067857,375348898,2565510,92961114,222447786,17518804,4926242,8841650,10813351,1623083,38827713,8276269,1,1,0,1,0,296322634,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222378713,5249768,38817412,0,0,285,77846072,0,0,285,28997871,285,10788818,285,42326306,114,19378742,1064,11112785,58166374,31086441,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14971402,696382079,2553040,136187739,325178129,99350922,9026545,68326563,10621191,1648024,59904757,14009612,1,1,0,1,0,297065972,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325076378,22693074,59890876,0,0,420,103046559,0,0,420,44877379,420,16215718,420,57610087,168,29794033,1568,16817125,72972505,41390718,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16608805,534402153,2816653,128215947,282800978,40774528,13378159,24005996,11450343,1512737,54508889,14178960,1,1,1,0,0,306649660,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282683882,5201524,54496257,0,0,375,99086971,0,0,375,39291579,375,14533540,375,51834664,150,26896329,1400,15242698,71208060,37520120,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14964402,487180178,2539680,133244674,284499151,15750628,6173060,6513252,10500714,1545158,51263847,12760459,1,1,1,0,0,300040663,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284400755,5522808,51241455,0,0,375,101241073,0,0,375,39721830,375,14649965,375,51937224,150,26507873,1400,14980007,75517786,37243064,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14923730,636387022,2732989,171908572,366051712,26958665,10161464,11533307,10739657,1691006,65713340,16779368,1,1,0,1,0,305024666,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365935564,7503084,65695869,0,0,480,129811264,0,0,480,51235516,480,18252362,480,65385888,192,33614390,1792,18667467,94685352,46807264,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147308328,1378273098,2551350,780986157,302542565,9737216,146526476,4110733,10596790,1570890,77189324,4429839,1,1,0,1,0,327363691,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302431483,7881909,57061067,0,0,390,102208625,0,0,390,41989576,390,14696402,390,58674018,156,27205527,1456,15571416,74108062,42982322,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15070247,387220407,2738099,100411645,222756009,18376894,5631917,8902003,10983840,1673966,40288054,9859124,1,1,0,1,0,298529184,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222686576,6021289,40276506,0,0,285,78164141,0,0,285,29929264,285,10922028,285,41038761,114,19774166,1064,11171347,57268672,30120365,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15172323,740456232,2608733,198173025,446117034,25382100,8998527,9484381,10831812,1593321,82414144,19164933,1,1,0,1,0,297644937,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445963681,9103192,82393581,0,0,585,159479916,0,0,585,62433980,585,22716966,585,80826346,234,41833954,2184,23966476,117092951,58358661,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14637835,523156273,2652246,143189328,308409757,17784583,6720211,6793986,10468792,1672075,57658747,13009561,1,1,1,0,0,305704917,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308290964,5788219,57635570,0,0,405,110865882,0,0,405,42723721,405,15790240,405,55386855,162,28511787,1512,15774700,80420450,40383012,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14962701,554870997,2694167,175375304,290117992,19437093,9796620,10232048,10596999,1585390,58554609,49124435,1,1,1,0,0,298129992,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290018900,5947421,58536144,0,0,375,105873886,0,0,375,39973495,375,14480389,375,52130619,150,26800580,1400,15499717,73789649,37099096,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14896129,515763705,2597183,127399990,280859324,33679923,11615419,17590487,10646823,1660345,49433842,12472439,1,1,1,1,0,448058219,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280764686,6527957,49419401,0,0,375,98420543,0,0,375,39567561,375,14269097,375,51038886,150,26652935,1400,15194640,72465507,36935932,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145945486,1149376794,2465015,655628157,277998261,11783759,114398719,5300818,24260684,1668074,65763323,3750801,1,1,0,1,0,326002988,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277898178,7015671,49182127,0,0,360,93422558,0,0,360,38647074,360,13770093,360,54092037,144,24804734,1344,14146622,68282096,40012505,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15055616,399100817,2700257,108797305,234143779,12845674,6367413,6405605,10553447,1618462,42294157,10596471,1,1,0,1,0,300068987,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234061906,5711851,42281014,0,0,300,82560964,0,0,300,31688801,300,11409970,300,43830965,120,20635616,1120,11710002,60527910,31808441,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15361971,572594773,2699818,156644722,334382591,19223259,8810093,7229931,10578929,1598092,60318072,14454043,1,1,0,1,0,303751674,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334264521,7582767,60295220,0,0,435,118495200,0,0,435,45876760,435,16657195,435,60821956,174,31969230,1624,18558384,87297062,44225417,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15209745,607946841,2706987,155552637,351304022,29556725,11038067,14173021,10797940,1592021,63407601,15474920,1,1,1,0,0,314988886,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351185036,7340381,63390428,0,0,465,124411603,0,0,465,49020504,465,17608930,465,64339961,186,32973359,1736,18375011,91621690,45871823,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15102848,606490736,2692667,156316132,358622204,24154129,11546359,8889371,10887174,1699327,79319902,17263970,1,1,1,0,0,309490636,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358508549,9450633,79306352,0,0,450,134424313,0,0,450,48472183,450,18593131,450,61479048,180,31847977,1680,18138807,87676410,43997578,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
