step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,93,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15154302,611637509,2774911,123235205,303284072,49432847,28327937,27367413,10881934,1629003,66022961,15361929,1,1,1,0,0,355259412,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303215334,24029252,66010231,0,0,360,85174728,0,0,360,59436544,360,14414733,360,48459654,144,29728383,1344,18452517,67937215,33813823,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,93,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15121461,459607165,2760601,124669709,274260805,15138862,5376676,5270947,10736967,1528558,48578224,11214197,1,1,0,1,0,298109951,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274172809,8216994,48562985,0,0,360,88991754,0,0,360,43323436,360,14199676,360,48757624,144,28882285,1344,17387494,73631147,34324489,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132976852,1042757578,2662526,586087503,271698395,10723022,102017017,6557773,10654073,1495366,61600065,2931450,1,1,0,1,0,345574726,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271620421,10166225,47004775,0,0,345,80939658,0,0,345,45035634,345,12894042,345,48643141,138,28513421,1288,18520777,65828673,35065516,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15222615,437988682,2727119,108435381,250192571,21236402,9087442,10567395,10641711,1532738,50220099,10388347,1,1,0,1,0,298860077,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250133645,9314825,50204930,0,0,315,76629971,0,0,315,40524951,315,12264412,315,45455794,126,24162152,1176,14960417,61791745,32672423,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14997874,679496898,2616163,169818507,371013122,41144083,18779949,21937377,10693315,1548689,62853354,17123276,1,1,0,1,0,296167779,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370895835,20234896,62839502,0,0,480,115656885,0,0,480,59487644,480,18653077,480,60675526,192,40537714,1792,25451979,94256047,42848436,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14883957,556773159,2701397,148590087,336748415,13499118,12012843,4927059,10553227,1479575,59275406,14531447,1,1,1,0,0,301326972,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336654901,15275307,59259159,0,0,435,109304661,0,0,435,53460112,435,17567682,435,57467235,174,35057605,1624,21126989,89328570,40276714,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14882088,454551543,2645115,114626819,259406594,22265806,8579263,11899505,10365818,1412902,46025787,10731221,1,1,1,0,0,310599933,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259320016,8486331,46015066,0,0,345,82558825,0,0,345,42428262,345,13690681,345,45876278,138,26831780,1288,15585146,67539027,32298593,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,93,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15116859,539159650,2722898,144058099,307962751,16145413,23860804,6420526,10748438,1587570,54455960,14272319,1,1,1,1,0,450531648,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307870288,9446813,54440191,0,0,405,99037315,0,0,405,49430359,405,16170674,405,53611485,162,33191151,1512,19955104,81581602,37365265,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134176751,1091579200,2555350,624260742,266170500,7461239,109279964,4700679,11032682,1542319,62533162,2498456,1,1,0,1,0,323791593,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266068607,8034630,46014986,0,0,345,79809504,0,0,345,43314073,345,13155730,345,49802001,138,26197879,1288,16443351,65657963,36175811,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15094059,375319746,2582401,93109586,222416986,17482152,5024195,8958497,10802620,1595421,39163433,8123187,1,1,0,1,0,295874502,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222356472,7264772,39158195,0,0,285,69762177,0,0,285,35474741,285,11071119,285,40036664,114,20533974,1064,12132987,58118658,28454863,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14968242,696356278,2587681,134767701,324818485,98928179,10302266,67617673,10560798,1590520,54382960,12850161,1,1,0,1,0,296843821,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324730642,28117843,54365524,0,0,420,93199551,0,0,420,50416043,420,16191113,420,54989677,168,33326066,1568,19800612,74597109,38779964,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16609125,534399702,2815934,127385973,282551034,40323922,13908728,22755226,11457192,1524067,49298556,13315726,1,1,1,0,0,306255679,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282459226,9887644,49286314,0,0,375,87089594,0,0,375,45337574,375,15077325,375,48929562,150,32511976,1400,20419017,71601366,34359183,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14964522,487138826,2582431,132448170,284314318,16966345,5236836,6466745,10573788,1617852,50338792,12239240,1,1,1,0,0,299170759,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284228058,9359749,50321802,0,0,375,94027150,0,0,375,45246543,375,15220920,375,48875405,150,28742784,1400,16593074,76773607,34515494,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,93,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14939011,636402493,2723218,171024163,364664749,26090627,11792712,12934976,10591519,1587051,64265156,16697861,1,1,0,1,0,304478428,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364555506,12881516,64245232,0,0,480,118348054,0,0,480,59749428,480,19111678,480,62099985,192,36731148,1792,21447116,96988897,43579211,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147313098,1378256217,2562221,780511037,302465806,8797605,131717975,4201061,10551188,1508417,72849184,3833516,1,1,0,1,0,326839093,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302361516,9728837,51276381,0,0,390,93068253,0,0,390,46515700,390,14882898,390,56196972,156,30970878,1456,19946320,76368899,40193832,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15078558,387231578,2742809,100651921,222565009,18740284,4585084,8933037,10877304,1558210,39156018,9471839,1,1,0,1,0,297935254,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222498150,6470987,39143910,0,0,285,69061303,0,0,285,35494040,285,11143889,285,40875750,114,22413206,1064,14017457,57384929,29190947,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15161412,740403580,2668326,197309854,446152840,24727414,10369545,11238501,10809360,1566150,75984778,18037191,1,1,0,1,0,296989334,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446017371,15744080,75966120,0,0,585,144767804,0,0,585,70820405,585,23295971,585,76452702,234,47222001,2184,28628445,119335911,53581291,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14646085,523138423,2665726,142505838,308210275,17207785,7347395,6421225,10462772,1669055,51679278,12280415,1,1,1,0,0,305285285,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308114869,10694321,51660518,0,0,405,98502559,0,0,405,49494240,405,15885821,405,53239392,162,32905328,1512,19623366,81240646,37290805,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953001,554858806,2707767,174618029,291083768,18130703,10770771,10333788,10750097,1739899,53960629,47772192,1,1,1,0,0,297817486,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291018827,10168523,53943689,0,0,375,90638814,0,0,375,51595234,375,14741269,375,49082827,150,30118302,1400,18085899,74899733,34561531,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14893477,515766566,2602443,126365275,280762748,35554348,9850792,17945614,10649652,1661465,50223245,11725437,1,1,1,1,0,447235637,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280674063,10163337,50212342,0,0,375,88549147,0,0,375,46819681,375,15231689,375,48699162,150,28474165,1400,16737280,72365193,34710763,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145943086,1149300170,2541219,657061045,278168431,9225385,117255174,5457625,24147320,1550989,61695726,2858506,1,1,0,1,0,325647779,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,278056148,8286429,46205425,0,0,360,83289506,0,0,360,44766165,360,14003174,360,52638485,144,28035275,1344,17530278,69348297,38271958,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15041866,399164139,2648245,107394963,234672323,15062055,4550253,6361905,10443511,1510186,40253376,9258991,1,1,0,1,0,299483348,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234610547,7583957,40240585,0,0,300,73777376,0,0,300,36825665,300,11833040,300,42079655,120,23379608,1120,14646683,61110492,30033597,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15362401,572578343,2707927,156545396,334446386,18520620,9063422,7290530,10410980,1428563,58050432,13764623,1,1,0,1,0,303161544,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334350949,12738868,58037142,0,0,435,106934909,0,0,435,53745185,435,17185379,435,57401997,174,35374135,1624,21320250,87858454,40677278,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219295,607911939,2739499,154093218,351577553,31199327,9531822,15178342,10663292,1458104,60335697,14483247,1,1,1,0,0,313918131,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351469888,12888763,60321783,0,0,465,112215382,0,0,465,57273470,465,18546845,465,59926726,186,36181635,1736,21204946,91367914,41502460,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15099709,606471775,2717908,155682031,357961731,24900018,11010114,9283824,10633641,1449454,58587283,16996960,1,1,1,0,0,309010230,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357866262,13634575,58574202,0,0,450,109115216,0,0,450,54640092,450,17967771,450,59107412,180,51143372,1680,36615615,90041341,40719001,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
