step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10514,57,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16606495,534404253,2808303,127927687,282935211,39318750,15386694,24790530,11459993,1521257,51040196,13376691,1,1,1,0,0,306167315,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282853048,5716641,51025325,0,0,375,94447383,0,0,375,39149535,375,15215542,375,50967717,150,31372014,1400,20320598,71582385,36785451,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,57,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14966832,487152797,2564150,133115187,284561803,15567101,7374847,8021349,10539706,1581850,50563738,12739266,1,1,1,0,0,299491034,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284486731,4641657,50543287,0,0,375,99141727,0,0,375,39000990,375,15354366,375,51386242,150,29098195,1400,18031646,76816619,36991143,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,57,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14946681,636403823,2710318,172398244,365484607,25087988,12591655,12676064,10461362,1403711,67157080,16329180,1,1,0,1,0,304565632,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365386786,6196581,67137249,0,0,480,125376179,0,0,480,51570332,480,19282062,480,64930686,192,37582550,1792,23344876,94612737,46874394,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147319088,1378201695,2622173,794049261,301873603,8798422,123271692,3868346,10430661,1384381,81218923,3296639,1,1,0,1,0,326799352,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301777308,9742666,52693644,0,0,390,98518336,0,0,390,41394907,390,15625136,390,56187860,156,31661210,1456,20674776,75807792,41217542,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15081408,387233428,2733428,101305835,222464883,18211898,5592205,8868151,11001080,1669376,38121255,10114586,1,1,0,1,0,298105412,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222405970,5309388,38108996,0,0,285,73088969,0,0,285,30790278,285,11743741,285,40382534,114,23188154,1064,15077925,56709345,29592273,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15164922,740382230,2678996,198207857,446553187,23607749,11497226,10960155,10766988,1526118,78122724,18637129,1,1,0,1,0,297223757,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446445674,8709399,78104758,0,0,585,153832685,0,0,585,61299889,585,23844081,585,79336959,234,47879671,2184,30313918,118361340,57199333,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14639705,523147853,2656115,143168704,308212987,17307369,7438716,6207124,10288513,1493226,54855840,12965564,1,1,1,0,0,305070635,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308128523,5799088,54829428,0,0,405,104281047,0,0,405,42927329,405,16481205,405,55075278,162,33301703,1512,21477355,80228170,39728508,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14943931,554889838,2684836,174606363,291423220,19865941,9909205,10799358,10738046,1726718,56327184,48057004,1,1,1,0,0,297982654,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291356786,5726182,56314746,0,0,375,102446818,0,0,375,39153023,375,15095448,375,51810358,150,30097191,1400,19116977,74087162,37174793,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,57,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14889578,515755965,2616603,126387722,281329390,32881023,12956827,19952413,10631471,1641924,53254605,12037264,1,1,1,1,0,447461389,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281256053,5066147,53238873,0,0,375,95218608,0,0,375,39982868,375,14812069,375,51123061,150,28991217,1400,17781993,71764352,37075184,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145949086,1149323351,2515858,667807343,277284389,9944390,108880900,5042626,24166940,1564359,71245575,2285618,1,1,0,1,0,325728074,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277190813,7565815,48056656,0,0,360,89418986,0,0,360,39051391,360,14635962,360,52202093,144,28522835,1344,18453489,68420649,38645136,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15051876,399115647,2690357,108854623,234156083,13244545,6770893,6456638,10494714,1554819,38803087,10817686,1,1,0,1,0,299835646,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234087408,6569776,38790135,0,0,300,77787615,0,0,300,32318061,300,12154806,300,42426154,120,24217026,1120,15746324,60960973,30792447,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371462,572578792,2699088,157476688,334545405,20173768,7705725,7562636,10480973,1497347,59837321,14159090,1,1,0,1,0,303396645,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334447338,7654665,59818219,0,0,435,114737646,0,0,435,44887364,435,17476041,435,60176904,174,35702460,1624,22639525,87693026,43350865,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15215095,607932250,2727439,155967797,351354028,28335504,11758499,15471157,10766359,1555069,62500936,15009566,1,1,1,0,0,313720231,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351263164,6431072,62483155,0,0,465,119945623,0,0,465,48904343,465,18976574,465,62784511,186,36897744,1736,23149921,91960781,44876891,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15100539,606481065,2707058,156719684,358101496,22983516,13284299,9142395,10704605,1516148,75957155,17706936,1,1,1,0,0,309125847,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358005074,8845891,75943643,0,0,450,130185816,0,0,450,47800310,450,18318928,450,61390206,180,36206059,1680,22891598,88541226,43093913,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
