step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,111,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15159412,611634309,2778731,121063465,303625133,44298604,34295629,29212435,10832462,1576641,58884814,15730180,1,1,1,0,0,355244461,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303553600,30273662,58874675,0,0,360,105943382,0,0,360,38969803,360,13255429,360,42865432,144,30982381,1344,19404603,66068615,29913744,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,111,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114430,459618886,2754111,125067745,274033182,14360044,6768983,5135547,10788919,1579980,40437431,12419214,1,1,0,1,0,298013746,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273950820,13469252,40427475,0,0,360,95883367,0,0,360,37018726,360,12783317,360,43527085,144,29786907,1344,18323578,72361171,31182608,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132989223,1042826742,2587251,553896573,271820450,15191490,120535992,6529470,10746327,1582520,54131523,6340775,1,1,0,1,0,345873683,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271727569,13154692,42371389,0,0,345,88619100,0,0,345,37654159,345,11561711,345,44567269,138,30027829,1288,19989057,64978387,32836903,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15225086,437922988,2789002,107794699,249914053,21720377,10228710,11486113,10720506,1620243,40205924,12384493,1,1,0,1,0,299061717,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249848892,14865628,40196916,0,0,315,82122700,0,0,315,35272119,315,11202634,315,40666629,126,25146327,1176,15918462,61975758,29391708,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15001454,679500709,2630354,168979556,370842912,37641637,23598671,22192570,10865383,1721957,56255694,18658553,1,1,0,1,0,296447973,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370724726,25406737,56231892,0,0,480,124693933,0,0,480,50468133,480,17834980,480,54772746,192,41574469,1792,26208568,92915560,39282356,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14884598,556758068,2724809,147424456,336539667,13095747,14405192,5195084,10658092,1584290,50238271,16147347,1,1,1,0,0,301575584,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336433062,21748681,50225553,0,0,435,118103426,0,0,435,45186964,435,15807054,435,50682553,174,36484679,1624,22488565,88280166,35974043,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14900628,454525602,2656285,113831888,259537605,21823460,9450075,11605660,10444072,1491706,38872419,12089243,1,1,1,0,0,310459636,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259466020,13725925,38860548,0,0,345,89547092,0,0,345,35610404,345,12565165,345,39850205,138,27769106,1288,16542954,67302167,28245107,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,111,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15119199,539154060,2721848,142886287,307789174,16837640,24800674,5965506,10679534,1516897,46287316,15524678,1,1,1,1,0,450758819,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307688787,15191244,46279587,0,0,405,105149929,0,0,405,43921518,405,15157634,405,46810875,162,34602242,1512,21443160,79894607,33248815,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134162100,1091632843,2520349,587390988,265851103,9441572,134536396,4606305,11094554,1611211,57022260,6237867,1,1,0,1,0,323832135,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265747287,12440822,43102823,0,0,345,86727530,0,0,345,37735999,345,11930424,345,45340171,138,26819835,1288,16804017,64949646,33267783,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15086448,375330847,2570720,91930169,222328127,16524231,6642850,8854402,10802031,1601072,33025832,8778517,1,1,0,1,0,295827640,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222268975,11565290,33021189,0,0,285,76110155,0,0,285,29370355,285,9763073,285,37449243,114,21544830,1064,13004698,57980823,27119710,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14979592,696352158,2582011,134611185,324753340,93612726,15923700,66423173,10432271,1461535,49245106,14928901,1,1,0,1,0,296992949,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324666296,33405269,49232003,0,0,420,99261774,0,0,420,45026458,420,14941482,420,48694919,168,34395099,1568,20818324,71561590,34644132,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16610245,534401823,2824023,126100497,282834320,37826897,17374885,24233553,11521026,1586370,41067963,14930684,1,1,1,0,0,306319902,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282759401,15610945,41055710,0,0,375,94858313,0,0,375,38326461,375,13657401,375,42683611,150,33548640,1400,21158934,71965246,30217689,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14939720,487121825,2605943,131223459,285142162,14889473,8376666,7731873,10774248,1818642,41888143,13079193,1,1,1,0,0,299596469,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,285070100,15501577,41876732,0,0,375,99030231,0,0,375,39934580,375,13611838,375,42470428,150,29886592,1400,17842847,75257154,29936812,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,111,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950581,636392253,2727939,170417716,364821087,25184963,14165819,11495320,10663843,1581011,54225318,18302293,1,1,0,1,0,304724390,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364721874,18947695,54208927,0,0,480,126377176,0,0,480,50764303,480,17342671,480,55064294,192,39435345,1792,23990078,94354203,39243017,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147307628,1378228086,2595712,739987126,302307042,9350797,157526698,4156242,10550027,1514137,63803231,7099782,1,1,0,1,0,327066165,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302189830,13870354,46889661,0,0,390,97754259,0,0,390,42257436,390,13489970,390,51864743,156,32162171,1456,20942547,73690818,37825495,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15087088,387218907,2753200,98861444,222716327,16603428,7722082,9629566,10919906,1585551,33472514,10125538,1,1,0,1,0,298240809,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222657140,10281734,33459705,0,0,285,74367050,0,0,285,30515387,285,10258641,285,36970456,114,23104569,1064,14705519,56194459,26834277,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15174343,740395970,2673646,195467007,445826818,23425391,13871965,11339922,10830692,1588861,65164799,20577587,1,1,0,1,0,297251257,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445687753,23304387,65146328,0,0,585,155851130,0,0,585,60671500,585,21131498,585,67222378,234,49085345,2184,30104184,117343891,47741331,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14649795,523140543,2676446,141649981,308600336,16163470,9103545,6681979,10391038,1594611,44691427,13272097,1,1,1,0,0,305489577,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308521872,15986717,44678157,0,0,405,106404539,0,0,405,42263358,405,14537214,405,47046931,162,34014014,1512,20715052,81096998,33218359,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14959641,554884307,2688157,174727852,290014689,20059921,10143967,10615177,10428260,1416003,48807324,49970752,1,1,1,0,0,298245367,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289945501,15398180,48792272,0,0,375,103457271,0,0,375,39547900,375,13762243,375,42746101,150,31197427,1400,19234167,73067487,30539222,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14895518,515744015,2630924,125909555,281077315,35245463,11379267,20865161,10576478,1588691,43470427,13721332,1,1,1,1,0,447821157,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281001961,14643362,43461899,0,0,375,96431049,0,0,375,39773878,375,13659974,375,42697987,150,29718007,1400,17693815,71993497,30612916,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145951626,1149345972,2487837,621630352,278043067,14248027,138510711,5328992,24104497,1502366,54634255,6166354,1,1,0,1,0,325536085,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277931845,12130888,41344407,0,0,360,89972646,0,0,360,38722190,360,12732670,360,47996836,144,29059985,1344,18529383,68583492,35333077,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15051926,399173040,2633084,106389984,234134882,12499696,8590955,7711001,10508355,1572119,34408186,11288637,1,1,0,1,0,299670738,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234064488,11969189,34396387,0,0,300,80090617,0,0,300,31305314,300,10416868,300,38041793,120,24330302,1120,15463337,61024945,27361603,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15366942,572581152,2709538,155466188,334115061,19557569,9774443,8082831,10506434,1521018,49971295,15476432,1,1,0,1,0,303319513,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334016646,19163862,49957814,0,0,435,114769184,0,0,435,46314565,435,15611965,435,50325009,174,36554264,1624,22395980,86752995,35856845,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15198574,607922040,2725088,151862100,352901573,26743838,14929141,14300206,10971429,1767120,53184005,14893265,1,1,1,0,0,313820747,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352803401,18786754,53174425,0,0,465,121895687,0,0,465,48082758,465,16749676,465,52825844,186,37575227,1736,22600348,90489183,37099469,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15104699,606468865,2718628,155167635,357831295,22936298,14053865,9952814,10776008,1590971,49867442,18630703,1,1,1,0,0,308976690,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357739258,18761671,49855332,0,0,450,117984673,0,0,450,46615530,450,16555502,450,52388370,180,52314909,1680,37716551,89156693,37004703,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
