step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,46,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15165382,611640059,2760481,121196183,303722716,47363693,31754918,29046938,10864953,1609132,46061071,15402841,1,1,1,0,0,355236121,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303628368,24352643,46040144,0,0,360,90595349,0,0,360,37248721,360,13519837,360,46500207,144,48147200,1344,36363436,66908910,32692325,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,46,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114660,459604665,2745330,123928459,273602173,13375999,9500753,5415625,10764158,1562649,42805611,12304353,1,1,0,1,0,297955884,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273507759,7602912,42790133,0,0,360,96439330,0,0,360,35150183,360,13296868,360,47750540,144,31604964,1344,20198440,73946156,34581765,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132923989,1042767419,2670926,596655023,271672086,9671802,89331561,6178734,10646283,1505706,53079960,3002923,1,1,0,1,0,345614918,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271587632,9376576,39911349,0,0,345,89422445,0,0,345,34884645,345,12019777,345,49090710,138,31369877,1288,21562444,66828064,36059305,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15157482,437941110,2758061,104895125,250228041,21695897,12505646,12189398,11252082,2201282,40294790,11357031,1,1,0,1,0,299149741,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250172780,10462097,40280313,0,0,315,83917051,0,0,315,31617166,315,11243819,315,44529681,126,26756678,1176,17584650,62663841,32314247,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989693,679498359,2591442,167016011,370961866,37811705,26170543,24061165,10653072,1503906,56839924,16996854,1,1,0,1,0,296567121,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370858460,18345874,56811752,0,0,480,125037302,0,0,480,47583399,480,17437398,480,61111206,192,44948130,1792,29772475,94357937,44017840,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14881977,556770258,2752651,146512801,336493885,13014809,16253498,5381177,10554547,1489806,52780997,15417533,1,1,1,0,0,301410416,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336368027,12748802,52759925,0,0,435,118016004,0,0,435,43450346,435,16248945,435,56726539,174,38544335,1624,24970854,90593324,40673904,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14868886,454544243,2659306,113337187,259216435,23123630,9389455,10563180,10521306,1571620,42333942,10801180,1,1,1,0,0,310313729,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259120895,6104978,42315331,0,0,345,89360350,0,0,345,33971703,345,12607394,345,45836349,138,29504285,1288,18659449,67919187,32742607,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,46,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15141430,539135829,2737210,142912317,307394292,17688682,25084618,6758763,10533236,1368649,50505071,15333666,1,1,1,1,0,450498665,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307279055,7225568,50483142,0,0,405,106188922,0,0,405,40726827,405,15781311,405,53734676,162,36167680,1512,23565203,81861488,38702140,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134116758,1091634914,2508507,637367081,265969935,6594757,95298891,4746681,11076284,1603472,53888107,3100507,1,1,0,1,0,323664698,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265894497,8446427,40118024,0,0,345,88047161,0,0,345,34331565,345,12324752,345,49683346,138,28500147,1288,18664401,66583801,36725449,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15069567,375323047,2555199,91815193,222020345,15868350,8699985,9778525,10795010,1605752,34524338,8565253,1,1,0,1,0,295880012,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221959598,8085865,34515986,0,0,285,75853590,0,0,285,28293926,285,10299330,285,40161743,114,22905793,1064,14431263,58208430,29416865,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14980992,696338057,2601713,133555348,325039895,93537572,16919103,67703797,10609330,1637763,50318636,13182233,1,1,0,1,0,296775397,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324943120,26983510,50301187,0,0,420,99812150,0,0,420,41778705,420,15380357,420,54091189,168,36316681,1568,22803381,74031020,38726990,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16615635,534376592,2826263,125947751,282945993,40362228,16564415,25393025,11437252,1501877,45235607,14211754,1,1,1,0,0,306462030,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282852260,7715073,45223458,0,0,375,95051783,0,0,375,37163707,375,13876880,375,48946923,150,34127660,1400,22078011,72339612,34698564,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14980663,487111165,2601882,131173336,284347094,16054867,8210367,7632008,10487164,1533898,45649201,12639322,1,1,1,0,0,299482315,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284236187,7395178,45625018,0,0,375,99942887,0,0,375,37630540,375,13965701,375,49109168,150,31397102,1400,19524064,77453341,35212165,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,46,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14972622,636376562,2757150,169989817,364074917,25278748,15799183,12667122,10368338,1315387,59593141,17489207,1,1,0,1,0,304570642,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363931948,8694138,59568101,0,0,480,127744070,0,0,480,47943661,480,17570733,480,63505671,192,40292279,1792,24897431,97398306,45673370,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311568,1378207755,2569731,802159376,303483598,6861544,112222780,4114079,11186910,2169011,65087393,3969355,1,1,0,1,0,326831835,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303383760,10080119,45873291,0,0,390,98724091,0,0,390,39065791,390,13628681,390,56071775,156,34584999,1456,22675701,74336194,41359537,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15055886,387195256,2756950,98799439,223054270,17452527,7324014,9273614,10821381,1520387,34479226,9044990,1,1,0,1,0,298134373,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222998247,7333523,34464974,0,0,285,74697169,0,0,285,28679443,285,10441847,285,39431912,114,24988960,1064,16158947,57742816,28681092,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15158572,740396630,2661206,195139424,445644673,24840466,13888785,11366221,10724796,1483185,69995607,18576191,1,1,0,1,0,297407375,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445484154,14056411,69966656,0,0,585,155520840,0,0,585,58092815,585,21482195,585,75823423,234,51403261,2184,32633566,118676411,54150217,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14644005,523122052,2676666,139905945,308369151,16978982,10655493,7156977,10372377,1579071,48215162,12794526,1,1,1,0,0,305332417,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308265451,8729245,48192543,0,0,405,106902035,0,0,405,39859570,405,14844367,405,52304403,162,35971252,1512,22981183,82209662,37419807,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14947621,554887787,2672866,173829115,289888153,18308669,12729030,10305924,10341926,1330668,45602659,49117856,1,1,1,0,0,298068457,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289766731,8395342,45581159,0,0,375,97877124,0,0,375,36959502,375,13537815,375,49000499,150,38922352,1400,27022774,75475123,34872912,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,46,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14895428,515743885,2611063,123397149,281198751,32251346,15629295,21376757,10578648,1590651,46450524,11762120,1,1,1,1,0,447700761,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281100306,8279857,46439522,0,0,375,96028306,0,0,375,38084248,375,13750941,375,48825540,150,31242810,1400,19517163,72165081,35257140,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,46,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145936586,1149342982,2469246,682359592,277268776,7898980,96719330,5278886,24173380,1599552,58627232,3142659,1,1,0,1,0,325920333,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277150221,9161197,40810173,0,0,360,90765194,0,0,360,35609812,360,13037691,360,51574575,144,31461947,1344,20372069,68408621,38440964,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,46,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15074787,399153669,2640874,107597516,233899098,12113615,9179637,7498262,10609360,1656084,36233927,10443692,1,1,0,1,0,299788983,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233801067,8374083,36213998,0,0,300,79878097,0,0,300,29957817,300,10910001,300,40918352,120,25847488,1120,16648681,61483210,29511143,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,46,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15379053,572580522,2709398,155496813,334029152,20368186,9904524,7738563,10520936,1537659,51102674,14357925,1,1,0,1,0,303352344,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333909959,11291125,51072823,0,0,435,115244428,0,0,435,43484947,435,15436672,435,57018179,174,38549930,1624,24591621,87869039,40603425,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,46,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15217235,607935320,2711478,152834648,351415443,30663361,12131178,16049834,10749218,1539059,56914987,14958970,1,1,1,0,0,313792125,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351285105,10498899,56898545,0,0,465,121737527,0,0,465,46592741,465,16988518,465,60439506,186,39597432,1736,24564178,92760923,42899901,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,46,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15125159,606467645,2730559,154381314,357422280,23673163,14997704,9882360,10547987,1362640,68066068,17866900,1,1,1,0,0,309080505,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357290876,11747328,68044210,0,0,450,132151306,0,0,450,44631746,450,16682910,450,58749168,180,39573728,1680,25380586,89818967,41198077,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
