step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,119,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15161462,611673021,2742499,122362894,302810961,46211297,31947191,25730064,10967518,1711637,68824304,16797108,1,1,1,0,0,355435120,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302758977,26784736,68817916,0,0,360,95056592,0,0,360,54305749,360,14265866,360,45893101,144,26434970,1344,15272724,66183410,32661163,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,119,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15117450,459646247,2716778,127314782,273296401,13985670,5934054,5001265,10808200,1603411,48155846,12713616,1,1,0,1,0,298338473,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273228476,8432226,48145292,0,0,360,101258171,0,0,360,36694491,360,13564753,360,47879942,144,24810805,1344,13594179,72290543,35034044,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132980991,1042766480,2647565,583197583,270819762,13229703,103105751,6342702,10842383,1686416,62033610,4281428,1,1,0,1,0,345926284,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270684735,9494416,48026528,0,0,345,95577907,0,0,345,35599769,345,12654237,345,49681915,138,23997227,1288,14246179,65317387,36624156,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15214844,437997863,2717708,110044727,248789148,22085510,9168601,11408270,10666113,1571560,45629338,12939784,1,1,0,1,0,299346322,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248738506,12005380,45620315,0,0,315,88756296,0,0,315,32409945,315,11745161,315,43530448,126,21282666,1176,12583669,62642172,31884757,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15005254,679532950,2596472,170890775,370782099,41420799,18751254,22036692,10868864,1722318,79057808,18724745,1,1,0,1,0,296794672,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370710614,18234299,79043262,0,0,480,130541222,0,0,480,51405449,480,20266094,480,63242759,192,33675668,1792,19113817,93083101,46645907,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14884277,556851783,2622733,150283678,336719715,12551729,12215849,5094329,10686224,1622333,59915568,15640088,1,1,1,0,0,301673699,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336652301,14528313,59904769,0,0,435,125773953,0,0,435,44069649,435,16899199,435,56481661,174,30145929,1624,16678929,88927059,41238490,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14884268,454585044,2610513,116290888,259006291,22354328,7873131,11421602,10537126,1584421,46078101,11913087,1,1,1,0,0,310983443,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258939978,8132070,46072730,0,0,345,93044833,0,0,345,35395810,345,13271645,345,45174467,138,24505027,1288,13674869,66343409,32900153,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,119,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15120160,539182431,2691077,146379942,306776869,16598677,23617031,6418897,10750047,1588380,56007065,16370999,1,1,1,1,0,451327137,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306686287,9774374,55995336,0,0,405,112774151,0,0,405,41731019,405,15701135,405,53027479,162,28474260,1512,15683911,79596239,38478755,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134174041,1091610712,2535660,621568945,265280684,8407939,111846372,4631393,11216391,1724768,57672596,4050806,1,1,0,1,0,324213094,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265210806,9601487,44018731,0,0,345,91561716,0,0,345,35769711,345,12613542,345,49177987,138,23279651,1288,13529084,65336167,36285702,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15109849,375351378,2544249,94025584,221970249,18342064,3990434,9013628,10989660,1766130,37619702,8865610,1,1,0,1,0,296330155,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221920566,8438884,37614772,0,0,285,78733360,0,0,285,29113956,285,10629752,285,39909943,114,19003465,1064,11000611,57020219,29230567,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14984692,696380150,2551419,137292142,324450244,96445657,11430422,68144330,10680143,1711336,54755725,14209449,1,1,0,1,0,297350936,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324372541,27767643,54746744,0,0,420,105869199,0,0,420,42315807,420,16245692,420,53477957,168,30008464,1568,17271265,72423410,39044508,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16601065,534445245,2772451,130140764,281870670,38689451,14707268,22269714,11560457,1627882,50133123,14677741,1,1,1,0,0,306611077,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281806113,9869110,50123169,0,0,375,101455813,0,0,375,38170498,375,14782729,375,47838382,150,26368201,1400,14724765,71226686,34510687,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14967842,487165558,2551109,134927355,283073999,15948962,5642108,8139055,10665223,1709497,50059325,13856967,1,1,1,0,0,300034582,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,282998305,9410752,50045856,0,0,375,104145946,0,0,375,38479421,375,15035222,375,47713861,150,26175436,1400,14667827,74186278,34731829,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,119,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14948441,636427134,2690097,174457636,363766921,26085689,11022752,11824994,10711295,1666925,65766057,18308259,1,1,0,1,0,305197353,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363696023,12387851,65755808,0,0,480,134114299,0,0,480,48997705,480,18263972,480,61437955,192,33688378,1792,18857047,94170756,44757760,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311308,1378231466,2583362,839362061,302811331,9052943,99526795,4170744,10696675,1659935,68411290,4839327,1,1,0,1,0,327449315,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302729087,9236382,49214684,0,0,390,105462663,0,0,390,39168529,390,14890727,390,57491006,156,26900750,1456,15464150,74593344,42499606,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15079088,387252479,2720698,100940847,222269773,18292593,5011735,9219370,10964628,1645353,39018325,10097184,1,1,0,1,0,298659309,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222220173,6949064,39013445,0,0,285,79558538,0,0,285,29497332,285,10868196,285,40264829,114,18839883,1064,10869727,57011752,29680755,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15166952,740443772,2632814,199723960,445256448,25906878,8906751,10614522,10872233,1632473,79580255,20287512,1,1,0,1,0,297695161,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445162052,14725927,79565133,0,0,585,164368046,0,0,585,59752744,585,22144505,585,75648751,234,41486389,2184,23415644,116399750,55045161,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14646485,523173454,2627674,144772606,307448136,17631598,6175727,6638199,10513515,1721748,55840541,13950395,1,1,1,0,0,305881255,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307380644,9356184,55824614,0,0,405,113901408,0,0,405,41255685,405,15340668,405,52096721,162,28223621,1512,15424240,80978321,38021235,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14960581,554944770,2624584,177193749,290110802,19340857,10025570,10613320,10660343,1650875,58549425,49838780,1,1,1,0,0,298556983,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290049511,10524711,58538306,0,0,375,101595483,0,0,375,45074785,375,14603010,375,48222639,150,26738408,1400,15177956,72844560,34573650,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,119,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14910908,515793928,2572931,127588943,279878682,33857660,11776568,19056803,10721095,1735799,49715081,13178571,1,1,1,1,0,448496742,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279814886,9402503,49706012,0,0,375,99838634,0,0,375,38544683,375,14254087,375,48369943,150,26596873,1400,14874982,70207449,35270107,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,119,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145957607,1149355903,2476756,659800954,277192504,10531352,116811207,5381794,24378931,1771070,61921704,3891707,1,1,0,1,0,326178377,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277099137,9043049,46954199,0,0,360,96205919,0,0,360,36724781,360,13942735,360,51942882,144,23939580,1344,13961739,68203548,38709357,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,119,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15053686,399200462,2598741,108077690,234093458,14653249,5358780,7311253,10751827,1812902,40183871,10772882,1,1,0,1,0,299670548,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234043786,7863057,40173712,0,0,300,84902281,0,0,300,30288518,300,11182672,300,41937725,120,19953034,1120,11460916,61024056,30576106,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,119,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15367592,572598293,2681306,159660287,333273483,18780544,8341544,8242009,10606000,1625873,60159077,15604620,1,1,0,1,0,303452569,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333183192,11419397,60146105,0,0,435,121257262,0,0,435,44148758,435,16716383,435,57217834,174,32074023,1624,18650717,85651097,41861053,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,119,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15226335,607969313,2680856,157535846,350615258,31156942,7928974,14165278,10812661,1608592,62683670,16122186,1,1,1,0,0,314440687,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350534392,11505538,62670149,0,0,465,126599534,0,0,465,47702383,465,18045469,465,59953241,186,33124022,1736,18728538,90217964,43126214,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,119,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15092858,606509536,2686447,158504456,356995711,23748947,11379291,9627044,10811530,1627053,75827864,18307897,1,1,1,0,0,309685905,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356923268,12609401,75816442,0,0,450,123841403,0,0,450,60514311,450,17099913,450,58857597,180,32002415,1680,18006355,88134017,41627687,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
