step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10518,61,-1,1,1,152,152,0,1732253233,30102347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,0,1,1,0,0,0,0,0,152,152,454717745,0,0,152,172032973,152,50971000,152,233422139,0,0,0,0,142800704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,1,1,1,0,0,0,0,0,304,304,47774683,0,0,304,44862452,304,17055197,304,56219958,0,0,608,6650420,35787120,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,2,1,1,0,0,0,0,0,456,456,57428152,0,0,456,9574992,456,7486921,456,14460368,0,0,1216,3661468,53382033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,3,1,1,0,0,0,0,0,608,608,9668852,0,0,608,4913608,608,5552791,608,7778267,0,0,1824,2992266,12032623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,4,1,1,0,0,0,0,0,760,760,18271249,0,0,760,2978255,760,11593382,760,9290124,0,0,2432,2267197,23540546,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,61,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,184462030,2432,99709898,8832142,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,-1,1,1,122,122,0,1411965846,27787723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,0,1,1,0,0,0,0,0,122,122,368225561,0,0,122,139738013,122,40858403,122,188984016,0,0,0,0,117985811,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,1,1,1,0,0,0,0,0,244,244,39581425,0,0,244,36301568,244,14037531,244,45262826,0,0,488,5584146,29435145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,2,1,1,0,0,0,0,0,366,366,48017672,0,0,366,7564407,366,5675777,366,11148162,0,0,976,3107362,44743753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,3,1,1,0,0,0,0,0,488,488,9303679,0,0,488,3965810,488,5085169,488,5796578,0,0,1464,2090335,10872080,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,4,1,1,0,0,0,0,0,610,610,18640417,0,0,610,2521962,610,9236666,610,7435044,0,0,1952,1811429,23689805,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,61,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,147297158,1952,79638423,7136370,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,-1,1,1,156,156,0,1800715750,32119202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,0,1,1,0,0,0,0,0,156,156,474436078,0,0,156,177859647,156,53709969,156,238265279,0,0,0,0,149370271,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,1,1,1,0,0,0,0,0,312,312,50249848,0,0,312,46088720,312,17382188,312,58749189,0,0,624,8568975,37853956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,2,1,1,0,0,0,0,0,468,468,61741669,0,0,468,10492708,468,7530362,468,14619319,0,0,1248,3570708,58219680,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,3,1,1,0,0,0,0,0,624,624,12719364,0,0,624,4959543,624,6107150,624,7482022,0,0,1872,2848925,14706930,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,4,1,1,0,0,0,0,0,780,780,19074006,0,0,780,2952790,780,12035881,780,9741807,0,0,2496,2581460,24681209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,61,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,190539119,2496,104483418,8960687,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,-1,1,1,159,159,0,1836819989,50947684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,0,1,1,0,0,0,0,0,159,159,474902882,0,0,159,182037611,159,53490949,159,244792751,0,0,0,0,150755798,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,1,1,1,0,0,0,0,0,318,318,49430605,0,0,318,46232336,318,17715215,318,59042167,0,0,636,7346667,36283860,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,2,1,1,0,0,0,0,0,477,477,62436112,0,0,477,9935800,477,7517240,477,14198828,0,0,1272,3776264,58095722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,3,1,1,0,0,0,0,0,636,636,11068097,0,0,636,5538655,636,5610102,636,7901973,0,0,1908,2756152,13479892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,4,1,1,0,0,0,0,0,795,795,19506830,0,0,795,3202691,795,11702740,795,10118660,0,0,2544,2279367,25457543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,61,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,191644583,2544,103443237,8998635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,-1,1,1,153,153,0,1767248275,31524560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,0,1,1,0,0,0,0,0,153,153,460414151,0,0,153,172835650,153,51365204,153,233868323,0,0,0,0,142966733,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,1,1,1,0,0,0,0,0,306,306,48905497,0,0,306,44951483,306,16915784,306,56667997,0,0,612,7019221,36513381,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,2,1,1,0,0,0,0,0,459,459,62371354,0,0,459,9514194,459,7052701,459,13918101,0,0,1224,3609981,57946139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,3,1,1,0,0,0,0,0,612,612,11583769,0,0,612,20213988,612,5420074,612,7325553,0,0,1836,2603973,28564381,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,4,1,1,0,0,0,0,0,765,765,18760387,0,0,765,3062276,765,11210098,765,9226811,0,0,2448,2247747,23738553,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,61,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,184570664,2448,99924108,8530332,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,-1,1,1,147,147,0,1690243307,25074667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,0,1,1,0,0,0,0,0,147,147,432552795,0,0,147,169493536,147,49657929,147,228385410,0,0,0,0,142177088,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,1,1,1,0,0,0,0,0,294,294,47703619,0,0,294,43656320,294,16668398,294,54523112,0,0,588,6739678,35260914,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,2,1,1,0,0,0,0,0,441,441,67415013,0,0,441,9214808,441,7134992,441,13174913,0,0,1176,3648612,63327310,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,3,1,1,0,0,0,0,0,588,588,9460223,0,0,588,4570986,588,5165804,588,7086155,0,0,1764,2568677,11235318,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,4,1,1,0,0,0,0,0,735,735,17894196,0,0,735,3416942,735,10757111,735,9427249,0,0,2352,2198883,23665663,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,61,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,177248781,2352,95689383,8051269,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
