step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,100,2,1,1,0,0,0,0,0,453,453,99312708,0,0,453,10844594,453,6388689,453,14263806,0,0,1208,2745880,97335993,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,100,3,1,1,0,0,0,0,0,604,604,18484916,0,0,604,5356476,604,6857356,604,7790250,0,0,1812,1762202,21518865,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,100,4,1,1,0,0,0,0,0,755,755,7649251,0,0,755,2942625,755,46030698,755,9949258,0,0,2416,3431549,14099565,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,100,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,174665805,2416,92979712,42556431,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,-1,1,1,155,155,0,1790144526,47772644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,0,1,1,0,0,0,0,0,155,155,468059659,0,0,155,165421842,155,54456252,155,241939817,0,0,0,0,76143464,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1,0,0,0,0,0,310,310,72658676,0,0,310,52226899,310,17968091,310,59072666,0,0,620,4785740,61637021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,2,1,1,0,0,0,0,0,465,465,70108175,0,0,465,10944743,465,6853460,465,15497762,0,0,1240,2481804,66284138,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,3,1,1,0,0,0,0,0,620,620,18893727,0,0,620,4384086,620,4511334,620,8163081,0,0,1860,1794111,20158916,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,4,1,1,0,0,0,0,0,775,775,8222473,0,0,775,3643816,775,10472138,775,8198031,0,0,2480,1667914,12036215,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,163855176,2480,76565604,7089496,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,-1,1,1,152,152,0,1736755827,70107497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,0,1,1,0,0,0,0,0,152,152,442768475,0,0,152,161447352,152,49992730,152,223466200,0,0,0,0,73838753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1,0,0,0,0,0,304,304,74030555,0,0,304,51604289,304,16689584,304,54907123,0,0,608,4998086,68020343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,2,1,1,0,0,0,0,0,456,456,71480395,0,0,456,10617626,456,6489858,456,14584728,0,0,1216,2532211,69805497,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,3,1,1,0,0,0,0,0,608,608,16906771,0,0,608,3983463,608,5049216,608,7988664,0,0,1824,1809468,19077226,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,4,1,1,0,0,0,0,0,760,760,6181329,0,0,760,2930608,760,10429422,760,8061650,0,0,2432,1994840,10463271,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159227782,2432,77180600,7254373,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,-1,1,1,161,161,0,1843509334,52530897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,0,1,1,0,0,0,0,0,161,161,481096213,0,0,161,171897300,161,52632518,161,238722907,0,0,0,0,81230036,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1,0,0,0,0,0,322,322,83454602,0,0,322,53509782,322,17354719,322,58328360,0,0,644,5097766,74917828,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,2,1,1,0,0,0,0,0,483,483,75655676,0,0,483,11206771,483,6784489,483,15427265,0,0,1288,2754071,73582366,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,3,1,1,0,0,0,0,0,644,644,18549891,0,0,644,4579132,644,5104560,644,8237255,0,0,1932,1956862,20928104,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,4,1,1,0,0,0,0,0,805,805,6726871,0,0,805,3457535,805,11734314,805,9246818,0,0,2576,1872524,12400883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,168208558,2576,81712712,8329957,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,-1,1,1,163,163,0,1881007294,55040213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,0,1,1,0,0,0,0,0,163,163,489417075,0,0,163,174223453,163,55024819,163,240625525,0,0,0,0,80109309,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1,0,0,0,0,0,326,326,78253463,0,0,326,53899735,326,18016909,326,60141780,0,0,652,5620709,69089873,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,2,1,1,0,0,0,0,0,489,489,90767983,0,0,489,11065104,489,7102186,489,16061901,0,0,1304,2652732,88827727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,3,1,1,0,0,0,0,0,652,652,18043059,0,0,652,4673707,652,4851340,652,8767397,0,0,1956,1873512,20580354,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,4,1,1,0,0,0,0,0,815,815,6888709,0,0,815,3320240,815,11189923,815,9560588,0,0,2608,1845139,12179050,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174040162,2608,85585750,7518771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,-1,1,1,166,166,0,1924888466,55407393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,0,1,1,0,0,0,0,0,166,166,502251232,0,0,166,176884520,166,55783086,166,245078868,0,0,0,0,83563402,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,1,1,1,0,0,0,0,0,332,332,80572361,0,0,332,54515279,332,17965562,332,60224909,0,0,664,5658080,71201424,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,2,1,1,0,0,0,0,0,498,498,83635498,0,0,498,12123655,498,7113360,498,15766844,0,0,1328,2872934,82055912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,3,1,1,0,0,0,0,0,664,664,18801417,0,0,664,5490861,664,7867899,664,8614464,0,0,1992,1874495,22149712,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,4,1,1,0,0,0,0,0,830,830,7329987,0,0,830,3440847,830,13855335,830,9133842,0,0,2656,2692474,13954306,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,100,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186207961,2656,95483434,10048985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,-1,1,1,152,152,0,1726968686,50236750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,0,1,1,0,0,0,0,0,152,152,448361691,0,0,152,162151851,152,50961538,152,224049337,0,0,0,0,75948341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,1,1,1,0,0,0,0,0,304,304,71283423,0,0,304,50517199,304,16766558,304,55584307,0,0,608,5345766,62807740,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,2,1,1,0,0,0,0,0,456,456,72637117,0,0,456,10472535,456,6883808,456,15065303,0,0,1216,2526360,70594449,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,3,1,1,0,0,0,0,0,608,608,17005784,0,0,608,4119348,608,4332896,608,7983182,0,0,1824,1926767,19125329,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,4,1,1,0,0,0,0,0,760,760,5872028,0,0,760,3033060,760,10976237,760,7873330,0,0,2432,1585958,9773730,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,100,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160108080,2432,75852574,7778089,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,-1,1,1,122,122,0,1405644530,45242095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,0,1,1,0,0,0,0,0,122,122,365157445,0,0,122,128434018,122,40347226,122,180851512,0,0,0,0,60076770,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,1,1,1,0,0,0,0,0,244,244,60610142,0,0,244,42361958,244,13671541,244,45261139,0,0,488,3875949,56683119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,2,1,1,0,0,0,0,0,366,366,57555588,0,0,366,8444771,366,5088900,366,11701398,0,0,976,1958341,56352012,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,3,1,1,0,0,0,0,0,488,488,14356705,0,0,488,3326639,488,3654272,488,6393546,0,0,1464,1351846,16093118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,4,1,1,0,0,0,0,0,610,610,5066048,0,0,610,2541858,610,8607934,610,6019792,0,0,1952,1423336,8159651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,100,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,130881820,1952,64048291,6103122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,-1,1,1,156,156,0,1793213999,54367948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,0,1,1,0,0,0,0,0,156,156,468072644,0,0,156,166636567,156,53673451,156,229694977,0,0,0,0,77676691,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,1,1,1,0,0,0,0,0,312,312,78049388,0,0,312,51357909,312,17367652,312,57079148,0,0,624,5318237,68636678,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,2,1,1,0,0,0,0,0,468,468,72944331,0,0,468,10912227,468,6685866,468,15376643,0,0,1248,2513120,71029649,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,3,1,1,0,0,0,0,0,624,624,19530530,0,0,624,4984076,624,4528468,624,8461297,0,0,1872,1772630,22960999,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,4,1,1,0,0,0,0,0,780,780,6666911,0,0,780,3369317,780,11080165,780,9050758,0,0,2496,1695065,12000958,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,100,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,165706016,2496,80826862,7567169,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,-1,1,1,159,159,0,1830177363,76130718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,0,1,1,0,0,0,0,0,159,159,466173913,0,0,159,170514321,159,53180971,159,231419759,0,0,0,0,77557875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,1,1,1,0,0,0,0,0,318,318,78201949,0,0,318,53026318,318,17388265,318,58397392,0,0,636,5278194,69982445,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,2,1,1,0,0,0,0,0,477,477,74048166,0,0,477,10852510,477,6715609,477,15315019,0,0,1272,2720552,72063962,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,3,1,1,0,0,0,0,0,636,636,18347793,0,0,636,4762104,636,4748924,636,8560290,0,0,1908,1900051,21135549,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,4,1,1,0,0,0,0,0,795,795,6303462,0,0,795,3253536,795,10414288,795,8163387,0,0,2544,1728044,10672430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,100,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168630775,2544,81850818,6856130,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,-1,1,1,153,153,0,1759617658,50559829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,0,1,1,0,0,0,0,0,153,153,467206819,0,0,153,163052407,153,51488660,153,225640856,0,0,0,0,96528156,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,1,1,1,0,0,0,0,0,306,306,75744915,0,0,306,52335717,306,16850285,306,56441160,0,0,612,4810170,69614238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,2,1,1,0,0,0,0,0,459,459,70571801,0,0,459,10504916,459,6572520,459,14514613,0,0,1224,2590531,68438173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,3,1,1,0,0,0,0,0,612,612,18337524,0,0,612,4156794,612,4408037,612,8001739,0,0,1836,1706941,20203698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,4,1,1,0,0,0,0,0,765,765,5822834,0,0,765,3117354,765,10086046,765,7878342,0,0,2448,1594956,9690832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,100,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163545453,2448,79620559,6858842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,-1,1,1,147,147,0,1682662187,50415793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,0,1,1,0,0,0,0,0,147,147,429467733,0,0,147,156836288,147,49455693,147,216432820,0,0,0,0,75609926,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,1,1,1,0,0,0,0,0,294,294,72701841,0,0,294,49449387,294,16131910,294,54365563,0,0,588,4888978,66259222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,2,1,1,0,0,0,0,0,441,441,66297333,0,0,441,20476156,441,6348271,441,14308964,0,0,1176,2628372,74929205,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,3,1,1,0,0,0,0,0,588,588,17206233,0,0,588,4406171,588,4122218,588,7606483,0,0,1764,1734795,19764122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,4,1,1,0,0,0,0,0,735,735,5805924,0,0,735,3026358,735,10995505,735,7564621,0,0,2352,1521461,9405506,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,100,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,155088921,2352,74546728,7465346,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
