step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,77,1,1,1,0,0,0,0,0,310,310,51894657,0,0,310,46605839,310,17334942,310,61092215,0,0,620,4955182,39415382,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,77,2,1,1,0,0,0,0,0,465,465,61108370,0,0,465,9667047,465,7304852,465,14901067,0,0,1240,3954091,56278299,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,77,3,1,1,0,0,0,0,0,620,620,13259170,0,0,620,6207172,620,6165726,620,7851387,0,0,1860,2836968,16803196,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,77,4,1,1,0,0,0,0,0,775,775,19534339,0,0,775,3023021,775,10210890,775,8866244,0,0,2480,2334863,24106679,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,77,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,192954761,2480,107286208,6806588,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,-1,1,1,152,152,0,1746545618,56119194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,0,1,1,0,0,0,0,0,152,152,452755057,0,0,152,164551064,152,49214887,152,226066426,0,0,0,0,140886735,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,1,1,1,0,0,0,0,0,304,304,50655066,0,0,304,45731493,304,16853530,304,60274750,0,0,608,5312533,37766346,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,2,1,1,0,0,0,0,0,456,456,58299735,0,0,456,9182181,456,7253936,456,14137542,0,0,1216,3796041,53133053,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,3,1,1,0,0,0,0,0,608,608,11137344,0,0,608,4926293,608,6173140,608,7545424,0,0,1824,2796490,13434022,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,4,1,1,0,0,0,0,0,760,760,18876130,0,0,760,3771923,760,9757970,760,8396348,0,0,2432,2414081,23841605,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,77,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,182164548,2432,97673523,6625989,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,-1,1,1,161,161,0,1851543786,42700951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,0,1,1,0,0,0,0,0,161,161,490304368,0,0,161,174497720,161,51849175,161,238919131,0,0,0,0,144205661,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,1,1,1,0,0,0,0,0,322,322,52523368,0,0,322,48405876,322,17706500,322,63591790,0,0,644,5171169,38436611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,2,1,1,0,0,0,0,0,483,483,61676194,0,0,483,9756811,483,7475184,483,15090922,0,0,1288,3942951,56297972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,3,1,1,0,0,0,0,0,644,644,12032933,0,0,644,5271097,644,6276199,644,8413036,0,0,1932,2770750,15149101,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,4,1,1,0,0,0,0,0,805,805,24583839,0,0,805,2914366,805,10829041,805,9477626,0,0,2576,2513952,29377723,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,77,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,197569819,2576,108870923,7285541,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,-1,1,1,163,163,0,1892183722,45517278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,0,1,1,0,0,0,0,0,163,163,498771366,0,0,163,175359008,163,52814017,163,239730422,0,0,0,0,148757541,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,1,1,1,0,0,0,0,0,326,326,53083891,0,0,326,49233573,326,18113771,326,64296746,0,0,652,5820658,39113432,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,2,1,1,0,0,0,0,0,489,489,64242771,0,0,489,10356119,489,7908909,489,15460433,0,0,1304,3985831,59442474,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,3,1,1,0,0,0,0,0,652,652,11817357,0,0,652,5242573,652,6451329,652,9185838,0,0,1956,2988569,15293310,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,4,1,1,0,0,0,0,0,815,815,19077530,0,0,815,18529958,815,10674484,815,9161252,0,0,2608,2666969,38849990,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,77,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,201248639,2608,110406743,7144340,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,-1,1,1,166,166,0,1935549464,48775317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,0,1,1,0,0,0,0,0,166,166,509051106,0,0,166,179921422,166,54265585,166,243530722,0,0,0,0,148788381,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,1,1,1,0,0,0,0,0,332,332,55721312,0,0,332,49859208,332,18432384,332,65226360,0,0,664,5536198,40235655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,2,1,1,0,0,0,0,0,498,498,64026691,0,0,498,10356335,498,7677557,498,16936938,0,0,1328,3937399,59657376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,3,1,1,0,0,0,0,0,664,664,12042426,0,0,664,5521936,664,6369808,664,8215448,0,0,1992,2874344,14453636,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,4,1,1,0,0,0,0,0,830,830,19474073,0,0,830,3012931,830,11941565,830,9666944,0,0,2656,2575002,24162209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,77,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,225866203,2656,132965792,8107184,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,-1,1,1,152,152,0,1734627084,39552328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,0,1,1,0,0,0,0,0,152,152,458032340,0,0,152,164452103,152,49340711,152,226417714,0,0,0,0,134686922,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,1,1,1,0,0,0,0,0,304,304,51759016,0,0,304,45441434,304,17142874,304,60366138,0,0,608,5071317,37283097,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,2,1,1,0,0,0,0,0,456,456,54569015,0,0,456,9247240,456,7568667,456,14724364,0,0,1216,3767566,49416327,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,3,1,1,0,0,0,0,0,608,608,11061999,0,0,608,4758398,608,5744624,608,7609257,0,0,1824,2904644,13240261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,4,1,1,0,0,0,0,0,760,760,17297608,0,0,760,2700051,760,9960996,760,8439646,0,0,2432,2503401,21075860,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,77,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,186860974,2432,100662603,6602075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,-1,1,1,122,122,0,1414203479,35105816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,0,1,1,0,0,0,0,0,122,122,373594319,0,0,122,130857858,122,39318122,122,184386644,0,0,0,0,108364532,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,1,1,1,0,0,0,0,0,244,244,41789558,0,0,244,37151278,244,13843681,244,48516839,0,0,488,4107896,31790663,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,2,1,1,0,0,0,0,0,366,366,45731620,0,0,366,8463602,366,5687786,366,11477162,0,0,976,3076746,42765972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,3,1,1,0,0,0,0,0,488,488,8915498,0,0,488,4035141,488,4531446,488,5926912,0,0,1464,2126732,10735033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,4,1,1,0,0,0,0,0,610,610,16768659,0,0,610,3259788,610,8672419,610,7873203,0,0,1952,1933328,21990753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,77,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,148143609,1952,80379022,5989065,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,-1,1,1,156,156,0,1802238677,44951158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,0,1,1,0,0,0,0,0,156,156,477965936,0,0,156,168438209,156,51853154,156,230743284,0,0,0,0,139843173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,1,1,1,0,0,0,0,0,312,312,55214384,0,0,312,46394844,312,17415768,312,63344027,0,0,624,5117876,42719165,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,2,1,1,0,0,0,0,0,468,468,59621392,0,0,468,11226636,468,7691110,468,14785687,0,0,1248,3695182,55931404,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,3,1,1,0,0,0,0,0,624,624,12051762,0,0,624,4940012,624,6194838,624,7628331,0,0,1872,2998063,14202816,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,4,1,1,0,0,0,0,0,780,780,18039813,0,0,780,2787908,780,10427927,780,9138410,0,0,2496,2493100,22738377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,77,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,192798483,2496,105693613,6687347,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,-1,1,1,159,159,0,1838910294,61487197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,0,1,1,0,0,0,0,0,159,159,481139079,0,0,159,171705852,159,51632511,159,236422879,0,0,0,0,144205454,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,1,1,1,0,0,0,0,0,318,318,52197726,0,0,318,47159950,318,17689116,318,63930649,0,0,636,5445245,37280486,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,2,1,1,0,0,0,0,0,477,477,59695564,0,0,477,9725831,477,7506262,477,14701565,0,0,1272,3972535,54287031,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,3,1,1,0,0,0,0,0,636,636,11429174,0,0,636,6202154,636,6114141,636,8040843,0,0,1908,2751351,14820702,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,4,1,1,0,0,0,0,0,795,795,18508759,0,0,795,2966912,795,10574600,795,8876676,0,0,2544,2470311,22793714,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,77,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,193532317,2544,103930266,7137111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,-1,1,1,153,153,0,1769290736,40492168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,0,1,1,0,0,0,0,0,153,153,463020764,0,0,153,166121583,153,49720784,153,226911526,0,0,0,0,136508153,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,1,1,1,0,0,0,0,0,306,306,51544555,0,0,306,45749817,306,16820026,306,61221711,0,0,612,5355989,37360269,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,2,1,1,0,0,0,0,0,459,459,59125944,0,0,459,9406228,459,7055087,459,14357139,0,0,1224,3730367,53692863,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,3,1,1,0,0,0,0,0,612,612,27799681,0,0,612,4828374,612,5697327,612,7702721,0,0,1836,2628888,29699644,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,4,1,1,0,0,0,0,0,765,765,17806659,0,0,765,2844430,765,9864973,765,8531332,0,0,2448,2439843,21750887,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,77,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,186403810,2448,100698351,6502417,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,-1,1,1,147,147,0,1690596172,39374668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,0,1,1,0,0,0,0,0,147,147,436876930,0,0,147,161294857,147,47823334,147,219123797,0,0,0,0,135852883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,1,1,1,0,0,0,0,0,294,294,51700199,0,0,294,53999717,294,16624634,294,58751596,0,0,588,5117594,47797979,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,2,1,1,0,0,0,0,0,441,441,54659320,0,0,441,8968593,441,7169288,441,13579364,0,0,1176,3759029,49768651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,3,1,1,0,0,0,0,0,588,588,10238385,0,0,588,4701354,588,5689140,588,7170397,0,0,1764,2667411,12375974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,4,1,1,0,0,0,0,0,735,735,17157428,0,0,735,3433245,735,9378746,735,8224673,0,0,2352,2214345,22009623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,77,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,178956973,2352,96057519,6246485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
