step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,10,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14889418,556765719,2749760,145461974,337110863,13997101,15658578,5146903,10619140,1550479,48381584,16074906,1,1,1,0,0,301369765,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337034359,18362765,48363520,0,0,435,110705384,0,0,435,52902152,435,14536277,435,53545076,174,37423524,1624,22934353,85902370,39673681,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,10,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14864937,454553683,2651055,113638504,259238298,22617973,9858174,12376012,10527326,1578620,38378147,12008927,1,1,1,0,0,310357022,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259162055,10832606,38370064,0,0,345,83067379,0,0,345,42672020,345,11745888,345,42765170,138,28475544,1288,17151345,65295403,31784486,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,10,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15135040,539167330,2707638,142073400,308598541,17189048,25449815,6336692,10679984,1517457,42863481,15605775,1,1,1,1,0,450314326,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308518930,13159648,42844070,0,0,405,98895174,0,0,405,50031539,405,13658053,405,50528388,162,35377518,1512,21814539,78975510,37143924,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134116208,1091645464,2491037,604463578,265693956,8999735,119974048,4565425,11243813,1774080,43817656,5073177,1,1,0,1,0,323695829,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265580158,12315508,34710294,0,0,345,80862984,0,0,345,43452758,345,11324615,345,46492477,138,27895182,1288,17655765,65549947,35261425,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15053626,375330887,2559620,92748483,221862654,17280981,6403554,8451729,10751318,1567080,29682199,9304305,1,1,0,1,0,295887873,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221802399,11820201,29677760,0,0,285,69267292,0,0,285,35960095,285,9034850,285,37603461,114,22802770,1064,13696073,56382801,28184976,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14970862,696347177,2599812,133189770,324972513,97901193,13269112,67685676,10630121,1659084,44882993,14283544,1,1,0,1,0,296775646,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324891926,31163737,44866064,0,0,420,92753279,0,0,420,52003181,420,13930368,420,51640944,168,34950530,1568,21056965,70899426,38571940,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16623026,534382322,2819454,126910054,282789741,37667249,18223369,24734947,11501275,1561989,42397879,15541704,1,1,1,0,0,306213218,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282680701,12950968,42387690,0,0,375,87390813,0,0,375,47392178,375,12548113,375,46341113,150,33039862,1400,20404182,69459524,34391782,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14979123,487145216,2570631,130072490,284922349,15470678,9306773,7643788,10400909,1445343,39170455,13639820,1,1,1,0,0,299376079,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284850016,12680313,39149995,0,0,375,93466317,0,0,375,45744370,375,12792954,375,46188574,150,30774294,1400,18587239,73927751,34378151,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,10,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14975903,636393042,2731619,170619415,364774453,26055778,14612872,13261392,10578079,1526638,51835838,18343764,1,1,0,1,0,304549332,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364508266,15745263,51819979,0,0,480,118298066,0,0,480,59558862,480,16064030,480,59565360,192,39493009,1792,23684203,92641816,44387059,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147310868,1378227126,2551650,770450530,301795608,9106534,136828746,3989831,10503955,1492976,54742452,5887959,1,1,0,1,0,326733870,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301656732,15208447,41448526,0,0,390,93495601,0,0,390,47365874,390,12373496,390,52085679,156,33094566,1456,21392176,74200687,39140072,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044806,387225727,2735779,99865793,222068423,18247844,6611016,8078799,10863623,1564979,30865194,10544587,1,1,0,1,0,298181015,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222012630,11767509,30854567,0,0,285,69429838,0,0,285,35661183,285,9454399,285,36343049,114,24498706,1064,15364476,55328506,27258150,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15145501,740413231,2653375,195508290,446139712,24108741,13190063,11096448,10776359,1535248,63864622,20011491,1,1,0,1,0,297365853,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446001241,20455666,63843892,0,0,585,143114114,0,0,585,72996605,585,19698301,585,72201351,234,50388730,2184,31171044,112716624,53625702,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14644945,523143503,2654795,140245072,308853920,16886239,9930152,7016016,10438351,1646344,43661893,13228358,1,1,1,0,0,305013002,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308771436,13196593,43644915,0,0,405,99835384,0,0,405,48814833,405,13721319,405,49814648,162,35211139,1512,21891949,78593360,37078927,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14949631,554883527,2670736,174319640,290038598,17877009,13005950,9892912,10519455,1509436,46112170,50250383,1,1,1,0,0,298036146,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289928870,12343039,46097383,0,0,375,97369019,0,0,375,45464278,375,13079967,375,47110947,150,31697468,1400,19934629,72634009,35199951,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,10,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14887598,515754865,2598212,125785018,280284075,34834111,12744398,20058430,10517395,1526938,41508483,13528354,1,1,1,1,0,447521022,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280188661,11742158,41493723,0,0,375,88379800,0,0,375,47685255,375,12592677,375,47438162,150,30294143,1400,18162048,70356654,35387379,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,10,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145937685,1149330202,2479756,634894234,277447708,12307308,129071960,5596846,24125818,1553459,46391681,5479337,1,1,0,1,0,325770596,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277336343,14524463,36885136,0,0,360,85229105,0,0,360,44124285,360,11590004,360,47377968,144,29932192,1344,18553636,67968169,35900339,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,10,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15073627,399111337,2680806,107366152,234010621,13352464,7928163,7260621,10435881,1482275,31895138,11402552,1,1,0,1,0,299457286,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233942913,12009920,31880291,0,0,300,73650563,0,0,300,37154064,300,10004893,300,38724715,120,25472812,1120,15891219,58731894,28739285,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,10,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389563,572646935,2638145,155000315,334925973,19821825,10112276,7858609,10378527,1395891,46831356,15050609,1,1,0,1,0,303197036,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334838428,15853254,46810135,0,0,435,107716276,0,0,435,53464166,435,14477195,435,54394605,174,37409517,1624,23297611,85908109,40401429,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,10,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15223704,607919801,2724948,152289114,351849546,29533903,13994736,15947560,10803521,1594341,48737451,16338075,1,1,1,0,0,313791605,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351761988,16216307,48724652,0,0,465,113117184,0,0,465,56995873,465,15929491,465,56959799,186,38604421,1736,23220933,89333371,41818448,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,10,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15109328,606493376,2712218,154727376,357864276,22981559,14982289,10581157,10643722,1456414,63530937,18776156,1,1,1,0,0,309070814,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357766543,17169239,63514147,0,0,450,123265312,0,0,450,55327563,450,15092100,450,56390699,180,38189976,1680,23409607,85240925,40720601,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
