step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,1,2,1,1,0,0,0,0,0,453,453,22497348,0,0,453,32858076,453,6923624,453,13157084,0,0,1208,1929600,44095883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,1,3,1,1,0,0,0,0,0,604,604,94826187,0,0,604,35409654,604,5019571,604,6639757,0,0,1812,1950835,129079003,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,1,4,1,1,0,0,0,0,0,755,755,23513386,0,0,755,3195647,755,8231188,755,6117362,0,0,2416,1321985,28780861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,1,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,237239284,2416,156331529,5559627,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,-1,1,1,155,155,0,1793321418,54221321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,0,1,1,0,0,0,0,0,155,155,467918869,0,0,155,156779526,155,46866192,155,245882564,0,0,0,0,61692714,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,1,1,1,0,0,0,0,0,310,310,91628008,0,0,310,42704108,310,14844172,310,54772638,0,0,620,3976481,79632670,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,2,1,1,0,0,0,0,0,465,465,23250262,0,0,465,33060056,465,6916152,465,11995725,0,0,1240,2152349,43146845,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,3,1,1,0,0,0,0,0,620,620,46549616,0,0,620,4586253,620,3519510,620,5995030,0,0,1860,2569619,48297398,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,4,1,1,0,0,0,0,0,775,775,10611730,0,0,775,3624004,775,7262480,775,5474715,0,0,2480,1304338,13907923,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,1,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,179691246,2480,96715950,4566865,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,-1,1,1,152,152,0,1745228394,41215610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,0,1,1,0,0,0,0,0,152,152,447825963,0,0,152,153742711,152,46553979,152,258219382,0,0,0,0,75295672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,1,1,1,0,0,0,0,0,304,304,91801867,0,0,304,40670058,304,14570756,304,52245561,0,0,608,4165420,78482248,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,2,1,1,0,0,0,0,0,456,456,20585894,0,0,456,32300340,456,6159351,456,11762391,0,0,1216,2059883,40213092,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,3,1,1,0,0,0,0,0,608,608,42581232,0,0,608,4339800,608,3632279,608,6227807,0,0,1824,1872299,44544217,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,4,1,1,0,0,0,0,0,760,760,6568281,0,0,760,3074331,760,7400622,760,5559766,0,0,2432,1307836,9713721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,1,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,173118396,2432,91234649,4821236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,-1,1,1,161,161,0,1849574366,47393979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,0,1,1,0,0,0,0,0,161,161,486738845,0,0,161,160586750,161,48789030,161,253096538,0,0,0,0,61721768,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,1,1,1,0,0,0,0,0,322,322,96445026,0,0,322,42679980,322,15333600,322,55319879,0,0,644,4333447,81597242,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,2,1,1,0,0,0,0,0,483,483,23677957,0,0,483,34275561,483,6278526,483,12475064,0,0,1288,2158716,44164099,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,3,1,1,0,0,0,0,0,644,644,48640941,0,0,644,4627864,644,3914447,644,6318753,0,0,1932,1828342,50476546,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,4,1,1,0,0,0,0,0,805,805,12853294,0,0,805,3203699,805,8250942,805,5847496,0,0,2576,1365061,16160030,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,1,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,184266753,2576,97897595,5502944,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,-1,1,1,163,163,0,1888522369,50121278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,0,1,1,0,0,0,0,0,163,163,508159094,0,0,163,163261380,163,49869605,163,257286229,0,0,0,0,80710852,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,1,1,1,0,0,0,0,0,326,326,96851989,0,0,326,43472611,326,15637869,326,56431084,0,0,652,4135262,83162904,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,2,1,1,0,0,0,0,0,489,489,24896881,0,0,489,33445898,489,6301326,489,13096208,0,0,1304,2321093,44951722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,3,1,1,0,0,0,0,0,652,652,50674994,0,0,652,4763819,652,3729379,652,6433887,0,0,1956,1696666,52747799,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,4,1,1,0,0,0,0,0,815,815,7719144,0,0,815,3231606,815,8308425,815,6826519,0,0,2608,1367185,11839152,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,1,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,188436309,2608,100848630,5392893,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,-1,1,1,166,166,0,1932106526,50976694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,0,1,1,0,0,0,0,0,166,166,502036994,0,0,166,165403596,166,50774586,166,261020648,0,0,0,0,61552973,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1,0,0,0,0,0,332,332,97862152,0,0,332,44782521,332,16093014,332,57123879,0,0,664,4187248,83453058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,2,1,1,0,0,0,0,0,498,498,27707001,0,0,498,34498734,498,6626514,498,14090571,0,0,1328,2224083,49483507,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,3,1,1,0,0,0,0,0,664,664,57003376,0,0,664,5483944,664,4884075,664,8487498,0,0,1992,1704207,61524544,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,4,1,1,0,0,0,0,0,830,830,8292772,0,0,830,3615963,830,9362579,830,6124228,0,0,2656,1435752,12861555,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,202651668,2656,112772108,6094853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,-1,1,1,152,152,0,1733064037,41273970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,0,1,1,0,0,0,0,0,152,152,452589121,0,0,152,150897326,152,46361816,152,241714793,0,0,0,0,55945206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1,0,0,0,0,0,304,304,90262554,0,0,304,40418555,304,14916071,304,52726904,0,0,608,3769348,76587333,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,2,1,1,0,0,0,0,0,456,456,22011069,0,0,456,31353610,456,5809695,456,12101951,0,0,1216,2079450,40703577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,3,1,1,0,0,0,0,0,608,608,46171200,0,0,608,4380880,608,3860427,608,6023569,0,0,1824,1585610,47685883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,4,1,1,0,0,0,0,0,760,760,6584932,0,0,760,2953753,760,7732433,760,4978816,0,0,2432,1261688,9374299,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,174699759,2432,91367346,5033543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,-1,1,1,122,122,0,1410834609,38883796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,0,1,1,0,0,0,0,0,122,122,369362722,0,0,122,124631232,122,37020143,122,194158377,0,0,0,0,52073512,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1,0,0,0,0,0,244,244,71457894,0,0,244,33297762,244,11911949,244,42697353,0,0,488,3109667,61492639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,2,1,1,0,0,0,0,0,366,366,18266946,0,0,366,25748197,366,4616082,366,9426665,0,0,976,1574772,33900982,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,3,1,1,0,0,0,0,0,488,488,36717027,0,0,488,3506401,488,2736978,488,4818088,0,0,1464,1179223,38067195,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,4,1,1,0,0,0,0,0,610,610,5512546,0,0,610,2467168,610,6567481,610,4164770,0,0,1952,968755,7722289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,142276286,1952,75803041,4434485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,-1,1,1,156,156,0,1799312106,46845481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,0,1,1,0,0,0,0,0,156,156,472918336,0,0,156,156137497,156,47720966,156,246745271,0,0,0,0,61758485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1,0,0,0,0,0,312,312,93924564,0,0,312,41743027,312,15500668,312,55023341,0,0,624,4178965,79547071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,2,1,1,0,0,0,0,0,468,468,23660907,0,0,468,32228739,468,5986011,468,12028698,0,0,1248,2552382,42424728,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,3,1,1,0,0,0,0,0,624,624,46718406,0,0,624,4654932,624,3736628,624,6115443,0,0,1872,1644960,48576868,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,4,1,1,0,0,0,0,0,780,780,9380917,0,0,780,3354276,780,7918214,780,5358975,0,0,2496,1483062,12373293,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,181791926,2496,97135644,5189584,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,-1,1,1,159,159,0,1837876123,64737554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,0,1,1,0,0,0,0,0,159,159,473407975,0,0,159,159553034,159,48155564,159,252175905,0,0,0,0,63830205,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1,0,0,0,0,0,318,318,94039700,0,0,318,42309164,318,15209385,318,55758807,0,0,636,3797436,80409363,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,2,1,1,0,0,0,0,0,477,477,23965834,0,0,477,33764513,477,6172688,477,12448392,0,0,1272,2223853,44543218,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,3,1,1,0,0,0,0,0,636,636,46432191,0,0,636,4503771,636,3655907,636,6064803,0,0,1908,1648099,48109391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,4,1,1,0,0,0,0,0,795,795,6979360,0,0,795,3236249,795,8184441,795,5422562,0,0,2544,1320572,9932883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,183083509,2544,96537821,5260915,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,-1,1,1,153,153,0,1766726659,42982802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,0,1,1,0,0,0,0,0,153,153,460912207,0,0,153,152311294,153,46770963,153,242582063,0,0,0,0,56259684,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1,0,0,0,0,0,306,306,90286836,0,0,306,40790622,306,14669904,306,53585142,0,0,612,3873925,75936696,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,2,1,1,0,0,0,0,0,459,459,22908063,0,0,459,31598864,459,5963180,459,11671037,0,0,1224,2118301,41491219,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,3,1,1,0,0,0,0,0,612,612,60848998,0,0,612,4474794,612,3629127,612,5960831,0,0,1836,1622330,62550781,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,4,1,1,0,0,0,0,0,765,765,6750872,0,0,765,2989554,765,7561455,765,5425559,0,0,2448,1376299,9488465,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,177977492,2448,94328686,4969805,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,-1,1,1,147,147,0,1690539098,39100427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,0,1,1,0,0,0,0,0,147,147,437474972,0,0,147,145624322,147,45224180,147,236059072,0,0,0,0,54845842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,1,1,1,0,0,0,0,0,294,294,87532847,0,0,294,39034853,294,14495625,294,51898262,0,0,588,3940004,73587725,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,2,1,1,0,0,0,0,0,441,441,20749426,0,0,441,30080643,441,5608431,441,11412463,0,0,1176,1945480,38466521,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,3,1,1,0,0,0,0,0,588,588,41584494,0,0,588,4363524,588,3303952,588,5871780,0,0,1764,1602091,43122062,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,4,1,1,0,0,0,0,0,735,735,16831964,0,0,735,2993013,735,7212499,735,5240581,0,0,2352,1178214,19477773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,169378321,2352,89193407,4710181,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
