step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,29,2,1,1,0,0,0,0,0,456,456,20061974,0,0,456,10954183,456,5843014,456,12427955,0,0,1216,2194315,18958274,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,3,1,1,0,0,0,0,0,608,608,9932519,0,0,608,4809370,608,4260495,608,6813637,0,0,1824,1618833,12360911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,4,1,1,0,0,0,0,0,760,760,11953259,0,0,760,4943251,760,13023282,760,8437449,0,0,2432,1580289,19287202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,190400418,2432,107883085,10542705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,-1,1,1,161,161,0,1848849913,73039194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,0,1,1,0,0,0,0,0,161,161,473596505,0,0,161,162687003,161,48112053,161,226571557,0,0,0,0,98005555,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1,0,0,0,0,0,322,322,130282342,0,0,322,42713113,322,15827341,322,54889267,0,0,644,4498744,116264750,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,2,1,1,0,0,0,0,0,483,483,20915371,0,0,483,11938144,483,5865814,483,13263572,0,0,1288,2189672,20522459,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,3,1,1,0,0,0,0,0,644,644,10818399,0,0,644,4312801,644,4645916,644,7302200,0,0,1932,1626841,12573706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,4,1,1,0,0,0,0,0,805,805,11139172,0,0,805,5041418,805,13617511,805,9548172,0,0,2576,1874639,19001243,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,213359183,2576,126143123,11244603,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,-1,1,1,163,163,0,1888308366,79335032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,0,1,1,0,0,0,0,0,163,163,485236427,0,0,163,164143811,163,49280582,163,225853249,0,0,0,0,103055303,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1,0,0,0,0,0,326,326,131647538,0,0,326,42843244,326,15763829,326,56217432,0,0,652,4581060,117320904,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,2,1,1,0,0,0,0,0,489,489,21244743,0,0,489,11640342,489,6295532,489,14058564,0,0,1304,2224673,20561431,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,3,1,1,0,0,0,0,0,652,652,11025055,0,0,652,19627633,652,4521113,652,8123126,0,0,1956,1777368,28914468,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,4,1,1,0,0,0,0,0,815,815,10608150,0,0,815,5055876,815,13332174,815,8976200,0,0,2608,1595272,18211141,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,212351449,2608,123619165,10835832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,-1,1,1,166,166,0,1933462212,80827931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,0,1,1,0,0,0,0,0,166,166,493184428,0,0,166,167145017,166,50014384,166,228751761,0,0,0,0,99670155,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,1,1,1,0,0,0,0,0,332,332,133613328,0,0,332,43414617,332,16377719,332,56666910,0,0,664,4748009,118040814,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,2,1,1,0,0,0,0,0,498,498,24934277,0,0,498,11679710,498,6368348,498,13742833,0,0,1328,2346969,23828329,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,3,1,1,0,0,0,0,0,664,664,11653083,0,0,664,4716681,664,4549362,664,7116398,0,0,1992,1780122,13272397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,4,1,1,0,0,0,0,0,830,830,10567179,0,0,830,5359997,830,13564300,830,9632890,0,0,2656,1545253,18816684,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,29,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,237557078,2656,146738891,10650109,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,-1,1,1,152,152,0,1732766763,71090805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,0,1,1,0,0,0,0,0,152,152,441046928,0,0,152,154067250,152,46007322,152,211549578,0,0,0,0,93178955,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,1,1,1,0,0,0,0,0,304,304,121846701,0,0,304,39830550,304,15217428,304,52286241,0,0,608,4557939,107946044,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,2,1,1,0,0,0,0,0,456,456,20551834,0,0,456,10842937,456,5997571,456,13047730,0,0,1216,2321185,20093326,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,3,1,1,0,0,0,0,0,608,608,10013031,0,0,608,4105501,608,4117394,608,7023609,0,0,1824,1566325,12005524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,4,1,1,0,0,0,0,0,760,760,9775190,0,0,760,4401122,760,12178454,760,8820350,0,0,2432,1512478,16789490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,29,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,196038918,2432,112167550,9832633,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,-1,1,1,122,122,0,1412500348,59845824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,0,1,1,0,0,0,0,0,122,122,360505944,0,0,122,123007615,122,36673171,122,170708579,0,0,0,0,73634893,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,1,1,1,0,0,0,0,0,244,244,99654134,0,0,244,32486079,244,12242266,244,42356914,0,0,488,3644391,89127562,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,2,1,1,0,0,0,0,0,366,366,16116608,0,0,366,9050966,366,4619250,366,9900145,0,0,976,1698489,15628492,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,3,1,1,0,0,0,0,0,488,488,8178249,0,0,488,5162583,488,3243682,488,6057230,0,0,1464,1264296,11938481,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,4,1,1,0,0,0,0,0,610,610,9730813,0,0,610,3843421,610,10213120,610,6808704,0,0,1952,1157695,15487860,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,29,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,157879915,1952,90837303,8381462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,-1,1,1,156,156,0,1799433553,73185872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,0,1,1,0,0,0,0,0,156,156,460438026,0,0,156,158760434,156,47559759,156,219062693,0,0,0,0,96062912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,1,1,1,0,0,0,0,0,312,312,127993548,0,0,312,42190464,312,15481016,312,53633580,0,0,624,4617352,114800278,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,2,1,1,0,0,0,0,0,468,468,20321905,0,0,468,11073409,468,6309122,468,13065566,0,0,1248,2125343,19534511,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,3,1,1,0,0,0,0,0,624,624,12102350,0,0,624,5730022,624,4106950,624,7230543,0,0,1872,1783137,15696853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,4,1,1,0,0,0,0,0,780,780,10992431,0,0,780,4731638,780,12620525,780,9046684,0,0,2496,1436185,18363304,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,29,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,202627078,2496,117242014,10100048,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,-1,1,1,159,159,0,1838225659,91167604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,0,1,1,0,0,0,0,0,159,159,462748130,0,0,159,160944453,159,47928539,159,223462109,0,0,0,0,93327753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,1,1,1,0,0,0,0,0,318,318,129155941,0,0,318,41525272,318,15551102,318,54893614,0,0,636,4676049,114510265,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,2,1,1,0,0,0,0,0,477,477,20774758,0,0,477,10846357,477,6289729,477,13211359,0,0,1272,2236647,19391900,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,3,1,1,0,0,0,0,0,636,636,10604015,0,0,636,4706066,636,4100089,636,6808812,0,0,1908,1660048,12779112,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,4,1,1,0,0,0,0,0,795,795,11126951,0,0,795,4933667,795,12960733,795,9082514,0,0,2544,1448974,18576712,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,29,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,203671608,2544,116269940,10558803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,-1,1,1,153,153,0,1766528408,68979982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,0,1,1,0,0,0,0,0,153,153,449394441,0,0,153,153555160,153,46401733,153,214962996,0,0,0,0,93412047,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,1,1,1,0,0,0,0,0,306,306,123804232,0,0,306,41180048,306,14798302,306,52667517,0,0,612,4367925,110578544,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,2,1,1,0,0,0,0,0,459,459,22679011,0,0,459,11013947,459,5884042,459,12638790,0,0,1224,2205205,21519317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,3,1,1,0,0,0,0,0,612,612,11144023,0,0,612,4098737,612,4119427,612,6529121,0,0,1836,1643535,12434753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,4,1,1,0,0,0,0,0,765,765,24748755,0,0,765,4558631,765,12976872,765,8258982,0,0,2448,1433248,31412415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,29,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,195986636,2448,111837698,10653854,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,-1,1,1,147,147,0,1690246637,62620825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,0,1,1,0,0,0,0,0,147,147,423568550,0,0,147,148954291,147,44545965,147,209242460,0,0,0,0,86913406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,1,1,1,0,0,0,0,0,294,294,120528525,0,0,294,38457924,294,14463206,294,50755957,0,0,588,4311795,106502251,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,2,1,1,0,0,0,0,0,441,441,19266553,0,0,441,20695248,441,5660706,441,12208348,0,0,1176,2109676,28545499,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,3,1,1,0,0,0,0,0,588,588,9623108,0,0,588,4050864,588,4004828,588,6532002,0,0,1764,1596712,11357833,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,4,1,1,0,0,0,0,0,735,735,9243971,0,0,735,4757833,735,11665792,735,8260772,0,0,2352,1508421,16208574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,29,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,188855407,2352,107961730,9324582,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
