step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10516,57,0,1,1,0,0,0,0,0,163,163,485940140,0,0,163,185640679,163,55880487,163,242184288,0,0,0,0,175245172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,1,1,1,0,0,0,0,0,326,326,60737442,0,0,326,51191390,326,18099334,326,60731931,0,0,652,8175334,52402049,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,2,1,1,0,0,0,0,0,489,489,30302686,0,0,489,13119778,489,8285569,489,15347898,0,0,1304,3748488,28807377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,3,1,1,0,0,0,0,0,652,652,61435879,0,0,652,4923922,652,6033846,652,8101300,0,0,1956,3291232,63411805,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,4,1,1,0,0,0,0,0,815,815,9107345,0,0,815,3408049,815,10914446,815,10625341,0,0,2608,2609910,15517959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,57,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,198864392,2608,109525230,8080127,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,-1,1,1,166,166,0,1933551417,43862968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,0,1,1,0,0,0,0,0,166,166,495731356,0,0,166,189777009,166,56708903,166,248943549,0,0,0,0,183511694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,1,1,1,0,0,0,0,0,332,332,60772292,0,0,332,51630205,332,18675539,332,61424773,0,0,664,8132205,51322217,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,2,1,1,0,0,0,0,0,498,498,31521914,0,0,498,12627945,498,8143449,498,15310633,0,0,1328,3777864,30048021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,3,1,1,0,0,0,0,0,664,664,47723304,0,0,664,4791268,664,6334254,664,10451316,0,0,1992,3062703,51407581,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,4,1,1,0,0,0,0,0,830,830,11628166,0,0,830,4094131,830,10863558,830,10182280,0,0,2656,2682939,18402539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,57,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,221307911,2656,129788419,7789718,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,-1,1,1,152,152,0,1734410028,37798864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,0,1,1,0,0,0,0,0,152,152,449127982,0,0,152,173271032,152,51869587,152,228255806,0,0,0,0,167410204,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,1,1,1,0,0,0,0,0,304,304,54067956,0,0,304,46448365,304,16972682,304,56394542,0,0,608,7418636,44512029,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,2,1,1,0,0,0,0,0,456,456,27040801,0,0,456,10965647,456,7751021,456,14415202,0,0,1216,3537069,24882002,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,3,1,1,0,0,0,0,0,608,608,43389028,0,0,608,3642926,608,5758000,608,7548480,0,0,1824,3266551,44202135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,4,1,1,0,0,0,0,0,760,760,8327014,0,0,760,3176405,760,9749799,760,9258270,0,0,2432,2518892,13790623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,57,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,185132961,2432,100650308,7118878,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,-1,1,1,122,122,0,1412002838,34368150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,0,1,1,0,0,0,0,0,122,122,363339206,0,0,122,141209408,122,41375459,122,184276718,0,0,0,0,140489322,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,1,1,1,0,0,0,0,0,244,244,43835334,0,0,244,39023994,244,13922070,244,45461542,0,0,488,6073812,37356650,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,2,1,1,0,0,0,0,0,366,366,22872686,0,0,366,9512373,366,6403253,366,11169395,0,0,976,2874757,21868819,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,3,1,1,0,0,0,0,0,488,488,38243914,0,0,488,3602796,488,4505256,488,6072803,0,0,1464,2398339,40132135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,4,1,1,0,0,0,0,0,610,610,7238627,0,0,610,2697450,610,7769751,610,7842301,0,0,1952,1969675,12253281,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,57,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,146864284,1952,79519303,5721911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,-1,1,1,156,156,0,1802175507,40609992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,0,1,1,0,0,0,0,0,156,156,466476037,0,0,156,178882547,156,52984494,156,233602420,0,0,0,0,172395980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,1,1,1,0,0,0,0,0,312,312,60417184,0,0,312,49679010,312,17388344,312,58999063,0,0,624,7785151,52944897,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,2,1,1,0,0,0,0,0,468,468,29641524,0,0,468,11712043,468,7977921,468,14900087,0,0,1248,3667776,27505638,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,3,1,1,0,0,0,0,0,624,624,43066930,0,0,624,3860329,624,7014344,624,7788014,0,0,1872,3004225,44635172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,4,1,1,0,0,0,0,0,780,780,8216462,0,0,780,3394228,780,11291048,780,8813384,0,0,2496,3681748,13268864,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,57,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,190684681,2496,105136511,8265809,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,-1,1,1,159,159,0,1837784641,38914463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,0,1,1,0,0,0,0,0,159,159,467100662,0,0,159,183818574,159,54170609,159,238972213,0,0,0,0,192813344,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,1,1,1,0,0,0,0,0,318,318,56193179,0,0,318,48899097,318,17801720,318,59530308,0,0,636,7797123,46605336,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,2,1,1,0,0,0,0,0,477,477,30061246,0,0,477,12060209,477,7878052,477,14374749,0,0,1272,3839051,27849721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,3,1,1,0,0,0,0,0,636,636,46411158,0,0,636,3972350,636,6133533,636,7655528,0,0,1908,3134790,47368643,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,4,1,1,0,0,0,0,0,795,795,8893116,0,0,795,3292883,795,10260867,795,10257620,0,0,2544,2667374,15359812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,57,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,190938864,2544,102805703,7560775,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,-1,1,1,153,153,0,1768766162,39591104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,0,1,1,0,0,0,0,0,153,153,451907044,0,0,153,175052165,153,52100238,153,229636143,0,0,0,0,167537568,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,1,1,1,0,0,0,0,0,306,306,55154330,0,0,306,49421464,306,17079202,306,56744678,0,0,612,7663105,48321765,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,2,1,1,0,0,0,0,0,459,459,44637830,0,0,459,11533589,459,7451396,459,13802105,0,0,1224,3630421,42257258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,3,1,1,0,0,0,0,0,612,612,46435713,0,0,612,3879937,612,5462552,612,7601531,0,0,1836,3035108,47149729,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,4,1,1,0,0,0,0,0,765,765,8387039,0,0,765,3166884,765,9843547,765,8865126,0,0,2448,2308048,13304588,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,57,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,184600520,2448,99990204,7144032,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,-1,1,1,147,147,0,1690819099,32261406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,0,1,1,0,0,0,0,0,147,147,431004799,0,0,147,167832983,147,49991890,147,223274699,0,0,0,0,163628899,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,1,1,1,0,0,0,0,0,294,294,53222529,0,0,294,45247426,294,16592969,294,65680049,0,0,588,7320847,53628666,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,2,1,1,0,0,0,0,0,441,441,26363599,0,0,441,10943441,441,7396432,441,13311438,0,0,1176,3564632,24226637,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,3,1,1,0,0,0,0,0,588,588,42965727,0,0,588,4385382,588,5412192,588,7201565,0,0,1764,2777798,44740107,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,4,1,1,0,0,0,0,0,735,735,8274709,0,0,735,3134307,735,9762895,735,8970361,0,0,2352,2335895,13601202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,57,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,176004271,2352,94655017,7118825,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
