step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,101,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161511587,2432,79138839,4997588,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,-1,1,1,161,161,0,1847634423,48223055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,0,1,1,0,0,0,0,0,161,161,489783428,0,0,161,166752317,161,53382690,161,241982758,0,0,0,0,91922803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1,0,0,0,0,0,322,322,75441350,0,0,322,56753001,322,16714569,322,56590011,0,0,644,6032431,76314472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,2,1,1,0,0,0,0,0,483,483,31131322,0,0,483,71047827,483,6485979,483,14911202,0,0,1288,2798074,90362949,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,3,1,1,0,0,0,0,0,644,644,11897824,0,0,644,4052550,644,5167235,644,7894466,0,0,1932,1782531,14394902,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,4,1,1,0,0,0,0,0,805,805,8216794,0,0,805,3038932,805,8880925,805,8879639,0,0,2576,1648154,13731174,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,171528402,2576,84204919,5398970,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,-1,1,1,163,163,0,1887067391,51153531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,0,1,1,0,0,0,0,0,163,163,495156156,0,0,163,164209709,163,55346133,163,245167290,0,0,0,0,97762282,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1,0,0,0,0,0,326,326,77754792,0,0,326,56968381,326,16887127,326,58450880,0,0,652,6588500,80047002,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,2,1,1,0,0,0,0,0,489,489,31632875,0,0,489,85996359,489,6794044,489,15503698,0,0,1304,2805989,106373665,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,3,1,1,0,0,0,0,0,652,652,11842156,0,0,652,3812232,652,5891575,652,8489208,0,0,1956,1845473,14695058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,4,1,1,0,0,0,0,0,815,815,8137457,0,0,815,3109556,815,9500461,815,8539428,0,0,2608,1736448,13945578,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,175924393,2608,87537206,6010571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,-1,1,1,166,166,0,1931047434,52499424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,0,1,1,0,0,0,0,0,166,166,508850609,0,0,166,166881329,166,56561527,166,249721430,0,0,0,0,98627277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,1,1,1,0,0,0,0,0,332,332,77218173,0,0,332,59886986,332,17268620,332,58432612,0,0,664,6486223,79346783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,2,1,1,0,0,0,0,0,498,498,31556007,0,0,498,79227333,498,6971481,498,15191168,0,0,1328,2992689,98919572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,3,1,1,0,0,0,0,0,664,664,13158991,0,0,664,3956274,664,5845984,664,10242377,0,0,1992,1844444,17717879,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,4,1,1,0,0,0,0,0,830,830,8718258,0,0,830,3289296,830,9968826,830,8831751,0,0,2656,2699426,13488919,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,101,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,190608492,2656,87385277,6147160,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,-1,1,1,152,152,0,1731246774,46634778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,0,1,1,0,0,0,0,0,152,152,453726847,0,0,152,152921724,152,51328409,152,227344320,0,0,0,0,87207907,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,1,1,1,0,0,0,0,0,304,304,69800763,0,0,304,52907583,304,16239995,304,54111020,0,0,608,5556175,70743245,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,2,1,1,0,0,0,0,0,456,456,29241230,0,0,456,68258924,456,6532223,456,14461320,0,0,1216,2694816,86750414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,3,1,1,0,0,0,0,0,608,608,11184816,0,0,608,3242290,608,4511164,608,7520341,0,0,1824,1976636,13132812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,4,1,1,0,0,0,0,0,760,760,7156117,0,0,760,2848901,760,8597574,760,8197101,0,0,2432,1726740,11622793,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,101,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162359553,2432,77884268,5301111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,-1,1,1,122,122,0,1411134702,42827435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,0,1,1,0,0,0,0,0,122,122,369251062,0,0,122,124741676,122,40320395,122,184191989,0,0,0,0,74555513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,1,1,1,0,0,0,0,0,244,244,56850933,0,0,244,44313358,244,12944160,244,44000136,0,0,488,4628548,59078958,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,2,1,1,0,0,0,0,0,366,366,24715206,0,0,366,53892914,366,5016011,366,11525379,0,0,976,2171097,70398394,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,3,1,1,0,0,0,0,0,488,488,9425566,0,0,488,2818100,488,3585181,488,6145175,0,0,1464,1391405,11257667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,4,1,1,0,0,0,0,0,610,610,5876574,0,0,610,2514358,610,7261807,610,6408138,0,0,1952,1353095,9633250,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,101,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,131940867,1952,65442432,4634719,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,-1,1,1,156,156,0,1798040812,49915150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,0,1,1,0,0,0,0,0,156,156,474718249,0,0,156,157451166,156,53662334,156,234254780,0,0,0,0,93552733,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,1,1,1,0,0,0,0,0,312,312,75143858,0,0,312,55340264,312,16388210,312,56033607,0,0,624,5943259,78377991,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,2,1,1,0,0,0,0,0,468,468,29982440,0,0,468,69629374,468,6483707,468,14971304,0,0,1248,2745054,88376444,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,3,1,1,0,0,0,0,0,624,624,12659384,0,0,624,3816634,624,4483264,624,8233372,0,0,1872,1961473,15455992,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,4,1,1,0,0,0,0,0,780,780,7839893,0,0,780,3034892,780,9204807,780,8891172,0,0,2496,1678000,13120498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,101,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,168092722,2496,82977552,5685275,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,-1,1,1,159,159,0,1835412762,50087391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,0,1,1,0,0,0,0,0,159,159,474112615,0,0,159,159925256,159,53269956,159,235992260,0,0,0,0,113614493,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,1,1,1,0,0,0,0,0,318,318,74016724,0,0,318,58742096,318,16625972,318,56918407,0,0,636,6153482,78117581,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,2,1,1,0,0,0,0,0,477,477,30668578,0,0,477,69524439,477,6495581,477,14753599,0,0,1272,2797262,89347722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,3,1,1,0,0,0,0,0,636,636,11501187,0,0,636,3630246,636,4944178,636,7959497,0,0,1908,1885891,13730797,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,4,1,1,0,0,0,0,0,795,795,8016864,0,0,795,3048458,795,9279172,795,8221988,0,0,2544,2046254,12344779,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,101,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,170070331,2544,83186689,5918234,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,-1,1,1,153,153,0,1766538553,46420713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,0,1,1,0,0,0,0,0,153,153,472148994,0,0,153,154886414,153,52110883,153,228765110,0,0,0,0,91239667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,1,1,1,0,0,0,0,0,306,306,74037304,0,0,306,55481793,306,16134364,306,54904931,0,0,612,6246277,76320728,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,2,1,1,0,0,0,0,0,459,459,29146965,0,0,459,67763379,459,6343523,459,13878405,0,0,1224,2821483,86022854,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,3,1,1,0,0,0,0,0,612,612,11720032,0,0,612,3414678,612,4717154,612,7608297,0,0,1836,1711725,13936347,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,4,1,1,0,0,0,0,0,765,765,6932695,0,0,765,2931684,765,9154945,765,7627193,0,0,2448,1658599,11204441,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,101,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,164651788,2448,80772802,5652760,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,-1,1,1,147,147,0,1688391688,46759467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,0,1,1,0,0,0,0,0,147,147,434440356,0,0,147,147704936,147,49891067,147,218483297,0,0,0,0,88881772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,1,1,1,0,0,0,0,0,294,294,72079344,0,0,294,51550528,294,15681986,294,52634278,0,0,588,6263035,72423086,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,2,1,1,0,0,0,0,0,441,441,38943042,0,0,441,62275499,441,6106965,441,13820370,0,0,1176,2829379,91100272,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,3,1,1,0,0,0,0,0,588,588,11361932,0,0,588,3203582,588,4130702,588,7290063,0,0,1764,1695857,13386023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,4,1,1,0,0,0,0,0,735,735,7378366,0,0,735,2918651,735,8836234,735,7588987,0,0,2352,1506171,11475030,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,101,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,157395517,2352,76887180,5432340,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
