step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,70,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15163241,611664001,2742740,124253844,302639551,44051051,32054352,30114620,10900225,1645304,58809799,15462412,1,1,1,0,0,355465732,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302542556,17100970,58796266,0,0,360,86753023,0,0,360,61050465,360,15450044,360,54329249,144,25579174,1344,14514397,69604915,38486109,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,70,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15110280,459625116,2732479,126524495,273494646,13392000,7343756,5490779,10828601,1620102,40423841,12063229,1,1,0,1,0,298347413,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273395065,1197679,40411402,0,0,360,91194795,0,0,360,44963213,360,14646583,360,53861862,144,24884126,1344,13464849,75504454,38646128,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132959750,1042761359,2672086,608294896,271189891,8723583,88830827,6047290,10937027,1765420,62918246,1053366,1,1,0,1,0,345671551,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271068871,3036872,39437925,0,0,345,88063242,0,0,345,42790291,345,13793506,345,54935009,138,22867647,1288,12869074,69222216,39365526,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15171013,438002413,2706378,108371037,249166200,21860305,9708504,13043823,10754287,1683106,35646701,11462653,1,1,0,1,0,299374613,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249075726,4657817,35633411,0,0,315,81481132,0,0,315,37973517,315,12492551,315,50389334,126,21158015,1176,12041188,65207440,36300640,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14987143,679540661,2552510,169335482,370291050,38437419,24121430,24003407,10816501,1671665,59651398,17203826,1,1,0,1,0,296787352,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370160608,9697007,59629837,0,0,480,119424361,0,0,480,61398394,480,20666708,480,70470750,192,33422621,1792,18390794,96060593,50838328,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14898468,556792190,2720539,148386484,336249708,13901328,14443480,5186636,10667663,1599942,54535902,15365215,1,1,1,0,0,301928102,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336122024,3316585,54515769,0,0,435,112783597,0,0,435,54958869,435,17722979,435,65247587,174,30242629,1624,16204150,91708660,46636465,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14868687,454580595,2621013,114740418,258276519,22309263,9932426,12429265,10560968,1608542,38457483,11096463,1,1,1,0,0,310903289,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258162306,1703091,38450815,0,0,345,85258727,0,0,345,42069864,345,14190648,345,50676228,138,24029246,1288,13012423,70067530,36156389,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,70,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15135921,539162470,2714068,143790110,307228903,16764646,25618452,6765594,10739827,1578510,46291710,15161592,1,1,1,1,0,451425413,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307122116,2362825,46279992,0,0,405,101218856,0,0,405,51222171,405,16702585,405,59395582,162,28612693,1512,15342340,83560723,42031152,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134118998,1091656725,2484626,646034702,266336577,6808327,96022848,4726022,11582020,2102207,58979730,1302955,1,1,0,1,0,324355882,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266221365,1307536,36344470,0,0,345,84325444,0,0,345,41797977,345,13530286,345,56019001,138,23207871,1288,13164233,69634534,40592137,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15074377,375376789,2517738,92577412,222544669,16080213,6832046,9762869,10903826,1698016,29939498,8027160,1,1,0,1,0,296273892,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222461295,894068,29933519,0,0,285,72827892,0,0,285,33994881,285,11527153,285,45520638,114,18970274,1064,10700485,60554489,33082794,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14990502,696366499,2568510,134470249,324739979,92003074,17580083,70685009,10691714,1716977,47155496,13144379,1,1,0,1,0,297491914,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324630195,17564596,47149436,0,0,420,95496561,0,0,420,51703157,420,17117086,420,62747954,168,29679496,1568,16177998,76262431,45278144,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16609085,534420903,2784672,127875829,281563771,39866438,15886427,24077896,11564899,1631593,44214736,14442576,1,1,1,0,0,306709973,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281432717,1864525,44200034,0,0,375,91355290,0,0,375,47309414,375,15658029,375,55102216,150,26449263,1400,14396053,73772163,39692684,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14989693,487181548,2534929,133082675,283303197,15260447,8651177,8179465,10662583,1700786,42059685,13168744,1,1,1,0,0,300017301,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283161699,2062614,42046743,0,0,375,94972355,0,0,375,46027305,375,15717167,375,55002293,150,26108972,1400,14127903,77914997,39255711,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,70,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14977142,636409763,2707638,172414833,363633850,26135282,14050663,12560561,10703856,1614902,55197543,17260670,1,1,0,1,0,305107090,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363478242,2637894,55183182,0,0,480,119866972,0,0,480,61010943,480,19373954,480,70379858,192,33349250,1792,17903460,97627488,50394685,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147316208,1378216705,2558801,831556834,302277026,7025189,114659605,4256588,10684414,1663585,91063860,2391403,1,1,0,1,0,327456056,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302141308,1290096,42178599,0,0,390,95769532,0,0,390,47530323,390,15341755,390,63124101,156,26728102,1456,15602036,78903828,45642951,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044756,387262069,2702307,99236032,222632641,16294169,7876373,9368698,11019041,1720857,30927716,9198203,1,1,0,1,0,298757355,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222552878,910048,30913074,0,0,285,71945990,0,0,285,35242771,285,11613467,285,45209426,114,19031698,1064,10896068,59644282,32782570,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15155082,740430871,2634685,197327903,445644977,26220585,11354369,10897657,10830731,1590410,65078113,18811018,1,1,0,1,0,297560393,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445474867,1953529,65062084,0,0,585,148825295,0,0,585,72654995,585,23817474,585,87177291,234,40969603,2184,22219019,122417120,62443069,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14665276,523164324,2630874,142732172,307445186,17453355,9174360,6958063,10496184,1704837,46505585,13213307,1,1,1,0,0,305902916,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307305540,1871110,46488206,0,0,405,101404529,0,0,405,51403846,405,16400654,405,59411176,162,28174479,1512,15191149,83564407,42797609,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956371,554923629,2637324,176556174,289482621,18563260,11742718,11247310,10662132,1648763,49746063,49125258,1,1,1,0,0,298530331,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289359555,1339054,49733434,0,0,375,93628901,0,0,375,51845870,375,15248004,375,56581779,150,26233285,1400,14564016,75850060,40362265,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,70,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897298,515787787,2562430,127007723,279678522,34712429,12598308,20505323,10705065,1717078,42629307,13187780,1,1,1,1,0,448618388,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279547696,1956511,42621113,0,0,375,91120172,0,0,375,46494194,375,15166600,375,55359738,150,26384174,1400,14686864,73457150,40023896,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145930996,1149337341,2485697,682527268,277779676,8131295,102329010,5415075,24204542,1620822,61744557,1562339,1,1,0,1,0,326305374,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277639694,1257786,36528942,0,0,360,88600444,0,0,360,42942117,360,14767307,360,58252083,144,24039786,1344,13502154,73625344,42540188,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15089548,399188251,2605722,107447796,234305251,13145046,7455391,7652483,10701854,1739308,32175726,10349738,1,1,0,1,0,300002664,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234222188,959897,32162444,0,0,300,76138505,0,0,300,37722435,300,12173160,300,47544729,120,19974405,1120,11284122,63531904,34200973,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15381723,572617714,2660265,157545378,333686569,19640990,9882163,8527937,10606769,1624893,47824889,14592705,1,1,0,1,0,303641819,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333555849,1976677,47813430,0,0,435,109338465,0,0,435,54134822,435,17630671,435,65471120,174,31658461,1624,17812858,90050545,47046994,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219574,607979363,2668076,154821166,350691174,28835687,14094189,16380234,10819391,1613242,53295375,15199237,1,1,1,0,0,314427277,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350541910,1516758,53281824,0,0,465,114612471,0,0,465,58608382,465,19313505,465,68840040,186,32301349,1736,17573553,93495237,48974322,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,70,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15124220,606503316,2697547,156292543,356573377,24922731,13271817,10198828,10801299,1618132,65515522,17814966,1,1,1,0,0,309867405,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356440581,3152720,65500532,0,0,450,126725233,0,0,450,55424624,450,18739759,450,67006740,180,31508021,1680,17147983,91888503,47026925,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
