step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,75,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16961523,557165696,2807792,149705538,335442133,14983304,9791927,5582279,11849683,1557329,59099220,13349591,1,1,1,1,0,510839028,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335372368,11561135,59088916,0,0,435,112771004,0,0,435,48405048,435,17149850,435,55920345,174,38102184,1624,24310951,84353865,39182451,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133541903,1087854021,2529518,730618679,266939219,7644647,785931,6302979,10917445,1658445,65803233,2617572,1,1,0,1,0,328794006,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266843967,7540857,43236444,0,0,345,82833104,0,0,345,39150751,345,13348888,345,50094526,138,28471243,1288,18673958,64053752,35704446,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15301429,371726379,3046175,91219009,208889739,17576743,10562826,10269731,10823471,1610492,34744475,9657469,1,1,0,1,0,323247653,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208844937,9380816,34730055,0,0,255,66830265,0,0,255,28863890,255,9937198,255,35277478,102,25716313,952,18083030,49556169,25323455,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15215864,766709880,2937619,209710248,454971914,20344355,13369769,7567807,10809759,1690575,78528266,21371454,1,1,0,1,0,318065739,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,454868256,13333463,78498664,0,0,570,149089521,0,0,570,62020946,570,24003175,570,76266588,228,60276957,2128,42347168,111555710,53081501,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15022244,617165592,2807654,168437890,369809198,18715941,8507213,7363966,10789958,1647333,63183871,18231827,1,1,1,0,0,305547002,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369709582,10469657,63171474,0,0,480,124203923,0,0,480,52116134,480,19160114,480,64670177,192,41340020,1792,25894211,95422074,45163448,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15113389,566917625,2639335,140697306,316739722,32011808,11378349,18870309,10692314,1484346,54117182,12876979,1,1,1,0,0,296264209,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316649998,9463454,54101308,0,0,420,106983640,0,0,420,44611435,420,16558466,420,55540162,168,33975977,1568,20592688,80604929,39015609,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,75,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18176795,534086935,2645934,145394602,320226061,16170411,5888948,5885919,10572557,1610711,54815911,13590532,1,1,1,1,0,451425081,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,320143354,8076199,54796791,0,0,420,109034581,0,0,420,45057464,420,16546440,420,55791862,168,34013421,1568,20598010,82440447,38984035,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133468417,891336983,2620223,589355214,230882191,7981795,627180,6987348,10688503,1537878,58126487,2680725,1,1,0,1,0,323567255,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230795066,6575713,38122073,0,0,300,72642506,0,0,300,33955512,300,11847444,300,43910821,120,23883840,1120,15459700,55282032,31413815,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14676166,391305800,2654266,90627316,219832732,26208363,7849507,14649314,10623161,1709617,35909696,8726521,1,1,0,1,0,302300504,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219769238,6091267,35902977,0,0,285,71565098,0,0,285,30663139,285,11084563,285,40772879,114,22241212,1064,13772957,54404387,29053187,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15064046,667272334,2663955,179444168,404238933,18512917,9993988,8882381,10636941,1575180,66718670,16145767,1,1,0,1,0,309741421,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,404142518,12384264,66705546,0,0,525,135338012,0,0,525,56984041,525,20415734,525,70800558,210,45301009,1960,28169929,104133406,49431283,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15214193,554194953,2683086,147311326,320289257,21700734,8842121,9888893,10747606,1601482,53950623,13822646,1,1,1,0,0,310105200,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,320197398,9725444,53938241,0,0,420,107171998,0,0,420,45230003,420,16509084,420,55124097,168,34895747,1568,21302144,81391792,38494135,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16509429,571667031,2745739,131404264,278907883,59532558,12268554,40565380,11665603,1552879,47298947,12998372,1,1,1,0,0,302862221,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278834801,7185263,47289247,0,0,375,89218352,0,0,375,40427216,375,14683902,375,49870210,150,31733148,1400,19955073,67102097,34915183,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,75,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14774951,502672471,2768631,126500643,282967202,26350279,10471356,14116421,10418660,1526317,48847606,12202276,1,1,1,1,0,457730966,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282891879,7866198,48833316,0,0,375,95659509,0,0,375,40194135,375,14699783,375,49728461,150,29679286,1400,17676224,71547426,34675456,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,75,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132913608,972324730,2540549,659644128,232727714,5175922,646895,3035643,11450172,2063425,58163362,2435606,1,1,0,1,0,327680712,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,232646785,7151163,37760061,0,0,300,72123753,0,0,300,34049378,300,11555850,300,43816713,120,24011905,1120,15348791,55619597,31564004,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,75,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15036195,407991644,2637974,110543090,246878010,10060051,5728210,4515305,10708624,1579640,42155969,10341169,1,1,0,1,0,296207521,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246818029,6556995,42143096,0,0,315,81723060,0,0,315,35465936,315,12348177,315,44478294,126,25702914,1176,16341906,62332387,31562873,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,75,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14804882,637812159,2775151,157903051,371693908,29946789,14885204,14988264,10569437,1680645,66898462,14850377,1,1,0,1,0,342795849,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,371609611,13251194,66883879,0,0,480,124292033,0,0,480,52774507,480,18798620,480,65273703,192,39137143,1792,23935178,92000908,45749655,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,75,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16108119,535971289,2654786,154339456,311969869,12466292,9606858,4326301,11866644,1824163,54968201,14219490,1,1,1,0,0,301428145,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311884327,8885156,54954200,0,0,405,105570287,0,0,405,44462602,405,16524192,405,53147473,162,33164374,1512,20967974,80216746,37275603,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,75,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15145350,472996257,2695337,115344830,251937260,25874033,19479252,18932733,10867163,1621953,46173095,14513467,1,1,1,1,0,453781521,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251875808,8300069,46166094,0,0,330,84983468,0,0,330,35155452,330,12999775,330,44107953,132,26418227,1232,16096340,61876207,30308844,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133047204,986282470,2506067,647490121,256079955,9476262,684496,7268040,11000409,1568970,60695003,2752999,1,1,0,1,0,324716058,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,256002631,6182846,41588820,0,0,330,79393056,0,0,330,37471230,330,13313547,330,49613942,132,26613030,1232,17341945,61427604,35194947,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15143799,413699430,2622464,114085205,246391274,11250733,4699830,5367184,10308015,1564000,41122808,10183311,1,1,0,1,0,299230582,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246309542,7387787,41110988,0,0,315,81091928,0,0,315,35572500,315,12069952,315,44420484,126,25917677,1176,16447029,62481988,31513535,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15083287,706028909,2659845,180095396,406349829,32519374,13535813,17281269,10754347,1516786,73676264,19672411,1,1,0,1,0,301042963,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,406252332,13240094,73655761,0,0,525,136451347,0,0,525,58574965,525,20531470,525,71554882,210,42640448,1960,25771936,102194419,50451320,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14958030,534294929,2861615,123918838,273801389,35551008,31491972,25723246,10682683,1556599,49425404,12618276,1,1,1,0,0,367274089,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273732180,8962515,49412082,0,0,360,89468564,0,0,360,39102222,360,14444244,360,49271916,144,30090562,1344,18817061,67168909,33475290,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14988702,486549121,2714888,135002538,285473169,13879214,6635547,5538702,10816710,1656684,50561490,11798809,1,1,1,0,0,297438829,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,285397356,7700322,50539259,0,0,375,97389817,0,0,375,40662158,375,14915799,375,49370513,150,29244998,1400,17501969,72954667,34360970,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,75,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15105307,553584729,2620573,150190743,334428027,13911822,9343584,5534863,10752696,1556219,57628309,13369971,1,1,1,1,0,453160764,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334350692,9801637,57609001,0,0,435,113388859,0,0,435,47175213,435,17080305,435,57575815,174,38274227,1624,24253606,86530937,39819286,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133095384,1241474629,2636014,835995248,300436804,8350482,800151,6065939,10925866,1572530,76598135,2393881,1,1,0,1,0,333183554,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300337394,7662729,50234195,0,0,390,95518895,0,0,390,42978480,390,14962815,390,56504897,156,31486289,1456,20309410,72802772,40780434,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16161291,440049105,2643294,108204226,264282320,17786746,7025728,10267901,10861092,1522287,40628287,10001422,1,1,0,1,0,297461329,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264219696,27781073,40617418,0,0,315,82090222,0,0,315,33611846,315,12494970,315,43847334,126,24870652,1176,15283710,62064995,31044685,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14786171,594332175,2595652,154924951,354701907,21969930,8094773,10935545,10527715,1598711,59936685,14006411,1,1,0,1,0,297690138,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354625901,12496901,59917021,0,0,465,119015961,0,0,465,50489292,465,18078236,465,61196989,186,37304648,1736,22936112,90810207,42858490,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14922078,613618255,2869265,151398435,329461273,43038484,13189200,26899705,10605249,1572639,55033551,14214321,1,1,1,0,0,311592344,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329367619,9627592,55023701,0,0,435,110038964,0,0,435,46341174,435,16779335,435,58124818,174,35872699,1624,21832379,83532458,40454337,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15054635,496594626,2821633,123425899,283899649,25956701,10497325,13765409,10656641,1560620,49929376,11800384,1,1,1,0,0,305491285,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283832465,7905353,49922607,0,0,375,94381975,0,0,375,41228157,375,14758865,375,50208729,150,29958485,1400,18063003,71086473,35120375,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,75,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15192892,554096918,2633114,134964990,307430025,35624949,11440311,17609676,10664092,1565870,50845068,12589762,1,1,1,1,0,465054253,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,307343317,8191910,50829346,0,0,405,102216611,0,0,405,42758331,405,16074406,405,54397031,162,34777043,1512,21703975,77796904,38432082,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132901903,1016199487,2607673,675512864,267247252,7925999,692248,6360706,10898974,1847624,64709688,2474205,1,1,0,1,0,327015466,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,267150506,8366674,43838194,0,0,345,84102140,0,0,345,39283264,345,13055466,345,49042161,138,27278452,1288,17314164,64600869,34810462,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14788081,447125390,2680716,125324378,270209012,9608049,5173695,4148380,10499463,1514817,45882972,11270382,1,1,0,1,0,300514769,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270126265,7349083,45868439,0,0,345,89723212,0,0,345,38231593,345,13631874,345,48483984,138,28869453,1288,18250990,68853776,34468380,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14692576,630307095,2732078,158184643,353975874,28666988,26371509,15236765,10418339,1545818,61680783,14376038,1,1,0,1,0,299479607,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353900072,11288005,61666356,0,0,465,119400612,0,0,465,51017031,465,17755574,465,61460685,186,35572607,1736,21130979,88630113,43309787,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14881467,526317642,2801792,132969812,310770974,21329176,12321325,10610398,10654522,1591301,54526196,12704379,1,1,1,0,0,300972631,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310579510,9368087,54510592,0,0,405,103811232,0,0,405,44589268,405,15276608,405,53437739,162,34224764,1512,21216403,77809989,37354568,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14964220,500068508,2747219,138729949,302601115,9494262,5839877,3077296,10480132,1431612,65130442,13563474,1,1,1,0,0,368894392,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302535287,7945924,65111941,0,0,375,98806499,0,0,375,55631293,375,14622621,375,49695251,150,30848784,1400,18770227,75559194,34901942,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,75,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14801101,558402041,2715068,116859715,267852764,64196712,14318868,45700269,10444531,1620572,48083910,11779298,1,1,0,1,0,297412661,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,267796331,7458007,48070933,0,0,360,84815461,0,0,360,39441149,360,14317276,360,47995716,144,30006338,1344,18690347,62516994,33582546,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,75,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132322552,1248964561,2594082,835789728,299639016,8259818,6250357,6651407,10579408,1519697,74482092,2476926,1,1,0,1,0,337284713,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299532197,8963471,48584919,0,0,390,93800970,0,0,390,43301974,390,15320761,390,55587762,156,32069918,1456,20774892,71104202,40059426,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
