step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,114,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15172113,611671900,2731899,123414294,301649743,46314451,31962996,25980354,10863593,1607622,72809752,17547222,1,1,1,0,0,355532715,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,301561009,23127609,72797881,0,0,360,111298956,0,0,360,36511608,360,13856183,360,50705439,144,26555023,1344,14609091,66613660,36141660,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,114,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15116150,459643517,2713018,126255562,273854586,13978864,6221477,4863869,10778739,1575710,44988311,12850970,1,1,0,1,0,298477330,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273788772,10777253,44978689,0,0,360,99963192,0,0,360,37455740,360,13664999,360,45683271,144,24942202,1344,13860760,70617302,32901467,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132951550,1042788310,2646145,583470507,270421158,12120607,104524974,6297911,10792299,1634333,58077432,4069468,1,1,0,1,0,346211369,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270315884,12029547,46020575,0,0,345,93751462,0,0,345,38533577,345,12802949,345,47352552,138,23088290,1288,13317285,63728232,34280007,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15175282,437997583,2703157,110400809,248536360,21414158,10136896,11662057,10638392,1569850,44097826,13122759,1,1,0,1,0,299137241,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248455273,11541799,44088606,0,0,315,86122299,0,0,315,34687045,315,11610336,315,43525187,126,21816219,1176,13069173,60893543,31933347,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14992813,679521960,2574761,172279486,370487981,37717893,22221562,20686356,10859003,1715347,78135945,19001604,1,1,0,1,0,296499507,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370386782,17354701,78122485,0,0,480,128291194,0,0,480,53242490,480,18921303,480,62980443,192,33551721,1792,19157131,91584230,44487616,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14905278,556858093,2658236,151218908,336070741,12294204,12856387,6708060,10681714,1619213,58568263,15809516,1,1,1,0,0,301889771,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335990549,15010705,58556904,0,0,435,122418429,0,0,435,47068384,435,17007328,435,53553633,174,30189421,1624,16913815,85806322,38257079,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14861527,454584864,2623994,116151264,259288069,20252850,9712522,11021051,10669433,1720087,41963339,11572981,1,1,1,0,0,311049996,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259220364,9572616,41954531,0,0,345,91939821,0,0,345,35968669,345,13302747,345,42855779,138,24649535,1288,14014773,65381968,30820119,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,114,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15129830,539189132,2696437,146488949,307523734,17179115,22348985,6238186,10659823,1499476,49656566,16540852,1,1,1,1,0,450784831,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307441743,12376739,49646693,0,0,405,111839762,0,0,405,42647786,405,15705215,405,49905766,162,28602471,1512,15924134,79230952,35915568,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134147650,1091666945,2469176,621164496,265029733,8470103,112077343,4591503,11278295,1784350,54843414,3582723,1,1,0,1,0,323983163,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264924808,11493714,41930007,0,0,345,90358745,0,0,345,36922549,345,13000144,345,47343156,138,23238301,1288,13752384,63460761,34544799,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15083658,375355327,2534519,94569664,221491723,18649421,3756971,8594425,11012560,1793811,34017037,9256330,1,1,0,1,0,296331455,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221426740,10148685,34011177,0,0,285,78616570,0,0,285,28888995,285,10725652,285,38236588,114,19124316,1064,11028276,55917576,27721758,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14993403,696370619,2569531,136127379,324784427,93046056,14904159,68167354,10664833,1694796,50519556,13405704,1,1,0,1,0,297058311,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324639154,29322617,50513858,0,0,420,104915506,0,0,420,42738277,420,16228895,420,51631869,168,30318255,1568,17453797,71440039,37205691,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16616256,534451615,2753250,130136925,282083997,38168302,14905548,20771770,11561699,1627423,47312747,14906559,1,1,1,0,0,306829008,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282000055,11316669,47307017,0,0,375,100345666,0,0,375,39340384,375,14752635,375,46196825,150,26627240,1400,15086788,69745859,33242932,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14979483,487174318,2542399,135106145,283633819,15537313,5813534,7201958,10659822,1705878,45676344,14031736,1,1,1,0,0,299934327,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283555320,10944432,45661591,0,0,375,102956327,0,0,375,39448573,375,14749392,375,46148141,150,26334366,1400,14828985,72640322,32919334,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,114,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14970432,636418754,2698887,175954526,363808628,24762470,11484520,12796258,10714225,1669935,60444967,18817744,1,1,0,1,0,304953342,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363693265,13946198,60434394,0,0,480,133106463,0,0,480,49754803,480,18694074,480,59379830,192,33527910,1792,18900903,93314342,42840802,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147322808,1378221226,2550620,780880197,301478288,7767297,135577370,4065787,10741067,1718408,67746830,4761362,1,1,0,1,0,327497578,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301384870,12571489,49638710,0,0,390,102634036,0,0,390,42598038,390,14890063,390,53384369,156,26466462,1456,15812717,70960129,38860572,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044775,387251479,2715618,101441176,222210609,17196563,5979807,8265202,10977239,1674995,35664093,10211841,1,1,0,1,0,298639848,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222149185,8784439,35656945,0,0,285,77799512,0,0,285,30587961,285,10943363,285,38738353,114,19010588,1064,11046766,55588357,28161053,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15155392,740431972,2631884,200797636,445016447,24257430,9542935,10772217,10855923,1613713,71946066,20000178,1,1,0,1,0,297591525,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444889186,17903134,71927936,0,0,585,162302171,0,0,585,61031949,585,22603141,585,72183169,234,41615944,2184,23452143,115372258,51791229,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14663596,523163104,2632804,145318457,307960863,15770936,7753642,6369536,10491634,1701417,51195450,14206577,1,1,1,0,0,305984791,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307876317,11580292,51180590,0,0,405,112019496,0,0,405,42728435,405,15307962,405,49993219,162,28454846,1512,15743399,78844260,35977214,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953351,554925799,2636034,177713185,289549406,19292024,10067813,10443053,10658122,1648664,56471813,50093002,1,1,1,0,0,298251517,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289461431,9157305,56463565,0,0,375,107187694,0,0,375,39411563,375,15497067,375,49104657,150,26308804,1400,14377649,72417450,35510374,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,114,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14898698,515790148,2566900,128380876,280248762,34285884,10452702,19806221,10712185,1724538,46146220,13418298,1,1,1,1,0,448416938,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280164378,11216129,46132790,0,0,375,98539163,0,0,375,39863356,375,14255802,375,46229207,150,26597025,1400,15039994,69391084,33177822,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,114,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145927515,1149340122,2479286,658341979,276960252,10390710,117527263,5209003,24236393,1659414,56495009,3824883,1,1,0,1,0,325813808,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276733058,11319756,44626491,0,0,360,94309493,0,0,360,38561818,360,13540290,360,49573767,144,24359245,1344,14080276,65826167,36342170,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,114,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15085568,399181211,2616273,109102463,233821947,14561424,5227576,6972548,10695134,1728978,36986958,11310518,1,1,0,1,0,300120930,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233741402,10009751,36983005,0,0,300,83034089,0,0,300,31893448,300,11220811,300,40269570,120,20123956,1120,11765472,58660004,29028759,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,114,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15384673,572595553,2692187,159809111,333554642,20761318,6441427,7615678,10613619,1633193,56262217,15711674,1,1,0,1,0,303559454,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333459128,13125530,56253884,0,0,435,119192604,0,0,435,45492447,435,16816934,435,54602342,174,32762813,1624,19555936,83795023,39293589,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,114,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15238626,607960741,2684317,157589397,351045250,26699611,12132858,15003774,10803910,1599882,57352524,16326615,1,1,1,0,0,314391685,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350956027,14170394,57337545,0,0,465,123860420,0,0,465,49801393,465,18284680,465,57281272,186,33265330,1736,19100844,87572194,40463739,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,114,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15114649,606505507,2691646,159187271,356990709,21941744,12913585,9782088,10800860,1613823,70725679,18943057,1,1,1,0,0,309398230,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356893209,14598601,70713727,0,0,450,136713706,0,0,450,47599589,450,17705031,450,56706829,180,31655061,1680,17770601,87079160,39738570,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
