step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,49,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16961613,557195437,2778952,149169549,334701804,15513429,10934958,5528043,11853733,1567319,61153176,14370017,1,1,1,1,0,511098470,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334624035,7047437,61132317,0,0,435,119785322,0,0,435,46908688,435,18246172,435,58952313,174,32188894,1624,19176998,89045421,42033305,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133541353,1087876022,2506547,635335562,265849522,10858713,93348008,6221513,10847511,1587010,71367264,2086014,1,1,0,1,0,329184516,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,265760068,5216052,47190087,0,0,345,88927462,0,0,345,37830843,345,13602086,345,50259518,138,24093392,1288,13644524,66171457,35830583,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15308989,371751781,3028423,90828895,208165833,17106121,12310935,10927908,10923516,1700717,42840627,10101822,1,1,0,1,0,323531387,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208106589,5341901,42829037,0,0,255,75149803,0,0,255,27863348,255,11838982,255,37072650,102,17270819,952,10145646,50721061,27276189,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15217664,766746132,2896347,207119179,454063775,21477790,15473168,8057801,10781748,1667395,81215133,22102839,1,1,0,1,0,318292691,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453954999,8043450,81184184,0,0,570,157418449,0,0,570,61364271,570,24767314,570,79492945,228,52348587,2128,35488243,117496974,56170863,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15008213,617215195,2771061,166833919,369348750,18283409,11008957,7507905,10752437,1607222,69511127,18443942,1,1,1,0,0,305973823,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369254798,8181514,69491997,0,0,480,131996282,0,0,480,51122151,480,20067496,480,65410760,192,33500183,1792,18820538,98449900,46205820,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15104969,566930696,2649355,140256435,315499313,33633600,11584581,19482922,10729566,1522798,56819311,13985320,1,1,1,0,0,296797865,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315402321,4983984,56811323,0,0,420,110700129,0,0,420,45067750,420,17489924,420,57534227,168,29447509,1568,16631660,82554080,41309272,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,49,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18163334,534108846,2623563,144780162,319734095,15144328,8407492,5907091,10589468,1626932,56409200,14129544,1,1,1,1,0,451744506,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319642907,5685831,56394759,0,0,420,112732026,0,0,420,45962695,420,17105770,420,56912907,168,30085583,1568,17473928,85782925,40607352,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133465358,891345862,2607173,505617219,230499263,15012372,76940741,8463851,10804919,1659054,58793556,2091605,1,1,0,1,0,323759545,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230422856,4354521,39602831,0,0,300,75899436,0,0,300,33889525,300,12236255,300,44615254,120,21158971,1120,12113997,56997571,32267049,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14678647,391308780,2649235,90201416,219742426,24624152,11035193,17394295,10539966,1614932,38754134,8707249,1,1,0,1,0,302598170,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219602920,5231529,38748005,0,0,285,73066812,0,0,285,31797680,285,11764591,285,40688733,114,19563818,1064,11161925,54648503,29323282,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15063445,667271905,2673246,178487237,403513379,18591015,11925837,9669040,10697584,1630003,72398814,17191437,1,1,0,1,0,309989684,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403402150,7899648,72389484,0,0,525,144151488,0,0,525,55944296,525,21721134,525,71727996,210,37223050,1960,21187278,108166448,51211075,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15188723,554218934,2680776,145151134,319623749,22422240,10952288,10986087,10698024,1557339,57291956,14425820,1,1,1,0,0,310103649,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319538194,5481023,57275005,0,0,420,112434991,0,0,420,44956955,420,17647544,420,57364802,168,29644779,1568,17142120,84321047,41011208,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16505239,571692012,2726209,129493646,276899563,62223194,11860612,40198724,11727537,1616422,49682121,14378821,1,1,1,0,0,303354966,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,276815414,5326079,49670798,0,0,375,93687188,0,0,375,40345805,375,15234618,375,51830932,150,26222736,1400,15326487,68006236,36944210,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,49,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14768971,502703063,2746650,125055528,282345738,28210028,11307514,14964822,10454552,1558760,49884568,12811498,1,1,1,1,0,458286294,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282277457,4562782,49874936,0,0,375,98112414,0,0,375,40504357,375,15733871,375,51199491,150,26516286,1400,15156620,73860979,36646974,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,49,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132913418,972343071,2549130,579181743,230611804,6599006,82235390,2996721,10988319,1585900,62069501,1800222,1,1,0,1,0,327878962,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230535364,4836487,40147201,0,0,300,77787092,0,0,300,32494223,300,12154651,300,43804348,120,20821822,1120,11882602,58717264,31845272,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,49,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15023403,408011065,2622994,109781544,246490773,10530807,6489120,4467005,10740576,1611762,43908505,10478042,1,1,0,1,0,296424281,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246425789,4718288,43900274,0,0,315,87105782,0,0,315,34328548,315,12652345,315,44784088,126,21391853,1176,11973368,65276429,32258180,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,49,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14809393,637874702,2708678,156811328,370635111,30734576,16208216,16835094,10556927,1665705,70216534,15422153,1,1,0,1,0,342959547,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370546853,9013448,70194713,0,0,480,129263231,0,0,480,52842520,480,19530155,480,66145575,192,33878864,1792,19424987,94425627,47247547,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,49,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16098118,535977719,2659226,152108370,311557250,12316723,11963406,4420736,11655222,1613952,56237684,14827376,1,1,1,0,0,301661446,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311474278,6597273,56221203,0,0,405,108422257,0,0,405,45759355,405,17007984,405,54832733,162,29247286,1512,17317112,82753757,39065307,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,49,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15134050,473109723,2582871,113510992,252804733,27809676,17435309,18048238,10903875,1654685,44154102,12401652,1,1,1,1,0,454745239,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252743349,5243287,44144310,0,0,330,85589794,0,0,330,35937115,330,13518030,330,45559107,132,25955280,1232,15967669,63363393,32709001,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133033063,986321402,2490296,561857722,255774840,16713877,80614546,8522553,11171919,1732368,65077122,1944299,1,1,0,1,0,325038833,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255684918,4816539,43761210,0,0,330,85805321,0,0,330,35331809,330,13849694,330,49104494,132,22702827,1232,13029101,64019507,35122201,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15144039,413711412,2616563,113413896,246305379,9801401,6597638,6218684,10428780,1673655,42856603,10498283,1,1,0,1,0,299409320,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246229595,4839495,42847093,0,0,315,87416966,0,0,315,33173826,315,12564947,315,45034767,126,21680817,1176,12073881,65793433,32340134,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15071476,706028820,2664355,178265414,406261772,34359939,13751460,18034188,10850602,1614613,76849206,20636853,1,1,0,1,0,301291825,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,406154467,9208259,76832964,0,0,525,143429717,0,0,525,57057958,525,21472369,525,73089315,210,36621518,1960,20709935,105222162,52027144,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14960301,534303549,2851555,121773472,273866450,36825203,31830296,26022143,10743696,1615142,53945546,12381999,1,1,1,0,0,367536713,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273794660,6145282,53927456,0,0,360,93676816,0,0,360,40808764,360,14794799,360,49407129,144,25641051,1344,14896912,67533144,35420710,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14998552,486571493,2695537,133352248,284985275,14316607,7899825,5800917,10815160,1654934,49742397,12135212,1,1,1,0,0,297690722,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284913381,5097384,49713876,0,0,375,101151383,0,0,375,40463930,375,15326867,375,50983536,150,26194507,1400,15077771,76951614,36441050,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,49,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15110038,553578908,2594882,148727016,333760553,13607461,12316377,5382322,10781589,1578311,59621098,14182623,1,1,1,1,0,453550254,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333681301,6542663,59606515,0,0,435,119224069,0,0,435,46536486,435,17750461,435,58337905,174,32832875,1624,19804519,90030996,41261071,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133099754,1241488579,2622524,733924374,299568445,10473887,103144226,6242556,10982398,1609252,80443144,1582360,1,1,0,1,0,333378775,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299470252,6487325,52978076,0,0,390,101264041,0,0,390,42580355,390,16050659,390,56104205,156,26578243,1456,15031042,74247377,40542594,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16170692,440073956,2623833,106655137,263874770,17723039,9075190,10387987,10988488,1632173,41284419,10371259,1,1,0,1,0,297889680,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263808098,25122781,41277458,0,0,315,84379995,0,0,315,34191307,315,12694396,315,44840162,126,22269220,1176,12925266,63816736,32464871,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14810062,594339136,2590261,153372688,354385300,20948962,11424924,10800939,10499794,1570300,61530700,14151857,1,1,0,1,0,297883968,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354290026,5307490,61518987,0,0,465,124409519,0,0,465,49877525,465,19602070,465,65030624,186,32315552,1736,18761400,94712935,46736280,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14928668,613630175,2853735,148724415,329205338,46181010,12432198,25823239,10624660,1588940,61808023,14231582,1,1,1,0,0,311872510,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329112017,6141953,61781813,0,0,435,113365659,0,0,435,47801368,435,17791372,435,59398954,174,30807012,1624,17662465,83116064,42480869,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15042175,496633818,2792672,121570674,283383473,28283869,10343089,14998713,10681003,1585091,51066287,12229755,1,1,1,0,0,305841063,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283313049,5719710,51058603,0,0,375,97779750,0,0,375,40839995,375,15622332,375,50999694,150,26793931,1400,15722898,73921944,36470266,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,49,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15195372,554033274,2700068,133642349,306304536,35741757,14302274,21451002,10505134,1405842,56009646,13555862,1,1,1,1,0,465485884,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306232174,6613159,55996066,0,0,405,107078488,0,0,405,43072749,405,16789735,405,55184542,162,29387535,1512,17018169,78532790,39540522,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132912264,1016192257,2612443,584746569,265253179,12462636,88982462,6932471,10844241,1779271,69587563,1796592,1,1,0,1,0,327427637,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265168256,5653567,47658698,0,0,345,88909861,0,0,345,39066610,345,13851328,345,49471490,138,23780954,1288,13079596,66378912,35748717,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14805132,447144940,2654295,124608874,270196997,10012409,5761190,4029907,10617109,1619172,44094856,11712390,1,1,0,1,0,300725690,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270134915,5439116,44082885,0,0,345,96143984,0,0,345,36277472,345,14329770,345,50095355,138,23824745,1288,13355594,73179895,35971517,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14686416,630313105,2729459,156258355,353548850,27396222,29771431,16451115,10444111,1575120,62042469,14630918,1,1,0,1,0,299805103,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353467532,5805973,62024986,0,0,465,121719607,0,0,465,50919286,465,18982009,465,64654239,186,33518928,1736,19562642,92544411,46517756,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14881307,526318382,2800752,131681441,309866477,20039066,15922369,10956007,10728995,1667175,57415572,13005772,1,1,1,0,0,301233384,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309783835,5257955,57407941,0,0,405,108105942,0,0,405,44478140,405,16581368,405,55661354,162,30132472,1512,17982250,80443955,39869460,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14968850,500086328,2728559,138279333,302055262,9357987,7132586,2886867,10678922,1632353,66274436,14161650,1,1,1,0,0,368142614,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301969891,4672192,66257415,0,0,375,118431312,0,0,375,39442570,375,15797247,375,50785317,150,26505448,1400,15407853,78272116,36366447,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,49,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14802852,558402180,2716698,115395282,266673400,69061005,11967829,45628166,10480442,1654554,51524325,12268941,1,1,0,1,0,297900565,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266599266,5561389,51515546,0,0,360,89353764,0,0,360,39438102,360,15410203,360,48474126,144,25128344,1344,14429852,64510907,34454141,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,49,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132331973,1249006193,2558710,742847321,298848062,11784440,97231486,6513571,10705714,1632743,86442719,1724488,1,1,0,1,0,337372749,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298743515,4627498,50243980,0,0,390,99906492,0,0,390,42692126,390,15946221,390,57375777,156,27196668,1456,15465711,74415081,41785573,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
