step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,94,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17007015,557141875,2826604,150260936,334972028,15564432,9739664,5191317,11796301,1506476,57654842,14048583,1,1,1,1,0,510691709,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334862625,13923728,57640806,0,0,435,118693056,0,0,435,42406716,435,17176360,435,53551973,174,37400785,1624,23746728,88545043,37448947,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133543284,1087853270,2497377,611250236,267760914,13779574,103856080,6565763,10885744,1623142,58232440,1864855,1,1,0,1,0,328946504,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267676068,8644351,43594687,0,0,345,88176349,0,0,345,34049678,345,12967006,345,48562162,138,28262850,1288,18152434,65934715,34852502,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15323960,371738650,3056905,90660736,208878145,18056965,10986728,9685769,10913225,1676695,32241499,9666252,1,1,0,1,0,323238972,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208831574,10094135,32231556,0,0,255,68480973,0,0,255,24737232,255,9463123,255,33909106,102,28300276,952,20691622,51073459,24643153,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15232925,766718050,2921479,209874388,454020494,21716077,13181495,7360666,10790509,1674374,79728601,22432570,1,1,0,1,0,317956664,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453859287,15609731,79702940,0,0,570,154065141,0,0,570,57026455,570,23166161,570,75525119,228,59765781,2128,42014423,115568359,52175476,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15019154,617201714,2772931,166988581,369241648,18158493,9354666,7351752,10711254,1570279,64250384,17387135,1,1,1,0,0,305489289,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369120652,14347563,64232591,0,0,480,129308651,0,0,480,48013635,480,18747705,480,61000863,192,40847767,1792,25410807,98571010,43089442,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15088758,566910345,2648925,140882384,316530008,34244083,9789028,18260028,10819920,1608792,57207464,13672860,1,1,1,0,0,296253989,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316439769,11695867,57192811,0,0,420,110565693,0,0,420,41572730,420,16725744,420,53074304,168,33103343,1568,19522766,80981959,37002974,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,94,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18200375,534073804,2643635,146214095,319320495,15298555,6831675,5813119,10463842,1504997,55686754,14182431,1,1,1,1,0,451337546,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319210355,9944944,55671511,0,0,420,114021007,0,0,420,40597995,420,16880415,420,53652058,168,33217594,1568,20017938,85717396,37470886,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133504280,891347923,2589212,486534589,230601106,17678370,86437565,8084630,10719445,1552359,53126820,4414915,1,1,0,1,0,323475571,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230508071,7076246,40901063,0,0,300,76894783,0,0,300,30224311,300,11340114,300,42686378,120,23808607,1120,14830107,56281342,30913612,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14678286,391294260,2659835,90290879,219654112,25432705,10002246,16530139,10569288,1654924,39645436,8764496,1,1,0,1,0,302092633,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219580450,7344103,39638117,0,0,285,74284536,0,0,285,28238578,285,11607733,285,39594762,114,21364921,1064,12999686,55059879,28323790,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15050156,667255023,2684476,179695104,403585774,20459634,8654760,7492750,10575468,1508987,70741120,16763702,1,1,0,1,0,309744041,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403449279,15378879,70728419,0,0,525,141698801,0,0,525,50650886,525,20707741,525,68502055,210,44123441,1960,27035368,106845269,47824351,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15202864,554178781,2721219,147361539,319798415,21099197,10001671,10317998,10713424,1572960,55878561,13886023,1,1,1,0,0,310171853,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319683569,11171690,55867254,0,0,420,112543719,0,0,420,40625973,420,16493225,420,54023037,168,34134487,1568,20537201,84188174,38300679,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16539171,571663401,2749349,131421855,278535075,62424737,9265585,39721341,11679364,1559350,51255358,14085883,1,1,1,0,0,302810529,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278443848,9485613,51240287,0,0,375,93615187,0,0,375,36855706,375,14706042,375,48045393,150,30784397,1400,18824888,69017170,33475407,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,94,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14747090,502672471,2760510,127903415,282400742,26679990,10945136,15760723,10510125,1616802,50077377,13352902,1,1,1,1,0,457767288,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282298527,9518808,50065267,0,0,375,99563283,0,0,375,36174211,375,14782361,375,47958914,150,28829359,1400,16748344,73990692,33444222,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,94,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132859166,972367832,2535279,557405635,231128670,7895670,93945990,3206165,10936707,1561169,55645666,4067469,1,1,0,1,0,327680282,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,231041204,7530708,41190203,0,0,300,76578075,0,0,300,30335107,300,11551789,300,42883293,120,23299920,1120,14394891,57612510,30779970,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,94,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15048945,407980943,2637544,111333202,246251958,10159480,6176014,4808004,10844502,1707426,44576376,10354567,1,1,0,1,0,296410681,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246169737,8204928,44565615,0,0,315,86014496,0,0,315,31240309,315,11952612,315,42979242,126,25334591,1176,15965720,65097799,30230446,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,94,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14822404,637849570,2743999,158643141,370639305,29367385,15677549,15215037,10600829,1711387,70865502,15658121,1,1,0,1,0,342545596,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370505658,14983200,70844412,0,0,480,126511686,0,0,480,50101214,480,19091574,480,63081169,192,38577852,1792,23541423,93817733,44291860,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,94,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16125430,535959759,2656725,153464572,311294506,13307619,10172029,4325778,11539846,1501066,57097501,14636764,1,1,1,0,0,301103819,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311192562,10908181,57079972,0,0,405,109420036,0,0,405,39505438,405,16505823,405,52737269,162,33980766,1512,21001556,82875427,36984872,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,94,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15160721,473001397,2695508,116497330,251789094,30099696,15275288,18129020,10825021,1579561,46939351,15240520,1,1,1,1,0,453801922,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251696227,9527658,46927651,0,0,330,87475924,0,0,330,33135693,330,12962230,330,42820126,132,26723976,1232,16342751,63122686,30091498,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132983200,986318762,2488696,539186296,255893287,19848388,91881043,9649373,10951637,1538828,59879229,4100229,1,1,0,1,0,324785571,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255791351,7531966,46101685,0,0,330,83490408,0,0,330,33655216,330,13451726,330,48244298,132,26078553,1232,16765308,62511266,34271732,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15174601,413672759,2642934,114571907,246442987,10934925,5431085,5395304,10389959,1624053,40609918,10255023,1,1,0,1,0,299151828,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246361889,8431814,40599887,0,0,315,86250264,0,0,315,30311375,315,11888261,315,43534922,126,25232618,1176,15715165,65563074,30928880,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15054816,705949555,2731929,182290748,404778879,33009818,13331308,16273291,10844611,1608451,77469964,21776446,1,1,0,1,0,301190980,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,404635966,14020223,77454213,0,0,525,143008178,0,0,525,52594539,525,22575461,525,69292606,210,40942043,1960,24300122,104293462,48634513,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14975861,534352312,2795452,123957468,274862692,35837734,30167582,26168546,10590478,1464395,51503287,12159068,1,1,1,0,0,367198405,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,274810169,11080448,51487370,0,0,360,93546565,0,0,360,35932060,360,14295862,360,46408812,144,29797514,1344,18334058,68218140,31929126,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14981791,486541722,2721518,135043115,284838740,14592214,6422117,5557364,10846202,1689935,51758298,12391021,1,1,1,0,0,297522873,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284746843,9444260,51733875,0,0,375,102482670,0,0,375,36101933,375,14948337,375,48130598,150,28681488,1400,16911536,75349469,33811157,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,94,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15113388,553561337,2621004,150395796,334226479,14882124,8571536,5328990,10774347,1576570,55663900,13925790,1,1,1,1,0,452906601,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334124943,12927089,55645977,0,0,435,118493367,0,0,435,41917171,435,17131178,435,55010248,174,37567554,1624,23601366,89004352,37778409,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133093515,1241454097,2638074,703563841,300173906,14215541,116853979,6779013,10873972,1517527,70789238,4164132,1,1,0,1,0,333125811,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300064535,9012498,53641230,0,0,390,100288665,0,0,390,38788854,390,15302732,390,55278197,156,30898271,1456,19652984,73257892,40079129,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16141730,440021824,2665315,107674684,264206738,15206854,10098130,9798977,10881903,1564119,42747655,10347305,1,1,0,1,0,297551583,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264121973,28684234,42737893,0,0,315,84687376,0,0,315,30854444,315,12021137,315,43289008,126,24534195,1176,15178648,63170122,30758380,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14784881,594330205,2594712,155744842,353653825,21125704,9132932,10583779,10499964,1568949,61577012,14667138,1,1,0,1,0,297700790,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353530764,12999669,61564811,0,0,465,124883232,0,0,465,44918029,465,18410123,465,60224865,186,36136368,1736,21575859,93300845,42066509,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14917058,613602183,2868296,152438230,328952893,43270849,12754336,24346305,10611140,1577350,58375017,15838648,1,1,1,0,0,311386535,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328830927,11801817,58363950,0,0,435,114099706,0,0,435,42618091,435,17266355,435,55684869,174,34983354,1624,21402118,84462740,38866144,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15065196,496581255,2823594,123403271,283482865,27853122,9108695,14726016,10667952,1569500,53179655,12253881,1,1,1,0,0,305459543,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283366783,8608608,53170906,0,0,375,99169733,0,0,375,36498292,375,15612886,375,49576742,150,28910732,1400,17169422,74329498,34771616,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,94,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15169730,554035365,2691107,134280035,306741438,33599597,15129538,20713384,10641531,1544639,55738108,13047453,1,1,1,1,0,464735618,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306635551,10452080,55726696,0,0,405,105022299,0,0,405,40354651,405,16119881,405,52542939,162,33900401,1512,20938853,78254457,37111932,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132881693,1016151174,2629554,562089622,265753888,15375359,100091338,7247688,10805510,1775921,61443874,4458405,1,1,0,1,0,326880450,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265650690,9445722,46903751,0,0,345,88525127,0,0,345,35333112,345,12887717,345,47497542,138,26914210,1288,16671746,65385564,33753728,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14765500,447095758,2689787,125981030,270173039,9784461,4607553,4057364,10618150,1659534,45717239,11366283,1,1,0,1,0,300628615,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270078523,8482200,45700378,0,0,345,94777665,0,0,345,33173001,345,13447350,345,47700105,138,28305019,1288,17860359,72033551,33874751,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14665965,630290964,2736969,159109076,353133495,26489611,28488746,15102161,10471892,1601521,65656045,15088353,1,1,0,1,0,299380321,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353006286,11875761,65636299,0,0,465,126133650,0,0,465,45092999,465,17961628,465,60313137,186,34859061,1736,20219442,92079702,42779336,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14877276,526294590,2821164,134364604,309883430,21384263,11885185,9191725,10729966,1667924,53751237,13048022,1,1,1,0,0,300988602,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309777060,10607601,53737215,0,0,405,108116009,0,0,405,40491770,405,15811933,405,52561205,162,33293857,1512,20395087,80419257,36717256,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14975301,500083388,2726809,140255752,302042404,9606187,5584417,3058846,10513984,1470475,65260729,14088911,1,1,1,0,0,367895342,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301934107,9804731,65238311,0,0,375,118335434,0,0,375,35882459,375,15169251,375,48072088,150,29838282,1400,17872681,78352452,33646378,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,94,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14809532,558408621,2692887,117718104,266573279,67509120,11507343,45318641,10339235,1518827,48752813,13288013,1,1,0,1,0,297311806,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266488384,8870468,48734391,0,0,360,88278284,0,0,360,36168087,360,14509298,360,46746733,144,29477141,1344,18119868,63724437,32682111,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,94,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132357594,1248985422,2553890,707527588,299175508,15094208,119626299,6796639,10705324,1628732,68948030,4177852,1,1,0,1,0,337263384,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299051399,9691401,50146530,0,0,390,99143268,0,0,390,38598932,390,14847154,390,54876770,156,31721938,1456,19520509,73933123,39626277,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
