step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,88,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15165333,611650809,2754321,123165742,302981809,44506427,32793039,28146702,10876904,1623613,74814520,15418634,1,1,1,0,0,355283123,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302888571,23019861,74798221,0,0,360,110660272,0,0,360,37988486,360,14968936,360,48647644,144,24598344,1344,13401315,67123291,33236143,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,88,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15120390,459615606,2735119,124869547,273711437,13368370,7729285,5163752,10745477,1538448,55799471,11370885,1,1,0,1,0,298253189,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273609042,7273782,55780649,0,0,360,99605578,0,0,360,36843877,360,14273929,360,48274981,144,24371963,1344,13081772,71940351,33693225,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132954370,1042792051,2645235,574263303,270883553,15284217,104501022,5995177,10689445,1531848,74787850,3572334,1,1,0,1,0,345543505,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270765610,8641905,56870688,0,0,345,94842944,0,0,345,35978974,345,13587207,345,49388152,138,23107051,1288,13522688,66643295,35336609,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15176393,437988413,2710938,107576763,249398622,21478084,10397766,11877126,10610160,1543669,53866298,11012489,1,1,0,1,0,298977143,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249314846,8658779,53851837,0,0,315,86615621,0,0,315,33847630,315,12466129,315,44067207,126,20732236,1176,11984138,62493791,30999540,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14994954,679504518,2585122,171006009,370051418,38974806,21768437,22569402,10739847,1596281,77707563,17085828,1,1,0,1,0,296333818,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369937245,17950764,77691485,0,0,480,130061081,0,0,480,51097759,480,20805982,480,61364849,192,32380723,1792,19035321,93065467,43237878,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14895578,556777269,2734559,147760514,336169995,13165988,13854678,4555772,10614330,1544148,70388466,14927371,1,1,1,0,0,301489590,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336057900,13134638,70372265,0,0,435,123303532,0,0,435,44877883,435,17803004,435,56613572,174,29352423,1624,15804415,88172861,38892472,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14867487,454544033,2654775,114915674,258693769,22649885,8642754,12020824,10515585,1562210,51731430,10889918,1,1,1,0,0,310730070,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258601656,7416545,51715241,0,0,345,92488643,0,0,345,35378755,345,13906271,345,44919830,138,23309751,1288,12271976,66680097,31109774,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,88,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15132839,539169801,2708388,145054662,307115412,16497490,23862592,5490161,10709405,1549768,62539003,14849653,1,1,1,1,0,450772030,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306996002,8589719,62522484,0,0,405,112530152,0,0,405,40603601,405,16966425,405,51857571,162,27947490,1512,15042967,80910541,35837606,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134148819,1091655045,2478716,607842625,265455268,11001709,117498780,4366443,11049693,1555759,71310958,3509608,1,1,0,1,0,324004064,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265354779,7779455,54477722,0,0,345,91379669,0,0,345,35688056,345,13323551,345,49230101,138,22732953,1288,13129985,65795770,35496757,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15087039,375341347,2548930,92802223,221786599,16756624,6681940,8709054,10701505,1496286,42851436,8257728,1,1,0,1,0,295919404,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221702955,6865097,42842856,0,0,285,78051277,0,0,285,29074710,285,11145593,285,40100581,114,18437668,1064,10226939,57939680,28330373,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14993753,696350818,2588331,135692274,324187681,93117860,15938790,66268575,10629061,1659174,62651415,13234273,1,1,0,1,0,296917924,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324080634,26682665,62633086,0,0,420,104516996,0,0,420,43024065,420,16978090,420,54258060,168,28535258,1568,15502793,72647347,37604754,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16624916,534409873,2798112,128181896,281765539,37184067,16653044,24280496,11494765,1561029,60029263,14257242,1,1,1,0,0,306352065,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281660347,9166175,60018865,0,0,375,99411206,0,0,375,39690737,375,15235981,375,48041356,150,25749578,1400,13882321,70594462,33447380,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14980213,487153487,2563800,132615010,283770472,14062266,8775473,7664290,10495464,1540418,58052775,12583432,1,1,1,0,0,299586619,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283656026,8223952,58033613,0,0,375,103170591,0,0,375,38434092,375,15298594,375,48638225,150,25215734,1400,13464741,74564246,33592953,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,88,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14964692,636396492,2730690,173108103,363535879,25435315,12642772,12296306,10660703,1575531,75782087,16861049,1,1,0,1,0,304568413,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363389748,11348247,75761685,0,0,480,131942043,0,0,480,50287648,480,19618734,480,61760187,192,31977213,1792,16713933,94479419,42914649,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147332610,1378217335,2548490,765649336,301415311,9961058,139412925,3853190,10557098,1530858,83964503,4512420,1,1,0,1,0,326982801,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301220310,9140181,60469052,0,0,390,103496194,0,0,390,40897108,390,15451915,390,55926822,156,25769161,1456,14937028,74991096,39758184,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044176,387238728,2726598,100059813,221809999,17846715,6676110,8758684,10814741,1515618,44629151,9571394,1,1,0,1,0,298340182,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221729746,6176645,44614860,0,0,285,77983403,0,0,285,30052570,285,11345005,285,40086848,114,18558123,1064,10582262,56440578,28235008,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15165492,740400270,2657285,198736210,444664203,24798052,10560569,9820983,10824121,1580231,90594339,18597486,1,1,0,1,0,297175173,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444478426,13849771,90574866,0,0,585,161281066,0,0,585,61383650,585,23713775,585,75564768,234,39807713,2184,21468092,115688888,52496178,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14653625,523139453,2659715,142964894,307952483,16343423,8139213,6822637,10394349,1599161,62354552,12483942,1,1,1,0,0,305604162,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307854477,9112015,62337431,0,0,405,112277807,0,0,405,41392244,405,16315478,405,51858755,162,27237674,1512,14252408,79816723,35996601,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14958531,554886808,2665885,175175885,290433948,19047640,9555218,10148795,10703305,1693427,64120206,48165555,1,1,1,0,0,298197814,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290354713,8458897,64101695,0,0,375,107177915,0,0,375,38682721,375,15545060,375,49209037,150,25276486,1400,13581054,73161286,34292075,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,88,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14896038,515771426,2591842,126284215,280397133,34296128,11763187,19718635,10574428,1586671,56547656,12433538,1,1,1,1,0,447500722,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280292652,8964038,56536007,0,0,375,99452426,0,0,375,38643227,375,15346369,375,47781913,150,25404528,1400,13611543,71093388,33517262,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,88,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145928975,1149328921,2496487,641605657,277100177,11228371,125519196,4973094,24265155,1688096,72751168,3913167,1,1,0,1,0,325758775,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276995770,7711912,54610019,0,0,360,94805177,0,0,360,37562221,360,14313473,360,52169081,144,23544229,1344,13293295,68979659,37573310,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,88,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15085517,399167610,2623004,107599596,233797796,13943488,6670502,7465583,10538336,1582200,47157079,9993636,1,1,0,1,0,299687828,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233705211,7066860,47142268,0,0,300,82487273,0,0,300,31945395,300,11770454,300,41843604,120,19488529,1120,10789296,60196579,29271448,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,88,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15382783,572560451,2728419,157381336,333180529,18592895,9824522,8042830,10507985,1527788,68823892,13940355,1,1,0,1,0,303255259,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333046324,10870423,68802213,0,0,435,119484963,0,0,435,45247164,435,17340818,435,57520445,174,30614941,1624,17160118,85824975,40131803,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,88,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15223074,607944142,2704067,155302661,350784411,28952886,12025821,15379344,10713976,1509837,71481658,15037846,1,1,1,0,0,314023376,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350659722,10880315,71464475,0,0,465,125630104,0,0,465,48028307,465,18840514,465,60104952,186,31669260,1736,17213649,90197957,41268184,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,88,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15125070,606485726,2706647,156945893,357200756,22432790,13652772,9740553,10729226,1543829,83557873,17610967,1,1,1,0,0,309155638,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357080190,11738005,83544354,0,0,450,137538123,0,0,450,45938484,450,18345326,450,58038962,180,31555948,1680,17434098,89155879,39933981,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
