step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10520,56,2,1,1,0,0,0,0,0,468,468,23787935,0,0,468,30301194,468,7692116,468,15236798,0,0,1248,3321865,38465268,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,56,3,1,1,0,0,0,0,0,624,624,9843754,0,0,624,16015224,624,7206517,624,7801960,0,0,1872,2979655,21573785,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,56,4,1,1,0,0,0,0,0,780,780,7812381,0,0,780,29985284,780,10436659,780,9678598,0,0,2496,2664824,40696566,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,56,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164305967,2496,78615594,7456436,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,-1,1,1,159,159,0,1830651787,28736032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,0,1,1,0,0,0,0,0,159,159,472883611,0,0,159,176373791,159,54609609,159,261975375,0,0,0,0,176901632,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,1,1,1,0,0,0,0,0,318,318,64711686,0,0,318,53317848,318,18025282,318,61568039,0,0,636,7375246,60703706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,2,1,1,0,0,0,0,0,477,477,22956181,0,0,477,31421257,477,7718849,477,14869361,0,0,1272,3527619,37893386,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,3,1,1,0,0,0,0,0,636,636,10394997,0,0,636,17938071,636,6218677,636,7674053,0,0,1908,2918206,23784138,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,4,1,1,0,0,0,0,0,795,795,8319945,0,0,795,29359808,795,10500424,795,9723389,0,0,2544,2596568,39264790,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,56,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165546326,2544,77617913,7751847,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,-1,1,1,153,153,0,1760788502,29848643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,0,1,1,0,0,0,0,0,153,153,455761824,0,0,153,169999860,153,52855033,153,231189898,0,0,0,0,146708957,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,1,1,1,0,0,0,0,0,306,306,65169070,0,0,306,51301839,306,17325340,306,58455455,0,0,612,7179915,61803442,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,2,1,1,0,0,0,0,0,459,459,38563380,0,0,459,30207819,459,7428366,459,14287452,0,0,1224,3207579,53169411,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,3,1,1,0,0,0,0,0,612,612,10907438,0,0,612,17723190,612,5656036,612,7761444,0,0,1836,2919046,24085075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,4,1,1,0,0,0,0,0,765,765,7916424,0,0,765,28628951,765,9783278,765,8795176,0,0,2448,2443632,37148364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,56,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,159423204,2448,75364175,6917444,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,-1,1,1,147,147,0,1685142758,23476596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,0,1,1,0,0,0,0,0,147,147,435395954,0,0,147,164286037,147,50426826,147,226400242,0,0,0,0,146108471,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,1,1,1,0,0,0,0,0,294,294,69861113,0,0,294,47909350,294,17002501,294,56876343,0,0,588,6791258,63727656,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,2,1,1,0,0,0,0,0,441,441,20666807,0,0,441,28662495,441,7324506,441,13524317,0,0,1176,3309823,34198270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,3,1,1,0,0,0,0,0,588,588,11404282,0,0,588,16010492,588,5844218,588,7287971,0,0,1764,2653341,23177232,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,4,1,1,0,0,0,0,0,735,735,7738476,0,0,735,25665963,735,11167882,735,8850342,0,0,2352,2448762,34909160,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,56,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,152152530,2352,71165716,8283700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
