step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,72,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15176693,611631559,2768721,123188856,303166321,44539988,32927175,28927573,10956008,1702407,69107065,15138181,1,1,1,0,0,355248841,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303045141,19556036,69093785,0,0,360,108641900,0,0,360,39944289,360,14795428,360,52702276,144,25928600,1344,14315441,67629811,37029097,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,72,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15108929,459611416,2751020,125166746,273032042,13512571,7684842,4986786,10727786,1522848,51730859,11754997,1,1,0,1,0,298142853,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,272887275,3583896,51716098,0,0,360,96048578,0,0,360,40175849,360,14239076,360,52436445,144,25181172,1344,13502649,72718024,37485864,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132953120,1042741498,2692187,596270794,270520495,10783107,95289591,6342362,10739507,1581850,76285431,1858836,1,1,0,1,0,345834910,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270364575,5112902,51818397,0,0,345,89788263,0,0,345,41563021,345,13237622,345,54579494,138,23160474,1288,13084324,67638223,39847311,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15175833,437967212,2732368,108721795,248317666,19023667,12508449,12618823,10600400,1533628,47871456,11892019,1,1,0,1,0,299041995,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248197360,6229827,47858474,0,0,315,83844128,0,0,315,36251442,315,12193161,315,47949609,126,21545730,1176,12416302,63627631,34326967,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14985183,679514469,2578962,170270691,369217718,39585185,22541491,21870927,10829471,1685385,71811547,17233163,1,1,0,1,0,296662975,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369044890,14305864,71794736,0,0,480,129130388,0,0,480,51901000,480,18859212,480,68294173,192,33771015,1792,18664595,95080341,48211580,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14898658,556767989,2737139,148637338,335574836,13327030,13794942,4853140,10656522,1585280,66685917,14867949,1,1,1,0,0,301515502,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335415668,8031647,66670885,0,0,435,120047924,0,0,435,48216194,435,17014798,435,62249394,174,30759361,1624,16740930,89798310,43961931,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14871797,454540663,2659715,115002249,258488481,22352869,8961978,11654138,10537877,1587451,50850938,10652009,1,1,1,0,0,310847566,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258360665,4018022,50837057,0,0,345,89955526,0,0,345,37936324,345,13482036,345,49136772,138,24237942,1288,12998067,67970738,34846192,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,72,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15139041,539162740,2716858,143709888,307860986,15533673,25556035,5756596,10827931,1668664,60179663,14149847,1,1,1,1,0,450663564,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307725909,4734391,60164772,0,0,405,108219664,0,0,405,44777529,405,16637930,405,57159983,162,28935165,1512,15750965,81354411,40541958,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134145689,1091624643,2520529,633088430,264997060,7715100,103931192,4396263,10870904,1378811,74824290,1903218,1,1,0,1,0,323943460,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264855442,3852999,49106231,0,0,345,88182987,0,0,345,38325019,345,13498200,345,53614122,138,23366540,1288,13599593,66578791,39395373,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15085598,375342157,2541899,92109118,221656675,18295183,5645786,8235959,10812851,1611492,41101781,8219177,1,1,0,1,0,295834109,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221550287,3952234,41095163,0,0,285,75573177,0,0,285,31663236,285,11465954,285,43299089,114,18960080,1064,10685989,58386426,31352896,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14988772,696360319,2581520,133063743,324307028,93746175,17517270,66403508,10646882,1676916,61851806,12995094,1,1,0,1,0,296900753,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324191363,22576028,61837175,0,0,420,101190286,0,0,420,46416705,420,16369879,420,59556759,168,29774403,1568,16343333,73664128,42439748,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16625036,534401803,2820663,127056916,281513759,37997700,18184745,23539252,11552178,1613362,58535486,14285198,1,1,1,0,0,306311463,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281379414,5640641,58528915,0,0,375,97867163,0,0,375,41117561,375,14895196,375,52434280,150,26666835,1400,14408906,71675467,37364895,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14979952,487161768,2555929,132236362,282982630,15769385,8202154,6852108,10609700,1653304,55812591,12985803,1,1,1,0,0,299498585,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,282855055,5110938,55790749,0,0,375,99375592,0,0,375,42180725,375,14677061,375,53457357,150,26345967,1400,14305366,75782148,37813593,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,72,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14962222,636387992,2754670,170831448,363275617,24512297,15821093,12881466,10654852,1545708,74011809,16835657,1,1,0,1,0,304691988,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363073617,6709179,73987197,0,0,480,127043906,0,0,480,54614698,480,18902050,480,67550779,192,33446248,1792,18077110,95034829,48096488,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147317489,1378199014,2579541,794982703,301441804,7671425,125319843,3893168,10518876,1503197,88310882,2983974,1,1,0,1,0,327035854,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301270654,4799250,55851435,0,0,390,99896170,0,0,390,43885814,390,15375782,390,60386205,156,26936417,1456,15555106,75393616,43972908,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15042206,387224077,2740379,99217038,222069870,16353013,7846168,8951838,10884044,1589151,41306886,9178588,1,1,0,1,0,298448468,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221961368,3495676,41296264,0,0,285,75912692,0,0,285,31903161,285,11531174,285,43127260,114,19119280,1064,11050060,57176739,31145514,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15160441,740389110,2675016,196651899,443789924,26068917,11710028,10643832,10827651,1584781,89925169,18685925,1,1,0,1,0,297318340,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,443581369,8423295,89908599,0,0,585,156316385,0,0,585,66398222,585,23000031,585,82766845,234,41332354,2184,22668669,117666571,58850236,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14655706,523134442,2662786,141062270,307133363,17209854,10016022,6933433,10548187,1757279,62315826,12736010,1,1,1,0,0,305593190,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,306988829,5681846,62299112,0,0,405,107880398,0,0,405,45210727,405,15932303,405,57210005,162,28260475,1512,14971640,80997981,40751874,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14949681,554914488,2646785,175507693,289079391,20050477,9891645,9910096,10562567,1550598,63516579,48928367,1,1,1,0,0,298094309,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,288952676,5232231,63502303,0,0,375,103971178,0,0,375,41966730,375,15013176,375,54183382,150,26256154,1400,14481354,74492891,38521171,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897388,515758445,2593472,125996230,279683335,37008664,10226201,18693570,10592789,1604592,56143670,12480401,1,1,1,1,0,447809467,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279556255,5002666,56131352,0,0,375,95746847,0,0,375,42502329,375,14787067,375,52614953,150,26336112,1400,14555063,71977331,37788442,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145933105,1149321701,2493077,668453867,277394553,8891729,111297842,5084739,24182160,1606942,75773405,2334040,1,1,0,1,0,325865190,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277225662,3809785,49559615,0,0,360,91514545,0,0,360,40284219,360,14143799,360,56606666,144,24490474,1344,13948719,69450062,41491510,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15089258,399205022,2585122,107178054,233677891,14739140,6055100,7288231,10675343,1722207,42839379,10105142,1,1,0,1,0,299688877,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233568326,3603996,42829545,0,0,300,80273881,0,0,300,33959567,300,11894143,300,45578960,120,20225283,1120,11428536,61123721,32842899,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15392694,572567281,2713449,157406289,332986340,17883842,10532218,7329461,10568838,1583101,64890947,14331158,1,1,0,1,0,303109441,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332801703,6546514,64876378,0,0,435,115947552,0,0,435,47939410,435,17241730,435,62476081,174,31740134,1624,17826933,86995325,44826011,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15222904,607946752,2700657,154350465,350669148,29926973,11672784,13717211,10768568,1562370,68447875,14644739,1,1,1,0,0,313927212,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350471463,6315600,68431096,0,0,465,121972354,0,0,465,51487030,465,18723296,465,65415485,186,32575458,1736,17502868,91451240,46281434,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15124740,606455694,2740500,156086498,357030805,23650043,13018869,9982695,10762938,1579461,81518810,17263698,1,1,1,0,0,309197801,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356870484,8073270,81502311,0,0,450,132846903,0,0,450,50129468,450,19154065,450,63505244,180,31524255,1680,17280288,89551468,45056884,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
