step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,28,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15171783,611614458,2788612,120928941,303620412,45867059,33887017,29103213,10815460,1556070,62608106,16542917,1,1,1,0,0,355093743,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303534859,26345549,62590266,0,0,360,83284451,0,0,360,62358917,360,13821762,360,45871830,144,29763064,1344,18093641,65972438,32552368,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,28,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114460,459586024,2763931,123580862,274025714,15456948,6958407,4743903,10775019,1569930,43832061,11995345,1,1,0,1,0,298023507,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273956010,10844986,43813088,0,0,360,86341444,0,0,360,46704598,360,13358408,360,45830241,144,29218166,1344,17830629,70473462,33181769,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132936139,1042829313,2613562,588730793,271531368,11495625,96264403,6273269,10709845,1563269,54690581,2581511,1,1,0,1,0,345630380,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271432403,10692372,40640408,0,0,345,80283311,0,0,345,45879168,345,12121892,345,48731086,138,28746328,1288,18835337,65761337,35958252,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15175913,437962591,2740720,107510565,249832605,21704534,10452335,11498286,10732346,1665645,41137225,11678850,1,1,0,1,0,299033415,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249774899,11316885,41122296,0,0,315,75858020,0,0,315,41567711,315,11241492,315,43971520,126,24766284,1176,15554085,60867693,32171978,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14981443,679503869,2589382,166800500,371610590,38111041,24666375,21060946,10747167,1598831,55284031,16571663,1,1,0,1,0,296207581,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371529336,21835745,55263500,0,0,480,112080504,0,0,480,62670451,480,17397668,480,59813373,192,41492512,1792,26274324,91939102,43359726,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14893478,556769149,2748720,145392101,337200263,13485487,15626595,5508162,10655382,1586831,54666736,15063873,1,1,1,0,0,301392135,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337106453,16727296,54648445,0,0,435,104908720,0,0,435,58906843,435,16236788,435,54703708,174,35120915,1624,20920059,85141428,39087459,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860967,454544373,2661505,113744440,259455079,22961701,9094602,11477104,10532546,1582170,40327539,11262787,1,1,1,0,0,310282227,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259374688,9664335,40312840,0,0,345,81738995,0,0,345,43402293,345,12550670,345,44143525,138,27172532,1288,15898865,66147791,31696035,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,28,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15129250,539167041,2713878,141957189,308372882,18071819,24023962,6657588,10743607,1578660,47591805,14675033,1,1,1,1,0,450647433,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308264617,11713866,47575235,0,0,405,95858247,0,0,405,51832382,405,15385747,405,51263540,162,33549979,1512,20325904,77943988,36735304,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134124599,1091651154,2494497,622185016,266092828,8137602,109439521,4644368,11144397,1665905,52242192,2591212,1,1,0,1,0,323752362,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265996262,9265482,38399723,0,0,345,81208181,0,0,345,43005975,345,12117192,345,49798728,138,26145253,1288,16055001,66451012,36858317,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15061367,375325926,2570310,91389881,222252434,16906391,7938964,8478484,11042012,1843994,33354785,8731080,1,1,0,1,0,295966845,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222191563,9369685,33342891,0,0,285,69096850,0,0,285,36188543,285,10297914,285,39524897,114,21089669,1064,12397252,57599913,29043878,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14987333,696333257,2606872,133340006,325124810,99957988,10985599,66345784,10517915,1544748,51232345,13551573,1,1,0,1,0,296684102,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324973849,29519464,51213533,0,0,420,89082505,0,0,420,55483432,420,15425149,420,53049362,168,32936629,1568,18889552,70113788,38218830,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16619076,534392822,2814954,126470848,282742491,38562211,17016357,25027224,11529447,1597381,45890871,14581569,1,1,1,0,0,306205727,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282649129,10754558,45876939,0,0,375,86615632,0,0,375,47800643,375,14076299,375,47826566,150,31235214,1400,18951439,69172772,34399961,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14980162,487132216,2580131,130222055,285518290,16083747,7929163,7105472,10690784,1732018,46610678,12436985,1,1,1,0,0,299647483,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,285431978,10807294,46589006,0,0,375,90712273,0,0,375,48221978,375,14309218,375,47654261,150,28862408,1400,16703029,73412864,34465498,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,28,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14961702,636393942,2729819,168146678,365393552,26794276,14272156,11974657,10550897,1547399,60149872,16741758,1,1,0,1,0,304596604,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365235409,14675654,60126380,0,0,480,114384057,0,0,480,63716228,480,17768186,480,60285888,192,37215210,1792,21580927,93016693,43522793,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147322809,1378218246,2560840,786743390,302155486,8344680,128866536,4038445,10457422,1434483,62437215,3328481,1,1,0,1,0,326858355,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302043240,12570063,45303433,0,0,390,91382449,0,0,390,48914408,390,13677525,390,54809217,156,31211257,1456,19642587,72825718,40275458,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15047496,387214707,2740889,99677521,222360596,18162321,7092484,9078371,10845893,1549239,34212485,10240717,1,1,0,1,0,298173045,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222305655,10240440,34201653,0,0,285,67903148,0,0,285,36672125,285,10659107,285,37809802,114,22996946,1064,14190384,55517225,27667446,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15147471,740408481,2654555,194182871,446252522,26868780,11715931,9534652,10796700,1554189,70782003,19038119,1,1,0,1,0,297404415,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446120138,17075042,70753683,0,0,585,140303350,0,0,585,76207341,585,22135438,585,74683455,234,47058312,2184,28000984,114734807,53911044,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14651276,523134563,2660735,140786093,308647578,17630278,8843608,6785605,10450762,1650944,47035456,12819820,1,1,1,0,0,305412412,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308558230,11431212,47015325,0,0,405,96486150,0,0,405,51552126,405,15031361,405,51704601,162,32976221,1512,19857258,79030832,37081873,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14955051,554861637,2688636,172794791,290397167,20057162,10573327,10263032,10572388,1559130,51638788,49251721,1,1,1,0,0,298072488,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290317175,11156045,51618371,0,0,375,87374090,0,0,375,55397140,375,13921285,375,48519003,150,29975941,1400,18166220,71173193,34895865,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,28,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14891428,515747215,2608842,124563424,281075873,35324576,12075436,19798376,10599149,1611802,46577450,12250853,1,1,1,1,0,447760925,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280987040,10145177,46567030,0,0,375,86903056,0,0,375,48885612,375,13510065,375,47542901,150,28949977,1400,17008149,70797937,34344431,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,28,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145935606,1149306420,2510808,659831246,277711362,8404780,114803570,5255771,24141438,1563519,55219375,2710437,1,1,0,1,0,325865691,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277601203,11495106,40699617,0,0,360,83334484,0,0,360,45806147,360,12872771,360,50137749,144,28085007,1344,17032913,67902525,37174502,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,28,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15087228,399158820,2633554,106919925,234391122,14413414,7101262,6558454,10471812,1505976,35239425,11005531,1,1,0,1,0,299953112,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234328993,10884104,35217372,0,0,300,72780134,0,0,300,38112215,300,10866678,300,39916255,120,24139822,1120,14694139,59392922,28933073,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,28,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15391433,572658496,2628794,156075394,334596203,20995370,9259214,8625845,10447962,1464495,51607828,14311041,1,1,0,1,0,303360485,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334499082,14320068,51583839,0,0,435,105287330,0,0,435,55143395,435,16059383,435,55460187,174,35544752,1624,21257876,85042876,40205837,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,28,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225924,607921671,2725568,152602429,352096386,31664979,10816295,15483070,10810371,1600672,56381220,14783428,1,1,1,0,0,313491999,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351993048,14107179,56360431,0,0,465,107882375,0,0,465,62061134,465,17330559,465,59247392,186,36191462,1736,21183360,88234616,42145624,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,28,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15118039,606475915,2716178,155114854,357578709,21822868,15798542,10668892,10620430,1435483,69339237,18311011,1,1,1,0,0,309255433,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357474189,15881415,69318307,0,0,450,120428533,0,0,450,58781295,450,17647950,450,56455156,180,36054244,1680,21736121,86131804,40178345,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
