step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,82,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17000025,557203137,2781302,150741440,334275951,16292411,9735023,5487522,11889835,1603811,67011108,14526622,1,1,1,1,0,511562446,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334167197,6467702,66995707,0,0,435,119070162,0,0,435,47403901,435,17786729,435,60806548,174,31956728,1624,18452976,87372676,43230038,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133542213,1087868921,2481836,633792660,265788668,11837233,92360606,6244949,10916635,1653595,74474561,3242574,1,1,0,1,0,329381456,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,265702096,5985368,52239124,0,0,345,88191693,0,0,345,38842868,345,13938764,345,51919298,138,23195991,1288,13326906,65525285,37237543,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15323790,371769701,3023104,91244312,208318114,18086348,11875325,10429200,10911644,1682215,47786094,10229458,1,1,0,1,0,323651383,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208263942,6178748,47775038,0,0,255,73953578,0,0,255,28732732,255,9997689,255,38517679,102,17096787,952,9571075,50583834,26854035,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15242885,766731811,2901148,210659753,453744261,21149671,14909471,7447832,10849791,1735078,91342052,22573771,1,1,0,1,0,318484841,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453620122,8505510,91319982,0,0,570,155026249,0,0,570,64048196,570,24866753,570,81448942,228,50884194,2128,33343001,115491543,57251042,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15043005,617214954,2747780,166394768,368873681,19014198,10367261,7397376,10850372,1711157,76164537,17736587,1,1,1,0,0,305835376,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,368747218,7183437,76152358,0,0,480,128525341,0,0,480,54656162,480,20670943,480,67777575,192,33072595,1792,18078804,97091180,48836584,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15083097,566937067,2627424,142326529,315492809,37032599,7766135,18331671,10808450,1601502,61175794,14565672,1,1,1,0,0,296641448,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315393892,4752166,61163011,0,0,420,110478547,0,0,420,45341005,420,17131283,420,58763980,168,29093903,1568,15679588,81503904,41856503,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,82,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18184075,534102636,2615712,147101857,318976855,16733579,6325929,5366344,10558847,1597831,61511924,14414426,1,1,1,1,0,452114875,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,318878110,5553782,61492685,0,0,420,112274820,0,0,420,46107903,420,16572342,420,58286580,168,30195244,1568,17065297,85280679,41299812,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133509680,891351563,2583871,503531828,230209708,14623294,78762235,8460632,10849272,1671615,62477558,3313978,1,1,0,1,0,323616909,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230128641,4814541,44564955,0,0,300,75973283,0,0,300,33913043,300,12156755,300,45448035,120,20436104,1120,11943450,56620473,32566773,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14677627,391330961,2625334,89592826,219624524,28410344,7812907,15227194,10704405,1782291,43053643,8634778,1,1,0,1,0,302380038,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219499655,5586128,43042962,0,0,285,73224765,0,0,285,32015210,285,11463237,285,41372670,114,19307071,1064,11372406,53878835,29768425,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15038045,667284585,2661945,179702327,403018370,19404178,11045561,8357495,10683364,1620213,80346256,17534726,1,1,0,1,0,309954263,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402868963,9069193,80331738,0,0,525,142962527,0,0,525,57226335,525,21292880,525,73629327,210,36670331,1960,19950239,106954481,52286860,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15219034,554185112,2685486,148011196,318946778,25214873,7071047,8985882,10767788,1623422,62084847,14221180,1,1,1,0,0,310373953,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,318851222,5020916,62075776,0,0,420,112074549,0,0,420,45400552,420,17265356,420,59326572,168,29369718,1568,16219194,84088090,42520953,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16536431,571688792,2715398,130883348,278052878,63266048,9379756,40663409,11708805,1593721,54884272,13488991,1,1,1,0,0,303224168,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,277965614,4859777,54869900,0,0,375,93853332,0,0,375,40687073,375,14982911,375,53219756,150,25972746,1400,14194757,68266803,37752958,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,82,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14749010,502701192,2732879,126722071,282182723,30089340,8450980,14850425,10512384,1618492,53205506,12405440,1,1,1,1,0,458434402,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282088186,4756891,53195874,0,0,375,98155700,0,0,375,40552151,375,15027976,375,52090751,150,26693034,1400,14804087,73766401,36912628,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,82,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132858486,972408084,2495927,577401880,230578042,6045207,83303154,3023584,11025391,1649664,66947587,3144512,1,1,0,1,0,327858701,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230490359,4790573,45610713,0,0,300,76852006,0,0,300,33308252,300,12079808,300,45363261,120,19951627,1120,11051668,58076932,32531733,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,82,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15050145,408015806,2608952,110777336,246002546,11905414,5296230,4120069,10874553,1731448,47216566,10433768,1,1,0,1,0,296395670,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,245927192,5488136,47205494,0,0,315,86773611,0,0,315,34547008,315,12181798,315,45799064,126,21177812,1176,11870800,64853948,32616580,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,82,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14834744,637814849,2776961,158140916,370000519,35178727,12558901,14407732,10606388,1713757,77325827,16448663,1,1,0,1,0,343273783,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,369880634,9770207,77307156,0,0,480,126533139,0,0,480,55564080,480,19308630,480,67384559,192,33642691,1792,18772357,92324407,48050637,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,82,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16123180,535994280,2621934,154331415,311016944,12761938,11643786,4737629,11581798,1540128,60609842,14633836,1,1,1,0,0,301690589,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,310918299,6688350,60591985,0,0,405,109841965,0,0,405,44716072,405,16441715,405,55976891,162,29080319,1512,16448172,81998081,39920178,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,82,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15155001,473069601,2643664,116725125,251264501,30593500,14966790,18948793,10961538,1712998,48187483,14553170,1,1,1,1,0,454272706,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251177980,6032585,48180153,0,0,330,85510766,0,0,330,36029137,330,13610638,330,46021737,132,25561762,1232,15245369,62055662,32968649,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132989681,986354754,2447664,560357568,255548301,16377174,81904544,9182298,11129686,1711136,69610194,3079595,1,1,0,1,0,325080136,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255435275,5681159,49745024,0,0,330,84049560,0,0,330,37456415,330,13552002,330,50540999,132,22022058,1232,12688648,62535647,35810249,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15176702,413696000,2627474,113833085,245870815,11422579,5584106,5361743,10507714,1726988,46540504,10272829,1,1,0,1,0,299440462,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,245776254,5399816,46531052,0,0,315,85194865,0,0,315,35569872,315,12100732,315,46654940,126,21383016,1176,12105512,64455880,33558973,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15065216,706097913,2579831,181508227,406069763,34633545,11243751,17224747,10854802,1617362,82441950,19554421,1,1,0,1,0,301648623,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405955740,8952013,82429026,0,0,525,144271636,0,0,525,56419028,525,21435618,525,74905857,210,36416128,1960,20255712,106337825,53734364,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14979872,534301759,2851015,124533718,273341515,39727259,28097231,26434402,10769527,1644584,56519856,13275182,1,1,1,0,0,367603506,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273263932,6650908,56505385,0,0,360,92741455,0,0,360,40521551,360,14898333,360,50305595,144,25427147,1344,14574629,67698870,35028298,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14984352,486566572,2690907,136116559,284295060,14247765,7641870,5218423,10791439,1630503,54222673,12780689,1,1,1,0,0,298054339,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284211479,4935004,54208001,0,0,375,100792940,0,0,375,40361383,375,15365485,375,52157802,150,25792582,1400,14411747,76303371,37160929,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,82,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15125809,553589218,2587861,150931792,333436229,15368552,9331398,5338051,10819340,1617762,63790117,14364351,1,1,1,1,0,453540373,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333326961,6246126,63777705,0,0,435,118692472,0,0,435,47203939,435,17259382,435,60063584,174,32879109,1624,19238909,89427976,42753201,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133084754,1241501959,2590352,727776855,299389853,10604824,105650317,6009745,11110894,1755099,84484031,3185504,1,1,0,1,0,333472489,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299274029,7335800,58646253,0,0,390,99194925,0,0,390,44647013,390,15385084,390,57704800,156,26005754,1456,14722140,73553599,41333271,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16131560,440055685,2631964,108192548,263523753,18682456,7808868,9900410,11032220,1710467,47832340,10828227,1,1,0,1,0,297966064,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263447108,25275122,47824691,0,0,315,84348714,0,0,315,34283057,315,12420261,315,45406831,126,21903885,1176,12498190,62639810,32529650,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14794102,594360457,2564590,155392997,353446204,23385191,8400906,9630968,10522935,1597011,67344128,14423424,1,1,0,1,0,298058467,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353327465,5978830,67251679,0,0,465,123252604,0,0,465,50424703,465,19212912,465,65685854,186,31778092,1736,17599839,93429169,46587031,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14904417,613657706,2824754,151811759,328690292,46283091,10686890,26763379,10654802,1620592,62651809,15694320,1,1,1,0,0,311871169,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328591886,6392465,62639890,0,0,435,113373622,0,0,435,47260523,435,17418626,435,60587290,174,30671114,1624,16997870,82962791,42738113,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15065475,496610918,2788891,123031081,283486317,29838959,8001146,12762881,10706774,1605721,54115201,12108518,1,1,1,0,0,305831722,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283406393,5869882,54105403,0,0,375,97248016,0,0,375,41108679,375,15226437,375,52304528,150,26542838,1400,14916367,72621750,37084175,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,82,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15175361,554055536,2670166,134341184,306491123,34959985,14774541,19766987,10743206,1647444,58991326,12955189,1,1,1,1,0,465476903,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306398840,6108140,58976085,0,0,405,105586056,0,0,405,44125433,405,16374724,405,56298061,162,29120278,1512,16125870,77321260,39963621,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132882183,1016212518,2565780,582206371,265078761,11354215,91195297,6977891,10793129,1764099,73285341,3331748,1,1,0,1,0,327337774,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,264974845,5584716,51740264,0,0,345,89500834,0,0,345,38414748,345,13523503,345,51364512,138,23060658,1288,12930975,65921032,36882543,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14751689,447138580,2654975,126298629,269824660,9631070,5317908,4087670,10668771,1713987,49869688,11869256,1,1,0,1,0,300852497,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269736618,6411875,49855558,0,0,345,94947893,0,0,345,37402474,345,14038938,345,50265127,138,23459553,1288,13035867,71910955,35766717,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14665675,630310485,2716988,159382814,352533265,31842318,24166050,14544898,10490932,1620452,66884547,15188993,1,1,0,1,0,299818465,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352415316,6580189,66867290,0,0,465,121122797,0,0,465,51282243,465,18498120,465,65794987,186,33406895,1736,19190488,90404942,47089197,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14869026,526312121,2801743,134644280,309323260,21248913,12887405,9424230,10785348,1723907,58977425,12975268,1,1,1,0,0,301419214,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309220815,4942534,58960235,0,0,405,108689126,0,0,405,43592629,405,16326390,405,57017368,162,29841264,1512,17159905,80978956,40647366,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14984611,500105349,2700828,140627028,301666116,9595548,6153954,3079738,10673522,1628853,69153436,14589429,1,1,1,0,0,368512343,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301559081,4784542,69139585,0,0,375,117177124,0,0,375,40835335,375,15434780,375,52814733,150,26235226,1400,14165669,76960263,37790322,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,82,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14818133,558433623,2663705,116860216,266546636,71304794,7973973,46114782,10473582,1651924,52187594,11542219,1,1,0,1,0,298009791,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266466768,4761831,52178994,0,0,360,89577914,0,0,360,38906358,360,14922193,360,50265779,144,25159454,1344,13871956,64695940,35590588,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,82,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132359765,1249014203,2520728,740165343,298513285,10781868,99250611,6301288,10697973,1620002,92720572,3095678,1,1,0,1,0,337593160,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298398846,6190386,57430400,0,0,390,99842154,0,0,390,42992859,390,15511216,390,57583991,156,26767105,1456,14961180,73567570,41754558,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
