step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,47,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15152632,611640219,2776292,119913985,303841073,46135397,33783891,29413682,10900405,1647454,51558010,15966042,1,1,1,0,0,355251401,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303759260,28963238,51541761,0,0,360,89777196,0,0,360,37708063,360,13500019,360,43101465,144,48470407,1344,37014046,65063713,29911927,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,47,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15110959,459628027,2741509,122695834,273937743,13687717,9742728,5356843,10781859,1574840,47729752,12550282,1,1,0,1,0,297920612,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273855826,10946129,47717242,0,0,360,94379094,0,0,360,36749690,360,13317845,360,43456499,144,31588286,1344,20286076,70628509,30916965,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132956550,1042742358,2680727,548126367,271186689,13620956,127259261,6707081,10669193,1526347,58915367,5936012,1,1,0,1,0,345594658,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271079131,12723015,46545795,0,0,345,87033269,0,0,345,37199666,345,11653789,345,44756111,138,32128093,1288,22079647,63299363,32255742,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15213695,437941510,2772421,107153175,248960488,22682265,10759877,10779141,10543517,1449294,45110560,13144856,1,1,0,1,0,299174263,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248899067,14182516,45095449,0,0,315,82224817,0,0,315,33334926,315,11382382,315,40542720,126,27029779,1176,18077479,59533170,28764594,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989553,679499878,2631374,167564065,370794137,40715614,22202670,21460042,10684474,1537998,64125608,19164628,1,1,0,1,0,296527739,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370688441,23014355,64101207,0,0,480,121617797,0,0,480,50362610,480,17367158,480,56114451,192,44857193,1792,29783627,89403435,39144805,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14876437,556769928,2711649,145399303,337125087,13547123,15151511,4983545,10575378,1504086,58310132,15762884,1,1,1,0,0,301400395,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337023821,17634246,58289781,0,0,435,115618371,0,0,435,45079759,435,15858621,435,51993042,174,38737938,1624,24803808,85371336,36332440,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14897198,454530492,2653206,113533051,259838560,21635572,9925366,11575017,10494965,1543138,46700565,11476243,1,1,1,0,0,310532190,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259768657,10036089,46685694,0,0,345,87580575,0,0,345,35625117,345,12534035,345,41197514,138,29341711,1288,18376860,64572610,28453312,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15118629,539138379,2734079,141703568,308817672,16565074,25831214,6381705,10800970,1636853,55580978,15110977,1,1,1,1,0,450531768,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308736900,10341563,55565948,0,0,405,103898343,0,0,405,42173202,405,15401953,405,48771498,162,36279873,1512,23424922,77624437,33929420,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134138279,1091639204,2513558,583599891,266158609,8201837,136463065,4630035,11079674,1605962,59392425,5969633,1,1,0,1,0,323666767,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266054125,12144518,48066600,0,0,345,84816034,0,0,345,37532450,345,11955396,345,45458859,138,28873684,1288,18897726,62445699,32750167,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15066147,375321026,2580721,91641534,222593313,18940117,4913510,7935393,10825261,1635323,38840791,8914899,1,1,0,1,0,295832269,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222519465,10435585,38832173,0,0,285,74431708,0,0,285,29100621,285,10398086,285,36407187,114,23067557,1064,14581263,55312134,26107401,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14974992,696337297,2593352,132680154,325924694,95077742,15898148,68027955,10641331,1670145,54629158,13411683,1,1,0,1,0,296476712,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325832148,32662073,54612774,0,0,420,97012309,0,0,420,44176046,420,15090822,420,49378021,168,36453183,1568,22993437,69806880,34338410,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16610035,534387722,2834255,125442225,283246309,40171164,15702943,23000372,11460603,1521077,50859127,13807514,1,1,1,0,0,306284260,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283158254,12475840,50844548,0,0,375,93035563,0,0,375,38626429,375,13616256,375,44855341,150,34634491,1400,22487029,69003842,31163175,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14963602,487114375,2610303,130587600,284675641,15476885,8744964,7897803,10525006,1568479,49572874,13303705,1,1,1,0,0,299469183,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284582718,11518164,49551580,0,0,375,98336409,0,0,375,38997897,375,13724675,375,44702404,150,31603662,1400,19615516,73576905,31244172,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14951601,636388922,2731039,170270437,364495319,26260676,13753203,13139150,10396109,1340198,66728183,18575682,1,1,0,1,0,304561032,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364374444,12958093,66705033,0,0,480,125854591,0,0,480,49517137,480,17251973,480,56842920,192,40633842,1792,25343762,92622513,39580862,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147301137,1378253428,2572740,742059891,302298243,8784810,156312998,4124018,10516915,1492336,69353580,6971847,1,1,0,1,0,326845645,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302177679,13615266,53016428,0,0,390,96436213,0,0,390,41409312,390,13810529,390,50169257,156,34864512,1456,22825245,70814583,35854716,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15064597,387224717,2750150,98423171,222711922,15768560,9185937,9778579,10887195,1570160,39674828,10151617,1,1,0,1,0,298265350,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222644501,10889111,39656427,0,0,285,73237321,0,0,285,30006391,285,10653496,285,35398075,114,24827289,1064,16054463,54194209,25071546,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15170593,740407900,2659106,194523034,446715242,24006819,13046768,10639622,10771958,1531269,77150088,19474767,1,1,0,1,0,297340152,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446587460,20789635,77124687,0,0,585,152511478,0,0,585,60740638,585,21022380,585,69209064,234,51893135,2184,32990014,113176338,48246772,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14640385,523134432,2681987,139900770,309033948,18651029,8005925,6306792,10436100,1639064,53337744,13186489,1,1,1,0,0,305099225,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308930375,13307550,53316144,0,0,405,105656992,0,0,405,40756354,405,14404833,405,48099987,162,35918024,1512,22926098,78827610,33230922,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14952291,554878937,2696547,173067511,290489896,19049740,11809372,10198598,10457032,1444393,50174652,49442026,1,1,1,0,0,298033566,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290404245,12667954,50156951,0,0,375,95419106,0,0,375,39225527,375,13563078,375,43618174,150,39457319,1400,27699872,71026564,30470792,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14884597,515741405,2638174,124491646,280940738,34483408,13056581,20008316,10615590,1627153,50587883,13294171,1,1,1,1,0,447475020,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280856323,12062741,50576941,0,0,375,94392018,0,0,375,39376357,375,13641502,375,43900678,150,31409060,1400,19694377,68416761,30842117,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145936936,1149356883,2483296,625958249,277675208,11581359,136725633,5448318,24211412,1617222,62924794,6107021,1,1,0,1,0,325597817,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277564252,12028974,48596066,0,0,360,88203039,0,0,360,37832665,360,12734874,360,46559966,144,32026230,1344,20806392,64946242,33668064,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15048196,399154269,2652635,106346984,234462732,13438014,7937443,7791378,10643861,1708507,40467947,10881432,1,1,0,1,0,299829786,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234385906,11858161,40447937,0,0,300,78516531,0,0,300,31250878,300,10741071,300,37298720,120,25990447,1120,16827007,58258723,26212041,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15363302,572583872,2706728,154342412,334838114,18837948,11136236,8535655,10532616,1550619,57415412,14849348,1,1,0,1,0,303393116,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334726301,16715683,57389742,0,0,435,113593244,0,0,435,44931593,435,15504094,435,52294770,174,38786961,1624,24910328,84131548,36597785,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15218515,607929360,2721878,152147278,352057403,31289921,11212079,14393439,10743147,1535698,63372681,15962013,1,1,1,0,0,313767804,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351953970,15677754,63358412,0,0,465,119189155,0,0,465,49062755,465,16447204,465,55257912,186,39676225,1736,24764874,87441989,38240252,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15111439,606459535,2719358,154291199,357917398,23413236,14525378,9197836,10619650,1431563,74846655,18538336,1,1,1,0,0,309083525,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357810204,16819480,74830572,0,0,450,115778769,0,0,450,61475473,450,16442481,450,53282249,180,39583655,1680,25664883,85482771,36852285,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
