step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,110,2,1,1,0,0,0,0,0,453,453,27173970,0,0,453,74768334,453,6215711,453,13379658,0,0,1208,1846338,88665454,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,110,3,1,1,0,0,0,0,0,604,604,52766790,0,0,604,36501700,604,6582362,604,7950310,0,0,1812,1825281,87204180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,110,4,1,1,0,0,0,0,0,755,755,21631831,0,0,755,31497195,755,28479613,755,10724636,0,0,2416,3394933,57112059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,110,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,201062197,2416,120141171,25064782,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,-1,1,1,155,155,0,1791456086,85876050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,0,1,1,0,0,0,0,0,155,155,457640347,0,0,155,156381645,155,48782461,155,205756239,0,0,0,0,82918167,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,1,1,1,0,0,0,0,0,310,310,65147368,0,0,310,47272476,310,15241099,310,52275211,0,0,620,4861082,59237911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,2,1,1,0,0,0,0,0,465,465,27051050,0,0,465,59151663,465,6510081,465,13436324,0,0,1240,1915769,72409726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,3,1,1,0,0,0,0,0,620,620,10195162,0,0,620,4359974,620,4508356,620,7681396,0,0,1860,1803278,12036403,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,4,1,1,0,0,0,0,0,775,775,24167923,0,0,775,3327718,775,10405152,775,8532514,0,0,2480,1665815,28776917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,110,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,194828432,2480,111686163,7347372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,-1,1,1,152,152,0,1741911850,88684315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,0,1,1,0,0,0,0,0,152,152,439356486,0,0,152,152015637,152,47319781,152,202699646,0,0,0,0,81071103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,1,1,1,0,0,0,0,0,304,304,62654175,0,0,304,47902486,304,14544773,304,50813864,0,0,608,4480242,58110448,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,2,1,1,0,0,0,0,0,456,456,25772008,0,0,456,56937994,456,6096812,456,13496931,0,0,1216,1974837,68938481,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,3,1,1,0,0,0,0,0,608,608,9147630,0,0,608,3947374,608,4998276,608,8011753,0,0,1824,1757396,11191776,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,4,1,1,0,0,0,0,0,760,760,20716667,0,0,760,2947005,760,9898660,760,8861611,0,0,2432,1839807,25787104,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,110,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,184391264,2432,102896173,6934295,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,-1,1,1,161,161,0,1845584067,75643904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,0,1,1,0,0,0,0,0,161,161,477318292,0,0,161,160334017,161,50221276,161,215592117,0,0,0,0,78863802,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,1,1,1,0,0,0,0,0,322,322,67522643,0,0,322,49521892,322,15211041,322,54143107,0,0,644,4888381,61226836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,2,1,1,0,0,0,0,0,483,483,25632578,0,0,483,59093640,483,6445877,483,14292421,0,0,1288,1973488,70290158,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,3,1,1,0,0,0,0,0,644,644,9987640,0,0,644,10279578,644,5471264,644,8603863,0,0,1932,1828772,18257498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,4,1,1,0,0,0,0,0,805,805,22549021,0,0,805,2925851,805,10317651,805,9577561,0,0,2576,2247844,28006699,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,110,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,198599712,2576,112538908,7131251,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,-1,1,1,163,163,0,1886844477,81547118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,0,1,1,0,0,0,0,0,163,163,485905577,0,0,163,162628083,163,51262703,163,216029070,0,0,0,0,80068540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,1,1,1,0,0,0,0,0,326,326,65738634,0,0,326,49869199,326,15518293,326,54795144,0,0,652,4816111,57721755,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,2,1,1,0,0,0,0,0,489,489,27052770,0,0,489,60944049,489,6738465,489,14792264,0,0,1304,2097821,73415576,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,3,1,1,0,0,0,0,0,652,652,10899056,0,0,652,4921164,652,5199152,652,9384205,0,0,1956,1925720,14569351,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,4,1,1,0,0,0,0,0,815,815,23109864,0,0,815,3011599,815,10571188,815,9071195,0,0,2608,1763576,28114751,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,110,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,217202074,2608,129016342,7261103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,-1,1,1,166,166,0,1931513171,82627113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,0,1,1,0,0,0,0,0,166,166,496302387,0,0,166,166468461,166,52515813,166,220081536,0,0,0,0,82475241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,1,1,1,0,0,0,0,0,332,332,68208415,0,0,332,50067853,332,15852170,332,55499884,0,0,664,5153927,59953802,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,2,1,1,0,0,0,0,0,498,498,27954307,0,0,498,61331174,498,6754348,498,15920503,0,0,1328,2073411,75217842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,3,1,1,0,0,0,0,0,664,664,11267598,0,0,664,4470975,664,5214775,664,8377283,0,0,1992,1795954,13237237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,4,1,1,0,0,0,0,0,830,830,22801624,0,0,830,5484096,830,11151671,830,9282996,0,0,2656,1984687,30019364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,110,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,225725649,2656,135338298,7567639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,-1,1,1,152,152,0,1730187650,74484842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,0,1,1,0,0,0,0,0,152,152,444044769,0,0,152,152894360,152,47858894,152,200788264,0,0,0,0,80522700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,1,1,1,0,0,0,0,0,304,304,64432503,0,0,304,47274688,304,14696117,304,50945269,0,0,608,4590271,58727972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,2,1,1,0,0,0,0,0,456,456,25267449,0,0,456,53186348,456,6525380,456,14060704,0,0,1216,1872002,65201772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,3,1,1,0,0,0,0,0,608,608,9691377,0,0,608,3980757,608,4736773,608,7849678,0,0,1824,2028238,11550608,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,4,1,1,0,0,0,0,0,760,760,20164254,0,0,760,2681784,760,9894003,760,8716392,0,0,2432,1750364,24815154,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,110,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,187429788,2432,104402362,6691039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,-1,1,1,122,122,0,1409379887,59890070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,0,1,1,0,0,0,0,0,122,122,361252341,0,0,122,122191810,122,38976504,122,167081012,0,0,0,0,59525925,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,1,1,1,0,0,0,0,0,244,244,51306214,0,0,244,38293899,244,12118194,244,41748777,0,0,488,3689980,46902397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,2,1,1,0,0,0,0,0,366,366,20743373,0,0,366,43599780,366,5057295,366,10845876,0,0,976,1556442,53479435,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,3,1,1,0,0,0,0,0,488,488,9287550,0,0,488,3258980,488,3708759,488,6125603,0,0,1464,1373855,10638754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,4,1,1,0,0,0,0,0,610,610,16739223,0,0,610,2385114,610,7921279,610,6963156,0,0,1952,1302804,20648559,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,110,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,153952364,1952,87033685,5559619,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,-1,1,1,156,156,0,1796524377,74918128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,0,1,1,0,0,0,0,0,156,156,464296675,0,0,156,157076442,156,50706790,156,207660891,0,0,0,0,82093930,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,1,1,1,0,0,0,0,0,312,312,66033038,0,0,312,47460146,312,15140790,312,53153039,0,0,624,5980891,60040671,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,2,1,1,0,0,0,0,0,468,468,29416738,0,0,468,56307044,468,6501387,468,14135411,0,0,1248,2039918,71469198,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,3,1,1,0,0,0,0,0,624,624,12214243,0,0,624,4348795,624,4817619,624,8012435,0,0,1872,1922027,14333770,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,4,1,1,0,0,0,0,0,780,780,20912341,0,0,780,2770936,780,10079341,780,9674763,0,0,2496,1696508,26514729,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,110,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,193579910,2496,108824908,7010901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,-1,1,1,159,159,0,1832598384,95556169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,0,1,1,0,0,0,0,0,159,159,465972911,0,0,159,157824514,159,50158753,159,212285637,0,0,0,0,81732085,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,1,1,1,0,0,0,0,0,318,318,67125369,0,0,318,49526043,318,15257350,318,54322771,0,0,636,4849504,60757028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,2,1,1,0,0,0,0,0,477,477,25687994,0,0,477,58078794,477,6522025,477,14061383,0,0,1272,1973887,69565087,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,3,1,1,0,0,0,0,0,636,636,9733676,0,0,636,4260585,636,5009460,636,8064306,0,0,1908,1796596,11617322,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,4,1,1,0,0,0,0,0,795,795,21544953,0,0,795,4103104,795,9611394,795,9142024,0,0,2544,1842051,27397203,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,110,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,195520801,2544,108787466,6327955,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,-1,1,1,153,153,0,1763459036,71352050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,0,1,1,0,0,0,0,0,153,153,448984905,0,0,153,153779151,153,48069064,153,204630283,0,0,0,0,79029625,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,1,1,1,0,0,0,0,0,306,306,65667778,0,0,306,47026884,306,14633328,306,52024451,0,0,612,4388278,58962067,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,2,1,1,0,0,0,0,0,459,459,25425600,0,0,459,56514601,459,6155073,459,13594586,0,0,1224,1837230,68389602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,3,1,1,0,0,0,0,0,612,612,25570261,0,0,612,4089762,612,4622188,612,7706349,0,0,1836,1695942,27090202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,4,1,1,0,0,0,0,0,765,765,22470631,0,0,765,2668942,765,9733587,765,8472937,0,0,2448,1734846,26831964,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,110,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,187553028,2448,104398213,6749486,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,-1,1,1,147,147,0,1688338170,69917506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,0,1,1,0,0,0,0,0,147,147,425349183,0,0,147,148050837,147,46220163,147,196508259,0,0,0,0,76370056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,1,1,1,0,0,0,0,0,294,294,61763974,0,0,294,46029215,294,14255009,294,50133594,0,0,588,4483613,56001912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,2,1,1,0,0,0,0,0,441,441,24926332,0,0,441,63121810,441,5934266,441,13093078,0,0,1176,1931748,75113152,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,3,1,1,0,0,0,0,0,588,588,9172806,0,0,588,3846366,588,4442348,588,7622550,0,0,1764,1760490,10891111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,4,1,1,0,0,0,0,0,735,735,20385455,0,0,735,2876747,735,11041100,735,8436020,0,0,2352,1594256,25096433,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,110,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,178130396,2352,98039910,7824858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
