step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,29,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15157432,611592027,2819184,123197156,303227797,41398530,36044553,28453598,10717725,1460975,44373327,15949920,1,1,1,0,0,355125944,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303148855,26289513,44356206,0,0,360,92404747,0,0,360,35822710,360,13493784,360,44965093,144,47848461,1344,36010393,65878907,31933877,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,29,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15107899,459583625,2786121,125999027,273489024,13856095,7444520,5088838,10760508,1550179,41322391,12344373,1,1,0,1,0,297961554,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273397911,10748873,41301348,0,0,360,98614707,0,0,360,33350178,360,13116309,360,45803582,144,31256592,1344,19796628,72402936,33248914,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132965041,1042699176,2724909,614385944,271577570,8185045,77337378,5947862,10666493,1513247,55469693,2215113,1,1,0,1,0,345565648,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271477425,10682805,40675008,0,0,345,90467185,0,0,345,34128507,345,11938498,345,47950565,138,31037111,1288,21231855,65667653,35521148,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15223565,437954341,2755740,108743456,250312344,20525134,10428800,12446391,11092125,1982091,38494888,11355487,1,1,0,1,0,298960261,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250252342,11704912,38476848,0,0,315,86065943,0,0,315,30105839,315,11255460,315,43255410,126,26423896,1176,17020449,61955265,31891752,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14993293,679491269,2621763,170610889,370629227,36704311,23954015,21538786,10676904,1529237,54069146,17644682,1,1,0,1,0,296468565,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370511416,20663656,54047993,0,0,480,128622138,0,0,480,44337326,480,17023865,480,59289274,192,44693028,1792,29052851,94326245,42867974,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14876337,556767379,2705267,148562218,336798553,13638012,13515642,4814777,10607340,1532497,51410079,15251918,1,1,1,0,0,301350513,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336704865,17013133,51390058,0,0,435,120831263,0,0,435,40888051,435,16310142,435,54330825,174,37776377,1624,23896554,88268812,39044414,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14897358,454541903,2652005,116060851,259042639,21467900,8660589,11713241,10472003,1519787,39523030,11410612,1,1,1,0,0,310230265,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258955954,9305592,39507658,0,0,345,92770398,0,0,345,31167534,345,12754204,345,43872561,138,28935864,1288,17603999,67361474,31677355,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,29,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15113458,539132659,2749430,144538297,308215272,16143964,24376662,6573456,10684394,1521577,47370722,14800920,1,1,1,1,0,450604181,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308116850,11455259,47352602,0,0,405,109380651,0,0,405,37824226,405,15074901,405,50719990,162,36001421,1512,22546812,80547739,36108720,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134149139,1091559250,2576821,651352217,265729079,6501838,84710303,4752083,11174849,1697086,51401655,2155770,1,1,0,1,0,323687928,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265624893,9079761,37098370,0,0,345,90189043,0,0,345,32563062,345,12220332,345,49267679,138,28168881,1288,18035713,66328388,36888217,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15087628,375307495,2593302,93731844,221983946,18064484,4485202,8863979,10825182,1624183,32578174,8739257,1,1,0,1,0,295850290,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221910653,9344245,32564852,0,0,285,77673858,0,0,285,26858694,285,10126413,285,39000131,114,22677954,1064,13891980,57667312,28747143,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14965522,696339307,2600842,135646096,324734562,97507425,11597557,67199810,10516295,1546099,48550424,13811699,1,1,0,1,0,296642161,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324632279,29276183,48531825,0,0,420,102680247,0,0,420,39837978,420,15369957,420,52008924,168,35553690,1568,21585939,71499649,37670925,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16606235,534372931,2843585,127980243,282337893,39276330,15848649,23701835,11519446,1584260,44044022,14080356,1,1,1,0,0,306346554,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282239908,10346678,44030953,0,0,375,97381288,0,0,375,35664190,375,14236738,375,47384980,150,33383595,1400,21221960,69923849,34329398,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14963832,487127716,2590502,133463193,284007889,15475177,7197617,7761096,10549217,1591691,44469437,13210842,1,1,1,0,0,299637062,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283921372,10529629,44448845,0,0,375,103356778,0,0,375,34861868,375,14117919,375,47117919,150,30840228,1400,18629702,76123786,34142767,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,29,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14915510,636390702,2733479,171898259,366031353,26012494,11857284,11946907,10720506,1717688,57560019,16420883,1,1,0,1,0,304485768,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365939518,14317807,57533198,0,0,480,130693050,0,0,480,45283175,480,17938913,480,59908195,192,39776070,1792,24332865,95381478,43367029,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147309068,1378222736,2599902,820242569,302197757,6762193,98903067,4186377,10476313,1434553,65590423,3378692,1,1,0,1,0,326849474,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302028330,12444249,44917269,0,0,390,100808552,0,0,390,37701352,390,13563158,390,54165718,156,33524278,1456,21597413,73307949,39927940,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15090358,387209426,2759921,101308180,222111082,18081620,5928339,9358079,10869954,1534368,32633906,10491546,1,1,0,1,0,298043039,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222040981,10003370,32622267,0,0,285,76853068,0,0,285,26664616,285,10479511,285,37685660,114,24510097,1064,15687343,56918927,27459967,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15156221,740417361,2649385,198825051,445983591,23481634,12462122,11000193,10690774,1448483,66782012,19651615,1,1,0,1,0,296964063,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445844236,17048647,66754372,0,0,585,159519845,0,0,585,54962667,585,21346121,585,74199546,234,50720197,2184,31644084,117274717,53506576,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14639355,523149383,2652075,143058780,308222717,15407821,9420300,7030378,10452591,1657044,46083128,13045776,1,1,1,0,0,305331538,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308130560,11460652,46059626,0,0,405,109879136,0,0,405,37169010,405,15034917,405,50975812,162,35422032,1512,21954903,80751600,36976010,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14958221,554886518,2681876,175776781,290067370,18764407,11190842,11677235,10558767,1545338,42958724,49443461,1,1,1,0,0,298097660,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289974802,11089130,42938474,0,0,375,100717390,0,0,375,34582518,375,13997324,375,47389474,150,38620175,1400,26880682,73651944,34626170,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,29,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14894408,515736005,2635494,126173011,280913885,34338296,11804103,18681801,10602931,1612632,44333140,12278395,1,1,1,1,0,447698941,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280831004,10993146,44320308,0,0,375,98973798,0,0,375,35612316,375,13647604,375,47158558,150,30562404,1400,18568594,71691368,34074894,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145946296,1149328152,2512017,691758475,277389306,7705643,88289565,5420637,24078145,1476695,55842909,2426873,1,1,0,1,0,325621028,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277137791,11153007,40125269,0,0,360,92738007,0,0,360,34532388,360,12907860,360,49625613,144,30469182,1344,19396827,68371028,36760374,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15043615,399159430,2646865,109102080,233918231,13969470,6207994,6409769,10530586,1597641,34316335,10595327,1,1,0,1,0,299915790,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233849483,10558677,34294122,0,0,300,82457584,0,0,300,27805617,300,11042997,300,39367129,120,25378894,1120,16062716,60891418,28532912,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15361271,572561002,2725958,157813447,333708760,18470528,10219181,7171964,10474803,1494106,51039137,15216797,1,1,0,1,0,303334063,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333600570,13914612,51020446,0,0,435,119581380,0,0,435,39974629,435,16105878,435,55310783,174,37889533,1624,23744236,87933013,40368367,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15216805,607905279,2749870,156560632,350689766,29916315,10509201,14902257,10750888,1542679,55366845,15595291,1,1,1,0,0,314553264,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350577697,13905745,55347874,0,0,465,125210397,0,0,465,43682010,465,16871438,465,58262820,186,38984143,1736,23814506,91864355,41657523,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,29,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15095918,606455994,2731359,156601654,358476239,22327945,13636728,10224460,10891234,1705967,68386576,17127840,1,1,1,0,0,309185470,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358377505,14883622,68367486,0,0,450,120287812,0,0,450,57188493,450,16347998,450,57072326,180,38910989,1680,24355590,87789954,40222826,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
