step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,50,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15161923,611646849,2755261,128041263,303889558,46961932,26849682,25709341,10902605,1649594,66162543,15707687,1,1,1,0,0,355428510,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303821514,19982978,66147505,0,0,360,85194759,0,0,360,62278111,360,15197163,360,51183353,144,26717872,1344,16027841,67114770,35815055,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,50,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15105219,459631047,2722829,131616896,274059873,13130310,3653436,4795465,10818101,1615453,49685771,12193525,1,1,0,1,0,298313732,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273991602,4572187,49671939,0,0,360,89441624,0,0,360,46667358,360,14835138,360,50835764,144,24883166,1344,13919593,72890868,36538207,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132938980,1042743058,2694287,551517334,271196063,15543407,122949802,6369934,10774178,1619562,74544350,3776173,1,1,0,1,0,345830489,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271096809,4598860,51668852,0,0,345,85362495,0,0,345,46071423,345,14123544,345,52950544,138,22449287,1288,13047377,66837933,38249849,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15172492,437983262,2716879,111951102,250681124,20113457,8428239,11305856,11277354,2209853,44209843,11278882,1,1,0,1,0,299460647,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250631902,6306531,44204684,0,0,315,77811057,0,0,315,41537401,315,12887176,315,47401727,126,21474607,1176,12949398,62904347,34213432,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14985893,679546821,2549950,177490878,371134923,37476399,19081009,18894806,10837732,1690456,65228357,17044168,1,1,0,1,0,296750039,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371054307,10685995,65213458,0,0,480,118495268,0,0,480,61341760,480,20944983,480,67753470,192,33845805,1792,20935836,94018349,48726868,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14898268,556772889,2734420,156697231,336730915,12288002,9245676,4641513,10676613,1611732,62517940,15287770,1,1,1,0,0,301796545,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336629702,6225652,62507871,0,0,435,110523929,0,0,435,57089084,435,18618199,435,61283428,174,29890893,1624,17042675,89033435,43777730,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860637,454575184,2636094,120732137,259444893,21796019,5455548,10713716,10516556,1569710,44590594,11443843,1,1,1,0,0,310537581,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259376946,3720821,44579193,0,0,345,83485349,0,0,345,43434844,345,14402576,345,48752542,138,24507320,1288,14063487,67888618,34947208,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,50,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15124929,539186742,2701917,151359323,308022585,15136949,21290456,5540506,10696295,1536388,55903392,15265465,1,1,1,1,0,451245854,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307935293,4929599,55892093,0,0,405,99267483,0,0,405,53745667,405,17540443,405,56034218,162,28159224,1512,15615050,81213466,40176947,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134130719,1091651414,2485417,585328530,265502076,9235841,134822132,4508919,11158178,1672855,69767853,3786542,1,1,0,1,0,323952841,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265404626,3962933,46818034,0,0,345,81824889,0,0,345,44502220,345,14169719,345,53269229,138,23068197,1288,13590304,66271924,38916471,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15073738,375357038,2531778,97165244,222321577,16468970,3768662,8293444,10961789,1755540,37843688,8578195,1,1,0,1,0,296398799,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222260661,3993615,37838180,0,0,285,69886300,0,0,285,36394524,285,12012452,285,42778358,114,18770011,1064,10858112,57872653,31094161,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14983292,696352688,2591922,140970895,325119230,97424610,7980648,67098627,10608080,1635563,55196945,13210943,1,1,0,1,0,297061521,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325029926,19653983,55192477,0,0,420,92565941,0,0,420,53585412,420,17569635,420,59887139,168,29992697,1568,17134248,73311932,43141782,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16631496,534422524,2781401,134116492,282585391,38427007,11883236,20466453,11530967,1592711,52667496,14242082,1,1,1,0,0,306690252,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282503080,2760628,52657277,0,0,375,89066298,0,0,375,49351589,375,15839777,375,53216488,150,26388048,1400,15118806,71986754,38353644,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14979303,487167138,2548469,139206759,284172353,12473437,6559524,7699221,10589379,1634464,49441374,13294882,1,1,1,0,0,299843183,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284093648,3754515,49430235,0,0,375,92666895,0,0,375,47828951,375,16198985,375,52981898,150,25936060,1400,14763978,75708466,37932209,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,50,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14945801,636408023,2707988,179618309,365975625,23651998,9643003,11462992,10725116,1684856,67632171,16313068,1,1,0,1,0,304985683,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365875643,4237826,67611811,0,0,480,116121279,0,0,480,63990011,480,20322467,480,67766734,192,33110597,1792,18608641,93133633,48570121,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147327199,1378217656,2559400,740047513,302237344,8589499,156771308,3967553,10579098,1555559,80389177,4775544,1,1,0,1,0,326995453,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302120274,5885722,52747526,0,0,390,92751450,0,0,390,50892579,390,16048673,390,59283172,156,27214073,1456,15513616,74752776,43170378,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15042996,387238557,2726109,104828155,222512813,16700111,3939431,8940674,10966178,1666514,39221318,9905955,1,1,0,1,0,298539564,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222457232,3918151,39215888,0,0,285,69113656,0,0,285,38265992,285,12060714,285,42200484,114,19181301,1064,11133396,56974884,30566195,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15152492,740414641,2648774,207498954,446558677,23055165,6232809,10560522,10840962,1599532,79192156,18766900,1,1,0,1,0,297875759,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446441466,6001325,79174292,0,0,585,143812938,0,0,585,77305873,585,24522532,585,82604210,234,40981547,2184,23506749,117762361,59258791,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14650996,523160664,2634704,149874021,308300802,14712339,5542033,6031748,10482943,1692386,55725557,13267490,1,1,1,0,0,305692017,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308211973,4058335,55701527,0,0,405,98513405,0,0,405,54138320,405,16849545,405,56404501,162,27886285,1512,15526826,80242643,40756025,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14945310,554914279,2649075,182434455,290026697,17898580,7493080,9871402,10638441,1629943,58685459,49433507,1,1,1,0,0,298630506,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289945914,3547053,58673429,0,0,375,91916913,0,0,375,53439403,375,15926771,375,53383702,150,26313290,1400,15540716,74630928,38471318,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,50,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14888417,515781937,2577622,131835757,280904626,32992030,8791291,19270941,10631731,1642804,50430386,12031288,1,1,1,1,0,448309192,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280817700,4301760,50417855,0,0,375,89971323,0,0,375,47027825,375,15590244,375,52133887,150,26199709,1400,14978673,72173225,37475263,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,50,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145934355,1149349562,2465196,621769667,277254396,15248177,137253552,5171664,24287305,1711616,70448101,3852507,1,1,0,1,0,326162155,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277145582,5345570,48210158,0,0,360,85393356,0,0,360,46523984,360,14903348,360,54462195,144,24620342,1344,13928884,69985287,39970440,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,50,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15095158,399148479,2640664,113325605,234002206,13200299,4047615,6965005,10675873,1703566,40632066,11083790,1,1,0,1,0,299971463,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233929581,4596976,40623816,0,0,300,73619020,0,0,300,40497665,300,12319110,300,44186706,120,20194819,1120,11856705,60961006,31751354,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,50,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15382603,572610743,2676527,164966657,334230880,19189934,4206222,6543644,10583028,1599642,58864301,14551335,1,1,0,1,0,303443228,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334132121,5069539,58854573,0,0,435,107509441,0,0,435,55924147,435,18247903,435,62218265,174,31508943,1624,18571798,87649469,44807323,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,50,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15226124,607955302,2690867,162349097,351384918,29440309,6357806,14265436,10784889,1575341,61881611,15228839,1,1,1,0,0,314827407,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351296892,3906352,61869092,0,0,465,113043956,0,0,465,58810615,465,19916679,465,65650060,186,32803998,1736,19060962,91898640,46874826,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,50,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15109659,606507436,2691347,163564161,358620142,20445818,10929575,9341066,10915495,1728068,77169323,17282292,1,1,1,0,0,309596071,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358524353,5692535,77155262,0,0,450,109670969,0,0,450,72615794,450,19172646,450,64016678,180,31271340,1680,17913302,89098496,44879855,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
