step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10517,52,2,1,1,0,0,0,0,0,498,498,25955699,0,0,498,21315930,498,8544117,498,16219068,0,0,1328,2955067,29878782,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,52,3,1,1,0,0,0,0,0,664,664,60836984,0,0,664,4936828,664,7717585,664,10032707,0,0,1992,3186541,62934422,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,52,4,1,1,0,0,0,0,0,830,830,8207215,0,0,830,4443880,830,14342079,830,10684586,0,0,2656,2862175,16184926,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,52,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,183242307,2656,91622743,10746771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,-1,1,1,152,152,0,1730738718,25347717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,0,1,1,0,0,0,0,0,152,152,430971571,0,0,152,200060755,152,53660394,152,230423299,0,0,0,0,169299776,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,1,1,1,0,0,0,0,0,304,304,59842852,0,0,304,48224921,304,17377839,304,61923656,0,0,608,7471811,45109388,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,2,1,1,0,0,0,0,0,456,456,23507789,0,0,456,19662429,456,7998747,456,15742074,0,0,1216,2601182,27242091,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,3,1,1,0,0,0,0,0,608,608,49715880,0,0,608,3662902,608,5917427,608,7438504,0,0,1824,2981215,49478077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,4,1,1,0,0,0,0,0,760,760,6695971,0,0,760,3193375,760,12631536,760,8572141,0,0,2432,2640817,10817326,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,52,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,156421281,2432,71807292,9738696,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,-1,1,1,122,122,0,1409730757,25553621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,0,1,1,0,0,0,0,0,122,122,348960708,0,0,122,163274192,122,42414946,122,187442267,0,0,0,0,137539970,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,1,1,1,0,0,0,0,0,244,244,54127607,0,0,244,38763405,244,14275246,244,50102444,0,0,488,5649519,43280947,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,2,1,1,0,0,0,0,0,366,366,19178573,0,0,366,16342871,366,6140591,366,12053393,0,0,976,2333421,22876808,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,3,1,1,0,0,0,0,0,488,488,37935329,0,0,488,3070785,488,4944928,488,6005564,0,0,1464,2318255,37879704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,4,1,1,0,0,0,0,0,610,610,5862354,0,0,610,2649545,610,9694082,610,6766875,0,0,1952,2092654,9515420,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,52,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,127733732,1952,60216842,7371722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,-1,1,1,156,156,0,1798227642,29223614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,0,1,1,0,0,0,0,0,156,156,453256803,0,0,156,207150568,156,54231259,156,235948561,0,0,0,0,181818377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,1,1,1,0,0,0,0,0,312,312,62189584,0,0,312,49651363,312,17999435,312,64795915,0,0,624,7185698,48077708,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,2,1,1,0,0,0,0,0,468,468,24229434,0,0,468,20851546,468,7950848,468,15804340,0,0,1248,2677414,28622737,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,3,1,1,0,0,0,0,0,624,624,51883382,0,0,624,3977296,624,5840627,624,9171684,0,0,1872,3209244,53245317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,4,1,1,0,0,0,0,0,780,780,7083352,0,0,780,3521972,780,13550289,780,9261619,0,0,2496,2693129,11871030,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,52,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,160916817,2496,75191655,10335865,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,-1,1,1,159,159,0,1834679006,25626972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,0,1,1,0,0,0,0,0,159,159,453104274,0,0,159,208489102,159,55929080,159,260093568,0,0,0,0,199627657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,1,1,1,0,0,0,0,0,318,318,62547586,0,0,318,50381913,318,18187399,318,65552560,0,0,636,7630581,47426889,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,2,1,1,0,0,0,0,0,477,477,24219291,0,0,477,21262151,477,8096520,477,15728478,0,0,1272,2623714,28818258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,3,1,1,0,0,0,0,0,636,636,50548782,0,0,636,4021154,636,6243204,636,7865902,0,0,1908,3036738,50610045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,4,1,1,0,0,0,0,0,795,795,7169326,0,0,795,3329195,795,13095938,795,9053242,0,0,2544,3068751,11274115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,52,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,163984601,2544,76027734,9749869,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,-1,1,1,153,153,0,1764834432,23865172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,0,1,1,0,0,0,0,0,153,153,439884972,0,0,153,201384769,153,54048552,153,232331207,0,0,0,0,173282342,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,1,1,1,0,0,0,0,0,306,306,75250893,0,0,306,48236368,306,17864014,306,63850225,0,0,612,7260021,61093980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,2,1,1,0,0,0,0,0,459,459,22774781,0,0,459,19226885,459,7677027,459,15006487,0,0,1224,2576247,25991601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,3,1,1,0,0,0,0,0,612,612,50165730,0,0,612,4259585,612,5641275,612,7676080,0,0,1836,2808035,50066262,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,4,1,1,0,0,0,0,0,765,765,6704728,0,0,765,3984180,765,12933626,765,8678443,0,0,2448,2551055,11511987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,52,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,158021319,2448,73194724,9829962,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,-1,1,1,147,147,0,1688094049,22433496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,0,1,1,0,0,0,0,0,147,147,413397807,0,0,147,195182626,147,51565207,147,224774388,0,0,0,0,165171122,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,1,1,1,0,0,0,0,0,294,294,59024075,0,0,294,46270208,294,17264462,294,60409094,0,0,588,6935689,43294092,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,2,1,1,0,0,0,0,0,441,441,33696721,0,0,441,19531598,441,7601403,441,14650389,0,0,1176,2467535,38171492,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,3,1,1,0,0,0,0,0,588,588,44283863,0,0,588,3671609,588,5447380,588,7379292,0,0,1764,2810308,44250433,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,4,1,1,0,0,0,0,0,735,735,6543168,0,0,735,3128799,735,13609175,735,8155798,0,0,2352,2456651,10126180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,52,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,150614346,2352,69089435,10537043,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
