step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,84,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17008365,557194027,2781242,150610245,334770327,14613715,11248019,5395554,11885795,1597921,65826040,14401551,1,1,1,1,0,511705082,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334679345,6294235,65807820,0,0,435,106172027,0,0,435,60236109,435,18061841,435,59793311,174,31752117,1624,17813539,87055681,41923520,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133541504,1087888642,2464805,630865080,267689361,10174770,94953771,6426938,10870024,1608131,67215524,1303106,1,1,0,1,0,329043068,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267589155,5295022,47993446,0,0,345,78414327,0,0,345,47787406,345,13642740,345,51828009,138,23242002,1288,13123286,64838050,36530916,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15322609,371773671,3017904,90487534,208864995,14857897,14604403,12241420,10970118,1742848,44183960,9247059,1,1,0,1,0,323664473,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208817315,6261198,44173059,0,0,255,61944407,0,0,255,40885037,255,11091666,255,37403117,102,17233264,952,10860611,50697131,26792013,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15242935,766744922,2883627,210627390,453953101,20563945,14877541,7688024,10870533,1753040,87548786,22383959,1,1,0,1,0,318430438,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453821632,8408319,87529567,0,0,570,138933851,0,0,570,79949434,570,24818100,570,79761152,228,50383139,2128,33240918,115085246,54683945,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15040185,617207294,2761190,166921523,369546457,18571073,10104038,7285778,10830461,1691236,72299783,17453198,1,1,1,0,0,305912651,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369383084,7064420,72283593,0,0,480,114978308,0,0,480,66648017,480,20913138,480,65916348,192,34104129,1792,19138728,95726849,46523127,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15088767,566937787,2624593,140717169,316341127,32640684,12044475,21162067,10778688,1571580,58846651,13322596,1,1,1,0,0,296631607,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316235995,5366931,58835042,0,0,420,98510190,0,0,420,57553560,420,17468056,420,56260382,168,29034565,1568,15653050,81501602,39301659,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,84,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18185505,534098545,2617413,147179635,319453935,16110597,6436848,5234896,10560077,1598001,61198785,14063117,1,1,1,1,0,451992799,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319356542,5860003,61175525,0,0,420,99231215,0,0,420,59136993,420,17341210,420,56670400,168,29310642,1568,16019305,82493531,39336221,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133510710,891370994,2566781,503721139,230336245,13400031,78677013,8695371,10832971,1656574,58661264,3017943,1,1,0,1,0,324043161,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230227568,4532841,42168912,0,0,300,68833244,0,0,300,40694753,300,12356006,300,45020682,120,20330339,1120,11413836,56552239,32067828,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14690637,391309351,2636454,89963113,219550470,25577403,10357063,17597155,10706525,1784071,42856248,8424552,1,1,0,1,0,302648992,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219473461,4743418,42846909,0,0,285,65313626,0,0,285,39827249,285,11638852,285,41074889,114,19220687,1064,10947741,53680521,29156416,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15039784,667295126,2651645,181067640,403099890,19042139,10103434,8544966,10644602,1580221,78153699,16672050,1,1,0,1,0,310281049,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402968743,8000792,78139353,0,0,525,128431597,0,0,525,71799118,525,21352010,525,72358325,210,36376945,1960,19420492,106471360,50413958,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15193513,554225184,2672845,148071869,319183261,21754926,10144175,10111119,10762708,1618582,60909085,13844381,1,1,1,0,0,310595934,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319077814,5044324,60899624,0,0,420,99038803,0,0,420,58622789,420,17185649,420,57628806,168,29314480,1568,15711062,82114182,40448977,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16535701,571694792,2714868,130673297,278610916,59057206,13011674,42845798,11724206,1607052,51971368,13045679,1,1,1,0,0,302973257,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278537757,5099263,51953185,0,0,375,83143027,0,0,375,51404263,375,15363938,375,51368837,150,25626933,1400,13708200,68728883,35658575,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,84,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14746850,502698962,2738340,126313738,282486365,27311559,10740991,15775624,10527725,1633023,53010907,12074413,1,1,1,1,0,458212801,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282395222,5226198,52999866,0,0,375,87825470,0,0,375,50894051,375,15583686,375,50397081,150,26009606,1400,14103189,72621584,34838867,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,84,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132861926,972408504,2495247,574158921,230970416,7013397,83941087,3138429,11119925,1740408,62050117,2743380,1,1,0,1,0,327953396,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230885500,4519793,43403078,0,0,300,68653241,0,0,300,41070218,300,11675240,300,44821321,120,20006239,1120,10970441,56282421,31617537,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,84,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15046315,408033266,2599732,110501969,246359672,10994222,5969742,4668298,10853962,1708687,45278005,10230029,1,1,0,1,0,296717617,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246298025,5079703,45267403,0,0,315,77649923,0,0,315,43674146,315,12264414,315,44710662,126,21133512,1176,11690855,64676958,31292876,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,84,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14831914,637830150,2765370,158754555,370510949,29354733,17110972,15623966,10596729,1703507,72321167,15988099,1,1,0,1,0,343203750,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370341332,10229792,72302776,0,0,480,116370618,0,0,480,65685425,480,19760742,480,65938803,192,33145051,1792,18102609,94205380,46050439,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,84,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16098078,536000241,2617383,153921039,312160060,13287880,10582185,4637025,11914796,1872725,59409835,13772481,1,1,1,0,0,301667257,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,312094427,6553739,59391554,0,0,405,98002804,0,0,405,56009657,405,16713164,405,54769442,162,28590936,1512,16027702,80271111,38022816,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,84,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15154611,473036939,2667296,115284051,252406572,27537506,17831937,19811427,10932246,1684716,46328821,13373922,1,1,1,1,0,454298846,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252331661,6028738,46320769,0,0,330,76414926,0,0,330,45284371,330,13714315,330,45175691,132,25250231,1232,14784437,63450486,31638210,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132985070,986340783,2468355,557727614,255328500,15214243,84074936,9072389,11051052,1638133,65444932,2823424,1,1,0,1,0,325127318,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255225104,5445152,47820980,0,0,330,75540803,0,0,330,45510070,330,13590765,330,49027655,132,21971162,1232,12477353,61419674,34102756,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15177832,413708291,2614063,114511959,246153603,11063133,5667448,5510351,10504074,1727698,45960130,10198128,1,1,0,1,0,299608380,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246064720,4737292,45948460,0,0,315,77247058,0,0,315,43162507,315,12509221,315,45923546,126,21000684,1176,11612428,64284557,32365355,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15059316,706011078,2665346,181297712,405347668,32622276,14153291,17727720,10852252,1616533,82760994,20278760,1,1,0,1,0,301566160,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405225920,8697204,82745814,0,0,525,125153562,0,0,525,75450828,525,23303566,525,71922858,210,35860980,1960,19581444,103240334,50232723,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14982142,534301749,2884597,124300926,273573885,36364018,30601603,26564616,10741716,1615862,52039452,12523254,1,1,1,0,0,367867479,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273503853,6353179,52022328,0,0,360,84314192,0,0,360,48728017,360,16346456,360,48191952,144,25016204,1344,14078484,69256304,33580086,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14985492,486565152,2691807,135953920,284775176,14989771,6612417,5420485,10832901,1672505,52178097,12598002,1,1,1,0,0,297765815,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284697582,5463619,52162538,0,0,375,90338766,0,0,375,50740241,375,15255819,375,50996142,150,25948557,1400,14154998,75282594,35542697,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,84,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15129019,553589168,2589982,150666757,334497789,14293319,9904752,5570544,10817340,1620412,60481961,13852020,1,1,1,1,0,453717643,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334400339,7104803,60467907,0,0,435,106440697,0,0,435,59194147,435,17347355,435,58515024,174,32510103,1624,18498672,88099327,40320013,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133092835,1241508840,2583101,726478590,299861891,12630135,103975464,5950820,11023471,1665025,79830822,2520409,1,1,0,1,0,333333722,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299762527,6770081,55688095,0,0,390,89642862,0,0,390,53618363,390,15506697,390,56688731,156,25589253,1456,14175968,72410604,39904627,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16129550,440060585,2626094,107691742,263870133,17594815,8732483,10541217,11107815,1788961,65656770,10120998,1,1,0,1,0,297901240,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263794687,4572704,65648119,0,0,315,75428331,0,0,315,42912336,315,12946589,315,44605436,126,21459715,1176,11820569,62286274,31543295,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14797502,594364957,2559750,155497671,353788980,21202706,9989805,10765718,10517344,1588350,64759895,14332450,1,1,0,1,0,297859258,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353672623,6305671,64743593,0,0,465,111195798,0,0,465,62647114,465,19023126,465,63965255,186,31857555,1736,17367779,91980857,44390890,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14921079,613644996,2824593,152323900,328809905,41170491,15423939,27714359,10644242,1609492,60503023,15350352,1,1,1,0,0,311812585,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328716387,6240589,60491320,0,0,435,101166813,0,0,435,59452874,435,17962808,435,59194464,174,30043855,1624,16512179,82799337,41052014,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15075856,496590866,2806093,124515009,283401397,26962050,9901393,15618355,10693603,1596711,52669725,11828988,1,1,1,0,0,305829433,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283327281,5398966,52661006,0,0,375,87627842,0,0,375,50493469,375,15348120,375,50432668,150,26461064,1400,14655087,71822330,34963764,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,84,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15172411,554058236,2668496,134798700,306503685,33867691,15006323,19434377,10735746,1635974,56503872,13056568,1,1,1,1,0,465745878,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306416050,5677152,56492154,0,0,405,94929426,0,0,405,54742872,405,16468471,405,54697167,162,29157328,1512,16299142,77879678,38081795,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132880033,1016208027,2574291,579790404,265246410,11866144,91977942,6860459,10759007,1728207,70695078,3115550,1,1,0,1,0,327079670,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265157696,5089437,50016580,0,0,345,79421594,0,0,345,47938630,345,13855265,345,50480462,138,22660934,1288,12434094,63964051,35621342,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14765670,447141940,2651385,126189750,270140146,9592316,5474797,4180813,10803348,1837493,48316174,11529813,1,1,0,1,0,301043836,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270061323,5576789,48305624,0,0,345,86061572,0,0,345,46259047,345,14038962,345,48922736,138,23516917,1288,12813752,71639160,34143344,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14655373,630337387,2702527,159241249,352790417,29121577,26595993,15669212,10498004,1629853,64190993,15085077,1,1,0,1,0,299748600,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352692169,6164403,64174032,0,0,465,110002077,0,0,465,62139105,465,18782514,465,63606715,186,33064707,1736,18486791,90644974,44384637,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14876036,526401546,2710908,134484831,310445489,20107542,12694315,10602715,10774198,1714267,56945257,12030837,1,1,1,0,0,301530720,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310358804,4884919,56927416,0,0,405,96073070,0,0,405,55888421,405,16771466,405,55701553,162,29391159,1512,15340954,79543273,38869513,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14985382,500107969,2704088,140788524,302039680,9561749,5981586,3095996,10681313,1636484,67567890,14081046,1,1,1,0,0,368498232,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301945422,4689359,67551779,0,0,375,92209554,0,0,375,65759489,375,15504015,375,51434263,150,26032251,1400,14112334,76665676,35999028,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,84,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14818523,558421032,2677616,117681135,267793079,66601806,12301934,47679032,10501333,1679625,49364050,11102056,1,1,0,1,0,297786770,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,267731427,5295744,49354940,0,0,360,78697090,0,0,360,49995105,360,15175805,360,48958218,144,25076124,1344,13383144,63944239,33994240,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,84,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132358184,1249023594,2516998,728078749,298488892,11474686,109466040,6444638,10719554,1639793,78479813,2835534,1,1,0,1,0,337471064,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298376386,5511310,54705820,0,0,390,89292950,0,0,390,53087131,390,15487107,390,57151425,156,26602636,1456,14425209,73013511,40575264,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
