step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,43,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16960163,557175066,2798792,150020603,335070779,14803005,10689134,5994523,11794600,1502966,51824464,14254940,1,1,1,1,0,510499679,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334974983,12572332,51806411,0,0,435,119666359,0,0,435,41941717,435,16013450,435,55120782,174,38098797,1624,24571913,88273053,38906909,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133528982,1087872301,2507727,627302053,266861412,12037221,95090412,6359661,10806610,1558159,53842751,2335067,1,1,0,1,0,328889931,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266767740,10844474,39714134,0,0,345,88359475,0,0,345,34220120,345,12612094,345,49042138,138,28430465,1288,18250762,65639480,35408183,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15291618,371722689,3061086,92317435,208120848,14111068,14438343,10770678,10748717,1535728,31263841,10912052,1,1,0,1,0,323157848,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208052576,10799627,31242167,0,0,255,68718294,0,0,255,24854270,255,9245188,255,34194880,102,28537305,952,20450193,50637135,24667841,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15223765,766679238,2953870,209819444,454388206,20461907,14784254,7532542,10742076,1625463,70506857,22152624,1,1,0,1,0,318176374,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,454248765,15308492,70482136,0,0,570,155564575,0,0,570,55957198,570,21595786,570,76347830,228,60510288,2128,42548986,115938825,53229356,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15008853,617175173,2801513,167266133,369918234,17669707,11559374,8258081,10757567,1616092,57266045,18479906,1,1,1,0,0,305625586,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369807598,14410208,57246893,0,0,480,130044569,0,0,480,46924350,480,18248929,480,62461188,192,41131180,1792,26093866,96791652,43948689,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15101218,566907885,2661936,141010497,316287410,33841002,10249093,19181671,10701614,1494326,50661425,13834560,1,1,1,0,0,296229547,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316178226,10911704,50639269,0,0,420,111495693,0,0,420,40848860,420,15766261,420,54102706,168,33896889,1568,20519337,81768010,38613304,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,43,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18168624,534070354,2659695,145549562,320031735,15284144,7969419,6277271,10509754,1546448,50097904,14106982,1,1,1,1,0,451181827,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319936732,9715044,50076363,0,0,420,115744605,0,0,420,39485738,420,15583542,420,54477769,168,33645202,1568,20442555,86244427,38548210,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133471188,891342672,2605633,500405574,230674522,16105370,79100170,8596345,10695364,1548669,44983205,2485135,1,1,0,1,0,323328654,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230588925,10300123,33515821,0,0,300,77358368,0,0,300,29954718,300,11092032,300,41956528,120,23800710,1120,14911159,57225117,30471709,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14666656,391274379,2673545,89888408,219714862,23277463,13015783,16953741,10374178,1474675,34154929,9092476,1,1,0,1,0,302224321,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219636749,9311517,34142388,0,0,285,74999389,0,0,285,27783667,285,10379696,285,39411294,114,22600238,1064,13803944,54868887,28462121,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15068017,667259763,2671296,180281799,403802341,18019250,11112193,9376668,10593719,1530308,62091169,17094675,1,1,0,1,0,309607405,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403649397,15180566,62070930,0,0,525,142147620,0,0,525,51346217,525,19371927,525,69627028,210,45065653,1960,27989192,105397662,49570859,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15207454,554155671,2716168,146281839,319884864,21533285,10795550,10488421,10692334,1551359,48485333,14342849,1,1,1,0,0,310017895,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319766413,11579385,48466491,0,0,420,112153470,0,0,420,41046400,420,15591100,420,54237881,168,34705590,1568,21229721,83892592,38456928,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16503059,571656770,2764051,130593448,278390702,58970258,14360360,41403443,11677014,1565440,45588202,13869486,1,1,1,0,0,302971096,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278289936,9114971,45565771,0,0,375,93522738,0,0,375,36940888,375,13791310,375,49402023,150,31395023,1400,19689289,67913093,35347765,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,43,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14767411,502650060,2793582,125783055,282595924,27044174,11522807,15002561,10417419,1524458,45779463,12398573,1,1,1,1,0,457674302,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282506386,9167206,45762391,0,0,375,99710386,0,0,375,37115106,375,13918434,375,48868275,150,29462269,1400,17238894,72839866,34740696,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,43,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132906188,972326699,2554870,570758677,230814808,6262598,87089919,3097220,10904994,1522797,47540273,2398562,1,1,0,1,0,327592187,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230715951,9594023,33607351,0,0,300,77944047,0,0,300,29377689,300,10567045,300,42631820,120,23882383,1120,14750496,58335956,30988895,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,43,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15014734,407956042,2670645,110809406,246626340,10350354,6360124,4944400,10697724,1579380,36875658,10523077,1,1,0,1,0,296041172,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246544865,10042220,36857545,0,0,315,86854888,0,0,315,30784674,315,11612913,315,42494438,126,26070254,1176,16193140,65474829,30353932,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,43,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14807882,637848491,2733859,157853337,371614184,29341900,16642826,16410796,10536056,1640554,59392409,15261172,1,1,0,1,0,342633480,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,371509078,16101001,59364976,0,0,480,130389075,0,0,480,47581864,480,18089925,480,63095064,192,38755628,1792,23561325,95596912,44863105,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,43,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16097289,535923057,2715598,153381239,311952779,12705684,11310704,4664701,11628991,1584891,51505107,14948235,1,1,1,0,0,301184083,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311854176,9813100,51479285,0,0,405,111556551,0,0,405,39282829,405,15108056,405,53385959,162,33203988,1512,20151054,82390172,37658636,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,43,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15136860,472951805,2737179,114512696,252417635,28496118,17207106,20792010,10871373,1626073,43472027,13913491,1,1,1,1,0,454146658,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252334101,9151317,43452226,0,0,330,88070750,0,0,330,32616644,330,12970642,330,43571445,132,26400177,1232,16161663,62838374,31110602,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133021172,986287780,2513738,554381134,255581911,16565550,83756990,9201800,11022450,1595741,53887590,2484595,1,1,0,1,0,324825742,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255472079,9634708,40986789,0,0,330,85222403,0,0,330,32698927,330,12389612,330,47710521,132,26879116,1232,17229312,62462356,34383134,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15136359,413676929,2651865,114686857,246357361,10177133,6303239,5950093,10312344,1569170,36802617,10723214,1,1,0,1,0,299116275,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246259782,11053547,36786656,0,0,315,86432254,0,0,315,30523016,315,11765969,315,42206913,126,26124240,1176,16282098,64443264,30259990,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15072757,706075082,2614032,179742233,407061522,34162596,12397054,17845227,10828130,1592951,66634662,19050674,1,1,0,1,0,300955309,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,406954417,15197881,66614433,0,0,525,143722272,0,0,525,51956230,525,19872101,525,70056894,210,41979553,1960,25382802,106869975,49824873,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14955190,534266467,2893738,122697727,274269993,36127667,31936303,25239744,10681693,1557539,45920837,12613004,1,1,1,0,0,367152953,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,274178175,10218835,45905445,0,0,360,94519342,0,0,360,36064974,360,13561758,360,47557992,144,29982192,1344,18588540,68409539,33661929,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14976631,486548052,2717128,134300507,285401558,14906648,6858892,5864109,10770638,1610782,44710879,12005982,1,1,1,0,0,297242578,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,285318623,8971745,44679907,0,0,375,103428865,0,0,375,35433920,375,14426951,375,48315624,150,29191482,1400,17562159,76409073,34357885,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,43,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15099407,553567668,2631693,150562614,334314216,13654282,10469743,5365316,10776547,1579100,52084198,14061135,1,1,1,1,0,452987856,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334219924,11303498,52060066,0,0,435,119840868,0,0,435,41446107,435,16137728,435,55793023,174,38371997,1624,24478353,89716750,39369475,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133084064,1241481758,2621173,720796834,300266614,13304579,107151406,6207497,10904624,1557359,61551294,2093908,1,1,0,1,0,333031566,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300168669,12125564,45145147,0,0,390,99767216,0,0,390,39511583,390,13869070,390,54603739,156,31625346,1456,19700286,73459932,39654675,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16152371,440025433,2669976,108091295,264326176,17619554,8150372,10590956,10935705,1598041,37841673,10556540,1,1,0,1,0,297356593,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264243172,30523640,37827753,0,0,315,85982161,0,0,315,30206714,315,11668852,315,42297186,126,25009537,1176,15305172,63421911,30338283,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14783731,594334896,2593371,154860581,354681066,20009770,10886034,11261503,10485903,1556869,53507774,14188105,1,1,0,1,0,297451506,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354562651,13545570,53485956,0,0,465,125632240,0,0,465,44829814,465,16916848,465,61005418,186,36978801,1736,22237002,93263144,43193717,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14935549,613617224,2855355,150492539,329705824,42070179,15008762,27374650,10610330,1576140,50023105,15227394,1,1,1,0,0,311639427,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329591051,11244910,50000477,0,0,435,114429005,0,0,435,42675155,435,16333089,435,57616339,174,35661018,1624,21357058,84438451,41119621,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15047365,496554514,2862105,122144105,284165609,25849143,12074329,14064846,10675262,1577540,44608846,11958869,1,1,1,0,0,305554708,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,284072735,11026087,44598993,0,0,375,99752423,0,0,375,36312476,375,13930597,375,49007621,150,29560171,1400,17757806,72737734,34559138,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,43,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15185071,554019474,2710488,133739752,306815123,33009580,16647457,20960927,10644711,1546259,49528926,13678610,1,1,1,1,0,464590508,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306720380,10529282,49513365,0,0,405,105864894,0,0,405,39599273,405,15158692,405,52515091,162,34454256,1512,21588704,77365835,37267323,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132899104,1016204227,2595282,573730487,265880170,11857863,96829550,7070498,10628121,1580420,52090936,2054835,1,1,0,1,0,326964074,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265781186,11317340,39339407,0,0,345,90605365,0,0,345,33947724,345,12597167,345,47317807,138,27227411,1288,16600861,67158975,34223669,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14780590,447107739,2696927,125895540,270348298,9459632,5709571,3993695,10532295,1551729,41166748,11842393,1,1,0,1,0,300334259,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270268472,11389157,41143048,0,0,345,95688026,0,0,345,33121638,345,12954636,345,46182641,138,29057777,1288,17970681,71445490,33319332,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14678185,630298734,2747540,157591327,353724671,26662660,29271473,16674267,10404509,1533568,55974408,14839406,1,1,0,1,0,299480716,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353613938,13128899,55952936,0,0,465,126668989,0,0,465,44915295,465,16874447,465,61228211,186,35309229,1736,20660233,92309229,43802359,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14886107,526270649,2840255,133564803,310410885,21473117,12773653,11223041,10647201,1580840,50508634,13272205,1,1,1,0,0,300935479,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310307773,10954039,50491075,0,0,405,110327070,0,0,405,39243654,405,14781099,405,51540402,162,34024238,1512,21130975,80488069,36612050,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14960340,500078668,2735809,141812540,302531999,9490543,5119353,3097448,10474282,1427322,57967434,13813412,1,1,1,0,0,367931773,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302449644,9847998,57944743,0,0,375,117763200,0,0,375,36701117,375,14553168,375,48217422,150,30806625,1400,18653813,77086198,34422259,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,43,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14795641,558393280,2722268,116869205,266959207,65271243,14494780,45136294,10398268,1572700,43337454,12538667,1,1,0,1,0,297466933,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266879500,9379468,43323592,0,0,360,89050050,0,0,360,35690818,360,13805470,360,47043458,144,29741933,1344,18482580,64456688,33401620,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,43,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132323122,1248973921,2582242,722818774,299235877,12577866,111443554,6575624,10687713,1627253,60112197,1939929,1,1,0,1,0,336944128,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299139227,13104947,43802495,0,0,390,99515142,0,0,390,38645548,390,14126664,390,53705793,156,31999748,1456,20005040,73780889,38686263,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
