step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,64,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159095002,2432,74922966,6928523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,-1,1,1,161,161,0,1850391157,25796817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,0,1,1,0,0,0,0,0,161,161,488337735,0,0,161,189075790,161,52531580,161,247412797,0,0,0,0,151413749,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1,0,0,0,0,0,322,322,59617558,0,0,322,109255921,322,17737993,322,66073295,0,0,644,5387675,102299864,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,2,1,1,0,0,0,0,0,483,483,14519186,0,0,483,11208477,483,7821189,483,15367242,0,0,1288,3538972,9669524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,3,1,1,0,0,0,0,0,644,644,14826419,0,0,644,4302885,644,7047951,644,7844814,0,0,1932,2982192,15822270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,4,1,1,0,0,0,0,0,805,805,14331754,0,0,805,3213995,805,10358932,805,8787674,0,0,2576,3067723,19312366,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,169545622,2576,81238121,6691468,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,-1,1,1,163,163,0,1891024879,28185716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,0,1,1,0,0,0,0,0,163,163,496561122,0,0,163,189075023,163,53637224,163,251361421,0,0,0,0,146012624,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1,0,0,0,0,0,326,326,60857888,0,0,326,124881663,326,18081911,326,68485662,0,0,652,5157602,117798955,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,2,1,1,0,0,0,0,0,489,489,15704860,0,0,489,10899048,489,8538235,489,15706811,0,0,1304,3543524,9967480,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,3,1,1,0,0,0,0,0,652,652,9005405,0,0,652,4320892,652,6717044,652,7802154,0,0,1956,3402145,9808549,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,4,1,1,0,0,0,0,0,815,815,14361611,0,0,815,3515305,815,10922718,815,9608323,0,0,2608,2812592,19878152,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174281423,2608,84294299,7348538,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,-1,1,1,166,166,0,1935435214,29024351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,0,1,1,0,0,0,0,0,166,166,507587209,0,0,166,194908051,166,54948417,166,254189920,0,0,0,0,156193118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,1,1,1,0,0,0,0,0,332,332,62258050,0,0,332,118055547,332,18412924,332,68735074,0,0,664,5683311,110895236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,2,1,1,0,0,0,0,0,498,498,15368959,0,0,498,11409028,498,8326031,498,15699358,0,0,1328,3693008,10112730,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,3,1,1,0,0,0,0,0,664,664,10047694,0,0,664,5796902,664,9059765,664,9183763,0,0,1992,3224307,11997324,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,4,1,1,0,0,0,0,0,830,830,14601097,0,0,830,3464510,830,11188557,830,10779654,0,0,2656,3890491,21978424,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,64,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186052722,2656,93566022,7451988,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,-1,1,1,152,152,0,1735342568,24920082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,0,1,1,0,0,0,0,0,152,152,451094528,0,0,152,176977151,152,50146719,152,233876529,0,0,0,0,138794838,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,1,1,1,0,0,0,0,0,304,304,57673425,0,0,304,106418999,304,17059557,304,63139496,0,0,608,4806957,102446009,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,2,1,1,0,0,0,0,0,456,456,13351682,0,0,456,10154758,456,7675007,456,14910015,0,0,1216,3430840,8130412,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,3,1,1,0,0,0,0,0,608,608,8582473,0,0,608,4032548,608,6795688,608,7359408,0,0,1824,3097379,9383855,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,4,1,1,0,0,0,0,0,760,760,13259829,0,0,760,2991067,760,9681514,760,7695173,0,0,2432,3032084,17054508,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,64,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160439530,2432,74785350,6418586,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,-1,1,1,122,122,0,1411380920,24483301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,0,1,1,0,0,0,0,0,122,122,367357490,0,0,122,143264104,122,39747415,122,186985975,0,0,0,0,114372169,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,1,1,1,0,0,0,0,0,244,244,47771576,0,0,244,83903885,244,13683848,244,51262032,0,0,488,3890513,81296294,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,2,1,1,0,0,0,0,0,366,366,13151168,0,0,366,8203368,366,5816521,366,11615104,0,0,976,2750961,8990316,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,3,1,1,0,0,0,0,0,488,488,7059775,0,0,488,3432489,488,5057381,488,5871674,0,0,1464,2215423,7822813,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,4,1,1,0,0,0,0,0,610,610,10988677,0,0,610,2365832,610,8344931,610,6378663,0,0,1952,2148154,14262749,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,64,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,130875596,1952,63471094,5752547,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,-1,1,1,156,156,0,1800423423,29021092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,0,1,1,0,0,0,0,0,156,156,478136741,0,0,156,181387262,156,51063118,156,239371994,0,0,0,0,144535131,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,1,1,1,0,0,0,0,0,312,312,58242484,0,0,312,105790151,312,17691320,312,65116337,0,0,624,5194378,100678350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,2,1,1,0,0,0,0,0,468,468,13979132,0,0,468,10909083,468,7810039,468,15091040,0,0,1248,3368571,9091590,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,3,1,1,0,0,0,0,0,624,624,10436829,0,0,624,4244800,624,6512579,624,7521743,0,0,1872,3108779,11174323,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,4,1,1,0,0,0,0,0,780,780,15697255,0,0,780,3234534,780,10828099,780,8072146,0,0,2496,2697664,19887425,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,64,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,165638898,2496,78676601,7345035,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,-1,1,1,159,159,0,1837568664,47864717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,0,1,1,0,0,0,0,0,159,159,472092734,0,0,159,185168398,159,52561688,159,244346426,0,0,0,0,144557858,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,1,1,1,0,0,0,0,0,318,318,61063351,0,0,318,108770602,318,17342248,318,66802926,0,0,636,5099735,104512040,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,2,1,1,0,0,0,0,0,477,477,14871555,0,0,477,10830810,477,7789537,477,15230651,0,0,1272,3336274,9530372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,3,1,1,0,0,0,0,0,636,636,9144565,0,0,636,4369916,636,6800215,636,7373965,0,0,1908,2948905,9821161,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,4,1,1,0,0,0,0,0,795,795,14749534,0,0,795,3251795,795,11189615,795,8087524,0,0,2544,2866684,18989245,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,64,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,167667542,2544,79118370,7519170,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,-1,1,1,153,153,0,1767087726,25212369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,0,1,1,0,0,0,0,0,153,153,458728791,0,0,153,179968392,153,50267640,153,235251197,0,0,0,0,142930544,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,1,1,1,0,0,0,0,0,306,306,56262128,0,0,306,104965905,306,17037885,306,64877545,0,0,612,4483945,98253727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,2,1,1,0,0,0,0,0,459,459,29307941,0,0,459,10176847,459,7572747,459,14429390,0,0,1224,3411596,24153105,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,3,1,1,0,0,0,0,0,612,612,8713793,0,0,612,4123629,612,6392174,612,7365477,0,0,1836,2834126,9405537,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,4,1,1,0,0,0,0,0,765,765,14107810,0,0,765,3233781,765,10179095,765,7741842,0,0,2448,2667922,18208744,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,64,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163157871,2448,77481593,6682945,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,-1,1,1,147,147,0,1691737753,24693535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,0,1,1,0,0,0,0,0,147,147,434464348,0,0,147,171647052,147,48752198,147,224980860,0,0,0,0,136276952,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,1,1,1,0,0,0,0,0,294,294,56208948,0,0,294,98256761,294,16574233,294,61479552,0,0,588,5049002,94212904,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,2,1,1,0,0,0,0,0,441,441,14056960,0,0,441,9933318,441,7438685,441,13979112,0,0,1176,3376626,9047846,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,3,1,1,0,0,0,0,0,588,588,18724095,0,0,588,3845808,588,6121179,588,6784631,0,0,1764,2822742,19054710,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,4,1,1,0,0,0,0,0,735,735,13515447,0,0,735,2897515,735,10355189,735,7315610,0,0,2352,2534377,16785704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,64,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,155292003,2352,72719643,6948100,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
