step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,3,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15146132,611638759,2780431,122400832,303915798,46569681,31971861,26549597,10904035,1653164,60145406,17167691,1,1,1,0,0,355532955,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303835745,21527189,60134907,0,0,360,112581205,0,0,360,36089176,360,12548874,360,49631516,144,27780586,1344,16057501,66848192,36418044,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,3,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15122681,459626266,2733609,123612462,274432914,12691894,9217670,5186416,10826511,1623672,38248329,12218103,1,1,0,1,0,298087460,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274352053,6144760,38226970,0,0,360,103554257,0,0,360,33861054,360,12650646,360,48188201,144,26261118,1344,14684711,73356736,36563283,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132958841,1042750388,2663826,586578559,270843560,11639393,100187502,6001934,10873574,1731038,52122420,3573881,1,1,0,1,0,346067712,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270716122,7639641,42285842,0,0,345,97883764,0,0,345,34217322,345,11450527,345,50059078,138,24152329,1288,13869587,66550509,37841603,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15194564,437989882,2721978,106853042,250048823,20795758,11893287,12027730,11194330,2111348,34877289,11954293,1,1,0,1,0,299531081,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249973751,9776908,34860727,0,0,315,89034647,0,0,315,30503957,315,10355227,315,44196661,126,24285473,1176,14803838,63206007,33250239,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14988313,679522780,2601102,168404951,371476555,39557903,22102089,22711368,10808160,1659594,54543521,18394751,1,1,0,1,0,296621362,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371360230,14371080,54522008,0,0,480,134564883,0,0,480,45926829,480,16544812,480,65899012,192,36028183,1792,20481479,94844037,48374639,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14873097,556793110,2677246,146100961,337660491,13676709,13818797,5073297,10668663,1599821,47955138,15538181,1,1,1,0,0,301813156,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337577344,11059335,47931291,0,0,435,125759316,0,0,435,42990633,435,14997744,435,58148319,174,32134416,1624,18144977,89517869,43658334,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14885828,454580825,2610182,114544661,259852671,19838071,11157038,13376961,10545947,1598211,35857209,11927849,1,1,1,0,0,310803664,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259783808,5336695,35847527,0,0,345,95335634,0,0,345,32449790,345,11701109,345,46502593,138,26166980,1288,14850222,67594485,35262968,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,3,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15110380,539187921,2692367,141414267,308886939,16334552,25435259,6916342,10753498,1593921,43840641,15051292,1,1,1,1,0,451359370,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308795642,6647226,43821930,0,0,405,115642225,0,0,405,38606360,405,14006706,405,53814297,162,30235521,1512,16922900,81225947,40488219,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134134089,1091628273,2519529,623984975,265400602,8788926,107225488,4366299,11269384,1800392,46725785,4041825,1,1,0,1,0,323976532,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265256836,7776176,37691068,0,0,345,93721865,0,0,345,33515664,345,11592862,345,49568022,138,24515058,1288,14259010,66145509,37783263,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15066397,375353338,2551189,92759287,221969198,18375555,5012978,9044398,10972359,1781511,30578786,9245788,1,1,0,1,0,296240252,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221903143,7540376,30566716,0,0,285,79922900,0,0,285,27459310,285,9397354,285,39652153,114,20619487,1064,11521181,57072947,29885001,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14958452,696376609,2565510,133907556,324881134,97541985,12554921,68192657,10648672,1675705,61402254,14135186,1,1,0,1,0,297062692,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324769119,6919048,61386680,0,0,420,107982581,0,0,420,39877949,420,14247383,420,56616662,168,31842617,1568,18016680,74678988,42797777,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16609095,534408693,2796263,126491431,283110540,40597356,14421153,23139968,11513636,1575620,42463263,14328567,1,1,1,0,0,306645429,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283010415,5988875,42443380,0,0,375,103174480,0,0,375,35978915,375,12855251,375,50690595,150,28203795,1400,15773421,71187712,38344103,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14968562,487154647,2559620,130683143,284912337,14178293,9380658,7739965,10558917,1597481,39653746,13427705,1,1,1,0,0,299757248,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284825508,5401218,39630146,0,0,375,106549831,0,0,375,35426355,375,13404053,375,50375533,150,27717071,1400,15859756,76858240,37980654,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,3,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950491,636416974,2695327,170494638,365600813,24535857,14325990,13458294,10637101,1551589,51327128,18386928,1,1,0,1,0,305051627,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365490144,7474692,51302607,0,0,480,134627968,0,0,480,47410539,480,16228297,480,64536427,192,35665629,1792,20008856,95966446,48683871,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147288187,1378256577,2565691,806406544,303567994,8575378,124791040,3868889,11230021,2208403,72712666,4924582,1,1,0,1,0,327239916,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303473767,10588876,41645806,0,0,390,106966415,0,0,390,37536230,390,13000409,390,54727353,156,28803012,1456,16679329,74941855,41337176,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15076868,387251368,2724979,99128089,222911524,17754912,6595633,9727654,11019761,1701836,30627488,10009386,1,1,0,1,0,298560425,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222849733,7761938,30610569,0,0,285,80915559,0,0,285,27607538,285,9615972,285,38983391,114,20859394,1064,11604062,56939535,29406296,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15164132,740423572,2635414,195412672,446858198,25449135,11379228,11211393,10681854,1440583,63431957,20124207,1,1,0,1,0,297636217,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446721130,9937941,63402563,0,0,585,167903921,0,0,585,55276086,585,19712824,585,78910535,234,44003845,2184,24782950,118399523,59409285,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14644775,523153014,2643904,140993103,308856344,15629285,10157120,7301622,10475613,1681026,43238930,13344124,1,1,1,0,0,305633323,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308775774,6870087,43210048,0,0,405,116439458,0,0,405,37881728,405,13548203,405,53740889,162,29856284,1512,16641199,82055117,40510463,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14950721,554917649,2657485,173133925,291037651,19058463,10637112,11606539,10642522,1634644,46239779,49399477,1,1,1,0,0,298418646,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290947807,6085568,46221706,0,0,375,111016338,0,0,375,35173501,375,12805848,375,51154676,150,28149835,1400,16107327,75056879,38517800,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,3,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14896488,515788748,2578031,125168116,281313470,34850373,12063576,20778457,10647223,1659165,39711287,12947948,1,1,1,1,0,448345264,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281213897,5890082,39698705,0,0,375,103014749,0,0,375,35252243,375,12615008,375,51217967,150,27950785,1400,16016291,72975934,38639539,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,3,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145948476,1149347513,2486136,677420885,277235419,11040489,96395445,5162241,24218402,1621602,66785367,4206093,1,1,0,1,0,326042090,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277109756,9007926,37928339,0,0,360,98263699,0,0,360,34538540,360,11934745,360,50777388,144,26004546,1344,14624862,69608320,38696112,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,3,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15045075,399158590,2646925,107029357,234419785,14667223,5751430,7730424,10515485,1577020,34148708,11175934,1,1,0,1,0,300139951,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234336123,6880310,34127866,0,0,300,85792689,0,0,300,29068397,300,10147645,300,41691161,120,21727293,1120,12151745,59907790,31455270,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,3,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15360741,572606844,2679336,155497482,334715942,19020050,9851494,8271939,10503325,1521758,47577138,15404983,1,1,0,1,0,303759575,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334608466,7892657,47553827,0,0,435,122406703,0,0,435,42178822,435,15067492,435,59209279,174,33393071,1624,19336548,86340977,44845075,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,3,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15215515,607952371,2695957,153221657,352074451,27285785,14276665,16084735,10800750,1594561,49210504,15678014,1,1,1,0,0,314131092,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351949526,7131892,49190211,0,0,465,129821840,0,0,465,44407796,465,15983045,465,63349591,186,34981399,1736,19674870,92774731,47669826,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,3,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15094217,606498117,2694087,156232750,357947611,21856033,14534938,10981497,10768708,1575230,66972791,18948656,1,1,1,0,0,309457114,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357795669,9146233,66952026,0,0,450,140858804,0,0,450,42756273,450,15673360,450,61350924,180,33346665,1680,18875687,103875194,45374092,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
