step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,83,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15154672,611658270,2760000,121199503,303381670,47138156,31897053,29377496,10854753,1597912,71873873,15021032,1,1,1,0,0,355699484,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303318702,21466744,71857123,0,0,360,93536378,0,0,360,53834059,360,14738843,360,50125051,144,26099891,1344,15472390,66721568,34838496,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,83,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15128500,459635917,2717678,123027075,274373592,13025994,9227172,5462649,10800980,1593261,54087625,11195073,1,1,0,1,0,298519412,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274299379,6038766,54071583,0,0,360,98790364,0,0,360,37690170,360,14007435,360,48827934,144,24618186,1344,13512677,72405108,34621071,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132982683,1042758908,2660106,605908240,271376321,9676048,90055086,6303780,10783169,1618852,82540903,3383002,1,1,0,1,0,346196159,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271295809,7629338,56090195,0,0,345,92065382,0,0,345,39453744,345,13253238,345,51018460,138,22725838,1288,12889269,64077913,36474506,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15211074,437918549,2798272,107705922,248932127,22862357,10409489,11449063,10718446,1623613,53361722,12294294,1,1,0,1,0,299248626,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248861780,8767274,53350063,0,0,315,85362271,0,0,315,34627518,315,12061244,315,46881978,126,21428270,1176,12375675,61751925,33725248,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14994974,679529760,2598882,168888831,369842022,41411660,21443503,23539360,10840652,1692626,89520333,18505385,1,1,0,1,0,296893936,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369730867,9865349,89502642,0,0,480,129190277,0,0,480,51385493,480,19602897,480,70675097,192,32728987,1792,18068199,95145114,50107761,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14895408,556785150,2680336,147247766,337082985,12894595,14271127,5200243,10666572,1602701,70203773,14542896,1,1,1,0,0,301581625,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337011340,9940482,70187385,0,0,435,121520216,0,0,435,46188458,435,17238117,435,58988582,174,29811587,1624,16149474,87523076,41341753,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14898718,454568164,2617324,113940789,259466884,24975561,7026831,11611110,10555438,1604342,51993256,10686580,1,1,1,0,0,310836145,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259399879,5853499,51979586,0,0,345,91359364,0,0,345,35502563,345,14020094,345,46443586,138,24214416,1288,13270186,66914466,32829874,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,83,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15123490,539185611,2689337,142653982,308447871,16821316,24672399,6286200,10732666,1570650,61376729,14489207,1,1,1,1,0,451298957,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308367819,7474529,61364258,0,0,405,110371203,0,0,405,42280282,405,16246782,405,54543735,162,28274313,1512,15419087,80331479,38070839,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134161771,1091607232,2525038,642709032,266235243,7110671,99314133,4464898,11691236,2201453,77085185,3278757,1,1,0,1,0,324115579,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266160449,6444202,51030670,0,0,345,89650369,0,0,345,36591121,345,13667036,345,51208634,138,22926538,1288,13253231,64961793,37039365,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15103619,375331227,2569300,92061167,222514611,17038225,6346187,9811117,10868243,1652614,41763646,7919781,1,1,0,1,0,296367157,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222466105,6332810,41754165,0,0,285,77236598,0,0,285,29546256,285,11116100,285,41161133,114,18936027,1064,10714952,57590041,29386555,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14983602,696370919,2559950,133921937,325475297,98394200,11497655,65571086,10603130,1634864,64968324,12792922,1,1,0,1,0,297239831,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325395786,22744574,64956254,0,0,420,103804796,0,0,420,43523564,420,16581683,420,56904079,168,29691384,1568,16335776,73496450,40187356,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16617745,534420934,2794682,125112550,282953145,39094855,16522479,20708474,11462754,1531487,59110567,13081631,1,1,1,0,0,306539014,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282893071,6933013,59099137,0,0,375,98406815,0,0,375,40070132,375,14946533,375,50348963,150,26389909,1400,14337836,70410466,35511487,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14972232,487172518,2545440,131597114,284681462,15786469,7353812,7974686,10608370,1650904,56441570,12224909,1,1,1,0,0,300086795,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284621761,6888634,56425979,0,0,375,101797617,0,0,375,39367923,375,15368904,375,49471251,150,26100489,1400,14400848,74423978,34837426,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,83,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950011,636416774,2699447,170558914,365200496,27655596,11861912,12752559,10664763,1613802,74131674,17288207,1,1,0,1,0,305031615,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365119332,8993048,74114863,0,0,480,131345940,0,0,480,50135110,480,19469089,480,64201788,192,33005185,1792,17992321,94851159,45512072,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147306738,1378249847,2571421,807900231,302118085,6799784,119454561,4031054,10667813,1631953,95058167,4432474,1,1,0,1,0,327282106,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302023501,9695789,59233639,0,0,390,101985645,0,0,390,42286030,390,15633979,390,55883069,156,26071714,1456,15258427,74159384,39828565,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15078598,387263589,2705188,99015117,222505444,19051789,5726921,9318234,10909086,1588421,42805406,9376493,1,1,0,1,0,298720512,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222452185,6254680,42791095,0,0,285,77912323,0,0,285,29622137,285,11296903,285,39681762,114,18977219,1064,10881226,57058512,27904106,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15174723,740433271,2628044,196177790,446348585,24081143,12326283,11416380,10837312,1594042,89612602,18460132,1,1,0,1,0,297397505,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446251466,10161832,89597077,0,0,585,159804768,0,0,585,61644031,585,23353139,585,78463826,234,40780476,2184,22330544,116421785,55322279,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14656046,523143563,2652885,140616492,309028019,18543075,7186447,6298350,10530886,1739058,60474917,12188212,1,1,1,0,0,305867674,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308971097,7796990,60456807,0,0,405,111870707,0,0,405,41545726,405,16009294,405,53765953,162,27922531,1512,15098806,81079115,37985312,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14973212,554905669,2664465,174773642,290155381,19673230,10118853,11685803,10531446,1522048,64476034,48842634,1,1,1,0,0,298494330,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290081501,5711519,64460973,0,0,375,100704197,0,0,375,45515601,375,14980019,375,51104604,150,26321036,1400,14626002,74105012,36080034,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,83,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14895107,515796398,2566261,125496368,280833970,32938725,13821050,19107673,10686674,1699507,55648573,12156293,1,1,1,1,0,448492282,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280765880,7700016,55635756,0,0,375,98167258,0,0,375,39595181,375,15000345,375,49883945,150,26237560,1400,14562363,71173712,35672085,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,83,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145957107,1149359073,2479856,679279062,277358201,7898104,106875868,5078499,24270625,1657404,84799842,3436815,1,1,0,1,0,326169387,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277254254,6971349,55991116,0,0,360,91603786,0,0,360,40440165,360,14204678,360,53508971,144,23848400,1344,13566524,67398347,38633865,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,83,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15043796,399196721,2612123,106229895,234222565,13344737,7621546,7621338,10647372,1712587,45955104,9755893,1,1,0,1,0,299995794,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234166885,6122616,45940400,0,0,300,82456927,0,0,300,31647459,300,11978799,300,42216190,120,19527827,1120,11105096,60412793,29670632,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,83,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15374372,572600403,2682027,155641757,334508220,17158422,11690364,8411519,10586929,1603402,67399108,13984688,1,1,0,1,0,303667359,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334422084,8362404,67384127,0,0,435,118962060,0,0,435,45157491,435,17652273,435,59358455,174,31292624,1624,17506180,86905628,41926453,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,83,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225865,607963182,2687486,154030858,351897215,30513755,10518819,13807383,10839343,1634163,70298036,14810723,1,1,1,0,0,314362933,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351814370,7630075,70280962,0,0,465,124211605,0,0,465,48261186,465,18942921,465,62534257,186,32856126,1736,18350335,90236200,43917770,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,83,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15107988,606496376,2687427,154866929,358215536,21808912,15389323,10665751,10825281,1641024,81716906,16963101,1,1,1,0,0,309580551,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358130942,9176569,81696817,0,0,450,121051898,0,0,450,61806323,450,19101940,450,60431975,180,31324344,1680,17037238,88869128,42068650,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
