step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,41,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,217935447,2416,136049546,6454041,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,-1,1,1,155,155,0,1795905323,73656476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,0,1,1,0,0,0,0,0,155,155,441512234,0,0,155,181091933,155,50694928,155,205199189,0,0,0,0,140923863,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1,0,0,0,0,0,310,310,61729689,0,0,310,52513413,310,15880975,310,56361844,0,0,620,6374584,60857769,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,2,1,1,0,0,0,0,0,465,465,33570788,0,0,465,15434776,465,7511106,465,14383169,0,0,1240,2729302,38140365,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,3,1,1,0,0,0,0,0,620,620,50309999,0,0,620,4474516,620,4751341,620,7478931,0,0,1860,2886509,53436997,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,4,1,1,0,0,0,0,0,775,775,10030655,0,0,775,4456315,775,8858158,775,9372335,0,0,2480,1840474,17808175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,189829245,2480,106368913,6004258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,-1,1,1,152,152,0,1745879037,75773183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,0,1,1,0,0,0,0,0,152,152,423827454,0,0,152,177331324,152,49626451,152,201883504,0,0,0,0,135718838,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1,0,0,0,0,0,304,304,59392216,0,0,304,49319674,304,15294887,304,54923880,0,0,608,6139518,56178406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,2,1,1,0,0,0,0,0,456,456,31555617,0,0,456,15090040,456,6218890,456,13923440,0,0,1216,2554558,36019442,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,3,1,1,0,0,0,0,0,608,608,50501316,0,0,608,3757611,608,4681174,608,7569497,0,0,1824,1876372,52827406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,4,1,1,0,0,0,0,0,760,760,8396989,0,0,760,2756749,760,8389832,760,9724811,0,0,2432,1807076,15043378,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,181471962,2432,98631744,5699651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,-1,1,1,161,161,0,1850029237,63573279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,0,1,1,0,0,0,0,0,161,161,457697593,0,0,161,188162776,161,52105573,161,211673669,0,0,0,0,149598413,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1,0,0,0,0,0,322,322,63930725,0,0,322,55014763,322,16609326,322,57452559,0,0,644,6265513,62511769,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,2,1,1,0,0,0,0,0,483,483,32475912,0,0,483,15291000,483,6430282,483,15145218,0,0,1288,2792689,36644751,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,3,1,1,0,0,0,0,0,644,644,55777284,0,0,644,4389138,644,5604513,644,8113063,0,0,1932,1857480,58735752,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,4,1,1,0,0,0,0,0,805,805,9080696,0,0,805,2939298,805,9277152,805,9853036,0,0,2576,1966394,16349236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,197771797,2576,109767297,6158641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,-1,1,1,163,163,0,1890028133,69785787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,0,1,1,0,0,0,0,0,163,163,466035057,0,0,163,188737345,163,53157150,163,213104148,0,0,0,0,145735971,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1,0,0,0,0,0,326,326,64868507,0,0,326,56980430,326,16670755,326,58906241,0,0,652,6431809,65343297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,2,1,1,0,0,0,0,0,489,489,33281061,0,0,489,30595306,489,6857968,489,15252935,0,0,1304,2746299,52999088,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,3,1,1,0,0,0,0,0,652,652,50407175,0,0,652,4548736,652,5479250,652,7937575,0,0,1956,2170310,53286873,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,4,1,1,0,0,0,0,0,815,815,9551383,0,0,815,2707851,815,8834146,815,10691627,0,0,2608,1967446,17101984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,201791950,2608,112909741,5981724,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,-1,1,1,166,166,0,1934758495,69243499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,0,1,1,0,0,0,0,0,166,166,475569811,0,0,166,192761895,166,54291761,166,217942030,0,0,0,0,150449453,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,1,1,1,0,0,0,0,0,332,332,64557816,0,0,332,58066494,332,17478837,332,59545969,0,0,664,6698779,64686985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,2,1,1,0,0,0,0,0,498,498,33494571,0,0,498,16034957,498,8093568,498,15204942,0,0,1328,3116464,37612564,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,3,1,1,0,0,0,0,0,664,664,52045513,0,0,664,4136884,664,5455113,664,9085715,0,0,1992,1986837,56844305,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,4,1,1,0,0,0,0,0,830,830,11627456,0,0,830,3191077,830,10050410,830,10019027,0,0,2656,2119884,18478629,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,41,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,223968090,2656,132985188,6593764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,-1,1,1,152,152,0,1733059600,61906551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,0,1,1,0,0,0,0,0,152,152,427939233,0,0,152,177902927,152,49870769,152,199472594,0,0,0,0,139624974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,1,1,1,0,0,0,0,0,304,304,59986755,0,0,304,50988701,304,15838956,304,54584087,0,0,608,6238301,58025611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,2,1,1,0,0,0,0,0,456,456,28766177,0,0,456,14129875,456,6321325,456,14492306,0,0,1216,2622081,32492572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,3,1,1,0,0,0,0,0,608,608,46566335,0,0,608,3724504,608,4775834,608,7443281,0,0,1824,1818724,48970397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,4,1,1,0,0,0,0,0,760,760,8244250,0,0,760,2608439,760,7864880,760,9500129,0,0,2432,1782625,14625190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,41,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,187977261,2432,103263455,5073241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,-1,1,1,122,122,0,1413007779,53270258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,0,1,1,0,0,0,0,0,122,122,349331672,0,0,122,140630707,122,39548286,122,161478702,0,0,0,0,108916448,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,1,1,1,0,0,0,0,0,244,244,48770728,0,0,244,40984952,244,12874000,244,44558953,0,0,488,4781694,47183397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,2,1,1,0,0,0,0,0,366,366,25921738,0,0,366,12927867,366,5347174,366,11269041,0,0,976,2218578,30281281,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,3,1,1,0,0,0,0,0,488,488,39415964,0,0,488,3907493,488,3873464,488,5863041,0,0,1464,1829796,42078249,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,4,1,1,0,0,0,0,0,610,610,7092453,0,0,610,2182066,610,7573668,610,7128192,0,0,1952,1513753,11738383,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,41,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,149106892,1952,81822163,5437788,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,-1,1,1,156,156,0,1801094086,68341717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,0,1,1,0,0,0,0,0,156,156,446241088,0,0,156,183122338,156,51085731,156,203366132,0,0,0,0,145344021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,1,1,1,0,0,0,0,0,312,312,65141302,0,0,312,53336829,312,16305054,312,56676629,0,0,624,6311134,64356364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,2,1,1,0,0,0,0,0,468,468,32719996,0,0,468,15088967,468,6822007,468,14696284,0,0,1248,2723586,37196247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,3,1,1,0,0,0,0,0,624,624,46556795,0,0,624,3776751,624,4905952,624,8669497,0,0,1872,2101522,50024467,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,4,1,1,0,0,0,0,0,780,780,8283859,0,0,780,2628272,780,8774229,780,9612638,0,0,2496,1879713,14640997,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,41,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,193918137,2496,108567178,5742321,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,-1,1,1,159,159,0,1837746314,63998241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,0,1,1,0,0,0,0,0,159,159,447730816,0,0,159,185848644,159,52054105,159,209722044,0,0,0,0,165327682,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,1,1,1,0,0,0,0,0,318,318,63606782,0,0,318,52988715,318,16445419,318,57797655,0,0,636,6448595,61115776,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,2,1,1,0,0,0,0,0,477,477,31383279,0,0,477,15418718,477,6511908,477,14540801,0,0,1272,2854313,35439543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,3,1,1,0,0,0,0,0,636,636,50110518,0,0,636,3957524,636,5138626,636,7692002,0,0,1908,1889216,52452824,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,4,1,1,0,0,0,0,0,795,795,8771389,0,0,795,2607080,795,8445546,795,10192891,0,0,2544,1970842,15525490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,41,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,194091955,2544,106126801,5589736,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,-1,1,1,153,153,0,1767693419,63234873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,0,1,1,0,0,0,0,0,153,153,433561375,0,0,153,177223348,153,49823497,153,200772472,0,0,0,0,137758657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,1,1,1,0,0,0,0,0,306,306,60914333,0,0,306,51549896,306,15504220,306,55231507,0,0,612,5822702,58851503,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,2,1,1,0,0,0,0,0,459,459,32085268,0,0,459,30939228,459,6235421,459,13945246,0,0,1224,2484278,52273028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,3,1,1,0,0,0,0,0,612,612,49275412,0,0,612,3781357,612,4766842,612,7342118,0,0,1836,1786528,51072730,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,4,1,1,0,0,0,0,0,765,765,8284996,0,0,765,2570970,765,8763503,765,8571746,0,0,2448,1744839,13744982,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,41,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,187077214,2448,102752141,5910817,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,-1,1,1,147,147,0,1691382839,59156744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,0,1,1,0,0,0,0,0,147,147,413076927,0,0,147,170513076,147,47741626,147,195498526,0,0,0,0,135208567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,1,1,1,0,0,0,0,0,294,294,69001075,0,0,294,49234726,294,15578856,294,52964286,0,0,588,5901046,66430561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,2,1,1,0,0,0,0,0,441,441,28215106,0,0,441,13688402,441,5998282,441,13533315,0,0,1176,2613771,31672404,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,3,1,1,0,0,0,0,0,588,588,46213023,0,0,588,3630251,588,4719581,588,7135639,0,0,1764,1773591,48097410,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,4,1,1,0,0,0,0,0,735,735,8616104,0,0,735,2734663,735,7770508,735,9074600,0,0,2352,1710938,14826225,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,41,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,179009635,2352,98085033,5038760,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
