step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,59,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15146771,611633860,2789522,121474358,303859987,46989764,31819814,29744956,10878434,1622263,67402301,15328126,1,1,1,0,0,355180837,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303805769,21818654,67390181,0,0,360,82465518,0,0,360,62436412,360,15173369,360,48773939,144,29675143,1344,18922731,64194919,34391194,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,59,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15115999,459604056,2754150,123366899,274646715,14587511,7513322,5328764,10733647,1535019,49247756,11498761,1,1,0,1,0,297851908,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274585764,6814347,49236424,0,0,360,85934382,0,0,360,46451302,360,14646815,360,48778973,144,29426968,1344,18775319,69572752,35075361,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132971131,1042704216,2714039,586866441,271328261,12606481,97687427,6183155,10651172,1500136,67275092,1973510,1,1,0,1,0,345651580,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271254544,8503662,47337095,0,0,345,82104198,0,0,345,44031403,345,13015836,345,48227692,138,28965307,1288,19685875,65264735,34908298,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15229176,438023764,2674766,107993069,250376400,21359848,9987191,11340435,10578098,1472175,46918819,11128669,1,1,0,1,0,299010694,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250326838,7647488,46910731,0,0,315,75397256,0,0,315,41101692,315,12806118,315,45896293,126,24694295,1176,16052956,59392813,33264233,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14986623,679517439,2601013,168573395,371608195,40427454,21890653,21150753,10846552,1702026,64004868,17752182,1,1,0,1,0,296509947,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371526808,15179900,63977961,0,0,480,112096051,0,0,480,62276991,480,18921381,480,63878375,192,40634809,1792,26389792,89929220,45601174,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14884297,556756278,2707508,146443086,337734767,13365149,14705161,5283438,10614000,1541158,61222150,14507432,1,1,1,0,0,301313351,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337664064,11010122,61208180,0,0,435,105748512,0,0,435,57140946,435,17396695,435,57669124,174,36084717,1624,23015872,84811097,41353515,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14888148,454541943,2649665,114144480,259825357,22026202,9599979,12307165,10492525,1541318,46409629,11292138,1,1,1,0,0,310213114,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259757204,4130917,46396061,0,0,345,79240272,0,0,345,45041631,345,14165759,345,46978605,138,27119084,1288,16875688,64311953,33692503,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,59,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15114359,539161421,2716088,141953780,308622030,17329869,25147103,6122120,10488484,1324907,55298322,14588251,1,1,1,1,0,450394401,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308550560,5956233,55287253,0,0,405,96546028,0,0,405,52458091,405,16902478,405,54508600,162,33527733,1512,21345267,78456402,38905291,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134157330,1091639274,2500857,625571707,265603473,7602233,106150553,4474126,11122096,1635053,65591588,2030643,1,1,0,1,0,323577282,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265527238,7090787,44341307,0,0,345,80481467,0,0,345,43134244,345,13259745,345,48876866,138,26852889,1288,17454002,65041370,35556530,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15082618,375329906,2571381,92473420,222204080,17698862,6279070,8744497,10772268,1565930,38585900,8457291,1,1,0,1,0,295812378,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222150796,6147605,38575156,0,0,285,69345569,0,0,285,35784272,285,11401175,285,40831943,114,21283618,1064,13291600,56237294,29658231,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14967652,696352098,2583371,133417661,325532511,99101774,11438580,65958178,10581529,1611553,51187657,13279894,1,1,0,1,0,296667892,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325377945,23341000,51167165,0,0,420,91251933,0,0,420,52240734,420,16733411,420,56572174,168,33418758,1568,20893371,72734847,40758466,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16606265,534398422,2817194,126023057,283164724,43660600,12542748,22893743,11495635,1556439,50688487,13846778,1,1,1,0,0,306093391,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283095802,5308942,50673056,0,0,375,86025055,0,0,375,47579811,375,15008556,375,50643458,150,31855981,1400,20498054,69095420,36377710,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14962212,487154717,2563530,131584897,284862620,14881039,8680110,8134574,10559417,1603971,50637102,12434058,1,1,1,0,0,299540908,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284799709,4688197,50618601,0,0,375,89683551,0,0,375,49229688,375,15132084,375,50662393,150,29396126,1400,18238616,73723803,36538890,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,59,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14952331,636396023,2717838,169454952,365848822,27376620,12396903,12052103,10527276,1473365,67517267,16119813,1,1,0,1,0,304639386,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365761095,5200589,67491063,0,0,480,114626470,0,0,480,63038475,480,19290478,480,65202038,192,37661293,1792,23401421,92380694,47364949,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147305138,1378212085,2608853,789414065,302399060,7733703,125187590,3979913,10436811,1394221,78871773,3390053,1,1,0,1,0,326789253,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302317758,10142045,50884678,0,0,390,92793429,0,0,390,46669174,390,15332736,390,54979697,156,32200397,1456,21226240,73230044,40007337,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15082338,387236068,2733278,98968660,222545151,17124118,8065380,9764441,10784369,1454374,38407816,9682773,1,1,0,1,0,298094741,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222490302,5757681,38393677,0,0,285,67557166,0,0,285,36425877,285,11355140,285,40048757,114,23355340,1064,15082180,54173994,29125389,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15159432,740386339,2678267,195271011,446681057,25452028,12344183,11518470,10785799,1542679,78155988,18837838,1,1,0,1,0,297260948,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446568023,8393155,78132826,0,0,585,139889192,0,0,585,75712027,585,23374090,585,78933083,234,48266997,2184,30687772,113493246,56729704,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14643475,523141693,2655805,141123539,308734213,17413214,8737680,7508419,10344706,1546619,53762019,12484738,1,1,1,0,0,306092246,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308657266,6167533,53741386,0,0,405,95759708,0,0,405,51994635,405,16012645,405,54423058,162,33512500,1512,21023041,77786381,38850698,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14948691,554883607,2687937,172313040,291825177,18808627,12500024,11658647,10746857,1736789,54868740,47679115,1,1,1,0,0,298006145,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291772035,6289188,54855766,0,0,375,88810128,0,0,375,53021612,375,14829928,375,50541230,150,30490571,1400,19387496,72143480,36210403,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,59,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14888417,515759646,2605963,123902397,281478615,34644363,12531282,20295853,10541376,1551939,51476991,11229546,1,1,1,1,0,447446898,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281418844,5224856,51455379,0,0,375,85898271,0,0,375,49243796,375,15164412,375,50262965,150,29189241,1400,18154374,69126039,36496747,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,59,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145948866,1149331662,2505477,663950274,277678057,10724746,109999807,5149980,24170980,1565329,70664189,2527367,1,1,0,1,0,325772286,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277591954,7609722,47707026,0,0,360,84714836,0,0,360,43507530,360,14375949,360,51231577,144,29073932,1344,18782329,67280901,37714650,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,59,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15048626,399117597,2686336,106284358,234413507,14010262,7776925,7527202,10530736,1591691,40268296,10639665,1,1,0,1,0,299732281,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234362515,6599437,40253568,0,0,300,72402806,0,0,300,38056563,300,12082556,300,41992854,120,24205205,1120,15625189,58241931,30302291,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,59,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371682,572575402,2698367,154570804,334938803,20000359,9627538,8779307,10501815,1515627,60245276,14107854,1,1,0,1,0,303399996,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334865670,7795478,60225367,0,0,435,102231712,0,0,435,57938404,435,17239497,435,58983393,174,36008609,1624,22779427,82212473,42539972,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,59,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219975,607923480,2725918,153975476,351602838,28770275,13114428,15460394,10793240,1585291,62896806,15063228,1,1,1,0,0,313775484,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351522973,6645172,62875344,0,0,465,109074885,0,0,465,60673024,465,19030588,465,62155237,186,36835125,1736,23118919,87831959,44388491,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,59,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15090268,606490155,2702468,155225085,358301944,22409212,15005393,9894841,10722085,1534388,75817464,17640200,1,1,1,0,0,309163699,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358224741,7334908,75802582,0,0,450,106633683,0,0,450,71820861,450,19240849,450,61370260,180,36600705,1680,24317800,85872812,44421078,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
