step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,87,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16962113,557200307,2775881,150939886,334578450,16476893,8437843,5551383,11903016,1616092,67151238,13887446,1,1,1,1,0,511408297,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334485148,5739086,67136425,0,0,435,107005214,0,0,435,59994708,435,17845257,435,61698014,174,31816857,1624,18191088,88529584,43937605,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133542914,1087902322,2483877,632915467,265783671,10761086,94611664,6379184,10905035,1630693,70667772,2931880,1,1,0,1,0,329161285,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,265698608,4747098,50302383,0,0,345,80338005,0,0,345,46440498,345,13697335,345,52520412,138,23596355,1288,13443714,66197597,37853077,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15310219,371766991,3020054,90893966,208425375,15220223,13416939,12129166,10842262,1614972,45328100,9511729,1,1,0,1,0,323652593,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208368293,6018505,45316407,0,0,255,62691542,0,0,255,40343773,255,10706335,255,37703504,102,17646115,952,9891373,51646280,27295228,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15218524,766738252,2923628,210959794,453587373,19627339,15232316,8005197,10866102,1752109,91817942,22313506,1,1,0,1,0,318478170,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453473866,6978493,91790408,0,0,570,140097832,0,0,570,79958176,570,24044778,570,82770866,228,50712956,2128,32960063,115580015,57845473,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15026445,617285838,2687717,170408105,369232542,17374376,10291373,7507010,10841211,1703646,73657091,18612304,1,1,1,0,0,305971422,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369128908,6888684,73638460,0,0,480,118050666,0,0,480,64512513,480,19630611,480,68435423,192,34311949,1792,19039599,98730806,48123325,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15108488,566934517,2632614,141081979,317209880,33322362,11068840,20062420,10994970,1784701,61506650,12632504,1,1,1,0,0,296593646,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,317144760,4187619,61490555,0,0,420,98641107,0,0,420,57386104,420,17231949,420,59418564,168,28792402,1568,15304128,81776037,42307301,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,87,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18179094,534099986,2617833,148818879,318496115,15377750,5973799,5566113,10527785,1567189,63572104,14529685,1,1,1,1,0,452305075,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,318394131,4647177,63550400,0,0,420,102313228,0,0,420,57183467,420,16833300,420,59503690,168,28949628,1568,15567239,85354159,42152975,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133469639,891364243,2586512,500434557,230136053,15121113,79578317,9340145,10820040,1669675,58535979,3007202,1,1,0,1,0,323839869,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230062320,3715422,43942668,0,0,300,69086507,0,0,300,40929781,300,12317124,300,45979013,120,20507139,1120,11323658,56762955,33312671,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14683596,391295200,2660955,91359625,219175587,25675396,9483601,17137990,10610720,1689266,43270577,8905045,1,1,0,1,0,302736386,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219113372,4014201,43261257,0,0,285,66168218,0,0,285,39160287,285,11385670,285,42881878,114,19129981,1064,10760356,54366375,30957594,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15067556,667288715,2649914,180546897,402980878,19410249,9613648,7600567,10630431,1565110,80405024,16790940,1,1,0,1,0,310219826,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402874086,7770968,80390301,0,0,525,128764090,0,0,525,72006393,525,21086611,525,75178121,210,36279238,1960,19292834,107737046,53073808,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15213723,554195703,2687507,149005638,319248480,21805039,8743636,10490834,10751986,1610592,62496739,13756585,1,1,1,0,0,310459378,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319158271,4465581,62485010,0,0,420,101204631,0,0,420,57233724,420,17053519,420,59833219,168,28934500,1568,15597833,84022100,42606394,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16504599,571687302,2728249,132331964,278119465,62425113,9141343,42460712,11689715,1577870,55500662,12614049,1,1,1,0,0,303241690,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278042000,4008010,55486772,0,0,375,85135285,0,0,375,50178047,375,15064379,375,53639632,150,25762364,1400,13987303,69545771,38229403,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,87,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14761890,502707864,2739779,127590504,281743435,26204004,11431579,16803295,10510324,1615602,54200627,11638483,1,1,1,1,0,458516196,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,281667475,3863177,54190339,0,0,375,89645748,0,0,375,50027874,375,15050974,375,53106932,150,25805850,1400,13788074,74529272,37655359,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132919769,972381012,2491537,573629618,230583865,6735225,84836625,3049093,11074183,1684036,61774207,2896766,1,1,0,1,0,327493792,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230502388,3820406,44238815,0,0,300,69908584,0,0,300,40254980,300,11791860,300,45815575,120,20456683,1120,10911024,57774096,33084992,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15033424,408015715,2622434,111542080,246249830,10860544,4901827,4249886,10846241,1706416,48530960,10222522,1,1,0,1,0,296732087,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246181608,4046566,48516590,0,0,315,78794064,0,0,315,43129864,315,12131156,315,46780824,126,21106988,1176,11490780,65503320,33542701,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14806262,637821599,2767941,159840994,370077136,31433392,13753958,15702111,10587388,1693736,74252055,15574893,1,1,0,1,0,343351007,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,369971379,9704473,74230023,0,0,480,118242552,0,0,480,63898720,480,19310925,480,68491957,192,33316424,1792,18208837,96351877,48714368,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16104999,535992731,2635494,156075243,311020502,12494641,10133508,4325387,11559847,1519257,62363556,14925762,1,1,1,0,0,301768203,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,310936878,5775375,62342907,0,0,405,99993574,0,0,405,55027101,405,17101500,405,56756551,162,28486932,1512,16110608,82222340,40673547,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,87,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15138300,473046140,2646944,116623129,251087878,28561232,16656117,19378614,10920766,1671596,50990807,14501307,1,1,1,1,0,454620144,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251009104,4985593,50982329,0,0,330,77589924,0,0,330,47154898,330,13152519,330,46917288,132,22692559,1232,12174330,63198185,33538187,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133029503,986337562,2467726,558481490,255162828,15515615,83973869,9581798,11026070,1595750,68783708,3077008,1,1,0,1,0,325127578,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255089895,4425022,50289864,0,0,330,76973794,0,0,330,44484090,330,13234469,330,51360681,132,22147968,1232,12494572,62980764,36434220,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15149559,413683310,2645645,114581996,246078687,9102169,7138202,6244138,10475002,1715337,46628026,10104692,1,1,0,1,0,299586130,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246004076,4486079,46618842,0,0,315,78597830,0,0,315,42434943,315,12238555,315,47134388,126,21303899,1176,11760018,65747112,33795895,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15075536,706022030,2666345,181669104,404597112,33549136,13558308,19040749,10857852,1620893,86626256,20453119,1,1,0,1,0,301446834,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,404484374,7769076,86612188,0,0,525,128528479,0,0,525,72344027,525,21254005,525,76123855,210,36040875,1960,19582485,105685917,54359913,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14962071,534317010,2843575,124847494,272856870,36066197,31239037,25782040,10740926,1611272,57897288,12570078,1,1,1,0,0,367825578,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,272778238,4750633,57878964,0,0,360,84145915,0,0,360,49472200,360,15962381,360,52271052,144,25242273,1344,13974993,68934187,37450055,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14996122,486563143,2701767,135876248,284504230,13498677,7877891,5546113,10791729,1634103,55581871,12054252,1,1,1,0,0,297819437,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284428207,4318868,55568719,0,0,375,89982992,0,0,375,51812987,375,15278826,375,53168378,150,25818185,1400,14054060,74948493,38201159,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,87,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15121749,553587038,2594992,151894327,333439968,14052154,9893326,5495567,10808369,1607971,65318385,14090634,1,1,1,1,0,453731164,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333341140,5474890,65301687,0,0,435,107061139,0,0,435,59792617,435,17159811,435,61277312,174,32384056,1624,18427722,89298631,43275321,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133102935,1241524871,2583391,728489178,299605097,10958927,104610436,6323565,11074393,1704316,80525776,3000541,1,1,0,1,0,333478490,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299520334,5617577,58031266,0,0,390,91254881,0,0,390,52517994,390,15212878,390,58668929,156,26302232,1456,14304002,73938926,42119888,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16157221,440068666,2629203,108450869,263668011,18122150,7298622,9262512,10989709,1651774,68176571,10216565,1,1,0,1,0,297634117,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263598527,3993808,68167721,0,0,315,76215140,0,0,315,42819167,315,12575443,315,67036124,126,21518989,1176,11750367,62962623,54062912,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14798092,594360227,2567400,156186805,353807093,21396394,9056043,10830322,10531195,1601741,67992386,14136095,1,1,0,1,0,298127790,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353708646,5441348,67976771,0,0,465,112066664,0,0,465,62389209,465,18851937,465,66903255,186,31821556,1736,17195296,93337961,47650651,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14928049,613646546,2828273,152692390,328047347,44436697,12188469,27329479,10653332,1617062,65019392,15076239,1,1,1,0,0,311883750,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,327949967,5368244,65004495,0,0,435,103123200,0,0,435,58675354,435,17671996,435,62255079,174,29610936,1624,16128098,84362179,43959705,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15045795,496608347,2811333,124931027,282803044,28532560,8080769,13844793,10669662,1570550,56557328,11960075,1,1,1,0,0,305542548,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,282719372,4187888,56547216,0,0,375,88240164,0,0,375,50961127,375,15312304,375,53774337,150,25641129,1400,13769193,73019129,38202801,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,87,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15185811,554056216,2677416,135510005,306190799,35185166,13073253,18520552,10725135,1630383,60148478,13220414,1,1,1,1,0,465358149,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306105815,4954249,60135338,0,0,405,95737926,0,0,405,54588565,405,16440276,405,58015590,162,28923917,1512,15748046,78940265,41383043,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132895983,1016219068,2586991,579848107,265095151,11792588,92558714,7230057,10782157,1732187,70218438,3144370,1,1,0,1,0,327488060,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,264971355,4241666,51074595,0,0,345,79949264,0,0,345,47925840,345,13547972,345,52006327,138,23325526,1288,12728250,65599096,37461662,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14792481,447146281,2654885,126460087,269660694,9749585,4808642,4186685,10731595,1744069,51740887,11748417,1,1,0,1,0,300625774,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269581970,4737503,51730056,0,0,345,85549102,0,0,345,47814064,345,13969213,345,50932410,138,23778922,1288,12881781,71616080,36609865,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14684806,630317675,2723219,160098037,352743274,27955590,26901725,15308448,10476432,1610172,70345704,14626156,1,1,0,1,0,299907688,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352647521,5548797,70325886,0,0,465,111091690,0,0,465,63298887,465,18590235,465,66692876,186,31661710,1736,17212604,90883818,47627572,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14879146,526308201,2810633,135122241,309456068,20711301,12888901,10173859,10773868,1712527,61025426,12986217,1,1,1,0,0,301527479,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309378753,4685523,61007754,0,0,405,96166153,0,0,405,57448328,405,16011667,405,57999320,162,28955553,1512,16114690,79880148,41297948,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14969260,500108570,2703377,140734721,301920539,9556608,5998054,3158080,10654891,1607691,70380394,13718206,1,1,1,0,0,368687012,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301839533,3961483,70363771,0,0,375,107788003,0,0,375,51025252,375,15400746,375,53325992,150,25896408,1400,13983742,76888161,38115642,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,87,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14796001,558433603,2686986,118903338,265615687,67682130,10840759,45918662,10480222,1657924,54848329,12175570,1,1,0,1,0,297826792,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,265546521,4699780,54838810,0,0,360,79230543,0,0,360,50312280,360,14715345,360,50696118,144,24729177,1344,13495423,64181530,35792148,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,87,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132325663,1249028764,2533009,727002945,298443390,12156549,110366568,6572023,10703724,1630183,78069899,3104049,1,1,0,1,0,337655785,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298347315,5022248,56288524,0,0,390,90006382,0,0,390,52619272,390,15360982,390,58812582,156,26857314,1456,14474562,73883127,42600014,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
