step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,107,0,1,1,0,0,0,0,0,155,155,461190240,0,0,155,153777712,155,52114833,155,207395122,0,0,0,0,68990338,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,107,1,1,1,0,0,0,0,0,310,310,58953144,0,0,310,56091695,310,15326030,310,51527808,0,0,620,7051292,60304247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,107,2,1,1,0,0,0,0,0,465,465,33399850,0,0,465,12587375,465,7128477,465,14004518,0,0,1240,2345885,32884661,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,107,3,1,1,0,0,0,0,0,620,620,48796919,0,0,620,19809808,620,5342366,620,7565381,0,0,1860,1775468,67075855,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,107,4,1,1,0,0,0,0,0,775,775,9148765,0,0,775,26928796,775,9528425,775,8991839,0,0,2480,1934632,38275451,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,107,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,168326642,2480,84617854,6432423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,-1,1,1,152,152,0,1745246662,93039440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,0,1,1,0,0,0,0,0,152,152,442123245,0,0,152,150478730,152,49342684,152,205604690,0,0,0,0,67351229,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,1,1,1,0,0,0,0,0,304,304,56082131,0,0,304,53023244,304,14935105,304,50482982,0,0,608,5197402,54983464,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,2,1,1,0,0,0,0,0,456,456,32028569,0,0,456,11716789,456,6131720,456,13703196,0,0,1216,2127767,31045196,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,3,1,1,0,0,0,0,0,608,608,43851453,0,0,608,23430379,608,5342768,608,7854511,0,0,1824,1675489,65580223,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,4,1,1,0,0,0,0,0,760,760,8794388,0,0,760,24459557,760,8771197,760,9449205,0,0,2432,1930615,36016285,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,107,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161122106,2432,78323301,5941199,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,-1,1,1,161,161,0,1850658913,79493082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,0,1,1,0,0,0,0,0,161,161,479990969,0,0,161,158486468,161,51806494,161,219032452,0,0,0,0,67455984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,1,1,1,0,0,0,0,0,322,322,61486141,0,0,322,56018841,322,15542216,322,53583940,0,0,644,5106265,59695786,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,2,1,1,0,0,0,0,0,483,483,32707873,0,0,483,18446944,483,6343166,483,15171587,0,0,1288,2330951,38666511,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,3,1,1,0,0,0,0,0,644,644,47223026,0,0,644,21593679,644,5603647,644,8617106,0,0,1932,1724519,67314041,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,4,1,1,0,0,0,0,0,805,805,8584259,0,0,805,28826549,805,9276525,805,10025364,0,0,2576,2115456,40453852,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,107,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,171855388,2576,84488716,6146034,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,-1,1,1,163,163,0,1891376804,83850612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,0,1,1,0,0,0,0,0,163,163,489651118,0,0,163,159479236,163,53381674,163,218929547,0,0,0,0,68396462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,1,1,1,0,0,0,0,0,326,326,58381327,0,0,326,57470529,326,15942519,326,54888286,0,0,652,5436845,56449283,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,2,1,1,0,0,0,0,0,489,489,35450969,0,0,489,13545075,489,6710229,489,15126074,0,0,1304,2362671,35870907,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,3,1,1,0,0,0,0,0,652,652,48996457,0,0,652,21487858,652,6683515,652,8297120,0,0,1956,1819166,68640183,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,4,1,1,0,0,0,0,0,815,815,8260351,0,0,815,42815744,815,9437598,815,9956691,0,0,2608,2052338,55103160,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,107,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,176442129,2608,87504757,6221391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,-1,1,1,166,166,0,1935296113,86869040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,0,1,1,0,0,0,0,0,166,166,499987538,0,0,166,162110731,166,54343204,166,223856856,0,0,0,0,69264719,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,1,1,1,0,0,0,0,0,332,332,63479731,0,0,332,58336151,332,16172249,332,55709453,0,0,664,5818341,62847513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,2,1,1,0,0,0,0,0,498,498,36287806,0,0,498,12039826,498,6828486,498,15057568,0,0,1328,2333175,34608326,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,3,1,1,0,0,0,0,0,664,664,47618398,0,0,664,24439575,664,5468089,664,9519772,0,0,1992,1801562,71404524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,4,1,1,0,0,0,0,0,830,830,9380936,0,0,830,34888590,830,10551130,830,10067042,0,0,2656,2055114,46620472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,107,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,191806572,2656,100912066,6867615,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,-1,1,1,152,152,0,1734318946,79817417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,0,1,1,0,0,0,0,0,152,152,446616064,0,0,152,150258223,152,49767629,152,204284070,0,0,0,0,65802819,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,1,1,1,0,0,0,0,0,304,304,57989391,0,0,304,54227074,304,14861448,304,51248664,0,0,608,5188295,57821523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,2,1,1,0,0,0,0,0,456,456,30985717,0,0,456,11045281,456,6235451,456,14735135,0,0,1216,2110597,30240903,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,3,1,1,0,0,0,0,0,608,608,42145351,0,0,608,20456234,608,5290372,608,7755313,0,0,1824,1813977,60664073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,4,1,1,0,0,0,0,0,760,760,7654371,0,0,760,27187996,760,9093400,760,9307800,0,0,2432,1867483,37502557,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,107,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162208814,2432,78643325,6057520,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,-1,1,1,122,122,0,1413340817,63855207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,0,1,1,0,0,0,0,0,122,122,363313517,0,0,122,120885859,122,39827760,122,166999768,0,0,0,0,51470639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,1,1,1,0,0,0,0,0,244,244,46157710,0,0,244,43897163,244,12049777,244,41505701,0,0,488,4162327,47245044,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,2,1,1,0,0,0,0,0,366,366,27125054,0,0,366,9655089,366,4935125,366,11091360,0,0,976,1657427,26997570,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,3,1,1,0,0,0,0,0,488,488,34762879,0,0,488,17455281,488,4034486,488,6093036,0,0,1464,1332192,50787509,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,4,1,1,0,0,0,0,0,610,610,8927775,0,0,610,21304069,610,7236802,610,8066171,0,0,1952,1495006,32901061,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,107,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,130604803,1952,63787475,4851292,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,-1,1,1,156,156,0,1801477828,80428974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,0,1,1,0,0,0,0,0,156,156,466788428,0,0,156,153647318,156,51374390,156,212131890,0,0,0,0,65767071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,1,1,1,0,0,0,0,0,312,312,61901056,0,0,312,56081915,312,15837963,312,53532188,0,0,624,5474114,63243307,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,2,1,1,0,0,0,0,0,468,468,33846200,0,0,468,12723055,468,6387996,468,14324936,0,0,1248,2374655,33556667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,3,1,1,0,0,0,0,0,624,624,44889693,0,0,624,19839350,624,6337857,624,7820699,0,0,1872,1792307,62768779,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,4,1,1,0,0,0,0,0,780,780,8079646,0,0,780,26443000,780,9223704,780,10342901,0,0,2496,1809904,38878357,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,107,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,168920996,2496,83465199,5945429,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,-1,1,1,159,159,0,1838553331,103863730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,0,1,1,0,0,0,0,0,159,159,466795267,0,0,159,156480164,159,51980178,159,213874563,0,0,0,0,67566743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,1,1,1,0,0,0,0,0,318,318,62608065,0,0,318,55997505,318,15438738,318,54255618,0,0,636,5410356,62595457,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,2,1,1,0,0,0,0,0,477,477,32204101,0,0,477,11719097,477,6273423,477,14408615,0,0,1272,2266239,31071002,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,3,1,1,0,0,0,0,0,636,636,45762136,0,0,636,23399340,636,5489015,636,7864754,0,0,1908,1791436,67002993,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,4,1,1,0,0,0,0,0,795,795,8159575,0,0,795,26141182,795,9712057,795,9825203,0,0,2544,2238634,36791159,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,107,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,170276261,2544,82640866,6571437,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,-1,1,1,153,153,0,1769195867,77105026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,0,1,1,0,0,0,0,0,153,153,454666113,0,0,153,150164415,153,49850427,153,207310244,0,0,0,0,64330889,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,1,1,1,0,0,0,0,0,306,306,56309661,0,0,306,54007215,306,14891285,306,51766297,0,0,612,5085900,55708925,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,2,1,1,0,0,0,0,0,459,459,47200546,0,0,459,11851606,459,6152368,459,13888889,0,0,1224,2173836,46149539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,3,1,1,0,0,0,0,0,612,612,47515766,0,0,612,21893093,612,5035204,612,7376753,0,0,1836,1639192,66642352,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,4,1,1,0,0,0,0,0,765,765,7749550,0,0,765,25733155,765,9075799,765,9189699,0,0,2448,1840956,35816554,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,107,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163294225,2448,79146705,5776677,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,-1,1,1,147,147,0,1691567485,73889307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,0,1,1,0,0,0,0,0,147,147,428891630,0,0,147,144100873,147,47815322,147,200742381,0,0,0,0,63697269,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,1,1,1,0,0,0,0,0,294,294,56802904,0,0,294,62679571,294,14697995,294,49830477,0,0,588,4990231,66258990,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,2,1,1,0,0,0,0,0,441,441,30230881,0,0,441,10836778,441,5941989,441,13492894,0,0,1176,2064658,29326022,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,3,1,1,0,0,0,0,0,588,588,42449853,0,0,588,20415697,588,4698941,588,7357400,0,0,1764,1661420,60957315,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,4,1,1,0,0,0,0,0,735,735,7484227,0,0,735,23077193,735,9919006,735,9424551,0,0,2352,1656817,33188679,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,107,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156941116,2352,76057498,6929391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
