step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,106,2,1,1,0,0,0,0,0,453,453,64924938,0,0,453,19262435,453,6826116,453,13825904,0,0,1208,2018284,71577041,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,106,3,1,1,0,0,0,0,0,604,604,64193927,0,0,604,4258119,604,5106859,604,27685803,0,0,1812,2159649,86725979,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,106,4,1,1,0,0,0,0,0,755,755,46660277,0,0,755,3927771,755,28004540,755,9389344,0,0,2416,1816447,53306447,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,106,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,175457238,2416,94614456,24621797,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,-1,1,1,155,155,0,1795761423,86771692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,0,1,1,0,0,0,0,0,155,155,448776187,0,0,155,168570991,155,50208024,155,206351103,0,0,0,0,93209618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,1,1,1,0,0,0,0,0,310,310,69049355,0,0,310,47958759,310,15279471,310,52214571,0,0,620,5291354,63323877,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,2,1,1,0,0,0,0,0,465,465,33663955,0,0,465,23017101,465,6612031,465,13213490,0,0,1240,2031685,41869077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,3,1,1,0,0,0,0,0,620,620,36724143,0,0,620,4655442,620,4756782,620,9237670,0,0,1860,1904168,40532270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,4,1,1,0,0,0,0,0,775,775,47000186,0,0,775,4138727,775,11087932,775,8324970,0,0,2480,1612036,53017635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,106,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,165713385,2480,82125341,8141240,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,-1,1,1,152,152,0,1743056404,89525049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,0,1,1,0,0,0,0,0,152,152,430133285,0,0,152,164136281,152,49120102,152,202391160,0,0,0,0,86086440,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,1,1,1,0,0,0,0,0,304,304,63740768,0,0,304,47792826,304,14658403,304,50988284,0,0,608,5382822,58611457,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,2,1,1,0,0,0,0,0,456,456,31297719,0,0,456,18315314,456,6457841,456,13276678,0,0,1216,2037023,35692471,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,3,1,1,0,0,0,0,0,608,608,35682819,0,0,608,4660220,608,4923311,608,7990395,0,0,1824,1915587,38095880,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,4,1,1,0,0,0,0,0,760,760,48449989,0,0,760,3636127,760,10251320,760,9107604,0,0,2432,1807248,54673319,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,106,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159111338,2432,77212750,7562661,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,-1,1,1,161,161,0,1849188072,76518396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,0,1,1,0,0,0,0,0,161,161,465498448,0,0,161,174997695,161,51495757,161,216037755,0,0,0,0,88792425,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,1,1,1,0,0,0,0,0,322,322,68847640,0,0,322,49398000,322,15494627,322,54059929,0,0,644,5411973,61684342,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,2,1,1,0,0,0,0,0,483,483,38694928,0,0,483,20365829,483,6792447,483,14446759,0,0,1288,2217887,44828297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,3,1,1,0,0,0,0,0,644,644,37942490,0,0,644,4013643,644,5692403,644,8533626,0,0,1932,1937004,40301731,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,4,1,1,0,0,0,0,0,805,805,51217247,0,0,805,3595506,805,11880834,805,9633865,0,0,2576,2014905,58118554,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,106,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,168685567,2576,82462720,8781378,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,-1,1,1,163,163,0,1888764451,79908893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,0,1,1,0,0,0,0,0,163,163,473812423,0,0,163,177072468,163,52623121,163,216213348,0,0,0,0,91049560,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,1,1,1,0,0,0,0,0,326,326,67155029,0,0,326,50766134,326,15840771,326,55511609,0,0,652,5654761,60018315,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,2,1,1,0,0,0,0,0,489,489,35745337,0,0,489,20578505,489,6894617,489,14757950,0,0,1304,2263521,41723568,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,3,1,1,0,0,0,0,0,652,652,39292488,0,0,652,4128014,652,5555465,652,8458388,0,0,1956,2060948,41175089,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,4,1,1,0,0,0,0,0,815,815,64622068,0,0,815,3531637,815,11557015,815,10448693,0,0,2608,2054479,72052666,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,106,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174116240,2608,86193365,8461837,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,-1,1,1,166,166,0,1935806511,82024150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,0,1,1,0,0,0,0,0,166,166,484062457,0,0,166,180274117,166,53871071,166,220742416,0,0,0,0,92653598,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,1,1,1,0,0,0,0,0,332,332,70143791,0,0,332,52200876,332,16459389,332,55878614,0,0,664,5896332,63534637,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,2,1,1,0,0,0,0,0,498,498,34495823,0,0,498,20395541,498,7051884,498,15705598,0,0,1328,2202980,41161742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,3,1,1,0,0,0,0,0,664,664,40716424,0,0,664,4397549,664,5405287,664,9777203,0,0,1992,2015086,44205276,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,4,1,1,0,0,0,0,0,830,830,58087352,0,0,830,4236472,830,12905080,830,9212932,0,0,2656,1856306,64511228,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,106,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,188701086,2656,98799997,9527014,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,-1,1,1,152,152,0,1733468011,74741366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,0,1,1,0,0,0,0,0,152,152,434868107,0,0,152,164073210,152,48999704,152,201038636,0,0,0,0,86433353,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,1,1,1,0,0,0,0,0,304,304,66296692,0,0,304,47493539,304,14808675,304,51648212,0,0,608,5055533,60606864,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,2,1,1,0,0,0,0,0,456,456,29512382,0,0,456,17738826,456,6380267,456,14185935,0,0,1216,2088470,33734936,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,3,1,1,0,0,0,0,0,608,608,34746667,0,0,608,3777677,608,4974140,608,7904212,0,0,1824,1895723,36586093,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,4,1,1,0,0,0,0,0,760,760,48230321,0,0,760,3203259,760,11078707,760,8868857,0,0,2432,1688920,54194126,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,106,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160216982,2432,76885848,8253001,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,-1,1,1,122,122,0,1412189604,63736683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,0,1,1,0,0,0,0,0,122,122,354128678,0,0,122,131568227,122,39433685,122,164591146,0,0,0,0,65849267,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,1,1,1,0,0,0,0,0,244,244,51584320,0,0,244,40486189,244,11879479,244,41616945,0,0,488,4318892,49813382,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,2,1,1,0,0,0,0,0,366,366,25082139,0,0,366,14896823,366,4896529,366,10880442,0,0,976,1675047,29119992,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,3,1,1,0,0,0,0,0,488,488,29245399,0,0,488,4737377,488,4745837,488,6256358,0,0,1464,1378519,32384373,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,4,1,1,0,0,0,0,0,610,610,40025611,0,0,610,2705699,610,8289336,610,6717102,0,0,1952,1464128,45238640,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,106,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129324357,1952,62900782,5978540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,-1,1,1,156,156,0,1799291241,77287260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,0,1,1,0,0,0,0,0,156,156,453588742,0,0,156,169006059,156,50915208,156,208325220,0,0,0,0,84862302,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,1,1,1,0,0,0,0,0,312,312,67144026,0,0,312,53231900,312,15819186,312,53781338,0,0,624,5545369,66595516,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,2,1,1,0,0,0,0,0,468,468,32390994,0,0,468,20136194,468,6660433,468,13887097,0,0,1248,2158115,38838857,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,3,1,1,0,0,0,0,0,624,624,36058486,0,0,624,3996751,624,5364938,624,7840543,0,0,1872,2023478,37710813,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,4,1,1,0,0,0,0,0,780,780,46818932,0,0,780,3343283,780,12096546,780,10454483,0,0,2496,1709684,54489272,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,106,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,166079660,2496,81485352,9019820,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,-1,1,1,159,159,0,1835650008,97671491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,0,1,1,0,0,0,0,0,159,159,453665401,0,0,159,171684962,159,51441140,159,210517126,0,0,0,0,89946427,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,1,1,1,0,0,0,0,0,318,318,69166288,0,0,318,50198594,318,15448285,318,54509956,0,0,636,5535471,64582452,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,2,1,1,0,0,0,0,0,477,477,31783074,0,0,477,19091212,477,6592729,477,13872853,0,0,1272,2229342,36713399,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,3,1,1,0,0,0,0,0,636,636,38681842,0,0,636,4087769,636,5646731,636,7919641,0,0,1908,1981454,40363243,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,4,1,1,0,0,0,0,0,795,795,48837065,0,0,795,3541843,795,10895591,795,9309396,0,0,2544,2104761,55305884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,106,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168456483,2544,82112325,7909286,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,-1,1,1,153,153,0,1766461144,71567242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,0,1,1,0,0,0,0,0,153,153,439201155,0,0,153,166818574,153,49300766,153,205032136,0,0,0,0,88915115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,1,1,1,0,0,0,0,0,306,306,65460699,0,0,306,62928117,306,14790268,306,51866225,0,0,612,5108977,74487585,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,2,1,1,0,0,0,0,0,459,459,31534814,0,0,459,19219305,459,6123177,459,13506767,0,0,1224,2061510,37076417,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,3,1,1,0,0,0,0,0,612,612,38043837,0,0,612,4562710,612,4794845,612,7697825,0,0,1836,1794944,39948185,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,4,1,1,0,0,0,0,0,765,765,48129438,0,0,765,3339735,765,11086427,765,8679728,0,0,2448,1721449,53749183,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,106,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160997935,2448,78099321,8250582,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,-1,1,1,147,147,0,1689005987,69166408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,0,1,1,0,0,0,0,0,147,147,418406323,0,0,147,158207270,147,47649611,147,196617548,0,0,0,0,87412079,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,1,1,1,0,0,0,0,0,294,294,72051378,0,0,294,46828312,294,14518648,294,50205152,0,0,588,4936810,67246856,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,2,1,1,0,0,0,0,0,441,441,29787418,0,0,441,17579996,441,6225895,441,12941736,0,0,1176,2011406,34249232,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,3,1,1,0,0,0,0,0,588,588,35102846,0,0,588,4007371,588,4689919,588,7402273,0,0,1764,1795311,37033019,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,4,1,1,0,0,0,0,0,735,735,43486202,0,0,735,3357939,735,12355893,735,8519387,0,0,2352,1913424,48912290,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,106,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154553136,2352,74300969,9260035,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
