step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10518,28,3,1,1,0,0,0,0,0,608,608,9728718,0,0,608,4628429,608,4268364,608,7301348,0,0,1824,1672681,11568037,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,28,4,1,1,0,0,0,0,0,760,760,10341265,0,0,760,13404470,760,12327341,760,9386046,0,0,2432,1529552,26601920,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,28,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,183950328,2432,99870371,9793123,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,-1,1,1,122,122,0,1414010468,61442565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,0,1,1,0,0,0,0,0,122,122,352213761,0,0,122,130198114,122,36735136,122,173433692,0,0,0,0,76455700,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,1,1,1,0,0,0,0,0,244,244,48523619,0,0,244,81602816,244,11696924,244,42449309,0,0,488,3820533,87607600,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,2,1,1,0,0,0,0,0,366,366,15938675,0,0,366,9280732,366,4683791,366,10342873,0,0,976,1414924,14449928,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,3,1,1,0,0,0,0,0,488,488,10422255,0,0,488,4385630,488,3428074,488,6228083,0,0,1464,1340695,12799427,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,4,1,1,0,0,0,0,0,610,610,8942123,0,0,610,13065357,610,9845338,610,8235575,0,0,1952,1234307,25052099,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,28,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,146459644,1952,79320051,7824066,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,-1,1,1,156,156,0,1801600824,72758461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,0,1,1,0,0,0,0,0,156,156,453753971,0,0,156,166664812,156,47851637,156,219391321,0,0,0,0,102441174,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,1,1,1,0,0,0,0,0,312,312,62952917,0,0,312,103306247,312,15099278,312,53869271,0,0,624,5053516,112028128,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,2,1,1,0,0,0,0,0,468,468,20191812,0,0,468,13477973,468,6277621,468,13602447,0,0,1248,1831945,20402615,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,3,1,1,0,0,0,0,0,624,624,11920904,0,0,624,5929251,624,4197770,624,7507452,0,0,1872,1916378,15048967,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,4,1,1,0,0,0,0,0,780,780,10555856,0,0,780,13874693,780,12698069,780,10251631,0,0,2496,1481917,27937853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,28,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,189859538,2496,104664077,9826419,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,-1,1,1,159,159,0,1837936085,91570176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,0,1,1,0,0,0,0,0,159,159,456955193,0,0,159,165554399,159,48044188,159,226700460,0,0,0,0,93534602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,1,1,1,0,0,0,0,0,318,318,63986730,0,0,318,104644229,318,15057810,318,55201153,0,0,636,4864315,113955587,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,2,1,1,0,0,0,0,0,477,477,20542266,0,0,477,12390275,477,6074710,477,13701549,0,0,1272,1778353,19233028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,3,1,1,0,0,0,0,0,636,636,10240787,0,0,636,5292477,636,4313229,636,7327902,0,0,1908,1785869,12324150,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,4,1,1,0,0,0,0,0,795,795,11654540,0,0,795,14334935,795,13141640,795,10264436,0,0,2544,1534783,29345181,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,28,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,190164574,2544,103299371,10522177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,-1,1,1,153,153,0,1767868783,69510281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,0,1,1,0,0,0,0,0,153,153,441044002,0,0,153,161365394,153,46560243,153,217657362,0,0,0,0,95717402,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,1,1,1,0,0,0,0,0,306,306,59906835,0,0,306,102744956,306,14433094,306,52863560,0,0,612,4624150,109166791,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,2,1,1,0,0,0,0,0,459,459,21979799,0,0,459,13180159,459,6006795,459,13005616,0,0,1224,1752372,21459123,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,3,1,1,0,0,0,0,0,612,612,9733447,0,0,612,4725286,612,4188547,612,6802763,0,0,1836,1748102,11130960,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,4,1,1,0,0,0,0,0,765,765,25495561,0,0,765,14095517,765,12110823,765,9701121,0,0,2448,1462331,42673256,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,28,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,183522835,2448,98984191,9579420,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,-1,1,1,147,147,0,1692064841,62879828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,0,1,1,0,0,0,0,0,147,147,418425811,0,0,147,154723489,147,44602460,147,210881380,0,0,0,0,89340514,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,1,1,1,0,0,0,0,0,294,294,59490743,0,0,294,96282187,294,14086112,294,50933778,0,0,588,4613624,104581949,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,2,1,1,0,0,0,0,0,441,441,29446459,0,0,441,11625928,441,5766197,441,12584596,0,0,1176,1800044,28081975,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,3,1,1,0,0,0,0,0,588,588,9127988,0,0,588,4517732,588,4116196,588,6730895,0,0,1764,1669057,10588190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,4,1,1,0,0,0,0,0,735,735,10256778,0,0,735,13326968,735,12916482,735,9311839,0,0,2352,1489069,26595707,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,28,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,175387628,2352,94859863,10510221,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
