step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,73,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15157242,611633809,2784462,124291126,302998550,46435321,30354309,26456086,10815971,1560110,65351652,14838474,1,1,1,0,0,355225470,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302924468,20807261,65337482,0,0,360,86969634,0,0,360,61667396,360,14938785,360,49465535,144,25986529,1344,14523815,68938363,34592180,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,73,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15121230,459613956,2767301,126188959,274184405,14134251,5879800,4818415,10748727,1537878,47601546,11368761,1,1,0,1,0,298046358,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274094449,5213564,47587123,0,0,360,91001478,0,0,360,45624142,360,14476179,360,49510849,144,25151154,1344,14069286,75276735,35021713,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132992992,1042807452,2594252,593186442,271965209,11443514,94945400,6251768,10748787,1590581,66700614,2231473,1,1,0,1,0,345348006,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271844072,6167658,46412937,0,0,345,85794146,0,0,345,44538629,345,13110896,345,51238317,138,24310860,1288,14543539,68023896,37231146,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15228416,437955810,2750820,109019682,249698907,21248562,9447878,10760528,10769908,1664325,44921830,10833456,1,1,0,1,0,299007994,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249615561,6877613,44908729,0,0,315,79495788,0,0,315,40332051,315,12596256,315,46239970,126,21413435,1176,12481058,63877494,33136109,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989153,679524520,2598582,171117593,371193289,40008259,19289150,19359606,10823581,1677565,65917808,16798529,1,1,0,1,0,296609673,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371061953,16789782,65898191,0,0,480,118851567,0,0,480,61895493,480,19109594,480,63840871,192,34195975,1792,19298698,96324052,44704621,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14883557,556773489,2691397,149091706,336894682,13322689,12448521,4446158,10667382,1597281,58807749,14618845,1,1,1,0,0,301413956,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336803362,11701486,58792370,0,0,435,111541994,0,0,435,56207262,435,17185452,435,58401665,174,30957757,1624,17164804,91546810,40899218,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14900688,454541173,2646825,115655018,259199806,22635422,7357993,10307186,10550897,1597691,44715252,10611878,1,1,1,0,0,310526940,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259106193,6270687,44703983,0,0,345,85287663,0,0,345,42734247,345,13494418,345,46470813,138,24305822,1288,13304446,69524080,32581285,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,73,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15112060,539158679,2725679,144065640,308009602,17323179,22947651,5604088,10544467,1385010,54947515,14210149,1,1,1,1,0,450513257,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307909347,6648794,54933255,0,0,405,101746494,0,0,405,51718719,405,16625876,405,54342435,162,28908920,1512,15911989,83297207,38286761,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134164520,1091634394,2528068,627000738,265189432,9276791,106536100,4376789,11055283,1562579,68371375,2266796,1,1,0,1,0,323861486,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265080814,5068635,45657414,0,0,345,83391365,0,0,345,43355032,345,13430165,345,51292172,138,23612993,1288,13866793,68065838,37597382,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15084578,375328716,2587132,94702656,221406531,17160892,4781623,8743024,10852073,1650044,38116351,8371908,1,1,0,1,0,295759606,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221313705,5505452,38109887,0,0,285,72178507,0,0,285,34944145,285,11195539,285,41167580,114,19029070,1064,10851695,59264495,29446197,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14975142,696359768,2574581,136359049,324211615,99495072,8836230,66166621,10615980,1643993,54974004,13629248,1,1,0,1,0,296854651,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324107719,25157019,54961582,0,0,420,93881846,0,0,420,53661918,420,16458295,420,55828474,168,29770553,1568,16712032,74979405,39190333,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16609085,534412733,2810473,128572857,282662479,39975014,13842388,21169744,11490245,1555129,50176395,13312670,1,1,1,0,0,306143454,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282570382,8259090,50169221,0,0,375,91309727,0,0,375,47256578,375,14967174,375,48602107,150,26857092,1400,14757238,73435958,34194874,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14964782,487167288,2563090,133786968,284089933,14428558,7479557,7315143,10599340,1644594,50034147,12669341,1,1,1,0,0,299436641,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283989288,7237278,50010377,0,0,375,95281010,0,0,375,46586158,375,15106878,375,49454157,150,26283785,1400,14463061,77883052,34534366,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,73,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14943281,636394652,2723059,172958711,364864568,27487621,9268180,10700173,10640133,1582620,64314706,16507067,1,1,0,1,0,304460657,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364764103,9824230,64291603,0,0,480,119267311,0,0,480,62263579,480,18846079,480,62770080,192,33574509,1792,18418925,97494324,43854211,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147302148,1378255588,2564310,789527185,301884234,7306847,127640297,3897569,10534707,1504077,82498256,3416205,1,1,0,1,0,326956000,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301685594,6530853,51748773,0,0,390,94698613,0,0,390,49237614,390,15312887,390,57012937,156,26791986,1456,15790030,76999985,41183443,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15083658,387232438,2736999,101040674,222431830,16776313,6374744,9587437,10866303,1540388,37700335,8979515,1,1,0,1,0,298347814,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222341465,4680700,37688754,0,0,285,71564692,0,0,285,36422367,285,11481474,285,40707115,114,19226778,1064,11243889,58879988,29230039,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15162022,740407030,2667236,198758927,445966793,25902598,8328868,9976327,10853262,1609942,79941671,18392951,1,1,0,1,0,296920599,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445830900,12020724,79925124,0,0,585,147063613,0,0,585,75986614,585,23018671,585,77799680,234,41329254,2184,23041288,119465529,54597599,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14654345,523147283,2659106,143162348,308159843,17327104,6838381,6023026,10544436,1748619,54924792,12270750,1,1,1,0,0,305525218,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308075998,7908467,54908391,0,0,405,101464101,0,0,405,51674784,405,15836709,405,52870345,162,28341421,1512,15406098,82687553,36952747,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14960851,554907168,2665876,176500540,290338682,20128036,8628976,11097765,10549227,1534018,55816054,48525343,1,1,1,0,0,298038007,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290242188,7415862,55801414,0,0,375,93216115,0,0,375,53035548,375,14834454,375,49768041,150,26511491,1400,14802066,75854040,34818342,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,73,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14911979,515761986,2607942,126847346,280523053,35277905,10061201,20000591,10656892,1670165,49145047,11605530,1,1,1,1,0,447808158,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280426131,7372743,49133497,0,0,375,91135661,0,0,375,47195385,375,14772430,375,49487967,150,26448734,1400,14712164,73454318,35127418,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,73,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145944806,1149358133,2479546,664181632,277341550,10448770,112603729,5221494,24183080,1585540,70735936,2679066,1,1,0,1,0,325863251,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277137179,5270888,47089901,0,0,360,87345391,0,0,360,44633412,360,14312715,360,52905767,144,24407545,1344,14210264,70872856,38571014,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,73,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15045246,399167390,2644194,108453029,234408415,13409014,6008178,6913960,10677823,1740358,39365671,9952043,1,1,0,1,0,299641376,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234332611,5035896,39350762,0,0,300,76115105,0,0,300,38027692,300,11998133,300,42915470,120,20241692,1120,11719566,62070098,30455236,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,73,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15378083,572586212,2689487,159085165,334001429,18355372,8302773,7577798,10544897,1561720,58899367,14026351,1,1,0,1,0,303136933,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333883609,8784655,58885389,0,0,435,108959171,0,0,435,55251770,435,17137021,435,58904967,174,31607656,1624,17925497,88340073,41552919,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,73,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15224104,607935021,2720579,155193869,351806887,31197118,8521182,13241532,10755538,1549159,60313872,14144814,1,1,1,0,0,313915041,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351690649,9718537,60300672,0,0,465,115220523,0,0,465,58271808,465,18452393,465,61334520,186,32860493,1736,18098096,93757782,42537610,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,73,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15095059,606439453,2760980,157729352,357763823,23870626,10999022,8793916,10800820,1613923,76077157,16848505,1,1,1,0,0,309104037,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357645385,9281548,76062602,0,0,450,127432249,0,0,450,55706994,450,17696838,450,60295434,180,31781063,1680,17339935,91882347,41178391,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
