step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,105,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,191868945,2416,110374074,6173155,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,-1,1,1,155,155,0,1793842823,78959354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,0,1,1,0,0,0,0,0,155,155,458123112,0,0,155,162929762,155,49404455,155,212850176,0,0,0,0,107927181,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,1,1,1,0,0,0,0,0,310,310,65707614,0,0,310,57961812,310,15595301,310,52664235,0,0,620,5291703,70566487,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,2,1,1,0,0,0,0,0,465,465,35773764,0,0,465,37568247,465,6585268,465,13991635,0,0,1240,2352983,61557880,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,3,1,1,0,0,0,0,0,620,620,11042998,0,0,620,4157361,620,4427214,620,9244185,0,0,1860,1687128,15926293,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,4,1,1,0,0,0,0,0,775,775,47735939,0,0,775,6124113,775,9223735,775,8931735,0,0,2480,1562716,56512135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,105,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,163765314,2480,80101879,6324892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,-1,1,1,152,152,0,1740651955,84303294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,0,1,1,0,0,0,0,0,152,152,438305019,0,0,152,157345535,152,48060947,152,207029850,0,0,0,0,92285994,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,1,1,1,0,0,0,0,0,304,304,60606884,0,0,304,56315898,304,15110357,304,51263830,0,0,608,5085700,64898647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,2,1,1,0,0,0,0,0,456,456,31835875,0,0,456,37369949,456,6414426,456,13989464,0,0,1216,2513071,58007275,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,3,1,1,0,0,0,0,0,608,608,10117659,0,0,608,3706844,608,4720176,608,7699151,0,0,1824,1858161,12673277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,4,1,1,0,0,0,0,0,760,760,49329827,0,0,760,4428585,760,8183195,760,9353396,0,0,2432,1693540,57174146,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,105,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159201413,2432,76785634,5495602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,-1,1,1,161,161,0,1849209430,68955842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,0,1,1,0,0,0,0,0,161,161,474728376,0,0,161,167487612,161,50742126,161,221227225,0,0,0,0,99537950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,1,1,1,0,0,0,0,0,322,322,65777271,0,0,322,60741713,322,16290274,322,53957909,0,0,644,5349491,70296026,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,2,1,1,0,0,0,0,0,483,483,39914995,0,0,483,39729600,483,6625276,483,14395620,0,0,1288,2541347,67713817,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,3,1,1,0,0,0,0,0,644,644,9985094,0,0,644,4093982,644,5203761,644,8277690,0,0,1932,1756056,13341557,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,4,1,1,0,0,0,0,0,805,805,51570897,0,0,805,5114971,805,9125344,805,10030055,0,0,2576,1703082,60960857,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,105,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,169305243,2576,82184902,6286690,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,-1,1,1,163,163,0,1887483477,74595375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,0,1,1,0,0,0,0,0,163,163,483323362,0,0,163,169264886,163,52119573,163,222441393,0,0,0,0,101989580,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,1,1,1,0,0,0,0,0,326,326,65823870,0,0,326,62050863,326,16169462,326,55248960,0,0,652,5671710,70522487,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,2,1,1,0,0,0,0,0,489,489,34963299,0,0,489,40767732,489,6998433,489,15100571,0,0,1304,2671150,64101079,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,3,1,1,0,0,0,0,0,652,652,10109089,0,0,652,4119479,652,5429770,652,8200541,0,0,1956,2100049,13240832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,4,1,1,0,0,0,0,0,815,815,65725121,0,0,815,5113500,815,9236330,815,10548767,0,0,2608,1730521,75636709,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,105,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,173937619,2608,85762099,6249111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,-1,1,1,166,166,0,1932077025,75001780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,0,1,1,0,0,0,0,0,166,166,494144598,0,0,166,171548848,166,52849712,166,227852522,0,0,0,0,105655626,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,1,1,1,0,0,0,0,0,332,332,68981551,0,0,332,63639339,332,16538304,332,55587084,0,0,664,5448019,73614752,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,2,1,1,0,0,0,0,0,498,498,34217068,0,0,498,40495926,498,6907546,498,16778404,0,0,1328,2557586,64311026,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,3,1,1,0,0,0,0,0,664,664,12537736,0,0,664,4113066,664,6663263,664,8480229,0,0,1992,1871184,15692846,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,4,1,1,0,0,0,0,0,830,830,59117774,0,0,830,5212938,830,9974779,830,9625703,0,0,2656,1907163,68717635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,105,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,188854867,2656,97811507,6733297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,-1,1,1,152,152,0,1731973932,69096304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,0,1,1,0,0,0,0,0,152,152,442265795,0,0,152,157607503,152,48531030,152,206074587,0,0,0,0,95149430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,1,1,1,0,0,0,0,0,304,304,64129900,0,0,304,55898501,304,15392508,304,51647073,0,0,608,4987531,67405424,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,2,1,1,0,0,0,0,0,456,456,30480096,0,0,456,36193144,456,6381080,456,14488496,0,0,1216,2385868,55595491,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,3,1,1,0,0,0,0,0,608,608,9602884,0,0,608,3319540,608,4717603,608,7603964,0,0,1824,1739177,11825165,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,4,1,1,0,0,0,0,0,760,760,49107366,0,0,760,4482527,760,8223446,760,9216122,0,0,2432,1619507,56856727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,105,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160852542,2432,77088279,5505536,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,-1,1,1,122,122,0,1410726401,59376249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,0,1,1,0,0,0,0,0,122,122,361270660,0,0,122,126557342,122,38858438,122,167909650,0,0,0,0,73685290,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,1,1,1,0,0,0,0,0,244,244,50909481,0,0,244,46300397,244,12397001,244,41368116,0,0,488,4496372,54657350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,2,1,1,0,0,0,0,0,366,366,25295407,0,0,366,29947605,366,5075005,366,11042973,0,0,976,2038828,45905236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,3,1,1,0,0,0,0,0,488,488,9766682,0,0,488,3408007,488,3551829,488,6869072,0,0,1464,1428352,13238004,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,4,1,1,0,0,0,0,0,610,610,40687749,0,0,610,4023475,610,6814202,610,6982531,0,0,1952,1208912,46974281,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,105,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,128885411,1952,62086778,4611575,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,-1,1,1,156,156,0,1800552226,71383765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,0,1,1,0,0,0,0,0,156,156,462876487,0,0,156,163005580,156,49821687,156,212664856,0,0,0,0,97630668,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,1,1,1,0,0,0,0,0,312,312,66617522,0,0,312,59138094,312,15701552,312,53758878,0,0,624,5342301,71487206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,2,1,1,0,0,0,0,0,468,468,34785399,0,0,468,38067438,468,6709209,468,14828270,0,0,1248,2460442,61669762,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,3,1,1,0,0,0,0,0,624,624,9588399,0,0,624,3589112,624,5055002,624,7589001,0,0,1872,1901544,11913518,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,4,1,1,0,0,0,0,0,780,780,47706799,0,0,780,4599584,780,9032871,780,10771412,0,0,2496,1976013,57122855,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,105,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,166981585,2496,82210841,5788879,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,-1,1,1,159,159,0,1834944801,92320173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,0,1,1,0,0,0,0,0,159,159,463349934,0,0,159,163558813,159,50369487,159,216684739,0,0,0,0,97128010,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,1,1,1,0,0,0,0,0,318,318,67654476,0,0,318,59246486,318,15831949,318,54793511,0,0,636,5410557,72063245,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,2,1,1,0,0,0,0,0,477,477,31592639,0,0,477,39309375,477,6635676,477,14365258,0,0,1272,2614306,59283785,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,3,1,1,0,0,0,0,0,636,636,11012117,0,0,636,3630822,636,4988326,636,7814822,0,0,1908,1729886,13577537,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,4,1,1,0,0,0,0,0,795,795,49660123,0,0,795,4735682,795,9123761,795,9573148,0,0,2544,1921754,57549987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,105,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168409059,2544,81141051,6262519,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,-1,1,1,153,153,0,1767646694,66768605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,0,1,1,0,0,0,0,0,153,153,448942178,0,0,153,156281498,153,48477757,153,211550540,0,0,0,0,92016647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,1,1,1,0,0,0,0,0,306,306,79422448,0,0,306,58112750,306,15112019,306,52427465,0,0,612,5017920,83984908,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,2,1,1,0,0,0,0,0,459,459,31917118,0,0,459,39249878,459,6323701,459,13914721,0,0,1224,2395717,59654668,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,3,1,1,0,0,0,0,0,612,612,9734240,0,0,612,3417085,612,4665219,612,7442408,0,0,1836,1661585,11713585,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,4,1,1,0,0,0,0,0,765,765,49885933,0,0,765,4368797,765,8670919,765,8707016,0,0,2448,1568004,57223913,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,105,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,161512409,2448,77806446,5793550,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,-1,1,1,147,147,0,1688937013,66350975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,0,1,1,0,0,0,0,0,147,147,425281242,0,0,147,151219076,147,46904291,147,202342841,0,0,0,0,86331003,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,1,1,1,0,0,0,0,0,294,294,70709668,0,0,294,55591150,294,14969169,294,50330838,0,0,588,5044585,74532721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,2,1,1,0,0,0,0,0,441,441,29628340,0,0,441,37022720,441,6189629,441,13444730,0,0,1176,2381390,55813564,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,3,1,1,0,0,0,0,0,588,588,9411515,0,0,588,3202166,588,4546543,588,7452420,0,0,1764,1666316,11729645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,4,1,1,0,0,0,0,0,735,735,44308426,0,0,735,4492205,735,8538500,735,8640373,0,0,2352,1518865,51823385,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,105,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156275360,2352,75624993,5556572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
