step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,100,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15161252,611669411,2739920,122523061,302707733,47657524,29982719,28885812,10969338,1716447,79168209,15549393,1,1,1,0,0,355676703,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302607070,7003911,79156860,0,0,360,110709773,0,0,360,36451707,360,14662847,360,66197775,144,26128766,1344,14980068,68047345,51429080,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,100,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15118400,459633807,2721628,127802818,273151998,14221057,5377906,5055566,10836222,1626163,36981433,12460096,1,1,0,1,0,298482610,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273028584,7686755,36970992,0,0,360,100503434,0,0,360,35642565,360,13952881,360,48728774,144,24933627,1344,13600699,73584549,35213123,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132962761,1042814612,2618733,586819360,269925334,12072969,100377563,5847598,10847822,1674385,53609843,4119569,1,1,0,1,0,346023448,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,269791758,8747886,40532489,0,0,345,95634718,0,0,345,36017389,345,12714266,345,50978150,138,23108445,1288,12905707,66630470,36923360,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15183774,438046745,2649384,110511985,249487336,21714606,7894539,11243673,10735457,1665305,37208925,11077850,1,1,0,1,0,299400834,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249393631,7506721,37196850,0,0,315,86835336,0,0,315,32975665,315,12122880,315,46757110,126,21539008,1176,12187306,63677312,34458937,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989983,679534590,2561411,187009454,372183227,40325802,4713420,27513391,10886934,1740778,33347884,13839164,1,1,0,1,0,296904498,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,372087697,4222750,33333607,0,0,480,126539047,0,0,480,48452615,480,23214506,480,76568953,192,35815740,1792,16890006,97927227,56919515,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14906148,556749988,2766481,151614482,335058172,13745608,11775618,4930911,10657492,1586461,51273483,16254989,1,1,1,0,0,301884430,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,334915811,11991479,51256247,0,0,435,123993730,0,0,435,44309289,435,17085046,435,58267821,174,30212773,1624,16389081,89654767,41891604,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14867687,454578294,2623654,116918841,257842949,23384751,7006767,10324226,10513905,1562540,37699727,11816104,1,1,1,0,0,310922010,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,257734465,6893380,37689407,0,0,345,92415328,0,0,345,34479558,345,13170747,345,46317262,138,24604688,1288,13628429,67784371,33196199,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,100,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15129140,539184402,2701137,147377275,306354068,16735961,22393400,6056827,10653412,1492826,43347420,15821411,1,1,1,1,0,451584561,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306221164,8410428,43340650,0,0,405,112524551,0,0,405,40386870,405,15953830,405,53982061,162,28574522,1512,15294644,82385512,38550202,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134139569,1091681276,2462825,618045456,264949102,11291800,109716674,4667389,11231392,1747758,51949916,3973271,1,1,0,1,0,323899068,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264811862,7468361,36776254,0,0,345,91816592,0,0,345,34977373,345,13092161,345,51536710,138,23097877,1288,13133004,67252445,37663316,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15086948,375359038,2525738,93585444,221095114,17332893,6267950,9308933,10938877,1731288,30800138,8887244,1,1,0,1,0,296261562,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221009131,8188649,30794364,0,0,285,78110770,0,0,285,28784381,285,11032166,285,40678960,114,19094471,1064,10699721,57420820,29685493,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14977952,696381709,2559870,136446389,324157191,98901904,9270800,70054510,10661743,1690326,46352482,13591597,1,1,0,1,0,297366737,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324050297,26397200,46343848,0,0,420,105127680,0,0,420,42550463,420,16273929,420,55530677,168,30120871,1568,16938424,74454510,40016665,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16625146,534431704,2772352,129712471,281522918,41901777,11470837,23435761,11556858,1622472,41628638,14550449,1,1,1,0,0,306591137,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281406011,8721144,41616525,0,0,375,101723795,0,0,375,37118313,375,14837157,375,49325998,150,26650110,1400,14762195,72706250,35477008,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14997464,487144896,2559100,134453425,282953291,16962302,4951182,6437289,10654152,1697716,40051229,13853328,1,1,1,0,0,299915726,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,282844658,8759738,40045739,0,0,375,103157899,0,0,375,37573539,375,14903662,375,48748805,150,26578565,1400,14768933,75424768,35063543,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,100,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14972882,636426464,2693298,175060097,362785922,27132170,9819083,10900348,10662683,1657964,52891495,18136359,1,1,0,1,0,304818945,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,362633868,10572405,52882733,0,0,480,131430789,0,0,480,49579269,480,18511735,480,63187215,192,33685888,1792,18212928,95509682,45560175,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147315368,1378226776,2547140,798967554,301035810,9368396,130740605,4065120,10626251,1608932,80857998,4783145,1,1,0,1,0,327552452,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,300901056,9162926,43262794,0,0,390,104831699,0,0,390,39793570,390,14538574,390,57456108,156,26758061,1456,15481131,76174527,41704350,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15039016,387248378,2722168,101389413,221769787,16437834,6933824,8966927,10852453,1556149,29559470,9983344,1,1,0,1,0,298453429,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221678193,5943047,29550254,0,0,285,78686874,0,0,285,28877043,285,10999749,285,41303842,114,19293445,1064,11102852,57944786,30142548,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15161842,740431822,2631304,201201421,443571465,26484129,7237043,9838087,10884404,1642454,64402263,19894121,1,1,0,1,0,297585584,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,443263362,12462858,64390473,0,0,585,163114643,0,0,585,58526345,585,22883117,585,77804631,234,41232115,2184,22805498,119160362,56011991,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14652645,523164354,2632794,145358234,307113382,17982975,5715758,6923344,10545166,1754169,43067291,13612983,1,1,1,0,0,306043244,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,306974183,8717230,43057477,0,0,405,112509847,0,0,405,40502931,405,15660250,405,53293640,162,28268557,1512,14963296,81842349,38510395,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953561,554951021,2605842,176612543,290643691,19691632,8133021,11397122,10775658,1762619,49765981,48664347,1,1,1,0,0,298525861,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290551664,7299235,49753400,0,0,375,107647416,0,0,375,38096667,375,14962195,375,50823528,150,26265615,1400,14499184,74341013,36719908,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,100,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14901239,515777086,2576801,127662987,280251363,37154621,7728152,18168843,10675673,1687026,41381835,12549058,1,1,1,1,0,448570995,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280140876,8945601,41374776,0,0,375,98692774,0,0,375,38853964,375,14566715,375,49280856,150,26390765,1400,14541974,71633176,35633715,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145927006,1149355402,2465446,656178755,276208407,12041794,115655399,5163673,24168801,1589541,54689056,4005684,1,1,0,1,0,326247981,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,275998343,8208908,38883289,0,0,360,95753451,0,0,360,36457333,360,13822365,360,53216661,144,24244992,1344,13843421,69994771,39099727,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15092008,399201412,2597432,109402797,233428527,13008872,6504180,7170546,10717805,1743969,32656639,10929523,1,1,0,1,0,300069788,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233319411,6937051,32648989,0,0,300,83535306,0,0,300,30691005,300,11342937,300,42869181,120,20315564,1120,11545476,61366731,30965355,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15395763,572587353,2698397,159259171,332935399,20166684,6811087,7338844,10613229,1630933,48477498,15053318,1,1,0,1,0,303711312,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332808834,10101527,48469997,0,0,435,120243909,0,0,435,43620912,435,17088365,435,58336520,174,31933133,1624,18098680,86780718,41972167,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15232595,607963203,2685116,158314118,349690272,30003086,8802644,14518739,10818260,1611173,48198224,15538842,1,1,1,0,0,314312320,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,349548946,9485660,48189613,0,0,465,125676815,0,0,465,46431574,465,18287138,465,61585405,186,33690498,1736,18624105,92171539,43805023,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,100,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15124430,606491176,2717918,159790437,356131048,25081619,9348264,8846289,10785939,1601052,63616785,18247916,1,1,1,0,0,309607151,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,355981009,10785842,63603673,0,0,450,137420265,0,0,450,45210892,450,18181408,450,60705257,180,31460638,1680,17063626,90099146,42610230,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
