step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,117,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16959163,557183496,2793162,151975322,333894955,15315996,9998036,5481348,11897255,1608741,65466694,16061258,1,1,1,1,0,511312202,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,333788710,11068361,65455671,0,0,435,119561367,0,0,435,48163858,435,17186935,435,56472078,174,31928760,1624,18346676,84652227,41085948,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133544383,1087891562,2483606,642904766,266238584,8490454,82080015,6722001,10950237,1693456,58122684,3673267,1,1,0,1,0,329099921,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266145040,8693381,46134003,0,0,345,91440180,0,0,345,36353320,345,12839493,345,48809265,138,23643875,1288,13391786,63684801,36162641,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15306419,371752310,3034054,90694281,208511420,18468328,10170018,10338857,10873593,1647223,46802087,10397024,1,1,0,1,0,323436623,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208460997,7630543,46791338,0,0,255,75225884,0,0,255,28190051,255,9611454,255,37489867,102,17183967,952,9598636,48809682,27144230,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15213524,766740241,2898808,212132109,453555823,20510904,14380860,7860920,10851172,1736949,86930589,24050026,1,1,0,1,0,318305621,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453427625,15568897,86913776,0,0,570,160084372,0,0,570,61687926,570,24186742,570,73788593,228,51200044,2128,33520634,112217210,53598372,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15025605,617215634,2758861,170451738,368739244,18950545,8776336,6922124,10861402,1723447,67747642,19775797,1,1,1,0,0,305930930,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,368628762,13473069,67732004,0,0,480,132388162,0,0,480,50976127,480,18826873,480,62765828,192,34521899,1792,19058876,94524035,44996433,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15112849,566938827,2632094,143631057,315400843,31923969,11234414,19021048,10838312,1629113,56779862,15007005,1,1,1,0,0,296640887,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315301222,10237647,56767670,0,0,420,112915528,0,0,420,44429531,420,16494557,420,53610400,168,29476930,1568,16038356,78999491,39275599,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,117,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18174945,534108936,2622613,149958532,318161201,15546991,5610723,5545413,10484563,1526798,56693511,16117668,1,1,1,1,0,451699895,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,318040475,9828383,56683442,0,0,420,115223872,0,0,420,44792601,420,16378614,420,54066844,168,29790519,1568,16633284,82514827,39356622,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133467258,891354553,2611083,513452626,230417527,10992228,69360947,7878300,10798199,1649844,49048274,4080177,1,1,0,1,0,323919323,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230325215,8161014,38868265,0,0,300,79459943,0,0,300,31056423,300,11980549,300,41976044,120,20498856,1120,11792830,55304993,31055115,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14681587,391336542,2626624,91474177,219305553,24499897,10585417,16016086,10644522,1723387,39399547,9492207,1,1,0,1,0,302418629,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219245970,7659692,39392197,0,0,285,76451907,0,0,285,29625197,285,10748281,285,39892463,114,19202083,1064,10741578,53623826,29348940,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15063196,667290905,2651055,181905181,402895360,19604593,8892842,8851242,10683364,1619513,74496005,18335983,1,1,0,1,0,310140492,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402776822,14601086,74483069,0,0,525,146448861,0,0,525,55611837,525,20484526,525,68246310,210,36683460,1960,19879972,103443974,49503680,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15190502,554228455,2674916,150086013,318697065,22638160,7909993,10688462,10754217,1611762,56733073,16147723,1,1,1,0,0,310469258,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,318590078,10523774,56720852,0,0,420,114256144,0,0,420,44742759,420,16403404,420,54422530,168,29588778,1568,15945415,80479097,39751346,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16498129,571697182,2719999,132472327,277795583,64385974,6988875,43555397,11717386,1606372,51187108,13768230,1,1,1,0,0,303103133,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,277722580,9030529,51176629,0,0,375,97599736,0,0,375,38601101,375,14487228,375,48539752,150,26241472,1400,14477622,68176397,35290642,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,117,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14759801,502712103,2742079,127650717,281573517,29603446,8169453,16567581,10519755,1626982,52137899,13532309,1,1,1,1,0,458529477,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,281483883,8898831,52130880,0,0,375,100472786,0,0,375,39343315,375,14389562,375,47981631,150,26773666,1400,14599152,70620701,34845271,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132925499,972437855,2435824,590109376,231861677,5450167,67527823,3214101,11174808,1774450,52030029,3816194,1,1,0,1,0,327691262,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,231789236,8272798,39263236,0,0,300,79413569,0,0,300,31237317,300,11090083,300,42318030,120,20286442,1120,11110751,55534815,31265901,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15037814,408011335,2621004,110086565,246475202,11175081,5575213,4692261,10990169,1847434,44033332,11018913,1,1,0,1,0,296707625,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246416421,7781894,44026364,0,0,315,88785386,0,0,315,33959986,315,11537863,315,43626455,126,21192125,1176,11499525,63299358,31969501,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14805492,637881532,2703998,160392355,370803610,32909264,11397790,15906002,10614370,1726098,70575465,16400682,1,1,0,1,0,343313505,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370601892,15514446,70561269,0,0,480,133222696,0,0,480,50656846,480,18667416,480,62985020,192,33636062,1792,18207724,91375064,46044028,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16098569,535998021,2638204,156082383,311106335,12505185,10131865,4811105,11679603,1641513,59949298,15998899,1,1,1,0,0,301731632,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311011574,10189642,59936228,0,0,405,112157649,0,0,405,43237463,405,16056154,405,53334026,162,28742916,1512,15548762,79180955,38818184,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,117,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15140760,473032239,2655125,117541586,251524248,31872039,12918465,17646182,10943267,1696427,45590307,15418561,1,1,1,1,0,454618853,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251447504,9208791,45582517,0,0,330,88305584,0,0,330,34288901,330,12782059,330,42389515,132,25859743,1232,15404607,61363578,30936934,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133027153,986315481,2498688,570978220,255418064,13529949,71994321,8866649,11210790,1778650,54075520,3841436,1,1,0,1,0,325063025,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255322251,8628363,43403016,0,0,330,87666684,0,0,330,34507079,330,12946674,330,46987278,132,22323940,1232,12587908,61193392,34626271,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15153261,413702820,2622504,114996067,246273486,10386189,5687968,6040447,10390668,1629493,43378955,11039818,1,1,0,1,0,299676814,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246166006,7801467,43371486,0,0,315,88635483,0,0,315,33180525,315,11880564,315,44221492,126,21137049,1176,11765108,63834236,32549393,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15071436,706040211,2653604,183854444,404609821,33975657,11319506,16932582,10845681,1610452,75598782,22199143,1,1,0,1,0,301820873,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,404462607,14081150,75586994,0,0,525,145231255,0,0,525,57275988,525,21715954,525,68345179,210,36598115,1960,21085886,101815844,49413837,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14952121,534314090,2848734,126270985,273262131,36618501,29838337,26924398,10749216,1622933,51212612,13817710,1,1,1,0,0,367817137,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273163873,10570855,51196010,0,0,360,96376647,0,0,360,37843526,360,14171729,360,47014339,144,25468355,1344,14085180,67034200,33159274,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14998313,486648736,2616253,137412986,284357582,13256323,7206067,5774343,10789159,1627702,52736868,13325287,1,1,1,0,0,297836969,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284260964,8835632,52717076,0,0,375,103201066,0,0,375,39365969,375,14827519,375,48404982,150,25840831,1400,14075437,73392509,35138545,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,117,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15111888,553549507,2633264,152178964,333412826,14833814,8887481,5345551,10811389,1614812,59562775,15515425,1,1,1,1,0,453894251,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333306870,11083510,59548852,0,0,435,121941985,0,0,435,45566123,435,16489223,435,56522149,174,32761866,1624,18442431,86863073,41272159,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133098534,1241513071,2594521,735713078,299828170,9697924,93215326,6770265,10931845,1578690,63702482,3905238,1,1,0,1,0,333433507,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299710632,10184903,49692289,0,0,390,104098186,0,0,390,40380019,390,14481296,390,55167047,156,26139352,1456,14437297,72086571,40732128,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16162391,440089286,2603483,109465384,263525872,18229518,6420526,9361776,10908234,1565320,41814922,11470110,1,1,0,1,0,297927422,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263443078,28339687,41810674,0,0,315,87658582,0,0,315,32120224,315,11870776,315,43012391,126,21961392,1176,12226459,62131769,31863291,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14795532,594357307,2572060,157594470,353408090,23058542,6916699,10193831,10533856,1612782,62021883,15490462,1,1,0,1,0,298039916,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353280007,11719361,62007801,0,0,465,127140231,0,0,465,48589926,465,17848276,465,60198845,186,32517680,1736,17906552,90496846,43673483,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14922158,613645436,2840264,154357808,327770160,44046575,11962948,27958682,10692453,1658374,57746712,16219591,1,1,1,0,0,311932103,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,327639079,11604101,57734262,0,0,435,118209601,0,0,435,44413494,435,16826670,435,55642730,174,30530994,1624,16602884,82771817,40419385,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15050875,496619568,2797762,125232652,282539280,28209393,8282568,14933621,10723345,1627283,51577643,13009115,1,1,1,0,0,305865923,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,282432773,10051001,51563794,0,0,375,100603252,0,0,375,39312901,375,14376391,375,48041286,150,26687756,1400,14654740,71181783,34685243,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,117,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15190932,554046625,2683997,137226472,305638132,34673374,13531724,20327490,10682533,1585721,54415293,14867130,1,1,1,1,0,465520685,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,305534366,10173742,54402950,0,0,405,109674205,0,0,405,41614395,405,15590922,405,52570352,162,29496380,1512,16442733,76374515,38314049,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132907854,1016214178,2593742,594741270,265453127,9092793,78898890,7150325,10830690,1768650,58092074,4095759,1,1,0,1,0,327342024,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265362302,8636641,45701125,0,0,345,91863269,0,0,345,36706112,345,13122011,345,48139171,138,23124433,1288,12615950,64252853,35557115,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14798481,447142811,2654395,126123258,270064714,9301641,5562372,4231737,10728134,1737868,46266255,12308536,1,1,0,1,0,300916509,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269984946,9132599,46251015,0,0,345,98936617,0,0,345,35271967,345,13280194,345,47281516,138,23498461,1288,12765847,71005997,34872178,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14685366,630338066,2705827,160565450,352376996,30946474,23627561,16146989,10492803,1623682,62895733,16147220,1,1,0,1,0,299869596,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352277630,11783241,62881463,0,0,465,124349738,0,0,465,49525599,465,17764609,465,60933433,186,33490537,1736,18883518,87299301,44684891,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14891497,526317002,2806052,136104918,309255058,22701593,10491644,10434351,10770998,1712657,55585013,14288869,1,1,1,0,0,301461907,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309159231,10455822,55576610,0,0,405,112806888,0,0,405,40994782,405,15739538,405,52200125,162,29824271,1512,17052483,78436488,37986083,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14970321,500109540,2701597,141528881,301562016,9465403,5866037,3195413,10667742,1621262,68640231,14978210,1,1,1,0,0,368531413,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301458441,8714224,68628720,0,0,375,120982870,0,0,375,38407140,375,14846089,375,49433924,150,26274763,1400,14432419,91530619,36233500,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,117,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14796982,558433552,2686976,118803296,266236299,70914613,7745652,47781810,10474912,1655234,49452528,13215716,1,1,0,1,0,297807470,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266160485,7839254,49441940,0,0,360,92352634,0,0,360,37622791,360,14124623,360,47139744,144,25297873,1344,14153429,63676463,34434688,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,117,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132334903,1249008603,2555150,741546005,298234911,9725825,93970276,6977496,10703013,1625683,64398473,4025684,1,1,0,1,0,337583969,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298100734,9996081,49492167,0,0,390,103091461,0,0,390,40638171,390,15007354,390,54865971,156,26800561,1456,14694814,72108866,40775061,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
