step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,26,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14887258,556769298,2754401,148566648,336778174,13236031,13949461,5111460,10529945,1461424,50935879,15444705,1,1,1,0,0,301338373,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336679241,17264393,50916845,0,0,435,117494090,0,0,435,46265520,435,16019131,435,54419570,174,36033459,1624,22175837,85869080,39331772,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,26,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14864146,454551133,2652385,115721749,259165654,22143216,8504349,10539838,10530606,1577120,39100511,11368866,1,1,1,0,0,310209014,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259088720,9880485,39084360,0,0,345,90231806,0,0,345,34958757,345,12311745,345,44088658,138,27793648,1288,16571649,65420492,31853283,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,26,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15132459,539148840,2730089,144053755,307945990,15949502,24894949,6299813,10691305,1525697,47244443,14993287,1,1,1,1,0,450617651,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307856236,11480840,47227092,0,0,405,108088483,0,0,405,40806392,405,14799292,405,51408861,162,34311825,1512,21102071,79415432,37015234,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134122278,1091649244,2488087,613690862,265365501,8934633,114114399,4441856,11083074,1604551,49589065,2597972,1,1,0,1,0,323732230,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265272752,10910123,38315708,0,0,345,88621454,0,0,345,35647028,345,12083891,345,47298872,138,26687643,1288,16557270,64914254,35011282,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15060967,375316635,2575171,93285707,221984210,16875699,6357773,9433800,10760508,1565130,32009609,8873241,1,1,0,1,0,295556966,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221922217,9994650,31996898,0,0,285,75884286,0,0,285,29136896,285,10128186,285,37998674,114,21576623,1064,12913952,56400190,28041227,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14976852,696348687,2597412,135288446,324571653,93741003,15821228,67996332,10543067,1569799,47836602,13767365,1,1,0,1,0,296633100,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324471529,29287088,47818544,0,0,420,102255485,0,0,420,42463900,420,14885042,420,52780876,168,33740089,1568,19921329,71893739,38312387,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16622006,534382662,2824313,129099900,282133692,36837736,18011486,24285656,11537007,1597331,45017891,15080301,1,1,1,0,0,306400367,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282041918,10988872,45001899,0,0,375,96275886,0,0,375,38062034,375,13977779,375,46734049,150,31629845,1400,19441977,69486067,33630924,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982173,487142137,2568360,132207099,284067031,15134769,8301283,6977286,10534396,1578200,44845527,13317064,1,1,1,0,0,299394170,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283974722,11281417,44827026,0,0,375,101211594,0,0,375,38024541,375,13989830,375,46494748,150,29372389,1400,17103384,74007971,33349348,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,26,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14965172,636392182,2730449,172331424,364568525,26157553,12686918,12061603,10498424,1434273,58188518,17597761,1,1,0,1,0,304583193,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364331336,14475926,58160375,0,0,480,127885399,0,0,480,50277565,480,17466491,480,60751131,192,37808102,1792,22199871,93163365,44151940,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147321948,1378202485,2572001,778759866,301597359,8828171,135380732,3947101,10388299,1369550,62036207,4024476,1,1,0,1,0,326571731,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301416024,13745830,43996017,0,0,390,100424842,0,0,390,40059443,390,13592225,390,53179607,156,31759617,1456,20051964,73605658,39081668,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044676,387221807,2740969,101332198,221867702,17209213,7071650,9058980,10858663,1558329,33585518,10528156,1,1,0,1,0,298110282,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221794906,10403609,33573118,0,0,285,75180443,0,0,285,29487521,285,10699386,285,37274967,114,23320641,1064,14430406,55232157,27461036,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15150261,740401920,2657506,197833874,445404338,25467898,11415874,11469634,10785809,1543449,66120513,19881304,1,1,0,1,0,297367983,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445268746,17341118,66093055,0,0,585,157005631,0,0,585,59354973,585,21425762,585,73912629,234,48360032,2184,29245791,115069596,53412843,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14649825,523137003,2656535,141929416,308278637,17150321,8699100,6648758,10386818,1590821,46552565,13204797,1,1,1,0,0,305181680,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308189532,11358417,46530727,0,0,405,107520009,0,0,405,40834033,405,15104734,405,51173223,162,33579861,1512,20372077,78377729,37250083,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14947911,554874937,2680886,175189084,289718513,18273650,11609180,10423012,10515185,1506007,49657102,49746741,1,1,1,0,0,298033326,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289620199,11204546,49635546,0,0,375,103814522,0,0,375,38738290,375,14395941,375,47782961,150,30421032,1400,18422850,71522507,34969457,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,26,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14885357,515759986,2606063,126977913,280180918,31951157,14568692,20757385,10605249,1615933,45044974,13290282,1,1,1,1,0,447649609,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280078431,10171611,45034334,0,0,375,97118264,0,0,375,38691785,375,13404845,375,48228417,150,29263297,1400,17310061,70266187,34991761,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145927275,1149335681,2490377,653267957,277242532,12245822,117955801,5101563,24015512,1443584,53571395,3082976,1,1,0,1,0,325874191,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277141056,12809166,40276696,0,0,360,91353212,0,0,360,37864103,360,12822164,360,49146600,144,28428525,1344,17354475,67008491,36451225,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15085048,399164860,2629853,108371555,233963147,14494539,6236897,6574643,10323405,1359669,34648198,11057606,1,1,0,1,0,299805784,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233889929,11232622,34624473,0,0,300,79993992,0,0,300,31031352,300,10861995,300,39633003,120,24477432,1120,15183813,58775144,28836206,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15380483,572558011,2730689,156751922,333570611,19167783,10130359,7839111,10425421,1443674,51847431,15262357,1,1,0,1,0,303350444,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333459935,14651343,51823550,0,0,435,116916093,0,0,435,44031151,435,15848692,435,55439023,174,36073497,1624,22071883,85997086,40350901,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15221375,607927740,2717568,155202334,351124692,27412861,13646491,13758039,10710315,1502217,53661117,15681327,1,1,1,0,0,313476209,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351016899,14539469,53637553,0,0,465,122729984,0,0,465,47609740,465,17121251,465,58182308,186,37084376,1736,22041726,89469022,41633217,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,26,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15110629,606474985,2723398,155991623,357535070,22616220,14041984,9984560,10701284,1516427,69273273,17952902,1,1,1,0,0,309235863,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357414524,15005150,69255656,0,0,450,117676174,0,0,450,61356192,450,16273027,450,57608179,180,36886840,1680,22252061,85503976,40688510,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
