step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,11,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15150052,611627699,2792752,122967893,303602420,47506959,30196840,28016044,10825971,1572280,59020713,16290015,1,1,1,0,0,355256292,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303510141,28001688,59006915,0,0,360,90452846,0,0,360,55137181,360,13089146,360,43612868,144,31069173,1344,19503536,64974940,31688845,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,11,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15121300,459604915,2753990,125485569,274013175,14024517,6734392,4326496,10757898,1557730,40346786,12633016,1,1,0,1,0,297826338,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273932902,12304464,40329425,0,0,360,95848449,0,0,360,37385853,360,12270495,360,43574884,144,30642753,1344,18978084,70035726,32200610,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132968721,1042779320,2624914,561532971,271910787,13573397,113500350,6377323,10764388,1623712,48852559,5554304,1,1,0,1,0,345548816,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271801930,11360748,38262604,0,0,345,90555659,0,0,345,36134376,345,10953782,345,45708737,138,30461351,1288,20449393,66166040,34326216,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15212434,437964321,2744470,108511505,249414452,20184019,11370511,10581127,10414571,1323057,37627596,12474893,1,1,0,1,0,299127500,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249344259,13298837,37617274,0,0,315,84071207,0,0,315,33596672,315,10335083,315,41469494,126,26229075,1176,16513174,60994796,30975846,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14985413,679503519,2616963,167177338,371350900,41449603,21363149,20861739,10726426,1580320,54567873,17992571,1,1,0,1,0,296409863,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371223059,23408173,54542691,0,0,480,124669089,0,0,480,50552791,480,16995621,480,57051801,192,42301652,1792,27266326,89755147,41962213,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14880737,556758938,2708568,148195340,336929466,13044716,14205670,5064358,10624440,1557579,50476659,16069991,1,1,1,0,0,301305150,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336813149,18996615,50457648,0,0,435,116815576,0,0,435,47239732,435,14868503,435,52077179,174,37119337,1624,22859972,85514043,38094113,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14886258,454538353,2653885,114101734,259765455,21669067,9548027,11070319,10505855,1556809,38552544,11607271,1,1,1,0,0,310303618,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259666274,11144361,38545602,0,0,345,88807427,0,0,345,36945656,345,11773850,345,41732627,138,28467112,1288,17219441,64758430,30722893,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,11,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15104728,539174481,2710068,144274677,308317500,16730432,24191012,5484460,10746247,1584450,44429045,15783213,1,1,1,1,0,450366408,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308210015,13148499,44409173,0,0,405,106691154,0,0,405,42563324,405,13886842,405,49282988,162,35222980,1512,21691688,79083387,35835205,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134137199,1091627273,2515148,594541312,265524237,10782199,124396789,4485011,11092085,1618132,45498756,5464387,1,1,0,1,0,323341040,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265394473,11613000,36574047,0,0,345,88791540,0,0,345,35609862,345,11193103,345,45873788,138,27976928,1288,17612693,64883712,34647514,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15059157,375316806,2595441,93411586,221935428,15193353,7509662,10106667,10697305,1508907,31589171,9135096,1,1,0,1,0,295882702,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221868913,11050074,31577532,0,0,285,76969213,0,0,285,28708990,285,9567456,285,36907438,114,22314291,1064,13275450,56925513,27434805,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14961641,696334487,2603162,133803264,325403174,99671902,10132197,66651860,10614710,1643323,47465685,13996455,1,1,0,1,0,296793458,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325274583,30961346,47445963,0,0,420,101384429,0,0,420,43842601,420,14215585,420,50169909,168,34780781,1568,20701978,70889663,37206733,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16602545,534463946,2749400,126008750,283086627,42345040,12589538,22614471,11463094,1522897,42944257,12925471,1,1,1,0,0,306145464,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282983534,12599612,42888683,0,0,375,97208424,0,0,375,37317755,375,12725532,375,45449340,150,32855707,1400,20235519,69063966,33511935,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14965692,487131346,2587182,131453342,284831685,15243766,8141590,7205783,10561338,1602992,42013926,13547279,1,1,1,0,0,299630472,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284742404,11820601,41994696,0,0,375,99562493,0,0,375,40140400,375,13043090,375,45560215,150,30555065,1400,18424786,73293650,33732447,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,11,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14948021,636393562,2723149,172148063,365348483,23399631,14454236,12012730,10579078,1517717,53685613,18377757,1,1,0,1,0,304614013,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365079752,15906415,53669262,0,0,480,128180751,0,0,480,50147389,480,16392447,480,58160996,192,39162557,1792,23496609,92263895,43032560,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147279466,1378251487,2573881,759087262,301887553,8971984,141970459,4005575,10522446,1501527,55844756,6364235,1,1,0,1,0,326790561,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301752877,14698710,42430137,0,0,390,100220793,0,0,390,40618996,390,12560013,390,50876733,156,33280222,1456,21121337,72465438,38070396,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15062247,387214276,2761041,100998498,222183848,17335841,6506163,9144997,10896975,1580120,32291396,10796979,1,1,0,1,0,298168235,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222105436,11589241,32276475,0,0,285,75490732,0,0,285,29734005,285,9746123,285,35813300,114,24245562,1064,15005071,55187337,26650115,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15164682,740366279,2696527,197942452,446255022,25812796,9346281,9926664,10775529,1535028,67312568,20088130,1,1,0,1,0,297355582,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446116699,19911046,67291748,0,0,585,155220915,0,0,585,62149261,585,20197185,585,69786988,234,50022770,2184,30804647,112200477,51346362,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14642845,523130782,2669656,142286817,308497224,16520291,7983044,6496201,10421150,1622373,44806904,13394176,1,1,1,0,0,305233962,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308399026,13059411,44790932,0,0,405,107198346,0,0,405,41926816,405,14206339,405,47915304,162,34975268,1512,21581279,78714216,35370059,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14958091,554889728,2680136,175400778,290548780,18018367,11246907,10977607,10606430,1599251,48311660,49532353,1,1,1,0,0,298048588,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290441389,12576155,48289739,0,0,375,97506845,0,0,375,45580203,375,13040857,375,45880257,150,31489843,1400,19256179,71687410,33819085,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14891978,515736234,2631534,125793793,280971467,36647848,9412328,17557841,10536027,1545359,42481347,13084134,1,1,1,1,0,447504271,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280874295,11690705,42467917,0,0,375,97219030,0,0,375,38831075,375,12664577,375,45824102,150,30350129,1400,18278919,69957153,33876333,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145938296,1149350292,2489267,644284804,277314348,12263393,121405979,5288794,24205722,1611841,47169096,5197614,1,1,0,1,0,325798268,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277182116,14482554,37827360,0,0,360,92629157,0,0,360,36862625,360,11723069,360,46432220,144,29678554,1344,18437473,67210886,34885145,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15049816,399063065,2743259,108466869,234201367,14909528,4905338,6016367,10603469,1669634,33112765,11189515,1,1,0,1,0,300923691,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234106023,11977170,33090950,0,0,300,79516261,0,0,300,31741685,300,10304081,300,37854261,120,25307699,1120,15999041,58047223,28127621,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15366292,572560161,2711878,156207258,334906251,18935754,9919044,7492063,10627171,1645354,49451715,15203446,1,1,0,1,0,303162614,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334826729,16243282,49429591,0,0,435,114894729,0,0,435,46061662,435,14727930,435,52336483,174,37396531,1624,23214007,84834027,38488402,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15217075,607901489,2745909,153649570,352074182,30149432,11264263,13243704,10786399,1576921,52609836,15688911,1,1,1,0,0,313772584,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351967546,15699258,52599544,0,0,465,120861569,0,0,465,49981482,465,15995347,465,56142897,186,38446647,1736,23140881,88678692,41017116,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15090317,606478356,2717148,156445117,358082439,22427703,13627012,9168572,10697104,1512207,65896538,18569645,1,1,1,0,0,309229142,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357958413,17282518,65878435,0,0,450,118410491,0,0,450,61223313,450,16339836,450,53565667,180,37908635,1680,23283673,85872788,38970179,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
