step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,6,2,1,1,0,0,0,0,0,453,453,110620753,0,0,453,25944465,453,7169904,453,12618171,0,0,1208,1918195,124861316,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,6,3,1,1,0,0,0,0,0,604,604,25674676,0,0,604,13471796,604,5639580,604,24114434,0,0,1812,2950661,54704386,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,6,4,1,1,0,0,0,0,0,755,755,44269234,0,0,755,4884168,755,25427952,755,6515898,0,0,2416,2780405,50495134,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,6,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,204733848,2416,123902498,22584438,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,-1,1,1,155,155,0,1795229100,48440575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,0,1,1,0,0,0,0,0,155,155,470132160,0,0,155,163623508,155,46892146,155,248286830,0,0,0,0,54673459,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1,0,0,0,0,0,310,310,48709246,0,0,310,52171731,310,15688828,310,56739041,0,0,620,3816995,42068057,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,2,1,1,0,0,0,0,0,465,465,67806467,0,0,465,11644847,465,7328258,465,12063681,0,0,1240,1960690,66091610,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,3,1,1,0,0,0,0,0,620,620,11121559,0,0,620,13007064,620,3655352,620,6787616,0,0,1860,1871727,23231518,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,4,1,1,0,0,0,0,0,775,775,17015451,0,0,775,4588298,775,8548769,775,6047738,0,0,2480,1404092,21644139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,195638366,2480,112482957,5678261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,-1,1,1,152,152,0,1743740424,50755304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,0,1,1,0,0,0,0,0,152,152,449005881,0,0,152,159401518,152,46475696,152,244296217,0,0,0,0,53616592,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1,0,0,0,0,0,304,304,49498034,0,0,304,52933792,304,15357436,304,54058769,0,0,608,3896641,44365286,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,2,1,1,0,0,0,0,0,456,456,66225713,0,0,456,9856713,456,5929555,456,11967433,0,0,1216,1966318,63546341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,3,1,1,0,0,0,0,0,608,608,8167202,0,0,608,11792088,608,3791045,608,6508221,0,0,1824,1608342,18000680,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,4,1,1,0,0,0,0,0,760,760,16116550,0,0,760,3402320,760,8374688,760,6045731,0,0,2432,1463549,19950100,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,187515221,2432,105488347,5697699,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,-1,1,1,161,161,0,1850084580,38892669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,0,1,1,0,0,0,0,0,161,161,485316285,0,0,161,169822087,161,48775237,161,256803038,0,0,0,0,56474785,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1,0,0,0,0,0,322,322,52609214,0,0,322,56628056,322,16379072,322,57369504,0,0,644,3984191,46628530,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,2,1,1,0,0,0,0,0,483,483,67590891,0,0,483,10781875,483,6090058,483,12809569,0,0,1288,2138227,64900298,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,3,1,1,0,0,0,0,0,644,644,14669539,0,0,644,13404458,644,4019526,644,7006713,0,0,1932,1704919,25852405,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,4,1,1,0,0,0,0,0,805,805,14582986,0,0,805,3390190,805,9284862,805,6732413,0,0,2576,1501890,18741168,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,204232488,2576,117333066,6333833,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,-1,1,1,163,163,0,1888278195,41660625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,0,1,1,0,0,0,0,0,163,163,494315925,0,0,163,170137565,163,49947476,163,260933916,0,0,0,0,58772702,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1,0,0,0,0,0,326,326,69112087,0,0,326,58185637,326,16746892,326,58105471,0,0,652,4008336,64487940,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,2,1,1,0,0,0,0,0,489,489,67884760,0,0,489,11087266,489,6559344,489,13177553,0,0,1304,2156229,65548984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,3,1,1,0,0,0,0,0,652,652,9500478,0,0,652,13574146,652,4376473,652,7276957,0,0,1956,1767085,21138282,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,4,1,1,0,0,0,0,0,815,815,15640372,0,0,815,3482998,815,8811313,815,7093748,0,0,2608,1669189,20308706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,207651031,2608,118973556,5832259,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,-1,1,1,166,166,0,1931547450,44070192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,0,1,1,0,0,0,0,0,166,166,503652537,0,0,166,174280033,166,50840616,166,263911325,0,0,0,0,56711369,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,1,1,1,0,0,0,0,0,332,332,53973156,0,0,332,58186369,332,17515711,332,59444431,0,0,664,4232654,47800105,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,2,1,1,0,0,0,0,0,498,498,68622940,0,0,498,11111800,498,6641872,498,13153920,0,0,1328,2125526,66188287,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,3,1,1,0,0,0,0,0,664,664,9589918,0,0,664,13490654,664,5189312,664,8227146,0,0,1992,1890844,21863760,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,4,1,1,0,0,0,0,0,830,830,19681257,0,0,830,3744350,830,10184198,830,6942459,0,0,2656,2620638,23893656,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,6,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,230352408,2656,139818349,6945617,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,-1,1,1,152,152,0,1732509781,33113487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,0,1,1,0,0,0,0,0,152,152,451522286,0,0,152,160541421,152,46284438,152,245387255,0,0,0,0,52506967,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,1,1,1,0,0,0,0,0,304,304,49279568,0,0,304,51203673,304,15973758,304,54152671,0,0,608,3754120,40905271,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,2,1,1,0,0,0,0,0,456,456,63927174,0,0,456,10279913,456,5986434,456,12347613,0,0,1216,2039807,61581972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,3,1,1,0,0,0,0,0,608,608,8555606,0,0,608,12621625,608,3680101,608,6544799,0,0,1824,1687398,18915108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,4,1,1,0,0,0,0,0,760,760,13936967,0,0,760,3248856,760,8775130,760,6180322,0,0,2432,1383634,17641764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,6,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,192928587,2432,109280022,5955901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,-1,1,1,122,122,0,1411281312,34332009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,0,1,1,0,0,0,0,0,122,122,368514016,0,0,122,128946208,122,37126674,122,194567330,0,0,0,0,43362877,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,1,1,1,0,0,0,0,0,244,244,41227088,0,0,244,42245934,244,12683629,244,44086098,0,0,488,3039486,35735722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,2,1,1,0,0,0,0,0,366,366,52565598,0,0,366,8252115,366,4843607,366,9659213,0,0,976,1610588,50703771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,3,1,1,0,0,0,0,0,488,488,8460425,0,0,488,9618446,488,2865549,488,5048347,0,0,1464,1411183,16205172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,4,1,1,0,0,0,0,0,610,610,12179780,0,0,610,4440755,610,6620146,610,4533591,0,0,1952,1031775,16525150,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,6,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,154013713,1952,86879659,4300782,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,-1,1,1,156,156,0,1799402574,40946165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,0,1,1,0,0,0,0,0,156,156,473066565,0,0,156,164527495,156,47370480,156,248819799,0,0,0,0,55342893,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,1,1,1,0,0,0,0,0,312,312,50829700,0,0,312,53806286,312,16375468,312,56294486,0,0,624,4063833,43774967,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,2,1,1,0,0,0,0,0,468,468,67592001,0,0,468,10770041,468,6127524,468,12297305,0,0,1248,2067392,65646482,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,3,1,1,0,0,0,0,0,624,624,9456130,0,0,624,14574383,624,3699323,624,8001042,0,0,1872,1658482,22989228,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,4,1,1,0,0,0,0,0,780,780,14304447,0,0,780,3320760,780,8486054,780,5887374,0,0,2496,1349433,17703529,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,6,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,200167429,2496,115175450,5544490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,-1,1,1,159,159,0,1835300460,35841535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,0,1,1,0,0,0,0,0,159,159,472517164,0,0,159,169108002,159,48563177,159,276847014,0,0,0,0,78621321,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,1,1,1,0,0,0,0,0,318,318,51360102,0,0,318,54842967,318,16335580,318,56896746,0,0,636,4117103,43956857,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,2,1,1,0,0,0,0,0,477,477,67878017,0,0,477,10287648,477,6371402,477,12533897,0,0,1272,2107954,64771760,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,3,1,1,0,0,0,0,0,636,636,8589677,0,0,636,13104569,636,3814375,636,6915706,0,0,1908,1720824,19757400,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,4,1,1,0,0,0,0,0,795,795,16137710,0,0,795,3559420,795,8104061,795,5950888,0,0,2544,1432345,19707015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,6,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,200820229,2544,113854205,5011183,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,-1,1,1,153,153,0,1765781397,35144841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,0,1,1,0,0,0,0,0,153,153,460531608,0,0,153,162052841,153,47143065,153,245091962,0,0,0,0,55132062,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,1,1,1,0,0,0,0,0,306,306,50364931,0,0,306,52576273,306,15581885,306,54927899,0,0,612,3819334,43226045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,2,1,1,0,0,0,0,0,459,459,78025756,0,0,459,9940608,459,6069564,459,12072618,0,0,1224,2068506,75331911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,3,1,1,0,0,0,0,0,612,612,8397103,0,0,612,14473323,612,3619880,612,6303706,0,0,1836,1706014,20330053,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,4,1,1,0,0,0,0,0,765,765,15652280,0,0,765,4030395,765,7972142,765,5802439,0,0,2448,1367365,19542094,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,6,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,193106181,2448,109539039,5243688,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,-1,1,1,147,147,0,1688991071,32439892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,0,1,1,0,0,0,0,0,147,147,435280672,0,0,147,155590536,147,45052390,147,238211833,0,0,0,0,53532119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,1,1,1,0,0,0,0,0,294,294,47715805,0,0,294,51231897,294,15068147,294,53445347,0,0,588,3856468,41292953,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,2,1,1,0,0,0,0,0,441,441,60997694,0,0,441,20028313,441,5866175,441,11616655,0,0,1176,1904948,68627661,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,3,1,1,0,0,0,0,0,588,588,7671671,0,0,588,12408579,588,3452341,588,6310453,0,0,1764,1638965,18107890,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,4,1,1,0,0,0,0,0,735,735,14333101,0,0,735,3099688,735,8648985,735,5687637,0,0,2352,1311078,17403716,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,6,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,183796630,2352,103456942,5874033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
