step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,4,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16997355,557271651,2720528,152090478,334961957,15295218,8855807,5184374,11891055,1602571,41495865,15495242,1,1,1,1,0,511402026,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334852535,8458469,41476563,0,0,435,112741812,0,0,435,54934299,435,15822766,435,58557638,174,33205933,1624,19340467,88820788,43854040,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133536373,1087881661,2452675,628493161,265639293,10806259,94778804,6194424,11134356,1894367,42075806,4292318,1,1,0,1,0,329279480,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,265516469,7603851,30995891,0,0,345,84014601,0,0,345,43512242,345,12244320,345,48790736,138,25257722,1288,14500796,67054373,36911197,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15327280,371756931,3043504,92712699,208417059,16056326,12269124,10620437,10925825,1705467,31464499,10980430,1,1,0,1,0,323474364,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208362176,8371156,31457709,0,0,255,70313216,0,0,255,32520445,255,9227025,255,35539310,102,19623194,952,11471087,50134109,26490629,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15234085,766734501,2901138,211647019,453446553,20932529,13956149,7450909,10783538,1667275,57045021,24121344,1,1,0,1,0,318508381,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453290404,9703930,57020749,0,0,570,148293106,0,0,570,71270788,570,21477213,570,79241850,228,54197300,2128,36218751,116619755,58528541,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15019053,617213285,2758420,169498319,368455633,16919917,9910326,7450426,10802759,1659084,44289282,19140435,1,1,1,0,0,305819925,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,368352406,9675113,44262050,0,0,480,122421330,0,0,480,59749127,480,17572671,480,65334102,192,36327137,1792,20831056,97350908,48543175,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15085537,566931777,2631754,142495554,315920159,31515069,12377410,19361033,10765178,1558479,40290656,14799864,1,1,1,0,0,296636277,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315818606,6737082,40275855,0,0,420,105149063,0,0,420,52266948,420,15059290,420,55864867,168,30987469,1568,17422834,82337933,42197727,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,4,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18171424,534103175,2621353,148961458,319099830,14567870,7098560,5588003,10562597,1600281,37111736,15762369,1,1,1,1,0,451526696,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,318998007,6118410,37093157,0,0,420,107666110,0,0,420,52065081,420,14914648,420,56865568,168,30805237,1568,17128352,86689951,42751074,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133491459,891363964,2570111,502489019,230144154,14923088,78346856,8487230,10807430,1644063,34334905,4451917,1,1,0,1,0,323746325,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230022758,5692087,24956408,0,0,300,72620936,0,0,300,37896475,300,11362014,300,43164831,120,21949176,1120,12618523,58492805,33202827,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14647565,391332302,2617613,92916019,218956257,27199924,6941165,15550304,10676373,1784751,25819358,10120177,1,1,0,1,0,302544996,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,218868461,5379105,25811298,0,0,285,69711880,0,0,285,36194997,285,10286261,285,40593104,114,20701599,1064,11482077,55635718,30922942,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15041435,667280075,2675246,181409089,402978807,19169626,9559464,8127414,10665983,1598262,48871531,19119702,1,1,0,1,0,310062978,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402827504,8479967,48850329,0,0,525,136031786,0,0,525,64949190,525,18904643,525,72194381,210,38884156,1960,21970727,107269550,54676441,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15194573,554186172,2702228,148907425,319223613,21714575,9554437,9482590,10765047,1623503,38468686,15423086,1,1,1,0,0,310053108,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319117217,6641587,38449174,0,0,420,106633448,0,0,420,51835486,420,14999812,420,57038125,168,30945200,1568,17178651,84096136,43137063,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16539771,571690272,2717128,133581412,277570486,62839928,8753519,41479910,11669423,1553429,36501192,15732334,1,1,1,0,0,303275771,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,277462020,5538451,36493281,0,0,375,89103514,0,0,375,46510878,375,13433596,375,50933899,150,27616556,1400,15532543,69491754,38580573,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,4,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14744790,502705873,2727968,128647916,281891165,28499430,8547277,15414992,10467013,1569659,34788924,14221062,1,1,1,1,0,458558637,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,281794759,5627359,34773944,0,0,375,92766040,0,0,375,47694569,375,13380426,375,50509761,150,27385112,1400,15204404,74226103,38143802,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132847175,972387193,2523178,574129939,230254446,6363716,83894735,3058855,11078963,1709547,37696451,4231324,1,1,0,1,0,327605638,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230138281,6697021,25211100,0,0,300,73246022,0,0,300,37573969,300,10521232,300,42823300,120,21765310,1120,12107064,58551935,32625549,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15013183,408012095,2617773,111197089,246233202,9061642,6562402,4656345,10891124,1774130,28199738,11764269,1,1,0,1,0,296648752,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246156426,5891566,28182776,0,0,315,82455895,0,0,315,39798792,315,10978697,315,43706148,126,22760425,1176,12723241,65413797,33221978,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14821463,637884062,2710658,161562358,369975908,29356433,14782681,14449838,10483912,1592701,45908095,17580838,1,1,0,1,0,343087874,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,369847481,9639222,45895426,0,0,480,121808077,0,0,480,60467629,480,17338440,480,66536177,192,35721125,1792,20073448,94969812,50485138,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16123010,535954039,2659785,155567340,311316129,12999271,9915663,4392304,11690424,1649954,36751339,15902367,1,1,1,0,0,301748692,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311205475,7554646,36729885,0,0,405,104757852,0,0,405,49838386,405,14743202,405,54519303,162,30676662,1512,17340452,85497325,40801452,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,4,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15153281,473014828,2683727,116885571,251555408,30703058,14245126,18220403,10890324,1643423,33443939,15927529,1,1,1,1,0,454888856,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251459845,6820418,33431769,0,0,330,80220212,0,0,330,43316084,330,11726295,330,44010983,132,25906164,1232,15235007,63544094,33236692,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132988320,986345603,2452205,555106670,255080830,17622686,82749306,8704583,11031601,1618932,40584212,4113511,1,1,0,1,0,325005811,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,254949622,7231259,30061691,0,0,330,80628689,0,0,330,41689343,330,12222307,330,47327759,132,23985828,1232,13995592,63181933,35829469,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15165741,413701550,2619413,114835905,245939455,9246503,6623935,5729072,10443891,1691366,28232707,11364888,1,1,0,1,0,299488125,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,245840825,6625145,28221468,0,0,315,81723572,0,0,315,39521971,315,10751726,315,43603318,126,22876914,1176,12756782,65016156,32829953,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15056145,706034281,2643554,183555106,405103863,33492373,11561526,17033237,10883973,1646513,52261231,22216883,1,1,0,1,0,301448543,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,404968351,10537773,52236919,0,0,525,134955227,0,0,525,66828198,525,19042727,525,72047061,210,38563882,1960,21539604,105891016,54456836,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14975031,534268307,2892347,125442587,273093110,37823065,28299977,26196060,10736496,1606822,34746654,13984345,1,1,1,0,0,367558934,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273005047,6525733,34728266,0,0,360,89303774,0,0,360,45613006,360,13433979,360,48385307,144,26692186,1344,15356009,69410866,36451875,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14980662,486561412,2690196,137609646,284477939,13005301,7146824,5259096,10785488,1630523,32215535,13684765,1,1,1,0,0,297720463,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284386015,5237788,32207516,0,0,375,95362393,0,0,375,46313431,375,13663643,375,50478188,150,27559739,1400,15578847,76942220,38347058,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,4,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15120748,553582628,2585552,152056968,333347394,14075485,9567158,5162092,10861502,1658794,40224612,15737033,1,1,1,1,0,453625046,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333264368,7970074,40203443,0,0,435,112292113,0,0,435,54247379,435,15560725,435,57617168,174,34204126,1624,20247653,89375425,43441979,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133088925,1241481198,2595752,724525384,299281053,11957797,104634160,6113673,11063773,1721607,47477640,4189776,1,1,0,1,0,333321841,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299114583,7212905,33370389,0,0,390,96026972,0,0,390,48434350,390,14066023,390,55794706,156,27895109,1456,15586846,75446794,42606556,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16112719,440052085,2633743,108861854,264435947,17623196,6751839,9851609,11752158,2448474,48291144,10979110,1,1,0,1,0,297708900,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264357102,5772571,48282716,0,0,315,79864492,0,0,315,39575366,315,11222361,315,43848200,126,23067745,1176,13200934,64047414,33338099,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14788682,594338695,2575721,158303045,353655786,20175745,8528216,10239690,10547256,1619642,40705985,15818579,1,1,0,1,0,297662357,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353519798,6625754,40694844,0,0,465,116710543,0,0,465,58255845,465,16542205,465,63685300,186,34103377,1736,19133314,94491155,48168744,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14910827,613634526,2839914,153004129,328978620,42623665,13394962,27253472,10637371,1605982,40404196,16134989,1,1,1,0,0,312059130,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328792331,6635066,40387978,0,0,435,107677577,0,0,435,54627806,435,15764742,435,58943603,174,32051536,1624,17584777,84196732,44491190,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15078926,496611197,2784372,125472516,282704106,27795255,8540101,13737907,10665412,1571240,34944052,13882265,1,1,1,0,0,305884575,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,282603575,5690282,34930288,0,0,375,92377787,0,0,375,47613361,375,13495771,375,50889993,150,27633803,1400,15367699,74222005,38359128,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,4,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15172621,554044305,2680657,135764789,306106857,35377446,12527505,19162103,10692544,1595582,39368281,14441877,1,1,1,1,0,465487343,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,305978610,7462246,39354690,0,0,405,99508915,0,0,405,51121585,405,14700034,405,54093532,162,31038652,1512,17768617,77249385,41104840,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132894324,1016195896,2571771,580425077,264827590,11981760,91260258,7002886,10718035,1687205,39720773,4533719,1,1,0,1,0,327330442,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,264703847,6773512,29446388,0,0,345,84806292,0,0,345,43414152,345,12344706,345,48484625,138,24930110,1288,13880183,67169404,36833400,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14762520,447114729,2671006,126652500,270026745,9341766,4829896,3873575,10683893,1727028,31774009,12823532,1,1,0,1,0,300742330,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269935931,6173595,31760887,0,0,345,90981096,0,0,345,42460573,345,12435716,345,48423451,138,25182166,1288,13942679,71731914,36745581,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14657655,630329255,2705748,161584214,352175623,28415956,25401719,14976428,10494403,1624712,41284514,16586565,1,1,0,1,0,299687238,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352029014,6338018,41269364,0,0,465,115546491,0,0,465,58983907,465,16604517,465,64476726,186,34004558,1736,19122905,93101180,49189541,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14871146,526313082,2796492,135780557,309260406,19571116,13366041,9729233,10740386,1681375,36622745,14444470,1,1,1,0,0,301569841,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309149400,7327121,36609078,0,0,405,102353556,0,0,405,50979718,405,14230671,405,54554846,162,31588166,1512,18410838,80788006,41151092,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14976671,500099809,2711798,142445954,301130029,9244205,5477717,2924370,10640400,1593320,47313478,16042324,1,1,1,0,0,368285732,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301017074,7013265,47292028,0,0,375,112625931,0,0,375,46488436,375,13829595,375,49651928,150,27699380,1400,15618605,78003216,37614480,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,4,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14813392,558423352,2671536,118998452,266423706,70149121,7974898,47112124,10493342,1669145,33425435,13306206,1,1,0,1,0,297849302,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266343656,5458104,33416855,0,0,360,85103712,0,0,360,44744207,360,13284549,360,49052590,144,26322820,1344,15069791,65235194,37180019,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,4,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132367255,1249018974,2507697,735118436,298269343,12893604,99193497,6475571,10805729,1731378,57478866,4299188,1,1,0,1,0,337378140,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298063161,6248737,32744695,0,0,390,94807431,0,0,390,48383796,390,13908339,390,56322431,156,28580142,1456,16221820,76003644,42759519,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
