step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,32,-1,1,1,161,161,0,1850725888,76366201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,0,1,1,0,0,0,0,0,161,161,467049646,0,0,161,181825574,161,52837781,161,217491130,0,0,0,0,121637677,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1,0,0,0,0,0,322,322,74424751,0,0,322,70879497,322,17259555,322,60019766,0,0,644,7055105,82962247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,2,1,1,0,0,0,0,0,483,483,69218236,0,0,483,11542270,483,6690705,483,14483109,0,0,1288,3156577,68175300,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,3,1,1,0,0,0,0,0,644,644,9631563,0,0,644,13087194,644,4945699,644,7381220,0,0,1932,1927810,20821602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,4,1,1,0,0,0,0,0,805,805,6881927,0,0,805,3036067,805,10023149,805,9802281,0,0,2576,2095310,13564854,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,176769748,2576,89980976,7114675,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,-1,1,1,163,163,0,1888762318,78719721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,0,1,1,0,0,0,0,0,163,163,476187879,0,0,163,181871618,163,54996575,163,220440370,0,0,0,0,122513875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1,0,0,0,0,0,326,326,89531841,0,0,326,71393085,326,17535911,326,61600719,0,0,652,7778817,97492665,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,2,1,1,0,0,0,0,0,489,489,69671893,0,0,489,12048513,489,6895912,489,15106885,0,0,1304,3077305,70124363,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,3,1,1,0,0,0,0,0,652,652,9664593,0,0,652,7677055,652,4894254,652,7603168,0,0,1956,2011709,15563337,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,4,1,1,0,0,0,0,0,815,815,7645381,0,0,815,3100669,815,10293376,815,10337539,0,0,2608,1904535,14803806,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,181375832,2608,93191438,7298845,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,-1,1,1,166,166,0,1933814736,80572076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,0,1,1,0,0,0,0,0,166,166,485882498,0,0,166,185960169,166,55232202,166,223255056,0,0,0,0,128141257,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,1,1,1,0,0,0,0,0,332,332,77684557,0,0,332,71806445,332,18248059,332,62318972,0,0,664,7733837,85071317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,2,1,1,0,0,0,0,0,498,498,77739068,0,0,498,12099055,498,8206726,498,14752123,0,0,1328,3217702,77222632,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,3,1,1,0,0,0,0,0,664,664,10761369,0,0,664,8077261,664,6439056,664,8592150,0,0,1992,3356651,17758094,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,4,1,1,0,0,0,0,0,830,830,8660154,0,0,830,3403776,830,10870346,830,10937861,0,0,2656,2080053,17867964,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,32,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,193610365,2656,103082284,7486040,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,-1,1,1,152,152,0,1733619200,73316899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,0,1,1,0,0,0,0,0,152,152,434465203,0,0,152,171351789,152,50695687,152,204582721,0,0,0,0,116708580,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,1,1,1,0,0,0,0,0,304,304,65612514,0,0,304,69057652,304,16563560,304,57522497,0,0,608,6809112,76406129,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,2,1,1,0,0,0,0,0,456,456,66048453,0,0,456,10375184,456,6315230,456,14121109,0,0,1216,2924561,64782177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,3,1,1,0,0,0,0,0,608,608,8639355,0,0,608,6857873,608,4834936,608,7132413,0,0,1824,1926310,13886517,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,4,1,1,0,0,0,0,0,760,760,6417576,0,0,760,2746869,760,9833763,760,8672308,0,0,2432,2203112,11964025,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,32,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,167090285,2432,83755944,6983434,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,-1,1,1,122,122,0,1411190421,62098918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,0,1,1,0,0,0,0,0,122,122,357156330,0,0,122,135113685,122,40670162,122,166878856,0,0,0,0,91519237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,1,1,1,0,0,0,0,0,244,244,54286073,0,0,244,58151231,244,13240901,244,46542313,0,0,488,5832901,65604683,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,2,1,1,0,0,0,0,0,366,366,50907406,0,0,366,8547493,366,5012193,366,10834377,0,0,976,2358729,49987308,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,3,1,1,0,0,0,0,0,488,488,8448393,0,0,488,6030443,488,3673619,488,5604930,0,0,1464,1586225,12928108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,4,1,1,0,0,0,0,0,610,610,5319069,0,0,610,2408415,610,8020038,610,6889525,0,0,1952,1544376,9832090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,32,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,136518634,1952,69881640,5822273,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,-1,1,1,156,156,0,1800945458,76146552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,0,1,1,0,0,0,0,0,156,156,458412763,0,0,156,174586953,156,51459665,156,211399196,0,0,0,0,119556807,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,1,1,1,0,0,0,0,0,312,312,71165532,0,0,312,68040389,312,16879537,312,59708674,0,0,624,6938954,78773106,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,2,1,1,0,0,0,0,0,468,468,66509016,0,0,468,11176626,468,6369213,468,14542287,0,0,1248,2940104,65732256,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,3,1,1,0,0,0,0,0,624,624,9474229,0,0,624,7955843,624,4550856,624,7246076,0,0,1872,1975701,15385195,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,4,1,1,0,0,0,0,0,780,780,8353058,0,0,780,3129105,780,10252976,780,9602517,0,0,2496,1707077,15050651,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,32,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,173437115,2496,88803430,7365532,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,-1,1,1,159,159,0,1836756614,94983151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,0,1,1,0,0,0,0,0,159,159,455163479,0,0,159,179215326,159,52545587,159,215847182,0,0,0,0,123767072,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,1,1,1,0,0,0,0,0,318,318,68810704,0,0,318,72355713,318,16973439,318,60972665,0,0,636,6851030,78965727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,2,1,1,0,0,0,0,0,477,477,67099416,0,0,477,11014398,477,6645270,477,14185053,0,0,1272,3025297,66036214,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,3,1,1,0,0,0,0,0,636,636,9560153,0,0,636,8103572,636,4532013,636,7373058,0,0,1908,2023506,15918240,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,4,1,1,0,0,0,0,0,795,795,6677305,0,0,795,3059643,795,10493520,795,9196412,0,0,2544,1801113,12676565,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,32,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,175363620,2544,88540855,7489767,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,-1,1,1,153,153,0,1766787513,74548735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,0,1,1,0,0,0,0,0,153,153,441871674,0,0,153,172737844,153,51136414,153,205390925,0,0,0,0,119551515,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,1,1,1,0,0,0,0,0,306,306,67420175,0,0,306,68789526,306,16641469,306,58841958,0,0,612,6778123,77296155,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,2,1,1,0,0,0,0,0,459,459,64742892,0,0,459,10602441,459,6391235,459,13401511,0,0,1224,2944394,63500467,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,3,1,1,0,0,0,0,0,612,612,24199939,0,0,612,7036241,612,4555665,612,7484128,0,0,1836,2035780,29652134,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,4,1,1,0,0,0,0,0,765,765,6335618,0,0,765,2773415,765,9500970,765,8608008,0,0,2448,1744786,11936771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,32,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,171230967,2448,87436923,6766105,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,-1,1,1,147,147,0,1690928114,69310458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,0,1,1,0,0,0,0,0,147,147,418604483,0,0,147,166627865,147,48864153,147,198621893,0,0,0,0,114679509,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,1,1,1,0,0,0,0,0,294,294,64921590,0,0,294,65934980,294,16022001,294,56842500,0,0,588,6586745,74111079,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,2,1,1,0,0,0,0,0,441,441,58790102,0,0,441,10340729,441,6391868,441,13024891,0,0,1176,2960428,57691923,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,3,1,1,0,0,0,0,0,588,588,9356205,0,0,588,7129747,588,4120849,588,6633381,0,0,1764,1762116,14886592,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,4,1,1,0,0,0,0,0,735,735,16591031,0,0,735,2871784,735,10728320,735,8424169,0,0,2352,1632638,21975180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,32,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,161112180,2352,80747820,7926981,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
