step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10520,5,0,1,1,0,0,0,0,0,156,156,461581853,0,0,156,166601420,156,47455052,156,248908675,0,0,0,0,86884900,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,5,1,1,1,0,0,0,0,0,312,312,53531172,0,0,312,56636763,312,15686327,312,54814039,0,0,624,3913617,54589777,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,5,2,1,1,0,0,0,0,0,468,468,69569180,0,0,468,11804374,468,6193741,468,11978669,0,0,1248,2351684,70424715,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,5,3,1,1,0,0,0,0,0,624,624,11897216,0,0,624,3863604,624,3689919,624,6273850,0,0,1872,1606902,14547421,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,5,4,1,1,0,0,0,0,0,780,780,24290996,0,0,780,30735956,780,7493875,780,5811592,0,0,2496,1447864,55615528,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,5,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,174681463,2496,89759703,4933792,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,-1,1,1,159,159,0,1838462580,37112083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,0,1,1,0,0,0,0,0,159,159,458291237,0,0,159,173009322,159,48282151,159,277078835,0,0,0,0,111502041,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,1,1,1,0,0,0,0,0,318,318,55707358,0,0,318,57199103,318,15767718,318,55879706,0,0,636,3804019,57011717,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,2,1,1,0,0,0,0,0,477,477,71321352,0,0,477,8954164,477,6196977,477,12167569,0,0,1272,2460238,68521945,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,3,1,1,0,0,0,0,0,636,636,9844969,0,0,636,3839085,636,3679301,636,6763131,0,0,1908,1613153,12748803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,4,1,1,0,0,0,0,0,795,795,24799376,0,0,795,29838774,795,7747968,795,5594152,0,0,2544,1392504,54822722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,5,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,175993595,2544,88867050,5043203,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,-1,1,1,153,153,0,1767717986,36060334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,0,1,1,0,0,0,0,0,153,153,447692755,0,0,153,163981237,153,46945531,153,245624751,0,0,0,0,85896935,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,1,1,1,0,0,0,0,0,306,306,52986240,0,0,306,53776508,306,15024844,306,54638567,0,0,612,3927891,53018945,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,2,1,1,0,0,0,0,0,459,459,83067572,0,0,459,8697469,459,5880244,459,11753446,0,0,1224,2300769,80465380,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,3,1,1,0,0,0,0,0,612,612,9814789,0,0,612,3736022,612,3503878,612,6280502,0,0,1836,1640797,12279439,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,4,1,1,0,0,0,0,0,765,765,25547911,0,0,765,29345595,765,7430784,765,5484622,0,0,2448,1325701,54888281,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,5,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,169565738,2448,85506875,4998756,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,-1,1,1,147,147,0,1690858907,34034957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,0,1,1,0,0,0,0,0,147,147,425039218,0,0,147,157865423,147,44698800,147,237950753,0,0,0,0,84429986,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,1,1,1,0,0,0,0,0,294,294,51372267,0,0,294,51398772,294,14531293,294,52211612,0,0,588,3799029,50252447,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,2,1,1,0,0,0,0,0,441,441,66440049,0,0,441,8220528,441,5669064,441,11395192,0,0,1176,2280622,64026871,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,3,1,1,0,0,0,0,0,588,588,20062282,0,0,588,3562581,588,3470993,588,6158191,0,0,1764,1502636,22538077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,4,1,1,0,0,0,0,0,735,735,21548427,0,0,735,26123605,735,6898985,735,5397718,0,0,2352,1208439,48069425,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,5,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,163594503,2352,82955041,4404185,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
