step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,2,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15150801,611642900,2766750,123447019,303482132,47911398,29731312,27186784,10893225,1641214,54655109,16622266,1,1,1,0,0,355330206,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303408830,21209234,54642489,0,0,360,92444308,0,0,360,54973252,360,13213016,360,50249700,144,28915620,1344,17343111,69713849,37431567,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,2,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15106299,459632087,2723209,126003464,273874949,14479607,6570267,5221218,10820271,1613502,35332917,13176930,1,1,0,1,0,298322162,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273797747,5940755,35318237,0,0,360,97155706,0,0,360,39236457,360,12287321,360,49762383,144,27582557,1344,15801165,74442977,38047802,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925959,1042781970,2652275,589754149,270780918,12302320,97888157,5820507,10892495,1749469,46769181,3448966,1,1,0,1,0,345985808,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270658254,9307446,37358803,0,0,345,91807253,0,0,345,39988793,345,11177971,345,50301281,138,24585533,1288,14452913,68319915,37773172,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15156442,437998473,2705417,108388537,249886657,21842603,10016109,10583849,11251953,2196302,32730068,12286053,1,1,0,1,0,299572733,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249832964,9584277,32717166,0,0,315,83759683,0,0,315,35708002,315,10603401,315,45651021,126,23656359,1176,14266676,64018022,34547095,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14975723,679539230,2561311,170325663,371133223,39150353,22930028,18854182,10831312,1683276,49387129,18343950,1,1,0,1,0,296927378,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371036958,13936475,49373966,0,0,480,127615064,0,0,480,52273925,480,17656114,480,65972231,192,36945161,1792,21769830,96623649,49600347,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14883988,556792280,2725578,149318096,336783675,12848463,13966714,5226889,10685453,1613632,44453992,16218571,1,1,1,0,0,301555303,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336690552,9935868,44436281,0,0,435,119643873,0,0,435,48061183,435,15179676,435,60023913,174,33572289,1624,19453795,92046317,45461143,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863486,454569434,2638224,116109676,259123170,22444545,8043479,11364991,10566918,1619152,31918865,12192993,1,1,1,0,0,310751041,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259060861,4983944,31908054,0,0,345,91014566,0,0,345,35821599,345,11910413,345,47290426,138,26994657,1288,15807503,69262289,35979712,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,2,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15136371,539180431,2700847,161340474,307809438,18534995,6099136,5613185,10785459,1622502,41428937,15967730,1,1,1,1,0,451379780,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307730784,5997105,41413700,0,0,405,108106685,0,0,405,45019835,405,13967925,405,55508522,162,31441708,1512,18275765,82910985,41921280,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134112228,1091640934,2494327,627949172,265355802,8679300,105508158,4449495,11323046,1853794,43835696,3261025,1,1,0,1,0,324003564,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265240287,7887106,34085026,0,0,345,89686456,0,0,345,37010091,345,11549440,345,50134835,138,25016816,1288,14941191,68285838,37892457,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15052027,375350777,2539649,93268418,221873304,16808534,6630727,9667141,10892915,1710457,27343535,9462717,1,1,0,1,0,296354196,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221811762,7605518,27333673,0,0,285,76195887,0,0,285,30505364,285,9614756,285,40497704,114,21242147,1064,12257733,58690010,30703300,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14971662,696367708,2581532,135236596,324854655,96842451,12041867,68011071,10648632,1674275,58235879,14384331,1,1,0,1,0,297180687,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324763369,6687009,58224160,0,0,420,102394089,0,0,420,44434777,420,14472880,420,74642484,168,32889200,1568,19318179,76399359,60736762,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16608505,534412543,2796712,128851555,282834086,39824286,14401566,21441993,11525097,1588840,38898651,15407280,1,1,1,0,0,306416856,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282733624,5411225,38884369,0,0,375,97069355,0,0,375,41583987,375,12996125,375,51544933,150,28937729,1400,16601613,72764116,39155137,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14981743,487166158,2547969,133637933,284329274,15686198,6649888,6513463,10531286,1572860,35645945,14025523,1,1,1,0,0,299739437,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284241978,4877364,35632636,0,0,375,101857908,0,0,375,39187382,375,13350267,375,51825230,150,28735505,1400,16595314,78591228,39398912,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,2,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14964802,636421544,2710518,173561781,364667051,26824153,11244632,11777735,10635641,1551349,46685565,18681854,1,1,0,1,0,305026966,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364414536,6890287,46671446,0,0,480,129436334,0,0,480,51619965,480,16609029,480,66485135,192,36618470,1792,21120343,98488067,50467753,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311308,1378247767,2521718,794042355,301886495,8492442,124304865,3839279,10530036,1520817,53170518,4980035,1,1,0,1,0,327241876,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301743346,10495928,39167744,0,0,390,101237342,0,0,390,42926445,390,13098341,390,55594638,156,29368344,1456,17380677,77146446,42006447,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15052316,387242428,2715118,101215660,222131363,17266871,6422599,8737024,11036892,1738269,27110651,10561417,1,1,0,1,0,298348924,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222073522,7701378,27100699,0,0,285,75809220,0,0,285,31803408,285,9777416,285,39517582,114,21472188,1064,12226192,58069674,29912414,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15128190,740426591,2639715,197734180,447176763,25297834,10366297,9971056,10915936,1674415,57052945,19586164,1,1,0,1,0,297728521,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,447054886,9446330,57035622,0,0,585,156506762,0,0,585,64351324,585,20058940,585,80435195,234,45431032,2184,26412556,119813820,60775568,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14653886,523167794,2631014,143237326,308478136,16945137,7693853,6813997,10463042,1670625,39295525,13939445,1,1,1,0,0,305514417,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308377284,6468391,39276572,0,0,405,108710883,0,0,405,44564870,405,13826235,405,55390583,162,30662648,1512,17470507,83670123,41957866,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14944831,554902408,2652705,176453571,289986177,20492356,8547764,10995137,10630141,1619133,42500604,50229742,1,1,1,0,0,298436707,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289863599,5882746,42490197,0,0,375,99770541,0,0,375,45911917,375,13175745,375,51804018,150,29001140,1400,17115256,76621845,39233903,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,2,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14883877,515785267,2578112,127129871,281187426,35458487,10335655,18625615,10604160,1616242,35625105,13586410,1,1,1,1,0,448281891,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281098915,5613993,35620105,0,0,375,97978278,0,0,375,39514221,375,12917479,375,51497050,150,28456822,1400,16560824,74419697,38953451,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145936065,1149358033,2452495,678196015,276937957,11971148,95520112,5046847,24308787,1732588,44953210,4358040,1,1,0,1,0,325951214,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276788813,8936093,33921666,0,0,360,93561418,0,0,360,38814149,360,11897578,360,52115176,144,26512460,1344,15324809,71461554,39808585,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15082488,399164450,2632983,108724803,234103322,14661773,5761575,6357171,10585199,1631003,31609405,11722828,1,1,0,1,0,300152531,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234030908,6872959,31593978,0,0,300,80601731,0,0,300,33972757,300,10175619,300,42350241,120,22195464,1120,12695632,61358840,32073444,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15391203,572586182,2701478,158316636,334131709,18905621,9038478,7657471,10495954,1516237,42171441,15848500,1,1,0,1,0,303710392,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334017061,7419989,42150759,0,0,435,115326673,0,0,435,48034953,435,15053796,435,60836880,174,34671614,1624,20697772,88093150,46126398,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15215494,607957952,2691727,155377195,351391549,30524375,10494802,14933474,10815921,1606912,45942151,16381154,1,1,1,0,0,314183094,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351266560,6824499,45928872,0,0,465,123113584,0,0,465,49908101,465,16353741,465,64629362,186,35844467,1736,20698131,94017755,48749489,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,2,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15127480,606484295,2716649,157386809,357452383,24930498,11589792,9464241,10770598,1585861,46296081,19142801,1,1,1,0,0,309472664,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357324025,8979763,46279262,0,0,450,116516427,0,0,450,48673501,450,16768856,450,61581895,180,34273693,1680,19803985,88257848,46440336,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
