step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,11,4,1,1,0,0,0,0,0,805,805,15592438,0,0,805,17167078,805,8696563,805,6355378,0,0,2576,1584796,33918403,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,11,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,204363794,2576,117250848,5703359,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,-1,1,1,163,163,0,1890967499,91287886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,0,1,1,0,0,0,0,0,163,163,469024516,0,0,163,172157558,163,48130528,163,218659086,0,0,0,0,80783753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,1,1,1,0,0,0,0,0,326,326,52575796,0,0,326,55655484,326,15868845,326,52935392,0,0,652,3628730,50359175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,2,1,1,0,0,0,0,0,489,489,90307664,0,0,489,27255564,489,6209611,489,12944144,0,0,1304,2346608,105801023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,3,1,1,0,0,0,0,0,652,652,14113764,0,0,652,5892857,652,5159413,652,6724214,0,0,1956,1801068,17691419,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,4,1,1,0,0,0,0,0,815,815,15905818,0,0,815,10971805,815,8673789,815,6071327,0,0,2608,1528372,28168508,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,11,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,208906699,2608,120717513,5692240,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,-1,1,1,166,166,0,1933941304,92841360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,0,1,1,0,0,0,0,0,166,166,479097227,0,0,166,172840868,166,48889931,166,223347966,0,0,0,0,78440887,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,1,1,1,0,0,0,0,0,332,332,54648214,0,0,332,56616041,332,15843700,332,54079981,0,0,664,3657440,51652450,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,2,1,1,0,0,0,0,0,498,498,92896139,0,0,498,12507743,498,6320504,498,13644902,0,0,1328,2218334,94042890,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,3,1,1,0,0,0,0,0,664,664,16029576,0,0,664,6154876,664,4424189,664,6584513,0,0,1992,1720424,19476855,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,4,1,1,0,0,0,0,0,830,830,15861880,0,0,830,11083440,830,8902170,830,6711960,0,0,2656,1650576,28019590,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,11,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,234060929,2656,143208744,5794129,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,-1,1,1,152,152,0,1735955456,79627037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,0,1,1,0,0,0,0,0,152,152,431141026,0,0,152,156706710,152,44373900,152,207518591,0,0,0,0,70507611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,1,1,1,0,0,0,0,0,304,304,49492847,0,0,304,54691578,304,15105784,304,49257483,0,0,608,3270777,49398153,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,2,1,1,0,0,0,0,0,456,456,80800897,0,0,456,11814967,456,5762970,456,12039316,0,0,1216,2216088,81487222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,3,1,1,0,0,0,0,0,608,608,13251784,0,0,608,5699020,608,3880142,608,6457746,0,0,1824,1534392,17005784,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,4,1,1,0,0,0,0,0,760,760,13652900,0,0,760,10557701,760,7594272,760,5739618,0,0,2432,1378195,24754854,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,11,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,193746829,2432,110151958,4833115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,-1,1,1,122,122,0,1412706414,68324307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,0,1,1,0,0,0,0,0,122,122,350177741,0,0,122,127500001,122,35620417,122,167120511,0,0,0,0,57387020,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,1,1,1,0,0,0,0,0,244,244,39944066,0,0,244,42727304,244,12075783,244,39947966,0,0,488,2860208,38880032,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,2,1,1,0,0,0,0,0,366,366,67576251,0,0,366,9675140,366,5035148,366,9153962,0,0,976,1630550,68190922,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,3,1,1,0,0,0,0,0,488,488,11811204,0,0,488,5810228,488,2967270,488,5031438,0,0,1464,1658482,16019183,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,4,1,1,0,0,0,0,0,610,610,12598367,0,0,610,9884190,610,6571496,610,5422027,0,0,1952,1082615,23622698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,11,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,153716950,1952,86879949,4436665,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,-1,1,1,156,156,0,1801062313,83749463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,0,1,1,0,0,0,0,0,156,156,451267183,0,0,156,162970280,156,46071316,156,213429403,0,0,0,0,76086243,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,1,1,1,0,0,0,0,0,312,312,51960043,0,0,312,55605891,312,15182374,312,51051677,0,0,624,3608086,51980507,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,2,1,1,0,0,0,0,0,468,468,84642252,0,0,468,12403949,468,6216577,468,12297051,0,0,1248,2084189,86113371,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,3,1,1,0,0,0,0,0,624,624,15748108,0,0,624,7048895,624,4123310,624,6390008,0,0,1872,2004720,20614543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,4,1,1,0,0,0,0,0,780,780,13678001,0,0,780,11065788,780,8817538,780,5873069,0,0,2496,1397106,25342188,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,11,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,199372713,2496,114497210,5788951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,-1,1,1,159,159,0,1839674130,102902971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,0,1,1,0,0,0,0,0,159,159,452140288,0,0,159,166260543,159,46806583,159,218241129,0,0,0,0,77736833,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,1,1,1,0,0,0,0,0,318,318,50865221,0,0,318,55241253,318,15378666,318,52174423,0,0,636,3644655,49327928,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,2,1,1,0,0,0,0,0,477,477,86815718,0,0,477,11641114,477,6138909,477,12139272,0,0,1272,2048582,86765916,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,3,1,1,0,0,0,0,0,636,636,13837763,0,0,636,6298925,636,4147298,636,6340834,0,0,1908,1711243,17891535,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,4,1,1,0,0,0,0,0,795,795,15463507,0,0,795,10967270,795,8208990,795,6068592,0,0,2544,1461878,27066330,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,11,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,200458331,2544,113392716,5138724,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,-1,1,1,153,153,0,1769526161,80293183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,0,1,1,0,0,0,0,0,153,153,438697641,0,0,153,158300617,153,44889884,153,208736969,0,0,0,0,72376773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,1,1,1,0,0,0,0,0,306,306,49980086,0,0,306,52429588,306,14803822,306,50056255,0,0,612,3174498,47999513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,2,1,1,0,0,0,0,0,459,459,85529856,0,0,459,12320681,459,5905361,459,11362439,0,0,1224,2019876,86180146,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,3,1,1,0,0,0,0,0,612,612,14322059,0,0,612,5953168,612,3928788,612,5912179,0,0,1836,1646621,17536088,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,4,1,1,0,0,0,0,0,765,765,29223432,0,0,765,10837362,765,8140405,765,5782376,0,0,2448,1309094,40498906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,11,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,192669285,2448,109079232,5483649,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,-1,1,1,147,147,0,1692426876,74218655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,0,1,1,0,0,0,0,0,147,147,416176519,0,0,147,152863978,147,43230550,147,203543261,0,0,0,0,72804013,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,1,1,1,0,0,0,0,0,294,294,47676213,0,0,294,52259354,294,14283161,294,48302265,0,0,588,3328944,47939059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,2,1,1,0,0,0,0,0,441,441,88160879,0,0,441,10759607,441,5581801,441,11222192,0,0,1176,2033888,87922766,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,3,1,1,0,0,0,0,0,588,588,12865831,0,0,588,5411687,588,3881075,588,5895433,0,0,1764,1685652,15943830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,4,1,1,0,0,0,0,0,735,735,14133897,0,0,735,9965183,735,8459748,735,6185693,0,0,2352,1431827,25058887,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,11,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,184144756,2352,103575874,5877618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
