step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,34,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14889208,556793490,2725449,148767626,336694726,13308686,13507331,5211986,10643241,1577060,62865649,15358932,1,1,1,0,0,301751213,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336571416,10563289,62850119,0,0,435,120703755,0,0,435,47023512,435,16708340,435,58248367,174,30882671,1624,17668817,84523356,41043061,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,34,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860066,454560193,2649125,116148650,259120772,22713227,7954933,10277524,10541647,1593471,45826459,11548728,1,1,1,0,0,310970322,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259042683,5822379,45816968,0,0,345,89979348,0,0,345,36629587,345,13133118,345,46725923,138,25198094,1288,14487521,64381733,33053585,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,34,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15133170,539156600,2725508,145560671,307251413,16547626,24095289,5580453,10735027,1569610,55424725,15495461,1,1,1,1,0,451320846,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307130138,7298441,55412005,0,0,405,109312333,0,0,405,43735982,405,15783067,405,53697727,162,29084190,1512,16382397,76741320,38038437,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134116628,1091670945,2469066,631296431,265504027,8184087,102991163,4490577,11205341,1735448,60981681,3330220,1,1,0,1,0,323985394,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265392890,5737982,46831698,0,0,345,89197214,0,0,345,36926972,345,12941465,345,52151536,138,23409100,1288,13983861,63774636,37923040,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15064417,375321166,2561030,92532270,222046737,19485175,4494256,8356447,10858633,1671765,37665817,8712395,1,1,0,1,0,296358846,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221968368,6569408,37655863,0,0,285,76016242,0,0,285,30559541,285,10756119,285,41142796,114,19643006,1064,11360280,55074413,29865329,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14972032,696365668,2582361,134186415,324881149,100331549,8706333,68911740,10644392,1671745,56113777,12972831,1,1,0,1,0,296750166,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324709818,23296126,56100815,0,0,420,102614644,0,0,420,43935445,420,16216825,420,56729011,168,30666243,1568,17751472,70417945,40155388,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16609255,534405062,2802053,128207055,282389547,42164375,12189691,21481794,11546478,1607782,53510401,14267931,1,1,1,0,0,306746914,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282274441,5704587,53493370,0,0,375,99013706,0,0,375,39324826,375,14682435,375,50514211,150,26950874,1400,15482840,70240306,35983241,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982243,487163708,2548579,132730999,284484730,15038214,7750846,7588363,10597519,1641073,49329516,12882500,1,1,1,0,0,300010961,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284377116,6152087,49307885,0,0,375,101158640,0,0,375,39535358,375,14369993,375,50931224,150,26885722,1400,15412492,72759754,35691248,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,34,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14970032,636365331,2760851,173471499,364328852,26538844,11732642,13146050,10634451,1556639,65375812,18074960,1,1,0,1,0,305013245,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364182371,7907546,65360211,0,0,480,131236750,0,0,480,49574970,480,18718598,480,64486746,192,34037665,1792,19414073,93373766,45617830,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311868,1378243717,2531489,801202620,301860566,7540414,118842775,3978256,10605930,1590451,77367529,4339022,1,1,0,1,0,327084538,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301713004,8719844,56600598,0,0,390,100162464,0,0,390,43809389,390,14973000,390,57096720,156,27212265,1456,16196931,69889386,41347826,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15048396,387252299,2705977,100422963,222206051,18816739,5601035,9397409,10989400,1693767,39295971,9874681,1,1,0,1,0,298311012,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222131525,6540068,39281051,0,0,285,77306478,0,0,285,30241915,285,11100430,285,40299839,114,19765612,1064,11336501,55146308,29080910,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15147561,740426341,2638235,198133566,445827956,26641325,8826870,10511286,10836062,1595861,81289545,18847174,1,1,0,1,0,297563373,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445663513,10292756,81261255,0,0,585,157293346,0,0,585,63913637,585,22270501,585,79199459,234,42288111,2184,24340674,111703416,56134060,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14649265,523157344,2637294,142870717,308320630,18402025,6625626,6396295,10453682,1666265,56198064,13228715,1,1,1,0,0,305684036,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308199245,7161829,56175602,0,0,405,111148475,0,0,405,42418104,405,15614971,405,53885300,162,28587019,1512,15934622,77625352,38607297,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14951821,554945871,2609012,176201997,289929485,18649420,10369460,10543408,10596839,1589011,57737483,49122538,1,1,1,0,0,298348162,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289821095,6268359,57720491,0,0,375,106032218,0,0,375,39833923,375,14614566,375,50913431,150,26940568,1400,15712823,71632210,36075848,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14884597,515768957,2592192,127452803,280055232,35428214,10468643,20913773,10653982,1667325,47888819,13021813,1,1,1,1,0,448401297,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279943035,7332004,47874328,0,0,375,97283317,0,0,375,39790846,375,14296416,375,49721882,150,26912154,1400,15546372,69157700,35345150,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145936305,1149357013,2455535,674073469,277159612,9551466,104893428,5154854,24213412,1637653,65666849,3396855,1,1,0,1,0,326061880,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277029355,7833702,48588856,0,0,360,92678718,0,0,360,39003990,360,13615877,360,52596664,144,25013161,1344,14762136,65355154,38225393,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15070727,399131268,2663065,108332132,233805673,14889786,5619597,6234858,10610680,1658364,40744703,10916484,1,1,0,1,0,300291989,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233712221,6717873,40730414,0,0,300,82042794,0,0,300,31726540,300,11283269,300,42867159,120,20717900,1120,11929743,58488495,30789336,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15384113,572586952,2708738,157154542,334039323,20244488,8547925,7075419,10588408,1606352,58584300,14614348,1,1,0,1,0,303651529,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333923108,8266976,58562722,0,0,435,117491011,0,0,435,46319188,435,16615108,435,59531463,174,32421232,1624,19059983,83954790,42482364,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15217074,607964783,2684916,155837661,350877633,29750398,10715055,15453788,10825011,1614362,61989352,15511511,1,1,1,0,0,314071939,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350739305,7946892,61970972,0,0,465,124308108,0,0,465,48266592,465,18051106,465,62457958,186,33648522,1736,19420988,88656547,44014929,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15111949,606496237,2714848,157710423,356517183,24288536,12634612,9975447,10733486,1546069,78796101,18938364,1,1,1,0,0,309433242,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356380899,9326708,78779198,0,0,450,134397294,0,0,450,48244501,450,19191830,450,59974022,180,31880239,1680,18100531,99852168,42650131,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
